eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520552.486006,"{'circle_3d': {'center': [-2.1460162504321754, 8.442603835084432, 63.81750962752923], 'normal': [-0.19858406105981882, 0.6709498450561604, -0.7144163184811114], 'radius': 2.164766426781227}, 'confidence': 0.7926616976593744, 'timestamp': 10355.175951, 'diameter_3d': 4.329532853562454, 'ellipse': {'center': [139.24053481293987, 201.72568351440395], 'axes': [26.049954078048085, 42.074609265530775], 'angle': -73.72600934021045}, 'location': [139.24053481293987, 201.72568351440395], 'diameter': 42.074609265530775, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3062853461745068, 'phi': -1.8419187065854075, 'norm_pos': [0.4351266712904371, 0.15947631868998358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.4939818,"{'circle_3d': {'center': [-2.1459166712930062, 8.443289332466064, 63.81812578834791], 'normal': [-0.1985757627982214, 0.671006969837963, -0.7143649717462214], 'radius': 2.162586971304058}, 'confidence': 0.7750424675696009, 'timestamp': 10355.184351, 'diameter_3d': 4.325173942608116, 'ellipse': {'center': [139.24150896817792, 201.7321585368938], 'axes': [26.02073250716803, 42.03182101095022], 'angle': -73.72794515995098}, 'location': [139.24150896817792, 201.7321585368938], 'diameter': 42.03182101095022, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.306362388065776, 'phi': -1.8419264699957287, 'norm_pos': [0.435129715525556, 0.15944933942960915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.508585,"{'circle_3d': {'center': [-2.1458192652384183, 8.443974627072453, 63.81874246301929], 'normal': [-0.19856764562700563, 0.6710640777218284, -0.7143135821902729], 'radius': 2.1552450090453026}, 'confidence': 0.7499430497952654, 'timestamp': 10355.192751, 'diameter_3d': 4.310490018090605, 'ellipse': {'center': [139.24203678292028, 201.7400377653951], 'axes': [25.92933589346082, 41.88864022769786], 'angle': -73.72986517835933}, 'location': [139.24203678292028, 201.7400377653951], 'diameter': 41.88864022769786, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3064394125370042, 'phi': -1.8419344852890225, 'norm_pos': [0.43513136494662585, 0.15941650931085372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.513261,"{'circle_3d': {'center': [-2.145724031815072, 8.44465971893179, 63.81935965143203], 'normal': [-0.19855970950839344, 0.6711211687101066, -0.7142621498225447], 'radius': 2.164329755054883}, 'confidence': 0.7929259076481804, 'timestamp': 10355.201151, 'diameter_3d': 4.328659510109766, 'ellipse': {'center': [139.24389917772334, 201.74343230804214], 'axes': [26.0357832948993, 42.064902414913256], 'angle': -73.731773279988}, 'location': [139.24389917772334, 201.74343230804214], 'diameter': 42.064902414913256, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.306516419588175, 'phi': -1.841942752465287, 'norm_pos': [0.43513718493038545, 0.15940236538315777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.5222468,"{'circle_3d': {'center': [-2.145630970569251, 8.445344608072718, 63.81997735347685], 'normal': [-0.19855195440457504, 0.6711782428051839, -0.7142106746521429], 'radius': 2.1565724902741095}, 'confidence': 0.7032784821140228, 'timestamp': 10355.209551, 'diameter_3d': 4.313144980548219, 'ellipse': {'center': [139.2443506819574, 201.75142078631865], 'axes': [25.939398703175783, 41.91364713543979], 'angle': -73.73366349182498}, 'location': [139.2443506819574, 201.75142078631865], 'diameter': 41.91364713543979, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3065934092193214, 'phi': -1.8419512715245263, 'norm_pos': [0.43513859588111686, 0.15936908005700567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.529417,"{'circle_3d': {'center': [-2.1455400810469585, 8.446029294523443, 63.82059556904574], 'normal': [-0.19854438027771734, 0.671235300009411, -0.7141591566880686], 'radius': 2.161331716852141}, 'confidence': 0.7571615920684479, 'timestamp': 10355.217951, 'diameter_3d': 4.322663433704282, 'ellipse': {'center': [139.2458140815162, 201.75599092503438], 'axes': [25.993734419242177, 42.00579072000831], 'angle': -73.73554109608249}, 'location': [139.2458140815162, 201.75599092503438], 'diameter': 42.00579072000831, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3066703814304272, 'phi': -1.841960042466738, 'norm_pos': [0.4351431690047381, 0.1593500378123568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.5368881,"{'circle_3d': {'center': [-2.145451362793887, 8.446713778312159, 63.82121429803236], 'normal': [-0.19853698708996134, 0.6712923403251372, -0.7141075959391838], 'radius': 2.171941143386509}, 'confidence': 0.7718712563215573, 'timestamp': 10355.226351, 'diameter_3d': 4.343882286773018, 'ellipse': {'center': [139.24774194542434, 201.75895250254166], 'axes': [26.11848579027077, 42.21169554288288], 'angle': -73.73740490652548}, 'location': [139.24774194542434, 201.75895250254166], 'diameter': 42.21169554288288, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.306747336221476, 'phi': -1.8419690652919205, 'norm_pos': [0.43514919357945103, 0.15933769790607644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.54597,"{'circle_3d': {'center': [-2.14536481535534, 8.447398059467494, 63.821833540332406], 'normal': [-0.19852977480341577, 0.6713493637547485, -0.7140559924141798], 'radius': 2.1692503702329793}, 'confidence': 0.7728633987195881, 'timestamp': 10355.234751, 'diameter_3d': 4.338500740465959, 'ellipse': {'center': [139.24854793671594, 201.76555337938032], 'axes': [26.08310304837196, 42.15896317721933], 'angle': -73.7392514749989}, 'location': [139.24854793671594, 201.76555337938032], 'diameter': 42.15896317721933, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3068242735925004, 'phi': -1.8419783400000775, 'norm_pos': [0.4351517123022373, 0.15931019425258197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.553081,"{'circle_3d': {'center': [-2.145280438276356, 8.44808213801765, 63.82245329584287], 'normal': [-0.19852274338016715, 0.6714063703005949, -0.7140043461216413], 'radius': 2.1760459688886553}, 'confidence': 0.7154474779858345, 'timestamp': 10355.243151, 'diameter_3d': 4.352091937777311, 'ellipse': {'center': [139.25011978922115, 201.76954854777955], 'axes': [26.161906365895852, 42.29070038656505], 'angle': -73.7410849180431}, 'location': [139.25011978922115, 201.76954854777955], 'diameter': 42.29070038656505, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.306901193543484, 'phi': -1.8419878665912075, 'norm_pos': [0.4351566243413161, 0.1592935477175852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.5606022,"{'circle_3d': {'center': [-2.145198231101645, 8.44876601399082, 63.82307356446239], 'normal': [-0.19851589278227463, 0.671463359965026, -0.713952657070015], 'radius': 2.1718565762866726}, 'confidence': 0.7444316920536586, 'timestamp': 10355.251551, 'diameter_3d': 4.343713152573345, 'ellipse': {'center': [139.25075936810532, 201.7765567016939], 'axes': [26.108484723530214, 42.20882603148533], 'angle': -73.74290154431311}, 'location': [139.25075936810532, 201.7765567016939], 'diameter': 42.20882603148533, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.306978096074412, 'phi': -1.8419976450653082, 'norm_pos': [0.43515862302532915, 0.15926434707627546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520552.5697331,"{'circle_3d': {'center': [-2.145118193375543, 8.449449687415633, 63.82369434609165], 'normal': [-0.19850922297176604, 0.6715203327504268, -0.7139009252675763], 'radius': 2.172479414579528}, 'confidence': 0.7442509064990978, 'timestamp': 10355.259951, 'diameter_3d': 4.344958829159056, 'ellipse': {'center': [139.25177743571484, 201.78224074198866], 'axes': [26.11298072016335, 42.220528311804394], 'angle': -73.74470421382652}, 'location': [139.25177743571484, 201.78224074198866], 'diameter': 42.220528311804394, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9403850867972463, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.3070549811853147, 'phi': -1.842007675422383, 'norm_pos': [0.4351618044866089, 0.1592406635750473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
