eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520628.2816992,"{'circle_3d': {'center': [-1.9990356918491177, 8.428333553475612, 64.70863246946912], 'normal': [-0.18203293342118007, 0.659541761869844, -0.7292932712562911], 'radius': 2.222175139903581}, 'confidence': 0.9998336721240746, 'timestamp': 10430.969151, 'diameter_3d': 4.444350279807162, 'ellipse': {'center': [140.93295902401303, 200.44804424757825], 'axes': [27.172748244422404, 42.59530550161036], 'angle': -74.77612767758141}, 'location': [140.93295902401303, 200.44804424757825], 'diameter': 42.59530550161036, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9428593018391274, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.291005296067784, 'phi': -1.8154002044088673, 'norm_pos': [0.44041549695004073, 0.1647998156350906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.2896929,"{'circle_3d': {'center': [-1.9902006904483511, 8.439108383661255, 64.71618588658319], 'normal': [-0.1812966833044495, 0.6604396643853142, -0.7286638198301187], 'radius': 2.228016788090639}, 'confidence': 0.9998330416808534, 'timestamp': 10430.977551, 'diameter_3d': 4.456033576181278, 'ellipse': {'center': [141.01982085956396, 200.54026229527602], 'axes': [27.207013649470415, 42.70237630182218], 'angle': -74.8546541130016}, 'location': [141.01982085956396, 200.54026229527602], 'diameter': 42.70237630182218, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9430670638306604, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2922004698426925, 'phi': -1.8146518829768425, 'norm_pos': [0.4406869401861374, 0.1644155737696832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.2976158,"{'circle_3d': {'center': [-1.9872544277141073, 8.434347413367979, 64.7111408787997], 'normal': [-0.1810511614099292, 0.6600429168608746, -0.72908423714541], 'radius': 2.229125539478098}, 'confidence': 0.9997562153307779, 'timestamp': 10430.985951, 'diameter_3d': 4.458251078956196, 'ellipse': {'center': [141.04661536294407, 200.50052258813477], 'axes': [27.245296894365993, 42.7269554680494], 'angle': -74.8659115674157}, 'location': [141.04661536294407, 200.50052258813477], 'diameter': 42.7269554680494, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.943278281872395, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2916722151814555, 'phi': -1.8141996021125442, 'norm_pos': [0.4407706730092002, 0.16458115588277178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.305752,"{'circle_3d': {'center': [-1.9966458865054206, 8.440952749457303, 64.71946436065262], 'normal': [-0.181833782975872, 0.6605933615349849, -0.7283906136576666], 'radius': 2.2304264287247375}, 'confidence': 0.9997342754394786, 'timestamp': 10430.994351, 'diameter_3d': 4.460852857449475, 'ellipse': {'center': [140.9594304180453, 200.55329410009472], 'axes': [27.220477114885067, 42.746429626500046], 'angle': -74.81476343394108}, 'location': [140.9594304180453, 200.55329410009472], 'diameter': 42.746429626500046, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9432425952925816, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2924051778776695, 'phi': -1.8154340055590972, 'norm_pos': [0.4404982200563915, 0.1643612745829387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.313659,"{'circle_3d': {'center': [-1.9631842506717638, 8.435082177607043, 64.7058635268945], 'normal': [-0.17904531332306722, 0.66010414721413, -0.729524016470843], 'radius': 2.225374716541306}, 'confidence': 0.9991911081455808, 'timestamp': 10431.002751, 'diameter_3d': 4.450749433082612, 'ellipse': {'center': [141.2745473371018, 200.5148446613353], 'axes': [27.22486072689544, 42.65848276807184], 'angle': -75.02877506608311}, 'location': [141.2745473371018, 200.5148446613353], 'diameter': 42.65848276807184, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.943192766016776, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2917537251286726, 'phi': -1.8114669267757073, 'norm_pos': [0.44148296042844315, 0.1645214805777696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.322034,"{'circle_3d': {'center': [-1.9827755717214672, 8.417752943511818, 64.69503732214311], 'normal': [-0.18067792341054253, 0.6586600443728612, -0.7304262002001262], 'radius': 2.2344463385020537}, 'confidence': 0.9996086054342856, 'timestamp': 10431.011151, 'diameter_3d': 4.468892677004107, 'ellipse': {'center': [141.08529980703085, 200.35979804711667], 'axes': [27.38966364871568, 42.83961592029229], 'angle': -74.86633706299705}, 'location': [141.08529980703085, 200.35979804711667], 'diameter': 42.83961592029229, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9432031622493509, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.289832884172635, 'phi': -1.8132883558268602, 'norm_pos': [0.44089156189697143, 0.16516750813701386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.329642,"{'circle_3d': {'center': [-1.9916246665308353, 8.44222997037176, 64.71937075029878], 'normal': [-0.18141534797798986, 0.6606997966111896, -0.7283984145204859], 'radius': 2.249434967635901}, 'confidence': 0.9996314489634653, 'timestamp': 10431.019551, 'diameter_3d': 4.498869935271802, 'ellipse': {'center': [141.0087941648726, 200.56029039308942], 'axes': [27.45309573156616, 43.11099811217438], 'angle': -74.85068654990417}, 'location': [141.0087941648726, 200.56029039308942], 'diameter': 43.11099811217438, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9432787409325738, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2925469595365118, 'phi': -1.8148906558569247, 'norm_pos': [0.44065248176522687, 0.16433212336212744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.337148,"{'circle_3d': {'center': [-1.980511951791868, 8.453882297001122, 64.72719067900869], 'normal': [-0.18048928841640924, 0.6616708238303033, -0.7277467537946604], 'radius': 2.2561864070016027}, 'confidence': 0.9992745036449938, 'timestamp': 10431.027951, 'diameter_3d': 4.512372814003205, 'ellipse': {'center': [141.11749648917845, 200.66025953817223], 'axes': [27.496530791494894, 43.235260933172626], 'angle': -74.9458379149494}, 'location': [141.11749648917845, 200.66025953817223], 'diameter': 43.235260933172626, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9431511007555127, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293841278600988, 'phi': -1.8139022298576444, 'norm_pos': [0.44099217652868267, 0.16391558525761574], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.345988,"{'circle_3d': {'center': [-1.9978550657197638, 8.430576017437557, 64.71036631058391], 'normal': [-0.18193454791040056, 0.6597286338666728, -0.7291487844967252], 'radius': 2.231158695338313}, 'confidence': 0.999818457557247, 'timestamp': 10431.036351, 'diameter_3d': 4.462317390676626, 'ellipse': {'center': [140.94541033809418, 200.46489231394128], 'axes': [27.274173336838366, 42.76645920441618], 'angle': -74.78807151856824}, 'location': [140.94541033809418, 200.46489231394128], 'diameter': 42.76645920441618, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9432253977694982, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2912539329723582, 'phi': -1.8153197440791615, 'norm_pos': [0.4404544073065443, 0.164729615358578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.353729,"{'circle_3d': {'center': [-1.9871558278301809, 8.432522075157985, 64.7094642593395], 'normal': [-0.18104294475293534, 0.6598908053433752, -0.7292239554337594], 'radius': 2.231169444615863}, 'confidence': 0.999525128099029, 'timestamp': 10431.044751, 'diameter_3d': 4.462338889231726, 'ellipse': {'center': [141.0472492622567, 200.48452915435257], 'axes': [27.278549328889717, 42.76725757062857], 'angle': -74.86331500077686}, 'location': [141.0472492622567, 200.48452915435257], 'diameter': 42.76725757062857, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.94311170886624, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.291469749336555, 'phi': -1.8141441726836005, 'norm_pos': [0.44077265394455223, 0.16464779519019757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520628.3657432,"{'circle_3d': {'center': [-1.9715480976093538, 8.43164109925597, 64.70480734796878], 'normal': [-0.17974230056786641, 0.6598173906848739, -0.7296120313813194], 'radius': 2.2300748952587974}, 'confidence': 0.9998272087733788, 'timestamp': 10431.053151, 'diameter_3d': 4.460149790517595, 'ellipse': {'center': [141.19480681977743, 200.48195727211078], 'axes': [27.28776756441238, 42.74932726615892], 'angle': -74.96650892369638}, 'location': [141.19480681977743, 200.48195727211078], 'diameter': 42.74932726615892, 'sphere': {'center': [0.18535950920504307, 0.5138324110374837, 73.46015172454462], 'radius': 12.0}, 'projected_sphere': {'center': [161.5644249706706, 124.33671980474276], 'axes': [202.55879753415036, 202.55879753415036], 'angle': 90.0}, 'model_confidence': 0.9432433075074131, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.291372044693042, 'phi': -1.8123398275259366, 'norm_pos': [0.44123377131180447, 0.16465851136620513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
