eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518471.599993,"{'circle_3d': {'center': [-0.33302654393636466, 3.4698587826200793, 63.21324474815505], 'normal': [-0.24584674247880775, 0.7020077189784514, -0.6683895134629436], 'radius': 2.1717692487213656}, 'confidence': 0.9963553838237422, 'timestamp': 8274.29373, 'diameter_3d': 4.343538497442731, 'ellipse': {'center': [156.8518494088485, 153.71125683149705], 'axes': [26.79312493950641, 42.61903522685595], 'angle': -71.28317708015112}, 'location': [156.8518494088485, 153.71125683149705], 'diameter': 42.61903522685595, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6893487469187054, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3490090803778743, 'phi': -1.9232570119372592, 'norm_pos': [0.4901620294026515, 0.35953642986876233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.609249,"{'circle_3d': {'center': [-0.3490546532826042, 3.4756887019930005, 63.225290528228825], 'normal': [-0.24718241825766105, 0.7024935455928615, -0.6673856984567956], 'radius': 2.1713579913509524}, 'confidence': 0.9961872455823163, 'timestamp': 8274.30213, 'diameter_3d': 4.342715982701905, 'ellipse': {'center': [156.69557124233708, 153.76255142569792], 'axes': [26.733703619205908, 42.602802129396665], 'angle': -71.19094898531469}, 'location': [156.69557124233708, 153.76255142569792], 'diameter': 42.602802129396665, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6889736744128294, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.349691488456428, 'phi': -1.925505312347166, 'norm_pos': [0.4896736601323034, 0.3593227023929253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.6168342,"{'circle_3d': {'center': [-0.347793877734778, 3.4739071264081343, 63.222948913844654], 'normal': [-0.24707735362867553, 0.7023450809607893, -0.6675808329888095], 'radius': 2.172830440633679}, 'confidence': 0.996393805272721, 'timestamp': 8274.31053, 'diameter_3d': 4.345660881267358, 'ellipse': {'center': [156.70797095860945, 153.74583454271348], 'axes': [26.762522275554478, 42.63328770521334], 'angle': -71.19540919365063}, 'location': [156.70797095860945, 153.74583454271348], 'diameter': 42.63328770521334, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.688910983787494, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3494829013930687, 'phi': -1.9252716945016375, 'norm_pos': [0.4897124092456545, 0.35939235607202713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.62481,"{'circle_3d': {'center': [-0.324202444817161, 3.482610568713458, 63.22341367575675], 'normal': [-0.2451114008855408, 0.7030703678195662, -0.6675421028294678], 'radius': 2.1797495663087574}, 'confidence': 0.996274592336064, 'timestamp': 8274.31893, 'diameter_3d': 4.359499132617515, 'ellipse': {'center': [156.9392782753678, 153.82860966201406], 'axes': [26.84446698280966, 42.76895143001006], 'angle': -71.36740729217699}, 'location': [156.9392782753678, 153.82860966201406], 'diameter': 42.76895143001006, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6886961165917471, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3505023093444737, 'phi': -1.922697888318552, 'norm_pos': [0.49043524461052435, 0.3590474597416081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.631912,"{'circle_3d': {'center': [-0.35421566249595626, 3.471453064243642, 63.222746766094566], 'normal': [-0.24761250235877372, 0.7021405757804149, -0.6675976786346504], 'radius': 2.172716523059907}, 'confidence': 0.9965584617201645, 'timestamp': 8274.32733, 'diameter_3d': 4.345433046119814, 'ellipse': {'center': [156.64519615810806, 153.72198389754033], 'axes': [26.76237985512114, 42.631152723062456], 'angle': -71.14840487516996}, 'location': [156.64519615810806, 153.72198389754033], 'diameter': 42.631152723062456, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6885782148145947, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3491956497987925, 'phi': -1.9259683294375975, 'norm_pos': [0.4895162379940877, 0.3594917337602487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.6398962,"{'circle_3d': {'center': [-0.3484934424327113, 3.4794339137162886, 63.22902666580575], 'normal': [-0.24713565068683663, 0.7028056465698022, -0.667074353658718], 'radius': 2.1695032978999613}, 'confidence': 0.9960978783597538, 'timestamp': 8274.33573, 'diameter_3d': 4.339006595799923, 'ellipse': {'center': [156.70098321517878, 153.79789446390834], 'axes': [26.693714333156574, 42.56389059088892], 'angle': -71.20248577038411}, 'location': [156.70098321517878, 153.79789446390834], 'diameter': 42.56389059088892, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6885488965737485, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3501301183591616, 'phi': -1.9255956707227748, 'norm_pos': [0.4896905725474337, 0.35917543973371524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.6483998,"{'circle_3d': {'center': [-0.36097618019578803, 3.4788342224622717, 63.23303017512127], 'normal': [-0.2481758788337597, 0.702755672298634, -0.6667407278824251], 'radius': 2.180651779393201}, 'confidence': 0.9969094600900941, 'timestamp': 8274.34413, 'diameter_3d': 4.361303558786402, 'ellipse': {'center': [156.58037806417923, 153.78680482866625], 'axes': [26.813312303537323, 42.77999963151141], 'angle': -71.12000459274371}, 'location': [156.58037806417923, 153.78680482866625], 'diameter': 42.77999963151141, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6885243634160765, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3500598712297496, 'phi': -1.9271296791293877, 'norm_pos': [0.4893136814505601, 0.359221646547224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.657345,"{'circle_3d': {'center': [-0.37377221976285835, 3.47344946168327, 63.23212961752154], 'normal': [-0.24924221546434888, 0.7023069422337171, -0.6668157743490696], 'radius': 2.1766905633477496}, 'confidence': 0.996604521655606, 'timestamp': 8274.35253, 'diameter_3d': 4.353381126695499, 'ellipse': {'center': [156.45488331644586, 153.73579966415136], 'axes': [26.769337651398352, 42.702775187443685], 'angle': -71.02538924128183}, 'location': [156.45488331644586, 153.73579966415136], 'diameter': 42.702775187443685, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.688585197179914, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3494293248876126, 'phi': -1.928496736256374, 'norm_pos': [0.4889215103638933, 0.359434168066036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.666027,"{'circle_3d': {'center': [-0.37747042896253014, 3.4834714589972187, 63.244083409277394], 'normal': [-0.24955039956432154, 0.7031421086765463, -0.6658196250360809], 'radius': 2.1902123716949498}, 'confidence': 0.9971630898285408, 'timestamp': 8274.36093, 'diameter_3d': 4.3804247433898995, 'ellipse': {'center': [156.4207077743551, 153.82394207043302], 'axes': [26.880857401029466, 42.960130713706874], 'angle': -71.02265642441436}, 'location': [156.4207077743551, 153.82394207043302], 'diameter': 42.960130713706874, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6886742729820816, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.350603198655186, 'phi': -1.929393228768405, 'norm_pos': [0.4888147117948597, 0.3590669080398624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.6762502,"{'circle_3d': {'center': [-0.3699888949484853, 3.474381421211202, 63.2316980106608], 'normal': [-0.24892693839648447, 0.7023846055277116, -0.6668517415874641], 'radius': 2.194361133428414}, 'confidence': 0.9970110626065912, 'timestamp': 8274.36933, 'diameter_3d': 4.388722266856828, 'ellipse': {'center': [156.49378472991387, 153.73986189266165], 'axes': [26.988743077218583, 43.049983322567506], 'angle': -71.05197504424808}, 'location': [156.49378472991387, 153.73986189266165], 'diameter': 43.049983322567506, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6888963418044902, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3495384276866353, 'phi': -1.9280641493604573, 'norm_pos': [0.48904307728098084, 0.3594172421139098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518471.6843362,"{'circle_3d': {'center': [-0.37244673124383265, 3.480525882062093, 63.2390935076877], 'normal': [-0.24913175808776342, 0.7028966439319525, -0.6662354501685557], 'radius': 2.1825502180972447}, 'confidence': 0.9964544967801887, 'timestamp': 8274.37773, 'diameter_3d': 4.365100436194489, 'ellipse': {'center': [156.46874602491326, 153.79984726710725], 'axes': [26.809385865269356, 42.813125724846095], 'angle': -71.04902738767305}, 'location': [156.46874602491326, 153.79984726710725], 'diameter': 42.813125724846095, 'sphere': {'center': [2.6171343658093282, -4.954233845121337, 71.23391890971037], 'radius': 12.0}, 'projected_sphere': {'center': [182.77880161076737, 76.87974168782513], 'axes': [208.8892514654505, 208.8892514654505], 'angle': 90.0}, 'model_confidence': 0.6886991394812636, 'model_id': 4, 'model_birth_timestamp': 8253.81453, 'theta': 2.3502580427716198, 'phi': -1.9286369288080372, 'norm_pos': [0.48896483132785395, 0.3591673030537198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
