imu_packets,1188
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519087.469116,0.01373,-0.01569,-0.99670,0.07843,0.0213
1582519087.47408,0.01367,-0.01556,-0.99670,0.07849,0.0213
1582519087.47964,0.01361,-0.01550,-0.99670,0.07855,0.0213
1582519087.484855,0.01355,-0.01544,-0.99670,0.07861,0.0213
1582519087.490567,0.01349,-0.01538,-0.99670,0.07874,0.0213
1582519087.496202,0.01337,-0.01520,-0.99664,0.07898,0.0213
1582519087.502031,0.01331,-0.01514,-0.99664,0.07904,0.0213
1582519087.506946,0.01324,-0.01508,-0.99664,0.07916,0.0213
1582519087.5131588,0.01318,-0.01501,-0.99664,0.07928,0.0213
1582519087.5184798,0.01312,-0.01489,-0.99664,0.07941,0.0213
1582519087.523851,0.01306,-0.01483,-0.99664,0.07953,0.0213
1582519087.5294669,0.01300,-0.01477,-0.99664,0.07965,0.0213
1582519087.5345469,0.01300,-0.01471,-0.99664,0.07977,0.0213
1582519087.540529,0.01294,-0.01465,-0.99658,0.07990,0.0213
1582519087.5454311,0.01294,-0.01465,-0.99658,0.08002,0.0213
1582519087.551213,0.01288,-0.01459,-0.99658,0.08014,0.0213
1582519087.557503,0.01288,-0.01459,-0.99658,0.08032,0.0213
1582519087.5636659,0.01288,-0.01459,-0.99658,0.08044,0.0213
1582519087.5699022,0.01282,-0.01459,-0.99658,0.08051,0.0213
1582519087.574031,0.01282,-0.01459,-0.99658,0.08063,0.0213
1582519087.580852,0.01282,-0.01459,-0.99652,0.08069,0.0213
1582519087.5859041,0.01276,-0.01465,-0.99652,0.08075,0.0213
1582519087.591212,0.01276,-0.01465,-0.99652,0.08081,0.0213
1582519087.5957701,0.01276,-0.01465,-0.99652,0.08087,0.0213
1582519087.601381,0.01270,-0.01471,-0.99652,0.08093,0.0213
1582519087.606716,0.01270,-0.01471,-0.99652,0.08099,0.0213
1582519087.612253,0.01263,-0.01471,-0.99652,0.08099,0.0213
1582519087.61839,0.01263,-0.01471,-0.99652,0.08105,0.0213
1582519087.624615,0.01257,-0.01477,-0.99652,0.08105,0.0213
1582519087.629175,0.01257,-0.01477,-0.99652,0.08105,0.0213
1582519087.63447,0.01257,-0.01477,-0.99652,0.08105,0.0213
1582519087.639745,0.01251,-0.01477,-0.99652,0.08105,0.0213
1582519087.646167,0.01251,-0.01477,-0.99652,0.08105,0.0213
1582519087.651266,0.01251,-0.01483,-0.99652,0.08112,0.0212
1582519087.65669,0.01251,-0.01483,-0.99652,0.08112,0.0213
1582519087.6615198,0.01251,-0.01489,-0.99652,0.08112,0.0213
1582519087.666917,0.01251,-0.01489,-0.99652,0.08112,0.0212
1582519087.672597,0.01251,-0.01489,-0.99652,0.08112,0.0212
1582519087.678663,0.01251,-0.01495,-0.99652,0.08112,0.0212
1582519087.6842089,0.01257,-0.01501,-0.99652,0.08118,0.0212
1582519087.6896331,0.01257,-0.01501,-0.99652,0.08118,0.0212
