eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519043.479109,"{'circle_3d': {'center': [-0.7568198856155788, 7.601513460180765, 68.80329557614695], 'normal': [-0.2673066552531688, 0.6449880739353087, -0.7159172693395407], 'radius': 2.4113448624925136}, 'confidence': 0.9997809960195294, 'timestamp': 8846.16503, 'diameter_3d': 4.822689724985027, 'ellipse': {'center': [153.32188419444702, 188.1879102384754], 'axes': [27.892658101682915, 43.489827568419344], 'angle': -68.8907665284669}, 'location': [153.32188419444702, 188.1879102384754], 'diameter': 43.489827568419344, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9886012429034974, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.271804003822053, 'phi': -1.9281428598150572, 'norm_pos': [0.4791308881076469, 0.21588370733968576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.485982,"{'circle_3d': {'center': [-0.7530991274378889, 7.613486133000034, 68.81270712172895], 'normal': [-0.2669965920716946, 0.6459857966702477, -0.7151329738743744], 'radius': 2.398217326136901}, 'confidence': 0.9999614912404567, 'timestamp': 8846.17343, 'diameter_3d': 4.796434652273802, 'ellipse': {'center': [153.35444881098618, 188.289871209071], 'axes': [27.694546371971025, 43.247050302784196], 'angle': -68.9424860734696}, 'location': [153.35444881098618, 188.289871209071], 'diameter': 43.247050302784196, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9887200835407395, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2731103149426617, 'phi': -1.9281217193796598, 'norm_pos': [0.47923265253433184, 0.2154588699622041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.4939961,"{'circle_3d': {'center': [-0.7475280865145, 7.612980568136393, 68.81017267673911], 'normal': [-0.26653233866141224, 0.6459436662649444, -0.7153441776235271], 'radius': 2.4160409002051337}, 'confidence': 0.9998594614079676, 'timestamp': 8846.18183, 'diameter_3d': 4.8320818004102675, 'ellipse': {'center': [153.40631540506018, 188.28312316582287], 'axes': [27.912279733076275, 43.57026398396735], 'angle': -68.97765906198237}, 'location': [153.40631540506018, 188.28312316582287], 'diameter': 43.57026398396735, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9887814189648791, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2730551247245128, 'phi': -1.9274552118682517, 'norm_pos': [0.4793947356408131, 0.2154869868090714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.5014322,"{'circle_3d': {'center': [-0.7557880376870307, 7.602891292770651, 68.80415184796777], 'normal': [-0.2672206679257898, 0.6451028933177991, -0.7158459133544726], 'radius': 2.399397441027884}, 'confidence': 0.9999014981907111, 'timestamp': 8846.19023, 'diameter_3d': 4.798794882055768, 'ellipse': {'center': [153.32980567980226, 188.20254345628774], 'axes': [27.75001138889157, 43.27368815944063], 'angle': -68.90064920899917}, 'location': [153.32980567980226, 188.20254345628774], 'diameter': 43.27368815944063, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9889509754868908, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.271954262616408, 'phi': -1.9280700995893483, 'norm_pos': [0.47915564274938205, 0.21582273559880105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.5118232,"{'circle_3d': {'center': [-0.7387931169996613, 7.603340450669232, 68.7982313872283], 'normal': [-0.26580442453517567, 0.6451403231426809, -0.7163392850827611], 'radius': 2.3941356204319546}, 'confidence': 0.999824640053767, 'timestamp': 8846.19863, 'diameter_3d': 4.788271240863909, 'ellipse': {'center': [153.4812171644827, 188.21347142804416], 'axes': [27.715587676798098, 43.18246590488276], 'angle': -69.01257440670658}, 'location': [153.4812171644827, 188.21347142804416], 'diameter': 43.18246590488276, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9890191199735887, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.272003249409999, 'phi': -1.926107755697628, 'norm_pos': [0.47962880363900845, 0.21577720238314935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.5217202,"{'circle_3d': {'center': [-0.7323949681244613, 7.613466875751637, 68.80498822665331], 'normal': [-0.26527124546224234, 0.645984191899548, -0.715776215130678], 'radius': 2.4016783866532023}, 'confidence': 0.999889752070726, 'timestamp': 8846.20703, 'diameter_3d': 4.803356773306405, 'ellipse': {'center': [153.54000218574916, 188.29605036861824], 'axes': [27.76939413336413, 43.31437746591302], 'angle': -69.07746724902779}, 'location': [153.54000218574916, 188.29605036861824], 'diameter': 43.31437746591302, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9891373685182447, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.273108212669166, 'phi': -1.9257095198469307, 'norm_pos': [0.4798125068304661, 0.21543312346409071], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.531538,"{'circle_3d': {'center': [-0.7470459721903118, 7.598659964532866, 68.79708371969195], 'normal': [-0.2664921624677299, 0.6447502826313171, -0.7164349240441241], 'radius': 2.4188997768327076}, 'confidence': 0.9996245976002691, 'timestamp': 8846.21543, 'diameter_3d': 4.837799553665415, 'ellipse': {'center': [153.40998424491252, 188.1661713385983], 'axes': [28.009279957962033, 43.63010476070856], 'angle': -68.94799391350467}, 'location': [153.40998424491252, 188.1661713385983], 'diameter': 43.63010476070856, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.989113663167196, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2714928779625265, 'phi': -1.9269077490515998, 'norm_pos': [0.4794062007653516, 0.21597428608917368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.537292,"{'circle_3d': {'center': [-0.7239644927892308, 7.616924495514146, 68.80498915504157], 'normal': [-0.26456870585097314, 0.6462723268797571, -0.7157761377649898], 'radius': 2.390907579210805}, 'confidence': 0.9999383039698801, 'timestamp': 8846.22383, 'diameter_3d': 4.78181515842161, 'ellipse': {'center': [153.61438711634287, 188.32983421361936], 'axes': [27.643640081828075, 43.12002823622547], 'angle': -69.1403530392793}, 'location': [153.61438711634287, 188.32983421361936], 'diameter': 43.12002823622547, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.989201343662327, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2734857337584815, 'phi': -1.9248463010417942, 'norm_pos': [0.4800449597385715, 0.2152923574432527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.545932,"{'circle_3d': {'center': [-0.7494125510458818, 7.611406758521063, 68.80945407310202], 'normal': [-0.2666893773723607, 0.6458125154636668, -0.7154040612599523], 'radius': 2.399432237405219}, 'confidence': 0.9999579165921539, 'timestamp': 8846.23223, 'diameter_3d': 4.798864474810438, 'ellipse': {'center': [153.38741204811006, 188.27395745262004], 'axes': [27.723895694924707, 43.27101405848165], 'angle': -68.96175264743843}, 'location': [153.38741204811006, 188.27395745262004], 'diameter': 43.27101405848165, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.989301195493264, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.272883335579019, 'phi': -1.927620566952624, 'norm_pos': [0.47933566265034394, 0.21552517728074982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.553779,"{'circle_3d': {'center': [-0.7474499936068146, 7.604713609423509, 68.8026859022344], 'normal': [-0.26652583091910514, 0.6452547530388707, -0.7159680754989196], 'radius': 2.40283901772434}, 'confidence': 0.9999196751267899, 'timestamp': 8846.24063, 'diameter_3d': 4.80567803544868, 'ellipse': {'center': [153.40490023945313, 188.2193815927002], 'axes': [27.795922984055178, 43.33673115635216], 'angle': -68.9592231798648}, 'location': [153.40490023945313, 188.2193815927002], 'diameter': 43.33673115635216, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9894035786438216, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.2721530236647918, 'phi': -1.9271620982955415, 'norm_pos': [0.479390313248291, 0.2157525766970826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519043.561592,"{'circle_3d': {'center': [-0.7494164030036701, 7.621494683855077, 68.81857289284156], 'normal': [-0.2666896983688431, 0.646653175908168, -0.7146441596149901], 'radius': 2.4063863850492297}, 'confidence': 0.9999958562446085, 'timestamp': 8846.24903, 'diameter_3d': 4.8127727700984595, 'ellipse': {'center': [153.3888856054885, 188.35410475054567], 'axes': [27.760015362330684, 43.39078098055163], 'angle': -68.98480410011953}, 'location': [153.3888856054885, 188.35410475054567], 'diameter': 43.39078098055163, 'sphere': {'center': [2.450859977422447, -0.13834342704293895, 77.39430280822144], 'radius': 12.0}, 'projected_sphere': {'center': [179.63365688256448, 118.89174110167822], 'axes': [192.26221388506815, 192.26221388506815], 'angle': 90.0}, 'model_confidence': 0.9895359017599525, 'model_id': 1, 'model_birth_timestamp': 8676.006718, 'theta': 2.273984916224748, 'phi': -1.92796894156975, 'norm_pos': [0.47934026751715153, 0.21519123020605968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
