imu_packets,1181
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519173.039037,0.04565,-0.01135,-0.99609,0.07483,0.0212
1582519173.044754,0.04565,-0.01135,-0.99609,0.07477,0.0212
1582519173.053254,0.04572,-0.01135,-0.99609,0.07471,0.0212
1582519173.056449,0.04572,-0.01135,-0.99609,0.07471,0.0212
1582519173.062879,0.04572,-0.01141,-0.99609,0.07465,0.0212
1582519173.067492,0.04572,-0.01141,-0.99609,0.07458,0.0212
1582519173.0734699,0.04572,-0.01141,-0.99609,0.07458,0.0212
1582519173.077869,0.04572,-0.01141,-0.99609,0.07452,0.0212
1582519173.084215,0.04572,-0.01141,-0.99609,0.07452,0.0212
1582519173.090705,0.04578,-0.01141,-0.99609,0.07446,0.0212
1582519173.094499,0.04578,-0.01135,-0.99609,0.07446,0.0212
1582519173.099993,0.04584,-0.01135,-0.99609,0.07440,0.0212
1582519173.1056252,0.04584,-0.01129,-0.99609,0.07440,0.0212
1582519173.111392,0.04590,-0.01129,-0.99609,0.07446,0.0212
1582519173.1172822,0.04590,-0.01123,-0.99609,0.07446,0.0212
1582519173.123254,0.04596,-0.01123,-0.99609,0.07446,0.0212
1582519173.1276102,0.04596,-0.01117,-0.99609,0.07446,0.0212
1582519173.134352,0.04602,-0.01111,-0.99609,0.07446,0.0212
1582519173.139125,0.04608,-0.01099,-0.99609,0.07446,0.0212
1582519173.1443121,0.04608,-0.01086,-0.99609,0.07446,0.0212
1582519173.150843,0.04614,-0.01080,-0.99609,0.07452,0.0212
1582519173.155765,0.04614,-0.01068,-0.99609,0.07452,0.0212
1582519173.161909,0.04620,-0.01062,-0.99609,0.07452,0.0212
1582519173.1677692,0.04620,-0.01050,-0.99609,0.07452,0.0212
1582519173.1725729,0.04620,-0.01044,-0.99609,0.07458,0.0212
1582519173.177753,0.04620,-0.01031,-0.99609,0.07458,0.0212
1582519173.1825202,0.04620,-0.01025,-0.99609,0.07458,0.0212
1582519173.188722,0.04620,-0.01013,-0.99609,0.07458,0.0212
1582519173.1952362,0.04620,-0.01001,-0.99609,0.07458,0.0212
1582519173.1999328,0.04614,-0.00977,-0.99609,0.07465,0.0212
