eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520507.3362172,"{'circle_3d': {'center': [-2.266472351700498, 8.307009921565268, 63.72605467257392], 'normal': [-0.20862206949884562, 0.6596503522628964, -0.722037564727387], 'radius': 2.288718669640777}, 'confidence': 0.999887357900178, 'timestamp': 10310.025951, 'diameter_3d': 4.577437339281554, 'ellipse': {'center': [138.05607965131207, 200.48889149735302], 'axes': [28.012682801757304, 44.54881827373083], 'angle': -72.67241120613221}, 'location': [138.05607965131207, 200.48889149735302], 'diameter': 44.54881827373083, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9752652250681559, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2911497711393327, 'phi': -1.8520712737282392, 'norm_pos': [0.4314252489103502, 0.1646296187610291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.345987,"{'circle_3d': {'center': [-2.2620681234678264, 8.312354061022667, 63.729668039277556], 'normal': [-0.2082550504794563, 0.6600956972176797, -0.7217364508354172], 'radius': 2.259240533066345}, 'confidence': 0.9997294123115545, 'timestamp': 10310.034351, 'diameter_3d': 4.51848106613269, 'ellipse': {'center': [138.0971860561216, 200.5447954849345], 'axes': [27.6331027164791, 43.97220932707484], 'angle': -72.71212861998947}, 'location': [138.0971860561216, 200.5447954849345], 'diameter': 43.97220932707484, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9753542525761549, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2917424761322174, 'phi': -1.8517131544024337, 'norm_pos': [0.43155370642537993, 0.16439668547943964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.352245,"{'circle_3d': {'center': [-2.258737948422776, 8.28822892424527, 63.706707102686835], 'normal': [-0.20797753589236878, 0.6580852691528967, -0.7236498622179777], 'radius': 2.252139122436527}, 'confidence': 0.9996802650205362, 'timestamp': 10310.042751, 'diameter_3d': 4.504278244873054, 'ellipse': {'center': [138.12132943485585, 200.34069632724297], 'axes': [27.661777657735726, 43.8496422840046], 'angle': -72.68538930536198}, 'location': [138.12132943485585, 200.34069632724297], 'diameter': 43.8496422840046, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754460477777172, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.289069258193398, 'phi': -1.8506545032664627, 'norm_pos': [0.4316291544839245, 0.16524709863648768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.3603919,"{'circle_3d': {'center': [-2.252076166859381, 8.302320161265394, 63.71762789037423], 'normal': [-0.20742238742875257, 0.6592595389045737, -0.7227397965773611], 'radius': 2.2715547320809035}, 'confidence': 0.9999246719410785, 'timestamp': 10310.051151, 'diameter_3d': 4.543109464161807, 'ellipse': {'center': [138.19121727060895, 200.45854485649], 'axes': [27.844870911773768, 44.22034746627555], 'angle': -72.7576871740574}, 'location': [138.19121727060895, 200.45854485649], 'diameter': 44.22034746627555, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754867942992518, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2906298955875184, 'phi': -1.8502792317250867, 'norm_pos': [0.43184755397065294, 0.16475606309795832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.368937,"{'circle_3d': {'center': [-2.2735662248088957, 8.300729035085348, 63.72237211498244], 'normal': [-0.2092132255912121, 0.6591269450562365, -0.722344444526677], 'radius': 2.2756019911298426}, 'confidence': 0.9999941491994092, 'timestamp': 10310.059551, 'diameter_3d': 4.551203982259685, 'ellipse': {'center': [137.9849315263284, 200.4362598482415], 'axes': [27.870836735921102, 44.295901708014476], 'angle': -72.61306504717494}, 'location': [137.9849315263284, 200.4362598482415], 'diameter': 44.295901708014476, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754989951622384, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2904535677857454, 'phi': -1.8527131896870765, 'norm_pos': [0.43120291101977626, 0.16484891729899376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.3769019,"{'circle_3d': {'center': [-2.280844219352313, 8.290027104243018, 63.714727750476], 'normal': [-0.20981972513649685, 0.6582351174860424, -0.7229814749022141], 'radius': 2.2360683987604264}, 'confidence': 0.9995749591786978, 'timestamp': 10310.067951, 'diameter_3d': 4.472136797520853, 'ellipse': {'center': [137.9082440414937, 200.35304321154445], 'axes': [27.424462231499927, 43.5311017509212], 'angle': -72.54345253581693}, 'location': [137.9082440414937, 200.35304321154445], 'diameter': 43.5311017509212, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754237944659794, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2892682922337237, 'phi': -1.8532516202180003, 'norm_pos': [0.43096326262966783, 0.16519565328523145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.388736,"{'circle_3d': {'center': [-2.242261030501619, 8.31016981423731, 63.72198139452671], 'normal': [-0.20660445939893904, 0.6599136766522333, -0.7223770045646551], 'radius': 2.255715962988047}, 'confidence': 0.9997935242872831, 'timestamp': 10310.076351, 'diameter_3d': 4.511431925976094, 'ellipse': {'center': [138.2862667619745, 200.53390040985596], 'axes': [27.62831165535915, 43.90884017456411], 'angle': -72.83805034671886}, 'location': [138.2862667619745, 200.53390040985596], 'diameter': 43.90884017456411, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754204639572772, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2915001895629428, 'phi': -1.8493660493631363, 'norm_pos': [0.4321445836311703, 0.16444208162560014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.396665,"{'circle_3d': {'center': [-2.2547910011908368, 8.306012157227796, 63.72177695386452], 'normal': [-0.2076486236230405, 0.6595672052347737, -0.7223940412865036], 'radius': 2.265437377025414}, 'confidence': 0.9997445722792404, 'timestamp': 10310.084751, 'diameter_3d': 4.530874754050828, 'ellipse': {'center': [138.16569423631913, 200.49108114318892], 'axes': [27.74881979586723, 44.098329729152816], 'angle': -72.74723669275913}, 'location': [138.16569423631913, 200.49108114318892], 'diameter': 44.098329729152816, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9754362597088062, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2910391457799455, 'phi': -1.8506954350868103, 'norm_pos': [0.4317677944884973, 0.16462049523671285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.4048672,"{'circle_3d': {'center': [-2.2756442084929764, 8.286341406991166, 63.709866708974374], 'normal': [-0.2093863908982188, 0.6579279760483879, -0.7233865616940158], 'radius': 2.2785658328921774}, 'confidence': 0.9999585073253697, 'timestamp': 10310.093151, 'diameter_3d': 4.557131665784355, 'ellipse': {'center': [137.9609855869861, 200.3110272511899], 'axes': [27.970990300609056, 44.36229913400617], 'angle': -72.57018916734997}, 'location': [137.9609855869861, 200.3110272511899], 'diameter': 44.36229913400617, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9755228681199157, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2888603729751273, 'phi': -1.8525490840502845, 'norm_pos': [0.4311280799593316, 0.1653707197867088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.4121652,"{'circle_3d': {'center': [-2.2635872975789315, 8.28573577992654, 63.705835306262315], 'normal': [-0.20838164832204842, 0.6578775071263357, -0.7237225119200206], 'radius': 2.284343362875173}, 'confidence': 0.9999588548926822, 'timestamp': 10310.101551, 'diameter_3d': 4.568686725750346, 'ellipse': {'center': [138.0770413423377, 200.30832756293614], 'axes': [28.06236658921924, 44.477654061212775], 'angle': -72.6483883010341}, 'location': [138.0770413423377, 200.30832756293614], 'diameter': 44.477654061212775, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.9755699464747414, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.288793358332271, 'phi': -1.8511435629451503, 'norm_pos': [0.4314907541948053, 0.1653819684877661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520507.421238,"{'circle_3d': {'center': [-2.2708719689323886, 8.285927160922627, 63.70811010812456], 'normal': [-0.20898870426816984, 0.6578934555426764, -0.7235329450981675], 'radius': 2.265531529896178}, 'confidence': 0.9999114282021282, 'timestamp': 10310.109951, 'diameter_3d': 4.531063059792356, 'ellipse': {'center': [138.00543774974136, 200.31287228378153], 'axes': [27.819601969942248, 44.10958614778492], 'angle': -72.60077435845841}, 'location': [138.00543774974136, 200.31287228378153], 'diameter': 44.10958614778492, 'sphere': {'center': [0.23699248228564956, 0.39120569441051056, 72.39050544930257], 'radius': 12.0}, 'projected_sphere': {'center': [162.02975981594722, 123.35054340384984], 'axes': [205.55181798559136, 205.55181798559136], 'angle': 90.0}, 'model_confidence': 0.975687609599496, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2888145348500837, 'phi': -1.8519878041157487, 'norm_pos': [0.43126699296794174, 0.1653630321509103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
