imu_packets,1183
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582519076.84947,0.02429,-0.01898,-0.99548,0.08972,0.0211
1582519076.8554602,0.02429,-0.01892,-0.99548,0.08966,0.0211
1582519076.859515,0.02429,-0.01892,-0.99548,0.08960,0.0211
1582519076.865014,0.02423,-0.01892,-0.99548,0.08954,0.0211
1582519076.8704681,0.02423,-0.01892,-0.99548,0.08948,0.0211
1582519076.875947,0.02417,-0.01892,-0.99554,0.08948,0.0211
1582519076.8814988,0.02417,-0.01892,-0.99554,0.08942,0.0211
1582519076.8870568,0.02411,-0.01892,-0.99554,0.08942,0.0211
1582519076.893096,0.02411,-0.01892,-0.99554,0.08942,0.0211
1582519076.897951,0.02411,-0.01892,-0.99554,0.08936,0.0211
1582519076.903355,0.02405,-0.01892,-0.99554,0.08936,0.0211
1582519076.909058,0.02405,-0.01892,-0.99554,0.08936,0.0211
1582519076.914973,0.02399,-0.01892,-0.99554,0.08929,0.0211
1582519076.9193442,0.02399,-0.01892,-0.99554,0.08929,0.0211
1582519076.92521,0.02399,-0.01892,-0.99554,0.08929,0.0211
1582519076.930377,0.02399,-0.01892,-0.99554,0.08929,0.0211
1582519076.936171,0.02393,-0.01892,-0.99554,0.08929,0.0211
1582519076.94204,0.02393,-0.01886,-0.99554,0.08929,0.0211
1582519076.947351,0.02393,-0.01892,-0.99554,0.08929,0.0211
1582519076.953053,0.02386,-0.01892,-0.99554,0.08929,0.0211
1582519076.9586492,0.02386,-0.01892,-0.99554,0.08923,0.0211
1582519076.9642339,0.02386,-0.01892,-0.99554,0.08923,0.0211
1582519076.969698,0.02386,-0.01892,-0.99554,0.08923,0.0211
1582519076.974874,0.02386,-0.01898,-0.99554,0.08923,0.0211
1582519076.981071,0.02386,-0.01898,-0.99554,0.08923,0.0211
1582519076.9867651,0.02386,-0.01898,-0.99554,0.08917,0.0211
1582519076.993067,0.02386,-0.01898,-0.99554,0.08917,0.0211
1582519076.997437,0.02393,-0.01898,-0.99554,0.08917,0.0211
1582519077.0031319,0.02393,-0.01904,-0.99554,0.08911,0.0211
1582519077.009103,0.02393,-0.01904,-0.99554,0.08911,0.0211
1582519077.013633,0.02393,-0.01904,-0.99554,0.08905,0.0211
1582519077.019243,0.02393,-0.01904,-0.99554,0.08905,0.0211
1582519077.025322,0.02399,-0.01910,-0.99554,0.08899,0.0211
1582519077.030741,0.02399,-0.01910,-0.99554,0.08893,0.0211
1582519077.037097,0.02399,-0.01917,-0.99554,0.08887,0.0211
1582519077.041802,0.02399,-0.01917,-0.99554,0.08887,0.0211
1582519077.047296,0.02399,-0.01923,-0.99554,0.08881,0.0211
1582519077.052212,0.02399,-0.01923,-0.99561,0.08881,0.0211
1582519077.0580668,0.02399,-0.01929,-0.99561,0.08875,0.0211
1582519077.063586,0.02405,-0.01929,-0.99561,0.08868,0.0211
1582519077.068206,0.02405,-0.01935,-0.99561,0.08868,0.0211
1582519077.073456,0.02411,-0.01935,-0.99561,0.08862,0.0211
1582519077.079406,0.02411,-0.01935,-0.99561,0.08862,0.0211
1582519077.085464,0.02417,-0.01947,-0.99561,0.08850,0.0211
1582519077.090883,0.02423,-0.01947,-0.99561,0.08850,0.0211
1582519077.096729,0.02423,-0.01953,-0.99561,0.08844,0.0211
1582519077.1018329,0.02429,-0.01959,-0.99561,0.08838,0.0211
1582519077.107734,0.02435,-0.01959,-0.99561,0.08838,0.0211
1582519077.1128361,0.02435,-0.01965,-0.99561,0.08832,0.0211
1582519077.117862,0.02441,-0.01971,-0.99561,0.08832,0.0211
1582519077.123467,0.02448,-0.01971,-0.99561,0.08826,0.0211
1582519077.129397,0.02448,-0.01978,-0.99561,0.08820,0.0211
1582519077.134332,0.02454,-0.01984,-0.99561,0.08807,0.0211
1582519077.140363,0.02460,-0.01990,-0.99561,0.08801,0.0211
1582519077.1457732,0.02466,-0.01996,-0.99561,0.08789,0.0211
1582519077.151488,0.02472,-0.02002,-0.99561,0.08777,0.0211
1582519077.156856,0.02478,-0.02008,-0.99567,0.08765,0.0211
1582519077.162156,0.02484,-0.02014,-0.99567,0.08740,0.0211
1582519077.167478,0.02490,-0.02026,-0.99567,0.08722,0.0211
1582519077.173007,0.02502,-0.02032,-0.99567,0.08691,0.0211
1582519077.178367,0.02515,-0.02045,-0.99573,0.08649,0.0211
1582519077.185292,0.02527,-0.02057,-0.99579,0.08606,0.0211
1582519077.1892228,0.02557,-0.02081,-0.99585,0.08484,0.0211
1582519077.196995,0.02576,-0.02094,-0.99591,0.08405,0.0211
