eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520377.400275,"{'circle_3d': {'center': [-2.3115005079854765, 8.506255086712823, 65.50111371951937], 'normal': [-0.20765485677755996, 0.6580053581731342, -0.723815176044366], 'radius': 2.2110035797421443}, 'confidence': 0.9999273622123535, 'timestamp': 10180.061151, 'diameter_3d': 4.422007159484289, 'ellipse': {'center': [138.21488228124173, 200.22291524930606], 'axes': [26.426947113671844, 41.868301401622844], 'angle': -72.71049412900585}, 'location': [138.21488228124173, 200.22291524930606], 'diameter': 41.868301401622844, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9836189921885952, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2889631316599743, 'phi': -1.850182017484752, 'norm_pos': [0.4319215071288804, 0.16573785312789147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.407216,"{'circle_3d': {'center': [-2.3048588161120653, 8.499523931089973, 65.49309798123586], 'normal': [-0.2071013824547757, 0.6574444285378968, -0.7244831542346579], 'radius': 2.2127112597844136}, 'confidence': 0.9999175352887056, 'timestamp': 10180.069551, 'diameter_3d': 4.425422519568827, 'ellipse': {'center': [138.27511905506958, 200.16838203550643], 'axes': [26.485700228918017, 41.905763286065664], 'angle': -72.74065526128338}, 'location': [138.27511905506958, 200.16838203550643], 'diameter': 41.905763286065664, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.983621344605834, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2882184605050844, 'phi': -1.8492314989185958, 'norm_pos': [0.43210974704709243, 0.16596507485205658], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.4164858,"{'circle_3d': {'center': [-2.3071686187506346, 8.500955373503515, 65.4950578955268], 'normal': [-0.20729386600798977, 0.6575637154056919, -0.7243198280437474], 'radius': 2.1803616821151603}, 'confidence': 0.9997778094613081, 'timestamp': 10180.077951, 'diameter_3d': 4.360723364230321, 'ellipse': {'center': [138.25121521006525, 200.18810988855535], 'axes': [26.088850444404372, 41.29155017653018], 'angle': -72.72832224150324}, 'location': [138.25121521006525, 200.18810988855535], 'diameter': 41.29155017653018, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9835756100866622, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.288376781178468, 'phi': -1.8495367300604544, 'norm_pos': [0.43203504753145394, 0.16588287546435276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.423444,"{'circle_3d': {'center': [-2.300043546524399, 8.491805182522258, 65.48472576715062], 'normal': [-0.20670010998913682, 0.6568011994905871, -0.7251808387417615], 'radius': 2.2153747074257675}, 'confidence': 0.999990860949606, 'timestamp': 10180.086351, 'diameter_3d': 4.430749414851535, 'ellipse': {'center': [138.31811586652887, 200.10468472134886], 'axes': [26.55774981048788, 41.96157511337018], 'angle': -72.75684744737299}, 'location': [138.31811586652887, 200.10468472134886], 'diameter': 41.96157511337018, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9836015418745125, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2873651265075847, 'phi': -1.848465545433769, 'norm_pos': [0.4322441120829027, 0.16623048032771304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.431693,"{'circle_3d': {'center': [-2.3049938080913854, 8.495903902782933, 65.4898528749307], 'normal': [-0.2071126317863857, 0.6571427595123102, -0.7247535797600886], 'radius': 2.1961656873001814}, 'confidence': 0.9999006286378009, 'timestamp': 10180.094751, 'diameter_3d': 4.392331374600363, 'ellipse': {'center': [138.27141493098264, 200.14242288900726], 'axes': [26.302898730993313, 41.594297437540995], 'angle': -72.73247353628315}, 'location': [138.27141493098264, 200.14242288900726], 'diameter': 41.594297437540995, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.983586690482785, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.287818174973294, 'phi': -1.849147241010537, 'norm_pos': [0.43209817165932074, 0.16607323796246976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.4390578,"{'circle_3d': {'center': [-2.2882962138699585, 8.496610442859048, 65.48573886709138], 'normal': [-0.20572116560126677, 0.6572016378519864, -0.7250964137466981], 'radius': 2.2013380281347468}, 'confidence': 0.9997267026579336, 'timestamp': 10180.103151, 'diameter_3d': 4.4026760562694935, 'ellipse': {'center': [138.4280216143039, 200.1525370866109], 'axes': [26.38422941431201, 41.69491763505698], 'angle': -72.84395664204445}, 'location': [138.4280216143039, 200.1525370866109], 'diameter': 41.69491763505698, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9835951161014767, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.28789628984413, 'phi': -1.8472471722417194, 'norm_pos': [0.4325875675446997, 0.16603109547245465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.448703,"{'circle_3d': {'center': [-2.295203730945499, 8.516205229077189, 65.50550591418741], 'normal': [-0.2062967920242285, 0.6588345367034981, -0.7234491598220286], 'radius': 2.174827340499582}, 'confidence': 0.9995683959483452, 'timestamp': 10180.111551, 'diameter_3d': 4.349654680999164, 'ellipse': {'center': [138.36686477454913, 200.32109197322595], 'axes': [25.973077134932062, 41.18013936290689], 'angle': -72.83765560240691}, 'location': [138.36686477454913, 200.32109197322595], 'diameter': 41.18013936290689, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9835112088147802, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2900648095005227, 'phi': -1.848580939183189, 'norm_pos': [0.43239645242046604, 0.16532878344489188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.459161,"{'circle_3d': {'center': [-2.297735065073668, 8.508281885363731, 65.49901847840809], 'normal': [-0.20650773653490925, 0.65817425806071, -0.7239897794703061], 'radius': 2.195617781639697}, 'confidence': 0.9997178444927088, 'timestamp': 10180.119951, 'diameter_3d': 4.391235563279394, 'ellipse': {'center': [138.34270161262074, 200.24854610833995], 'axes': [26.252553089876315, 41.57811670576639], 'angle': -72.80514518044983}, 'location': [138.34270161262074, 200.24854610833995], 'diameter': 41.57811670576639, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.983452302567922, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2891874523412286, 'phi': -1.8486534702280204, 'norm_pos': [0.4323209425394398, 0.1656310578819169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.468738,"{'circle_3d': {'center': [-2.3043025014617404, 8.504640836690989, 65.49758505630273], 'normal': [-0.20705502290058192, 0.6578708373379815, -0.7241092313124192], 'radius': 2.2009200616663245}, 'confidence': 0.9998499525097366, 'timestamp': 10180.128351, 'diameter_3d': 4.401840123332649, 'ellipse': {'center': [138.28077571929484, 200.214496767291], 'axes': [26.32298723675004, 41.67948901904792], 'angle': -72.75460795984151}, 'location': [138.28077571929484, 200.214496767291], 'diameter': 41.67948901904792, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9835511160771637, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2887845022153903, 'phi': -1.8493087752093804, 'norm_pos': [0.43212742412279637, 0.16577293013628747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.475007,"{'circle_3d': {'center': [-2.302468665294591, 8.494522274860005, 65.48787922723284], 'normal': [-0.20690220321998615, 0.6570276238520661, -0.7249180504015771], 'radius': 2.2077279241707037}, 'confidence': 0.9997814616128723, 'timestamp': 10180.136751, 'diameter_3d': 4.4154558483414075, 'ellipse': {'center': [138.29558735120406, 200.12864838147556], 'axes': [26.450926781480145, 41.814653228909265], 'angle': -72.74633114023939}, 'location': [138.29558735120406, 200.12864838147556], 'diameter': 41.814653228909265, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9836023655091175, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2876654379511705, 'phi': -1.8488189059374727, 'norm_pos': [0.4321737104725127, 0.1661306317438519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520377.483205,"{'circle_3d': {'center': [-2.2910094037781836, 8.506201296254634, 65.4952123162189], 'normal': [-0.20594726476028555, 0.6580008756349518, -0.7243069596527384], 'radius': 2.195129920582216}, 'confidence': 0.999572514365982, 'timestamp': 10180.145151, 'diameter_3d': 4.390259841164432, 'ellipse': {'center': [138.4048819382666, 200.23351837206187], 'axes': [26.264695027311095, 41.57127846790742], 'angle': -72.84526894655716}, 'location': [138.4048819382666, 200.23351837206187], 'diameter': 41.57127846790742, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 0.9835773545831983, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2889571788742193, 'phi': -1.8478221793209517, 'norm_pos': [0.4325152560570832, 0.16569367344974217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
