eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519944.443226,"{'circle_3d': {'center': [-3.665398039363801, 9.983600905381728, 66.55443834033268], 'normal': [-0.2602752095696131, 0.6385295074546513, -0.7242491859803601], 'radius': 2.581854825041137}, 'confidence': 0.9982170412137481, 'timestamp': 9747.11613, 'diameter_3d': 5.163709650082274, 'ellipse': {'center': [126.00587508994028, 212.6388498821243], 'axes': [29.562646330027874, 48.121278514470966], 'angle': -68.04263709134472}, 'location': [126.00587508994028, 212.6388498821243], 'diameter': 48.121278514470966, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8816331230358299, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.2633823445285266, 'phi': -1.9157962520155365, 'norm_pos': [0.3937683596560634, 0.11400479215781545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.4487948,"{'circle_3d': {'center': [-3.6344660718401833, 9.979308380162111, 66.53960652725327], 'normal': [-0.25769754560931163, 0.6381717970196833, -0.7254851704036444], 'radius': 2.5707843551835294}, 'confidence': 0.9980439323126002, 'timestamp': 9747.12453, 'diameter_3d': 5.141568710367059, 'ellipse': {'center': [126.28410531805974, 212.62179759459542], 'axes': [29.51738875901067, 47.92539746316052], 'angle': -68.22645396626606}, 'location': [126.28410531805974, 212.62179759459542], 'diameter': 47.92539746316052, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8812632898969275, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.262917632034273, 'phi': -1.912102511603197, 'norm_pos': [0.3946378291189367, 0.11407584335585241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.457526,"{'circle_3d': {'center': [-3.659554738839877, 9.983357682848482, 66.55212625881629], 'normal': [-0.2597882678592861, 0.6385092389102142, -0.7244418594400593], 'radius': 2.5738249858311124}, 'confidence': 0.9983783713514447, 'timestamp': 9747.13293, 'diameter_3d': 5.147649971662225, 'ellipse': {'center': [126.05796486150751, 212.64192099865176], 'axes': [29.483290348703584, 47.97316266309927], 'angle': -68.07872716148303}, 'location': [126.05796486150751, 212.64192099865176], 'diameter': 47.97316266309927, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8810054678800361, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.263356008259021, 'phi': -1.9151161573887299, 'norm_pos': [0.393931140192211, 0.11399199583895103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.464263,"{'circle_3d': {'center': [-3.6482057526046, 9.99535262037834, 66.55864669656276], 'normal': [-0.25884251900634636, 0.6395088170377023, -0.7238984896278537], 'radius': 2.5760190804562013}, 'confidence': 0.9979525616522993, 'timestamp': 9747.14133, 'diameter_3d': 5.152038160912403, 'ellipse': {'center': [126.16651907842987, 212.74382770570932], 'axes': [29.471911378186824, 48.00939538215272], 'angle': -68.17987034904597}, 'location': [126.16651907842987, 212.74382770570932], 'diameter': 48.00939538215272, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.880723003434003, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.2646555133791075, 'phi': -1.9141967565202804, 'norm_pos': [0.39427037212009336, 0.11356738455954452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.4731362,"{'circle_3d': {'center': [-3.6516279216177394, 9.974444838286495, 66.54144280108449], 'normal': [-0.2591276997574413, 0.6377665018633819, -0.7253321475843755], 'radius': 2.5680808183504054}, 'confidence': 0.9978675751348661, 'timestamp': 9747.14973, 'diameter_3d': 5.136161636700811, 'ellipse': {'center': [126.1256109837851, 212.57505788721642], 'axes': [29.476507366662617, 47.87366290804516], 'angle': -68.10632068492556}, 'location': [126.1256109837851, 212.57505788721642], 'diameter': 47.87366290804516, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8803400728639721, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.262391316995428, 'phi': -1.9139186978073066, 'norm_pos': [0.39414253432432844, 0.11427059213659829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.481172,"{'circle_3d': {'center': [-3.6589748895154086, 9.999985128995542, 66.56660140804337], 'normal': [-0.25973994708224707, 0.6398948594224692, -0.7232355970044686], 'radius': 2.603925515282093}, 'confidence': 0.998815955308027, 'timestamp': 9747.15813, 'diameter_3d': 5.207851030564186, 'ellipse': {'center': [126.07384092706369, 212.76830336929697], 'axes': [29.747182056625814, 48.52410554485564], 'angle': -68.12378182569464}, 'location': [126.07384092706369, 212.76830336929697], 'diameter': 48.52410554485564, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8801115336791621, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.2651577652219195, 'phi': -1.9155868337862842, 'norm_pos': [0.393980752897074, 0.11346540262792926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.488965,"{'circle_3d': {'center': [-3.64715556580546, 9.991832279294208, 66.55516270796903], 'normal': [-0.2587550034397514, 0.6392154552806913, -0.7241888220106637], 'radius': 2.5873512916408976}, 'confidence': 0.9985153969808814, 'timestamp': 9747.16653, 'diameter_3d': 5.174702583281795, 'ellipse': {'center': [126.17590005959427, 212.7126049618715], 'axes': [29.62119263746276, 48.223257043527745], 'angle': -68.17772998230768}, 'location': [126.17590005959427, 212.7126049618715], 'diameter': 48.223257043527745, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8797810938970585, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.2642739818833713, 'phi': -1.9139624889238618, 'norm_pos': [0.3942996876862321, 0.11369747932553542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.496598,"{'circle_3d': {'center': [-3.6465104738002534, 9.995339529739947, 66.55802914289357], 'normal': [-0.2587012457726508, 0.6395077261511697, -0.7239499524336189], 'radius': 2.595633401338355}, 'confidence': 0.9979774796284507, 'timestamp': 9747.17493, 'diameter_3d': 5.19126680267671, 'ellipse': {'center': [126.1842225507163, 212.73895708356332], 'axes': [29.70006216570614, 48.37565731802145], 'angle': -68.19049120801674}, 'location': [126.1842225507163, 212.73895708356332], 'diameter': 48.37565731802145, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8794386285008282, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.264654094402872, 'phi': -1.9140011853889884, 'norm_pos': [0.39432569547098845, 0.11358767881848619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.50453,"{'circle_3d': {'center': [-3.633770373515894, 9.983565784391445, 66.54310620081979], 'normal': [-0.2576395707489542, 0.6385265807054611, -0.7251935309397671], 'radius': 2.5806974969127814}, 'confidence': 0.9979906039335815, 'timestamp': 9747.18333, 'diameter_3d': 5.161394993825563, 'ellipse': {'center': [126.29338117827757, 212.65382371222154], 'axes': [29.6118300913361, 48.10781434624916], 'angle': -68.24140235118517}, 'location': [126.29338117827757, 212.65382371222154], 'diameter': 48.10781434624916, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.87897366858255, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.2633785415728576, 'phi': -1.912158366963113, 'norm_pos': [0.3946668161821174, 0.11394240119907695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.51279,"{'circle_3d': {'center': [-3.646374829950261, 9.988967252321958, 66.55235585278743], 'normal': [-0.2586899421184848, 0.6389767030330038, -0.7244227266091309], 'radius': 2.5905980182062476}, 'confidence': 0.998605701492957, 'timestamp': 9747.19173, 'diameter_3d': 5.181196036412495, 'ellipse': {'center': [126.18216759563171, 212.68884443827548], 'axes': [29.674106031448012, 48.28583912031981], 'angle': -68.17552060023044}, 'location': [126.18216759563171, 212.68884443827548], 'diameter': 48.28583912031981, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8787053070508422, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.263963562045049, 'phi': -1.9137805270523387, 'norm_pos': [0.3943192737363491, 0.11379648150718547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519944.524504,"{'circle_3d': {'center': [-3.6149195524610405, 9.989750533193828, 66.54187738699972], 'normal': [-0.2560686689943831, 0.639041976438993, -0.7252959320914399], 'radius': 2.5619393804472983}, 'confidence': 0.9973215273225361, 'timestamp': 9747.20013, 'diameter_3d': 5.123878760894597, 'ellipse': {'center': [126.4653326603621, 212.71807283875967], 'axes': [29.402663957142263, 47.75875036918117], 'angle': -68.37543756200091}, 'location': [126.4653326603621, 212.71807283875967], 'diameter': 47.75875036918117, 'sphere': {'center': [-0.5420955245284437, 2.3212468159259116, 75.245428572097], 'radius': 12.0}, 'projected_sphere': {'center': [155.53329376168548, 139.12638486064452], 'axes': [197.75287724944795, 197.75287724944795], 'angle': 90.0}, 'model_confidence': 0.8781337430085578, 'model_id': 46, 'model_birth_timestamp': 9722.577313, 'theta': 2.264048420980303, 'phi': -1.91018931164424, 'norm_pos': [0.39520416456363155, 0.11367469650516804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
