eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519832.186628,"{'circle_3d': {'center': [-1.407791603630642, 3.5073965544465953, 23.6410815868764], 'normal': [-0.27574089176344724, 0.5890010394690506, -0.7596346069748776], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.849761, 'diameter_3d': 2.0, 'ellipse': {'center': [123.28448867707422, 211.55629730194102], 'axes': [34.42402266975005, 52.472496025384594], 'angle': -65.29854583733669}, 'location': [123.28448867707422, 211.55629730194102], 'diameter': 52.472496025384594, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.200618474983169, 'phi': -1.9189976454562825, 'norm_pos': [0.38526402711585694, 0.11851542790857905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.199065,"{'circle_3d': {'center': [-1.4105832427498495, 3.502582600941766, 23.608108700885758], 'normal': [-0.27866534574218965, 0.5859141024337802, -0.7609535397457612], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.858161, 'diameter_3d': 2.0, 'ellipse': {'center': [123.16310119493116, 211.55857086123495], 'axes': [34.55305480621454, 52.546031946800284], 'angle': -64.98458862294441}, 'location': [123.16310119493116, 211.55857086123495], 'diameter': 52.546031946800284, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.196803927047396, 'phi': -1.9218345171507092, 'norm_pos': [0.38488469123415986, 0.11850595474485437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.206542,"{'circle_3d': {'center': [-1.392243818549698, 3.520307377995694, 23.697157872216476], 'normal': [-0.27783077210619145, 0.5797633866635994, -0.7659533129083204], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.866561, 'diameter_3d': 2.0, 'ellipse': {'center': [123.78236007620248, 211.68066406219378], 'axes': [34.74310684041101, 52.34865188352972], 'angle': -64.8858795165477}, 'location': [123.78236007620248, 211.68066406219378], 'diameter': 52.34865188352972, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.1892345876932784, 'phi': -1.9187625793995677, 'norm_pos': [0.38681987523813277, 0.11799723307419252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.2151601,"{'circle_3d': {'center': [-1.3515892112525956, 3.534791478126241, 23.66267586342972], 'normal': [-0.25883859479367904, 0.5943236990148593, -0.7614341223208537], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.87496, 'diameter_3d': 2.0, 'ellipse': {'center': [124.77799987685776, 212.18528747521668], 'axes': [34.49959945105379, 52.423908224930436], 'angle': -66.77998352042928}, 'location': [124.77799987685776, 212.18528747521668], 'diameter': 52.423908224930436, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.207220779859272, 'phi': -1.8984771404612344, 'norm_pos': [0.3899312496151805, 0.11589463551993051], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.222209,"{'circle_3d': {'center': [-1.356424474122928, 3.5865778675830082, 23.953373226104663], 'normal': [-0.27070177002769, 0.5865428419759662, -0.7633400593645223], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.88336, 'diameter_3d': 2.0, 'ellipse': {'center': [125.08872222895212, 212.41702270499047], 'axes': [34.19929886060414, 51.78853607474512], 'angle': -65.71689605712311}, 'location': [125.08872222895212, 212.41702270499047], 'diameter': 51.78853607474512, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.1975800090827207, 'phi': -1.911588135169436, 'norm_pos': [0.39090225696547537, 0.11492907206253966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.2303739,"{'circle_3d': {'center': [-1.3462244744882508, 3.5609545946012435, 23.736880074369584], 'normal': [-0.2634746774436533, 0.5964723635735351, -0.7581568530581014], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.89176, 'diameter_3d': 2.0, 'ellipse': {'center': [125.0304489138743, 212.58329010019906], 'axes': [34.1754074111666, 52.26058960190069], 'angle': -66.54103088381078}, 'location': [125.0304489138743, 212.58329010019906], 'diameter': 52.26058960190069, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.2098951433900673, 'phi': -1.9052600951670036, 'norm_pos': [0.39072015285585715, 0.11423629124917056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.239111,"{'circle_3d': {'center': [-1.3704105522460859, 3.599154620265633, 24.023913951202175], 'normal': [-0.2620583482102034, 0.5838974873964541, -0.7683678457258916], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.90016, 'diameter_3d': 2.0, 'ellipse': {'center': [124.82431030094153, 212.4692764274344], 'axes': [34.39608001826602, 51.63520813164875], 'angle': -66.23763275132615}, 'location': [124.82431030094153, 212.4692764274344], 'diameter': 51.63520813164875, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.1943176574134484, 'phi': -1.8994833012956835, 'norm_pos': [0.3900759696904423, 0.11471134821902329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.246527,"{'circle_3d': {'center': [-1.3465722782459828, 3.541125897668957, 23.59654504266584], 'normal': [-0.261181286874226, 0.6019780635885065, -0.7545904494127628], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.90856, 'diameter_3d': 2.0, 'ellipse': {'center': [124.81101226885477, 212.6090087892976], 'axes': [34.148948674486824, 52.571464546351876], 'angle': -66.85725402837593}, 'location': [124.81101226885477, 212.6090087892976], 'diameter': 52.571464546351876, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.216772314483671, 'phi': -1.9040132912455645, 'norm_pos': [0.39003441334017114, 0.11412913004459335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.254407,"{'circle_3d': {'center': [-1.3610141778131721, 3.599408521747959, 23.985403331768723], 'normal': [-0.264222414848184, 0.5872932720054692, -0.7650314556597685], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.91696, 'diameter_3d': 2.0, 'ellipse': {'center': [125.0116920484078, 212.6238708501789], 'axes': [34.24272537349339, 51.71859741389225], 'angle': -66.2045440674816}, 'location': [125.0116920484078, 212.6238708501789], 'diameter': 51.71859741389225, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.19850687067956, 'phi': -1.903344573392964, 'norm_pos': [0.39066153765127437, 0.11406720479092125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.262424,"{'circle_3d': {'center': [-1.3431329722845442, 3.562173809967364, 23.706324113410236], 'normal': [-0.26657626023966036, 0.5964481203157918, -0.7570909702594503], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.92536, 'diameter_3d': 2.0, 'ellipse': {'center': [125.06868744087782, 212.7350616462983], 'axes': [34.14776993081933, 52.32838058907086], 'angle': -66.32628631605988}, 'location': [125.06868744087782, 212.7350616462983], 'diameter': 52.32838058907086, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.2098649390910925, 'phi': -1.909346066854187, 'norm_pos': [0.3908396482527432, 0.11360390980709034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.2708359,"{'circle_3d': {'center': [-1.3546758476563356, 3.601776296966838, 23.960020135407007], 'normal': [-0.26550005055597303, 0.5922552481868253, -0.7607518939509371], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.93376, 'diameter_3d': 2.0, 'ellipse': {'center': [125.13836669792212, 212.78263091972946], 'axes': [34.01037216716133, 51.77375794262915], 'angle': -66.27954864491828}, 'location': [125.13836669792212, 212.78263091972946], 'diameter': 51.77375794262915, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.2046512393699165, 'phi': -1.9065772340783649, 'norm_pos': [0.39105739593100663, 0.1134057045011273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.282541,"{'circle_3d': {'center': [-1.3389117074543622, 3.5478107353142114, 23.612577177459453], 'normal': [-0.2675237549090446, 0.6046308774951863, -0.75023499154516], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.94216, 'diameter_3d': 2.0, 'ellipse': {'center': [125.03971099980484, 212.72383117729032], 'axes': [33.856307985099335, 52.53655624653717], 'angle': -66.50605773935045}, 'location': [125.03971099980484, 212.72383117729032], 'diameter': 52.53655624653717, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.220098685398669, 'phi': -1.913326860105157, 'norm_pos': [0.39074909687439013, 0.11365070342795702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519832.290612,"{'circle_3d': {'center': [-1.3476349511699866, 3.5758526414581517, 23.76118545273615], 'normal': [-0.25787062888902507, 0.6016343780890219, -0.7560018610147825], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 9634.95056, 'diameter_3d': 2.0, 'ellipse': {'center': [125.02373504523926, 212.8756408686463], 'axes': [33.989627837900436, 52.20675659143541], 'angle': -67.10268402091074}, 'location': [125.02373504523926, 212.8756408686463], 'diameter': 52.20675659143541, 'sphere': {'center': [3.4172885614110253, -0.41524452253406313, 74.1933460059463], 'radius': 12.0}, 'projected_sphere': {'center': [188.5567240478011, 116.52999065508536], 'axes': [200.55706880786087, 200.55706880786087], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 31, 'model_birth_timestamp': 9603.32017, 'theta': 2.216341977179697, 'phi': -1.8995186164871405, 'norm_pos': [0.3906991720163727, 0.11301816304730716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
