imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555653.8512151,B798164,0.06110,0.02850,-0.99451,0.08014,0.3275
1595555653.85637,B798169,0.06110,0.02856,-0.99451,0.08014,0.3275
1595555653.8628879,B798174,0.06110,0.02856,-0.99451,0.08014,0.3275
1595555653.867072,B798179,0.06110,0.02863,-0.99451,0.08014,0.3275
1595555653.871648,B798184,0.06110,0.02863,-0.99451,0.08014,0.3275
1595555653.8765051,B798189,0.06110,0.02863,-0.99451,0.08014,0.3275
1595555653.882153,B798194,0.06110,0.02863,-0.99451,0.08014,0.3275
1595555653.887241,B798199,0.06110,0.02856,-0.99451,0.08014,0.3275
1595555653.896258,B798205,0.06110,0.02856,-0.99451,0.08014,0.3276
1595555653.899059,B798210,0.06116,0.02856,-0.99451,0.08014,0.3276
1595555653.903666,B798216,0.06116,0.02850,-0.99451,0.08020,0.3276
1595555653.909596,B798222,0.06116,0.02844,-0.99451,0.08020,0.3276
1595555653.914767,B798227,0.06116,0.02838,-0.99451,0.08020,0.3276
1595555653.920598,B798232,0.06122,0.02838,-0.99451,0.08026,0.3276
1595555653.927134,B798237,0.06122,0.02832,-0.99451,0.08026,0.3276
1595555653.930668,B798242,0.06122,0.02826,-0.99451,0.08032,0.3276
1595555653.935426,B798248,0.06122,0.02820,-0.99451,0.08032,0.3276
1595555653.940523,B798253,0.06122,0.02814,-0.99451,0.08038,0.3276
1595555653.9458392,B798258,0.06128,0.02814,-0.99451,0.08038,0.3276
1595555653.950508,B798263,0.06128,0.02808,-0.99451,0.08044,0.3276
1595555653.955344,B798268,0.06128,0.02802,-0.99445,0.08051,0.3276
1595555653.960953,B798273,0.06128,0.02802,-0.99445,0.08057,0.3276
1595555653.965729,B798278,0.06128,0.02795,-0.99445,0.08057,0.3276
1595555653.970639,B798283,0.06122,0.02795,-0.99445,0.08063,0.3276
1595555653.97574,B798288,0.06122,0.02789,-0.99445,0.08069,0.3276
1595555653.980976,B798293,0.06122,0.02789,-0.99445,0.08075,0.3276
1595555653.986397,B798298,0.06122,0.02789,-0.99445,0.08075,0.3276
1595555653.991734,B798303,0.06116,0.02789,-0.99445,0.08081,0.3276
1595555653.996335,B798308,0.06116,0.02789,-0.99445,0.08087,0.3276
1595555654.001533,B798313,0.06110,0.02783,-0.99445,0.08093,0.3276
1595555654.006342,B798319,0.06110,0.02783,-0.99445,0.08093,0.3276
1595555654.0113122,B798324,0.06104,0.02783,-0.99445,0.08099,0.3276
1595555654.018686,B798329,0.06104,0.02783,-0.99445,0.08099,0.3276
1595555654.0227818,B798334,0.06097,0.02783,-0.99445,0.08105,0.3276
1595555654.02719,B798339,0.06091,0.02777,-0.99445,0.08105,0.3276
1595555654.031702,B798344,0.06091,0.02777,-0.99445,0.08112,0.3276
1595555654.0367181,B798349,0.06085,0.02771,-0.99445,0.08112,0.3276
1595555654.0431402,B798354,0.06079,0.02771,-0.99445,0.08112,0.3276
1595555654.047633,B798359,0.06079,0.02771,-0.99445,0.08118,0.3276
1595555654.052511,B798365,0.06073,0.02771,-0.99445,0.08118,0.3276
1595555654.058964,B798370,0.06067,0.02771,-0.99445,0.08124,0.3276
1595555654.0636532,B798376,0.06061,0.02771,-0.99445,0.08124,0.3276
1595555654.070736,B798381,0.06055,0.02771,-0.99445,0.08124,0.3276
1595555654.0748532,B798386,0.06055,0.02771,-0.99445,0.08124,0.3276
1595555654.079602,B798392,0.06049,0.02771,-0.99445,0.08124,0.3276
1595555654.084925,B798397,0.06042,0.02771,-0.99445,0.08130,0.3276
1595555654.09104,B798402,0.06036,0.02777,-0.99445,0.08130,0.3276
1595555654.096735,B798408,0.06030,0.02777,-0.99445,0.08130,0.3276
1595555654.100481,B798413,0.06030,0.02783,-0.99445,0.08130,0.3276
1595555654.10551,B798418,0.06024,0.02783,-0.99451,0.08130,0.3276
1595555654.1112828,B798423,0.06018,0.02783,-0.99451,0.08136,0.3276
1595555654.1164951,B798428,0.06012,0.02783,-0.99451,0.08136,0.3276
1595555654.121217,B798433,0.06006,0.02783,-0.99451,0.08136,0.3276
1595555654.126732,B798438,0.06000,0.02789,-0.99451,0.08136,0.3276
1595555654.131114,B798443,0.05994,0.02789,-0.99451,0.08142,0.3276
1595555654.1377301,B798448,0.05988,0.02795,-0.99451,0.08142,0.3277
1595555654.1412952,B798453,0.05981,0.02802,-0.99451,0.08148,0.3277
1595555654.146946,B798459,0.05981,0.02802,-0.99451,0.08148,0.3277
1595555654.151637,B798464,0.05975,0.02808,-0.99451,0.08154,0.3277
1595555654.1569762,B798469,0.05975,0.02814,-0.99451,0.08154,0.3277
1595555654.162729,B798474,0.05975,0.02820,-0.99445,0.08160,0.3277
1595555654.168393,B798480,0.05975,0.02820,-0.99445,0.08167,0.3277
1595555654.174885,B798486,0.05975,0.02826,-0.99445,0.08173,0.3277
