eye_packets,788
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556684.402146,"{'circle_3d': {'center': [1.0947525003935752, 6.119740946470671, 70.39203764624658], 'normal': [-0.12130134307101159, 0.6630896859464349, -0.7386460942566656], 'radius': 2.010226765856148}, 'confidence': 0.9998949979507642, 'timestamp': 274525.845811, 'diameter_3d': 4.020453531712296, 'ellipse': {'center': [169.6912722145954, 173.6737797849906], 'axes': [24.181027274679217, 35.43240536356984], 'angle': -81.16091195214982}, 'location': [169.6912722145954, 173.6737797849906], 'diameter': 35.43240536356984, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9411794664218709, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2957351971846545, 'phi': -1.7335646853247835, 'norm_pos': [0.5302852256706105, 0.27635925089587254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.411106,"{'circle_3d': {'center': [1.118769871555128, 6.137581607506903, 70.40416801137259], 'normal': [-0.11929989547421552, 0.6645764076994543, -0.7376352304961648], 'radius': 1.9925360132490897}, 'confidence': 0.9999022053115408, 'timestamp': 274525.854211, 'diameter_3d': 3.9850720264981794, 'ellipse': {'center': [169.89953519706387, 173.82557902197206], 'axes': [23.918656916908184, 35.11453371544795], 'angle': -81.3502274112932}, 'location': [169.89953519706387, 173.82557902197206], 'diameter': 35.11453371544795, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9412382795538354, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2977231110115137, 'phi': -1.731140789676838, 'norm_pos': [0.5309360474908246, 0.2757267540751164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.418221,"{'circle_3d': {'center': [1.120226027596495, 6.120653123264279, 70.38871049862104], 'normal': [-0.11917854913743495, 0.6631657006792355, -0.7389233565587939], 'radius': 2.008624360984128}, 'confidence': 0.9990274019981734, 'timestamp': 274525.862611, 'diameter_3d': 4.017248721968256, 'ellipse': {'center': [169.9153360361227, 173.6845686490933], 'axes': [24.172347060164057, 35.40591081691284], 'angle': -81.34561447053261}, 'location': [169.9153360361227, 173.6845686490933], 'diameter': 35.40591081691284, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9412952937040253, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2958367524209753, 'phi': -1.7307059711965986, 'norm_pos': [0.5309854251128835, 0.27631429729544454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.426226,"{'circle_3d': {'center': [1.1136651756267684, 6.107028246096075, 70.37756058722485], 'normal': [-0.11972528680157882, 0.6620302942485519, -0.7398525158418098], 'radius': 2.0002883424476425}, 'confidence': 0.9991402218150096, 'timestamp': 274525.871011, 'diameter_3d': 4.000576684895285, 'ellipse': {'center': [169.85894356846677, 173.5749056328142], 'axes': [24.116109702820644, 35.26445710933574], 'angle': -81.2859250802641}, 'location': [169.85894356846677, 173.5749056328142], 'diameter': 35.26445710933574, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9411000656977864, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2943208053634416, 'phi': -1.7312287531858075, 'norm_pos': [0.5308091986514587, 0.2767712265299409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.4341881,"{'circle_3d': {'center': [1.1267725533549895, 6.1200243050966705, 70.38709286824336], 'normal': [-0.11863300532422706, 0.6631132991652682, -0.7390581590902678], 'radius': 2.000828520697699}, 'confidence': 0.9745236717337, 'timestamp': 274525.879411, 'diameter_3d': 4.001657041395398, 'ellipse': {'center': [169.97268226867925, 173.68198634375997], 'axes': [24.084153375780193, 35.26927449412022], 'angle': -81.39232593095619}, 'location': [169.97268226867925, 173.68198634375997], 'diameter': 35.26927449412022, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9410487328213812, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2957667433279587, 'phi': -1.7299577629569476, 'norm_pos': [0.5311646320896226, 0.27632505690100007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.443768,"{'circle_3d': {'center': [1.102484808396354, 6.137630176579446, 70.40686099093452], 'normal': [-0.12065698407078002, 0.6645804551221661, -0.7374108155326705], 'radius': 2.010777805931627}, 'confidence': 0.9999214151689866, 'timestamp': 274525.887811, 'diameter_3d': 4.021555611863254, 'ellipse': {'center': [169.7570615659365, 173.81992685651022], 'axes': [24.128793586088072, 35.4347192612186], 'angle': -81.2329828144014}, 'location': [169.7570615659365, 173.81992685651022], 'diameter': 35.4347192612186, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9410519554740815, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2977285276635815, 'phi': -1.732981635559423, 'norm_pos': [0.5304908173935516, 0.27575030476454077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.4507048,"{'circle_3d': {'center': [1.1261826668888606, 6.1379461738687, 70.40330073031488], 'normal': [-0.1186821625297378, 0.664606788229604, -0.7377075039176402], 'radius': 2.0035656518941307}, 'confidence': 0.9997792104593386, 'timestamp': 274525.896211, 'diameter_3d': 4.007131303788261, 'ellipse': {'center': [169.96526201667874, 173.82692587967978], 'axes': [24.053837452837648, 35.309441381261834], 'angle': -81.40398139685257}, 'location': [169.96526201667874, 173.82692587967978], 'diameter': 35.309441381261834, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9410739782139688, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2977637698090447, 'phi': -1.7303092136897908, 'norm_pos': [0.531141443802121, 0.2757211421680009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.4623559,"{'circle_3d': {'center': [1.1408282072404574, 6.13603374986461, 70.39923489661122], 'normal': [-0.1174617008337714, 0.6644474195625965, -0.7380463233929456], 'radius': 2.0092332452695487}, 'confidence': 0.9999893857243181, 'timestamp': 274525.90461, 'diameter_3d': 4.018466490539097, 'ellipse': {'center': [170.0947016007878, 173.811814781525], 'axes': [24.136459629118054, 35.411450411484516], 'angle': -81.50789613494594}, 'location': [170.0947016007878, 173.811814781525], 'diameter': 35.411450411484516, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9411387907302227, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2975505002906114, 'phi': -1.7286248480520496, 'norm_pos': [0.5315459425024619, 0.27578410507697926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.46656,"{'circle_3d': {'center': [1.1227506993139484, 6.154842029610012, 70.41910537758268], 'normal': [-0.11896815982764715, 0.6660147762080466, -0.736390449978657], 'radius': 2.0115024916866604}, 'confidence': 0.9998581393451393, 'timestamp': 274525.91301, 'diameter_3d': 4.023004983373321, 'ellipse': {'center': [169.93320754530933, 173.9619124710928], 'axes': [24.087558353742285, 35.4414309443292], 'angle': -81.39423308190348}, 'location': [169.93320754530933, 173.9619124710928], 'diameter': 35.4414309443292, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9411618236845776, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.299649721902743, 'phi': -1.7309682007077114, 'norm_pos': [0.5310412735790917, 0.27515869803711335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.473954,"{'circle_3d': {'center': [1.1335348432827317, 6.151387810496967, 70.41424762229735], 'normal': [-0.11806948116358187, 0.6657269246152929, -0.7367952629191007], 'radius': 2.011694040146648}, 'confidence': 0.9768694132058033, 'timestamp': 274525.92141, 'diameter_3d': 4.023388080293296, 'ellipse': {'center': [170.0285801041563, 173.9350961518884], 'axes': [24.10786398647167, 35.44728181191872], 'angle': -81.46877337735168}, 'location': [170.0285801041563, 173.9350961518884], 'diameter': 35.44728181191872, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9412269921004857, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2992638965171888, 'phi': -1.7296927460245357, 'norm_pos': [0.5313393128254884, 0.27527043270046503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556684.486735,"{'circle_3d': {'center': [1.134949869401792, 6.138411752433077, 70.40231411756521], 'normal': [-0.11795156232032684, 0.6646455864433021, -0.7377897216467799], 'radius': 2.0174453603467715}, 'confidence': 0.9894819367045423, 'timestamp': 274525.92981, 'diameter_3d': 4.034890720693543, 'ellipse': {'center': [170.0430319724021, 173.82858347458637], 'axes': [24.223634129948348, 35.55466749466377], 'angle': -81.46759953478285}, 'location': [170.0430319724021, 173.82858347458637], 'diameter': 35.55466749466377, 'sphere': {'center': [2.5503686172457143, -1.8373352848865474, 79.25579077732657], 'radius': 12.0}, 'projected_sphere': {'center': [179.95095282229775, 105.62694453670701], 'axes': [187.7465337744994, 187.7465337744994], 'angle': 90.0}, 'model_confidence': 0.9411390202500813, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2978156962785277, 'phi': -1.7293263109229078, 'norm_pos': [0.5313844749137566, 0.2757142355225568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
