imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556321.0980859,B1465510,0.05249,0.02203,-0.97601,0.21008,0.3426
1595556321.104872,B1465516,0.05243,0.02203,-0.97601,0.21008,0.3426
1595556321.10984,B1465522,0.05243,0.02203,-0.97601,0.21002,0.3426
1595556321.115118,B1465527,0.05237,0.02197,-0.97607,0.21002,0.3426
1595556321.124198,B1465532,0.05237,0.02197,-0.97607,0.20996,0.3426
1595556321.12736,B1465538,0.05231,0.02191,-0.97607,0.20996,0.3426
1595556321.1309628,B1465543,0.05231,0.02191,-0.97607,0.20990,0.3426
1595556321.136686,B1465549,0.05225,0.02185,-0.97607,0.20990,0.3426
1595556321.1422799,B1465554,0.05219,0.02173,-0.97607,0.20990,0.3426
1595556321.147939,B1465559,0.05212,0.02167,-0.97607,0.20984,0.3426
1595556321.1521332,B1465564,0.05212,0.02161,-0.97607,0.20984,0.3426
1595556321.156677,B1465569,0.05206,0.02155,-0.97614,0.20984,0.3426
1595556321.1624699,B1465574,0.05200,0.02148,-0.97614,0.20984,0.3426
1595556321.1668742,B1465579,0.05200,0.02142,-0.97614,0.20984,0.3426
1595556321.1736598,B1465584,0.05194,0.02136,-0.97614,0.20990,0.3426
1595556321.1768918,B1465589,0.05188,0.02130,-0.97614,0.20990,0.3426
1595556321.182034,B1465594,0.05182,0.02124,-0.97614,0.20990,0.3426
1595556321.187165,B1465599,0.05182,0.02124,-0.97614,0.20990,0.3426
1595556321.1922581,B1465604,0.05176,0.02124,-0.97614,0.20996,0.3426
1595556321.1977758,B1465610,0.05176,0.02118,-0.97614,0.20996,0.3426
1595556321.2035332,B1465615,0.05164,0.02112,-0.97607,0.21002,0.3426
1595556321.209454,B1465620,0.05164,0.02112,-0.97607,0.21002,0.3426
1595556321.213423,B1465625,0.05164,0.02112,-0.97607,0.21008,0.3426
1595556321.217977,B1465630,0.05157,0.02106,-0.97607,0.21008,0.3426
1595556321.222673,B1465635,0.05157,0.02106,-0.97607,0.21014,0.3426
1595556321.2295759,B1465640,0.05157,0.02106,-0.97607,0.21014,0.3426
1595556321.233815,B1465645,0.05157,0.02100,-0.97607,0.21021,0.3426
1595556321.23784,B1465650,0.05151,0.02100,-0.97607,0.21021,0.3426
1595556321.245883,B1465655,0.05151,0.02100,-0.97607,0.21021,0.3426
1595556321.249386,B1465661,0.05151,0.02100,-0.97607,0.21027,0.3426
1595556321.254679,B1465667,0.05151,0.02100,-0.97607,0.21027,0.3426
1595556321.260277,B1465672,0.05151,0.02100,-0.97607,0.21027,0.3426
1595556321.267501,B1465677,0.05145,0.02100,-0.97607,0.21027,0.3426
1595556321.271159,B1465683,0.05145,0.02100,-0.97607,0.21027,0.3426
1595556321.2775931,B1465688,0.05139,0.02100,-0.97607,0.21027,0.3426
1595556321.281594,B1465693,0.05139,0.02100,-0.97607,0.21021,0.3426
1595556321.286697,B1465699,0.05133,0.02100,-0.97607,0.21021,0.3426
1595556321.292032,B1465704,0.05133,0.02106,-0.97607,0.21021,0.3426
1595556321.297097,B1465709,0.05127,0.02106,-0.97607,0.21021,0.3426
1595556321.3017569,B1465714,0.05127,0.02112,-0.97607,0.21021,0.3426
1595556321.3071082,B1465719,0.05121,0.02112,-0.97607,0.21014,0.3426
1595556321.3131268,B1465724,0.05115,0.02124,-0.97607,0.21014,0.3426
1595556321.317673,B1465729,0.05115,0.02130,-0.97614,0.21008,0.3426
1595556321.322161,B1465734,0.05115,0.02136,-0.97614,0.21008,0.3426
1595556321.3272908,B1465739,0.05115,0.02142,-0.97614,0.21008,0.3426
1595556321.332375,B1465744,0.05115,0.02148,-0.97614,0.21002,0.3427
1595556321.337286,B1465749,0.05115,0.02155,-0.97614,0.21002,0.3427
1595556321.342834,B1465755,0.05115,0.02155,-0.97614,0.20996,0.3427
1595556321.347568,B1465760,0.05115,0.02161,-0.97614,0.20996,0.3427
1595556321.3527648,B1465765,0.05115,0.02161,-0.97614,0.20990,0.3427
1595556321.3576589,B1465770,0.05115,0.02167,-0.97614,0.20990,0.3427
