imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555950.135139,B1094500,0.05286,0.03094,-0.96600,0.25122,0.4081
1595555950.140414,B1094505,0.05292,0.03088,-0.96600,0.25116,0.4081
1595555950.1467059,B1094510,0.05292,0.03076,-0.96600,0.25116,0.4081
1595555950.1490119,B1094515,0.05298,0.03070,-0.96600,0.25110,0.4081
1595555950.154047,B1094520,0.05298,0.03064,-0.96606,0.25104,0.4081
1595555950.1594062,B1094525,0.05304,0.03058,-0.96606,0.25104,0.4081
1595555950.164253,B1094530,0.05310,0.03058,-0.96606,0.25098,0.4081
1595555950.169405,B1094535,0.05310,0.03052,-0.96606,0.25092,0.4081
1595555950.174203,B1094540,0.05316,0.03052,-0.96606,0.25092,0.4081
1595555950.184675,B1094545,0.05316,0.03046,-0.96606,0.25085,0.4081
1595555950.184694,B1094550,0.05322,0.03046,-0.96613,0.25079,0.4081
1595555950.190026,B1094555,0.05328,0.03040,-0.96613,0.25073,0.4081
1595555950.1944342,B1094560,0.05328,0.03040,-0.96613,0.25073,0.4081
1595555950.200536,B1094566,0.05334,0.03040,-0.96613,0.25067,0.4081
1595555950.20611,B1094572,0.05341,0.03040,-0.96613,0.25061,0.4081
1595555950.212811,B1094577,0.05341,0.03046,-0.96613,0.25055,0.4081
1595555950.216248,B1094582,0.05347,0.03046,-0.96619,0.25049,0.4081
1595555950.222507,B1094588,0.05347,0.03052,-0.96619,0.25037,0.4081
1595555950.2276669,B1094593,0.05353,0.03058,-0.96619,0.25031,0.4081
1595555950.2325819,B1094599,0.05353,0.03058,-0.96625,0.25024,0.4081
1595555950.2378979,B1094604,0.05353,0.03064,-0.96625,0.25012,0.4081
1595555950.2435,B1094609,0.05347,0.03070,-0.96625,0.25006,0.4081
1595555950.2490408,B1094614,0.05347,0.03070,-0.96631,0.25000,0.4081
1595555950.2530959,B1094619,0.05341,0.03076,-0.96631,0.24988,0.4081
1595555950.2586071,B1094624,0.05341,0.03076,-0.96631,0.24982,0.4081
1595555950.263235,B1094629,0.05334,0.03076,-0.96637,0.24969,0.4081
1595555950.2691488,B1094634,0.05328,0.03076,-0.96637,0.24963,0.4081
1595555950.273561,B1094639,0.05322,0.03076,-0.96643,0.24957,0.4081
1595555950.279932,B1094644,0.05316,0.03076,-0.96643,0.24951,0.4081
1595555950.284241,B1094650,0.05310,0.03076,-0.96643,0.24951,0.4081
1595555950.2887151,B1094655,0.05304,0.03076,-0.96643,0.24945,0.4081
1595555950.29542,B1094660,0.05286,0.03082,-0.96643,0.24945,0.4081
1595555950.298938,B1094665,0.05280,0.03088,-0.96643,0.24945,0.4081
1595555950.3056362,B1094670,0.05280,0.03094,-0.96643,0.24951,0.4081
1595555950.310546,B1094676,0.05273,0.03101,-0.96643,0.24951,0.4081
1595555950.314948,B1094681,0.05273,0.03101,-0.96643,0.24957,0.4081
1595555950.321169,B1094687,0.05267,0.03107,-0.96643,0.24963,0.4081
1595555950.3268049,B1094692,0.05267,0.03107,-0.96637,0.24969,0.4081
1595555950.331681,B1094698,0.05261,0.03107,-0.96637,0.24976,0.4081
1595555950.3390799,B1094703,0.05261,0.03107,-0.96637,0.24982,0.4082
1595555950.3427498,B1094709,0.05255,0.03107,-0.96637,0.24988,0.4082
1595555950.348144,B1094714,0.05249,0.03107,-0.96631,0.25000,0.4082
1595555950.352869,B1094719,0.05243,0.03107,-0.96631,0.25006,0.4082
1595555950.3582962,B1094724,0.05237,0.03107,-0.96631,0.25012,0.4082
1595555950.363463,B1094729,0.05231,0.03113,-0.96631,0.25018,0.4082
1595555950.369136,B1094734,0.05225,0.03113,-0.96625,0.25031,0.4082
1595555950.373451,B1094739,0.05219,0.03113,-0.96625,0.25037,0.4082
1595555950.379285,B1094744,0.05212,0.03107,-0.96625,0.25043,0.4082
1595555950.384555,B1094750,0.05212,0.03107,-0.96619,0.25049,0.4082
1595555950.389384,B1094755,0.05200,0.03101,-0.96619,0.25061,0.4082
1595555950.3939788,B1094760,0.05200,0.03094,-0.96619,0.25067,0.4082
1595555950.3995578,B1094765,0.05200,0.03094,-0.96619,0.25073,0.4082
1595555950.403708,B1094770,0.05200,0.03088,-0.96613,0.25079,0.4082
1595555950.408548,B1094775,0.05200,0.03082,-0.96613,0.25085,0.4082
1595555950.414332,B1094780,0.05200,0.03082,-0.96613,0.25092,0.4082
1595555950.418633,B1094785,0.05194,0.03076,-0.96613,0.25098,0.4082
1595555950.4242702,B1094790,0.05194,0.03076,-0.96613,0.25104,0.4082
1595555950.430445,B1094795,0.05194,0.03076,-0.96606,0.25104,0.4082
1595555950.434657,B1094800,0.05194,0.03076,-0.96606,0.25110,0.4082
1595555950.439382,B1094805,0.05194,0.03076,-0.96606,0.25110,0.4082
1595555950.444013,B1094810,0.05194,0.03076,-0.96606,0.25110,0.4082
1595555950.448503,B1094815,0.05194,0.03076,-0.96606,0.25110,0.4082
1595555950.4545028,B1094820,0.05194,0.03076,-0.96606,0.25110,0.4082
1595555950.458838,B1094825,0.05200,0.03076,-0.96606,0.25110,0.4082
1595555950.464254,B1094830,0.05206,0.03070,-0.96606,0.25104,0.4082
1595555950.470037,B1094835,0.05206,0.03064,-0.96613,0.25098,0.4082
1595555950.473648,B1094840,0.05212,0.03064,-0.96613,0.25092,0.4082
1595555950.4792,B1094845,0.05219,0.03058,-0.96613,0.25085,0.4082
1595555950.484473,B1094850,0.05231,0.03046,-0.96619,0.25073,0.4082
1595555950.4908328,B1094855,0.05243,0.03040,-0.96619,0.25055,0.4082
1595555950.493834,B1094860,0.05249,0.03027,-0.96625,0.25043,0.4082
1595555950.499799,B1094865,0.05261,0.03009,-0.96625,0.25024,0.4082
1595555950.505666,B1094870,0.05280,0.02991,-0.96631,0.25006,0.4082
1595555950.509372,B1094875,0.05292,0.02966,-0.96637,0.24982,0.4082
1595555950.514462,B1094880,0.05310,0.02942,-0.96643,0.24957,0.4082
1595555950.519628,B1094886,0.05328,0.02911,-0.96649,0.24927,0.4082
1595555950.525642,B1094891,0.05347,0.02881,-0.96661,0.24896,0.4082
1595555950.531044,B1094897,0.05371,0.02856,-0.96667,0.24860,0.4082
1595555950.5360482,B1094902,0.05396,0.02832,-0.96680,0.24811,0.4082
1595555950.541491,B1094907,0.05420,0.02814,-0.96692,0.24768,0.4082
1595555950.546998,B1094913,0.05444,0.02808,-0.96704,0.24713,0.4082
1595555950.5519402,B1094918,0.05469,0.02808,-0.96716,0.24652,0.4082
1595555950.557819,B1094923,0.05493,0.02814,-0.96735,0.24585,0.4082
1595555950.562646,B1094928,0.05518,0.02826,-0.96747,0.24518,0.4082
1595555950.567155,B1094933,0.05536,0.02856,-0.96765,0.24438,0.4082
1595555950.573843,B1094939,0.05560,0.02887,-0.96783,0.24359,0.4082
1595555950.578611,B1094944,0.05579,0.02930,-0.96802,0.24280,0.4082
1595555950.5829499,B1094949,0.05591,0.02972,-0.96820,0.24200,0.4082
1595555950.5882251,B1094954,0.05603,0.03027,-0.96838,0.24115,0.4082
1595555950.593955,B1094959,0.05621,0.03094,-0.96863,0.24017,0.4082
1595555950.598536,B1094964,0.05627,0.03156,-0.96881,0.23926,0.4082
1595555950.60379,B1094970,0.05640,0.03223,-0.96899,0.23846,0.4082
1595555950.608601,B1094975,0.05640,0.03394,-0.96942,0.23651,0.4082
1595555950.614482,B1094980,0.05640,0.03479,-0.96960,0.23560,0.4082
1595555950.618946,B1094985,0.05634,0.03558,-0.96979,0.23474,0.4082
1595555950.624328,B1094990,0.05627,0.03656,-0.96997,0.23383,0.4082
1595555950.63006,B1094995,0.05615,0.03748,-0.97015,0.23297,0.4082
1595555950.634582,B1095000,0.05603,0.03839,-0.97034,0.23212,0.4082
1595555950.638995,B1095005,0.05591,0.03912,-0.97046,0.23138,0.4082
1595555950.6440341,B1095010,0.05579,0.04004,-0.97064,0.23053,0.4082
1595555950.649795,B1095015,0.05560,0.04077,-0.97076,0.22980,0.4082
1595555950.654128,B1095020,0.05548,0.04144,-0.97095,0.22913,0.4082
1595555950.659903,B1095025,0.05542,0.04193,-0.97107,0.22845,0.4082
1595555950.664636,B1095030,0.05530,0.04248,-0.97119,0.22778,0.4082
1595555950.671218,B1095035,0.05518,0.04297,-0.97131,0.22717,0.4082
1595555950.673954,B1095040,0.05511,0.04327,-0.97144,0.22662,0.4082
1595555950.679657,B1095045,0.05505,0.04364,-0.97162,0.22601,0.4082
1595555950.6847491,B1095050,0.05493,0.04395,-0.97174,0.22540,0.4082
1595555950.690445,B1095056,0.05487,0.04425,-0.97180,0.22491,0.4082
1595555950.698532,B1095062,0.05481,0.04443,-0.97192,0.22443,0.4082
1595555950.70171,B1095067,0.05475,0.04468,-0.97205,0.22394,0.4082
1595555950.707576,B1095073,0.05463,0.04492,-0.97217,0.22339,0.4082
1595555950.7124631,B1095078,0.05457,0.04510,-0.97223,0.22296,0.4082
1595555950.7176561,B1095084,0.05444,0.04535,-0.97235,0.22253,0.4082
1595555950.723263,B1095089,0.05438,0.04553,-0.97241,0.22211,0.4082
1595555950.728076,B1095094,0.05432,0.04572,-0.97253,0.22162,0.4082
1595555950.7334158,B1095099,0.05420,0.04614,-0.97272,0.22083,0.4082
