imu_packets,1242
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556818.28661,B1962776,0.06000,0.01410,-0.95752,0.28162,0.3490
1595556818.291438,B1962781,0.06000,0.01416,-0.95752,0.28162,0.3490
1595556818.296774,B1962787,0.05994,0.01416,-0.95752,0.28162,0.3490
1595556818.302073,B1962792,0.05994,0.01422,-0.95752,0.28162,0.3490
1595556818.3067589,B1962797,0.05994,0.01422,-0.95752,0.28162,0.3490
1595556818.311664,B1962802,0.05988,0.01428,-0.95752,0.28162,0.3490
1595556818.317089,B1962807,0.05988,0.01428,-0.95758,0.28162,0.3490
1595556818.323552,B1962812,0.05988,0.01434,-0.95758,0.28156,0.3490
1595556818.327328,B1962817,0.05988,0.01440,-0.95758,0.28156,0.3490
1595556818.332175,B1962822,0.05981,0.01447,-0.95758,0.28149,0.3490
1595556818.3390348,B1962828,0.05981,0.01453,-0.95758,0.28143,0.3490
1595556818.3442292,B1962833,0.05981,0.01453,-0.95758,0.28143,0.3490
1595556818.349455,B1962839,0.05981,0.01459,-0.95764,0.28137,0.3490
1595556818.355159,B1962844,0.05981,0.01465,-0.95764,0.28131,0.3490
1595556818.360598,B1962849,0.05981,0.01465,-0.95764,0.28131,0.3490
1595556818.365021,B1962855,0.05981,0.01471,-0.95764,0.28125,0.3490
1595556818.37011,B1962860,0.05975,0.01477,-0.95764,0.28119,0.3490
1595556818.3751721,B1962865,0.05975,0.01483,-0.95770,0.28119,0.3490
1595556818.382876,B1962870,0.05969,0.01483,-0.95770,0.28113,0.3490
1595556818.3854249,B1962875,0.05963,0.01489,-0.95770,0.28107,0.3490
1595556818.3905149,B1962880,0.05963,0.01495,-0.95770,0.28107,0.3490
1595556818.395803,B1962886,0.05957,0.01495,-0.95776,0.28101,0.3490
1595556818.401516,B1962891,0.05951,0.01501,-0.95776,0.28094,0.3490
1595556818.40668,B1962896,0.05951,0.01501,-0.95776,0.28094,0.3490
1595556818.4105222,B1962900,0.05945,0.01508,-0.95776,0.28094,0.3490
1595556818.416289,B1962906,0.05939,0.01508,-0.95776,0.28088,0.3490
1595556818.4205928,B1962910,0.05939,0.01514,-0.95776,0.28088,0.3490
1595556818.425555,B1962916,0.05933,0.01514,-0.95776,0.28088,0.3490
1595556818.430475,B1962921,0.05933,0.01520,-0.95782,0.28082,0.3490
1595556818.435732,B1962926,0.05927,0.01520,-0.95782,0.28082,0.3490
1595556818.440736,B1962931,0.05927,0.01526,-0.95782,0.28082,0.3490
1595556818.446753,B1962936,0.05920,0.01526,-0.95782,0.28082,0.3490
1595556818.450952,B1962941,0.05920,0.01526,-0.95782,0.28076,0.3490
1595556818.455916,B1962946,0.05914,0.01526,-0.95782,0.28076,0.3490
1595556818.461461,B1962951,0.05914,0.01532,-0.95782,0.28076,0.3490
1595556818.467365,B1962956,0.05908,0.01532,-0.95782,0.28076,0.3490
1595556818.471911,B1962962,0.05902,0.01532,-0.95782,0.28076,0.3490
1595556818.476424,B1962967,0.05902,0.01532,-0.95782,0.28076,0.3490
1595556818.481691,B1962972,0.05896,0.01532,-0.95782,0.28076,0.3490
1595556818.487185,B1962977,0.05896,0.01532,-0.95782,0.28076,0.3490
1595556818.492863,B1962982,0.05896,0.01532,-0.95782,0.28076,0.3490
1595556818.498199,B1962987,0.05896,0.01532,-0.95782,0.28076,0.3490
1595556818.502375,B1962992,0.05896,0.01526,-0.95782,0.28076,0.3490
1595556818.5076082,B1962997,0.05896,0.01526,-0.95782,0.28076,0.3490
1595556818.512154,B1963002,0.05896,0.01520,-0.95782,0.28076,0.3490
