imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595556065.604608,B1209984,0.06281,0.01563,-0.99066,0.11981,0.2585
1595556065.6129081,B1209990,0.06274,0.01563,-0.99066,0.11987,0.2585
1595556065.6158662,B1209995,0.06274,0.01569,-0.99066,0.11987,0.2585
1595556065.6209888,B1210000,0.06274,0.01569,-0.99066,0.11993,0.2585
1595556065.62626,B1210005,0.06268,0.01563,-0.99066,0.11993,0.2585
1595556065.630548,B1210010,0.06268,0.01563,-0.99066,0.12000,0.2585
1595556065.636086,B1210016,0.06268,0.01563,-0.99066,0.12006,0.2585
1595556065.64133,B1210021,0.06268,0.01556,-0.99066,0.12012,0.2585
1595556065.6464078,B1210026,0.06268,0.01550,-0.99066,0.12012,0.2585
1595556065.6511,B1210031,0.06274,0.01550,-0.99066,0.12018,0.2585
1595556065.656424,B1210036,0.06274,0.01544,-0.99066,0.12024,0.2585
1595556065.6616828,B1210041,0.06274,0.01538,-0.99066,0.12024,0.2585
1595556065.666479,B1210046,0.06274,0.01538,-0.99060,0.12030,0.2585
1595556065.671865,B1210051,0.06281,0.01532,-0.99060,0.12036,0.2585
1595556065.676779,B1210056,0.06281,0.01520,-0.99060,0.12048,0.2585
1595556065.681927,B1210062,0.06281,0.01514,-0.99060,0.12054,0.2585
1595556065.6874392,B1210067,0.06281,0.01508,-0.99060,0.12061,0.2585
1595556065.692526,B1210072,0.06281,0.01501,-0.99060,0.12061,0.2585
1595556065.696724,B1210077,0.06281,0.01495,-0.99060,0.12067,0.2585
1595556065.7037098,B1210082,0.06274,0.01489,-0.99060,0.12073,0.2585
1595556065.706989,B1210087,0.06274,0.01483,-0.99060,0.12079,0.2585
1595556065.7126138,B1210092,0.06268,0.01471,-0.99060,0.12085,0.2585
1595556065.719543,B1210098,0.06268,0.01465,-0.99060,0.12091,0.2585
1595556065.723907,B1210104,0.06262,0.01459,-0.99060,0.12097,0.2585
1595556065.730061,B1210109,0.06262,0.01447,-0.99060,0.12103,0.2585
1595556065.7347178,B1210114,0.06256,0.01440,-0.99054,0.12103,0.2585
1595556065.740479,B1210120,0.06250,0.01428,-0.99054,0.12109,0.2585
1595556065.746784,B1210125,0.06244,0.01422,-0.99054,0.12115,0.2585
1595556065.750922,B1210130,0.06244,0.01410,-0.99054,0.12122,0.2585
1595556065.756394,B1210135,0.06238,0.01404,-0.99054,0.12128,0.2585
1595556065.760679,B1210141,0.06238,0.01392,-0.99054,0.12128,0.2585
1595556065.765758,B1210146,0.06232,0.01379,-0.99054,0.12134,0.2585
1595556065.7714188,B1210151,0.06232,0.01373,-0.99054,0.12134,0.2585
1595556065.776277,B1210156,0.06232,0.01361,-0.99054,0.12140,0.2585
1595556065.7819579,B1210161,0.06232,0.01355,-0.99054,0.12140,0.2585
1595556065.787837,B1210166,0.06232,0.01343,-0.99054,0.12146,0.2585
1595556065.792366,B1210171,0.06232,0.01337,-0.99054,0.12146,0.2586
1595556065.79669,B1210176,0.06226,0.01324,-0.99054,0.12146,0.2586
1595556065.8022232,B1210182,0.06226,0.01318,-0.99054,0.12146,0.2586
1595556065.807457,B1210187,0.06226,0.01318,-0.99054,0.12146,0.2586
1595556065.8117812,B1210192,0.06226,0.01312,-0.99054,0.12146,0.2586
1595556065.817107,B1210197,0.06226,0.01306,-0.99054,0.12146,0.2586
1595556065.8217962,B1210202,0.06226,0.01300,-0.99054,0.12146,0.2586
1595556065.8279629,B1210207,0.06226,0.01300,-0.99054,0.12146,0.2586
1595556065.832088,B1210212,0.06226,0.01294,-0.99054,0.12146,0.2586
1595556065.839801,B1210217,0.06226,0.01294,-0.99054,0.12146,0.2586
1595556065.8428721,B1210222,0.06226,0.01288,-0.99054,0.12146,0.2586
1595556065.849089,B1210227,0.06219,0.01288,-0.99054,0.12140,0.2586
1595556065.852654,B1210232,0.06219,0.01288,-0.99054,0.12140,0.2586
1595556065.8576262,B1210237,0.06219,0.01282,-0.99054,0.12140,0.2586
1595556065.866038,B1210243,0.06219,0.01282,-0.99060,0.12140,0.2586
1595556065.86893,B1210248,0.06219,0.01282,-0.99060,0.12140,0.2586
1595556065.8742862,B1210254,0.06219,0.01276,-0.99060,0.12134,0.2586
1595556065.8855839,B1210259,0.06213,0.01276,-0.99060,0.12134,0.2586
1595556065.885988,B1210264,0.06213,0.01276,-0.99060,0.12134,0.2586
1595556065.8903759,B1210270,0.06213,0.01270,-0.99060,0.12134,0.2586
1595556065.895947,B1210275,0.06213,0.01270,-0.99060,0.12134,0.2586
1595556065.900851,B1210280,0.06207,0.01270,-0.99060,0.12134,0.2586
1595556065.9058728,B1210286,0.06207,0.01263,-0.99060,0.12134,0.2586
1595556065.911627,B1210291,0.06207,0.01263,-0.99060,0.12134,0.2586
1595556065.9159858,B1210296,0.06207,0.01263,-0.99060,0.12134,0.2586
1595556065.921056,B1210301,0.06201,0.01263,-0.99060,0.12140,0.2586
1595556065.925929,B1210306,0.06201,0.01263,-0.99060,0.12140,0.2586
1595556065.933125,B1210311,0.06201,0.01263,-0.99060,0.12146,0.2586
1595556065.935935,B1210316,0.06201,0.01263,-0.99060,0.12152,0.2586
1595556065.941196,B1210321,0.06195,0.01270,-0.99054,0.12158,0.2586
1595556065.949652,B1210326,0.06195,0.01276,-0.99054,0.12170,0.2586
1595556065.9511318,B1210331,0.06195,0.01276,-0.99054,0.12183,0.2586
1595556065.957092,B1210336,0.06195,0.01282,-0.99054,0.12195,0.2586
1595556065.963385,B1210341,0.06195,0.01294,-0.99048,0.12231,0.2586
1595556065.967359,B1210347,0.06189,0.01300,-0.99042,0.12250,0.2586
1595556065.972646,B1210352,0.06189,0.01306,-0.99042,0.12280,0.2586
1595556065.977111,B1210357,0.06183,0.01318,-0.99036,0.12311,0.2586
1595556065.9817579,B1210362,0.06183,0.01324,-0.99036,0.12347,0.2586
1595556065.986868,B1210367,0.06177,0.01337,-0.99030,0.12384,0.2586
1595556065.993067,B1210372,0.06177,0.01349,-0.99023,0.12427,0.2586
1595556065.997515,B1210377,0.06171,0.01361,-0.99017,0.12476,0.2586
1595556066.003036,B1210382,0.06165,0.01379,-0.99011,0.12531,0.2586
1595556066.008066,B1210387,0.06158,0.01392,-0.99005,0.12585,0.2586
1595556066.01247,B1210392,0.06152,0.01410,-0.98999,0.12640,0.2586
1595556066.018305,B1210398,0.06146,0.01440,-0.98987,0.12708,0.2586
1595556066.023844,B1210404,0.06140,0.01465,-0.98981,0.12775,0.2586
1595556066.029315,B1210409,0.06128,0.01495,-0.98969,0.12842,0.2586
1595556066.035149,B1210415,0.06122,0.01520,-0.98962,0.12909,0.2586
1595556066.040375,B1210420,0.06110,0.01556,-0.98950,0.12988,0.2586
1595556066.047799,B1210425,0.06097,0.01593,-0.98944,0.13074,0.2586
1595556066.050761,B1210431,0.06079,0.01630,-0.98932,0.13147,0.2586
