imu_packets,1352
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555569.704156,B714006,0.06219,0.01642,-0.99744,0.03064,0.3005
1595555569.710048,B714011,0.06226,0.01648,-0.99744,0.03064,0.3005
1595555569.714613,B714016,0.06232,0.01660,-0.99744,0.03058,0.3005
1595555569.7192268,B714022,0.06238,0.01672,-0.99744,0.03052,0.3006
1595555569.724532,B714027,0.06244,0.01678,-0.99744,0.03046,0.3006
1595555569.7300758,B714032,0.06250,0.01697,-0.99744,0.03033,0.3006
1595555569.7345438,B714037,0.06250,0.01709,-0.99744,0.03027,0.3006
1595555569.739369,B714042,0.06250,0.01721,-0.99744,0.03021,0.3006
1595555569.74448,B714047,0.06244,0.01727,-0.99744,0.03015,0.3006
1595555569.7504342,B714052,0.06244,0.01740,-0.99744,0.03009,0.3006
1595555569.756949,B714057,0.06238,0.01746,-0.99744,0.03003,0.3006
1595555569.760459,B714062,0.06232,0.01758,-0.99744,0.02997,0.3006
1595555569.764351,B714067,0.06226,0.01764,-0.99744,0.02997,0.3006
1595555569.769242,B714072,0.06219,0.01776,-0.99744,0.02991,0.3006
1595555569.774594,B714077,0.06213,0.01788,-0.99744,0.02991,0.3006
1595555569.782398,B714082,0.06207,0.01794,-0.99744,0.02985,0.3006
1595555569.7845309,B714087,0.06201,0.01807,-0.99744,0.02985,0.3006
1595555569.7894678,B714092,0.06195,0.01819,-0.99750,0.02985,0.3006
1595555569.79424,B714097,0.06189,0.01831,-0.99750,0.02985,0.3006
1595555569.7994869,B714102,0.06183,0.01837,-0.99750,0.02985,0.3006
1595555569.8054578,B714107,0.06177,0.01849,-0.99750,0.02985,0.3006
1595555569.810965,B714112,0.06177,0.01855,-0.99750,0.02991,0.3006
1595555569.815037,B714117,0.06171,0.01868,-0.99750,0.02991,0.3006
1595555569.820381,B714122,0.06171,0.01874,-0.99744,0.02997,0.3006
1595555569.824575,B714127,0.06171,0.01886,-0.99744,0.03003,0.3006
1595555569.830382,B714132,0.06171,0.01898,-0.99744,0.03003,0.3006
1595555569.83449,B714137,0.06177,0.01904,-0.99744,0.03009,0.3006
1595555569.8394408,B714142,0.06177,0.01917,-0.99744,0.03015,0.3006
1595555569.846032,B714147,0.06183,0.01923,-0.99744,0.03027,0.3006
1595555569.850553,B714152,0.06183,0.01929,-0.99744,0.03033,0.3006
1595555569.8545752,B714157,0.06183,0.01941,-0.99744,0.03040,0.3006
1595555569.85957,B714162,0.06183,0.01947,-0.99744,0.03052,0.3006
1595555569.8651679,B714167,0.06183,0.01947,-0.99744,0.03064,0.3006
1595555569.870616,B714172,0.06183,0.01953,-0.99744,0.03070,0.3006
1595555569.874829,B714177,0.06183,0.01959,-0.99744,0.03082,0.3006
1595555569.879723,B714182,0.06189,0.01965,-0.99744,0.03094,0.3006
1595555569.884644,B714187,0.06189,0.01965,-0.99744,0.03107,0.3006
1595555569.889635,B714192,0.06189,0.01971,-0.99738,0.03119,0.3006
1595555569.895356,B714197,0.06195,0.01971,-0.99738,0.03125,0.3006
1595555569.9002938,B714202,0.06201,0.01978,-0.99738,0.03137,0.3006
1595555569.905869,B714207,0.06207,0.01978,-0.99738,0.03143,0.3006
1595555569.909745,B714212,0.06213,0.01978,-0.99738,0.03156,0.3006
1595555569.9149902,B714217,0.06219,0.01978,-0.99738,0.03162,0.3006
1595555569.920177,B714222,0.06226,0.01978,-0.99738,0.03168,0.3006
1595555569.925676,B714227,0.06238,0.01971,-0.99738,0.03174,0.3006
1595555569.93071,B714232,0.06244,0.01971,-0.99738,0.03180,0.3006
1595555569.9356139,B714237,0.06250,0.01965,-0.99731,0.03180,0.3006
1595555569.9399948,B714242,0.06262,0.01959,-0.99731,0.03186,0.3006
1595555569.944999,B714247,0.06268,0.01959,-0.99731,0.03192,0.3006
1595555569.9499269,B714252,0.06281,0.01953,-0.99731,0.03192,0.3006
1595555569.955301,B714257,0.06287,0.01947,-0.99731,0.03192,0.3006
