eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595557146.4348311,"{'circle_3d': {'center': [1.2019583644454654, 6.166338807175052, 70.83923696715057], 'normal': [-0.12489492127294209, 0.6663560003337189, -0.7350992718398478], 'radius': 1.8193939945032496}, 'confidence': 0.9986450465716141, 'timestamp': 274987.892254, 'diameter_3d': 3.638787989006499, 'ellipse': {'center': [170.56054404567254, 173.78507807436725], 'axes': [21.627924655581946, 31.86680778601379], 'angle': -80.98426249691659}, 'location': [170.56054404567254, 173.78507807436725], 'diameter': 31.86680778601379, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8872271803230358, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3001072580495054, 'phi': -1.739091347156078, 'norm_pos': [0.5330017001427267, 0.27589550802346985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.443064,"{'circle_3d': {'center': [1.2036604895693217, 6.163987084121584, 70.83681678200598], 'normal': [-0.12475307751262073, 0.6661600234125966, -0.7353009539352297], 'radius': 1.8196168719696213}, 'confidence': 0.9990892794149532, 'timestamp': 274987.900654, 'diameter_3d': 3.6392337439392426, 'ellipse': {'center': [170.57578428820895, 173.76626856169582], 'axes': [21.638936443923974, 31.87180354933519], 'angle': -80.9943052209803}, 'location': [170.57578428820895, 173.76626856169582], 'diameter': 31.87180354933519, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8875951722815745, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2998444562195566, 'phi': -1.7388585504281115, 'norm_pos': [0.533049325900653, 0.2759738809929341], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.450177,"{'circle_3d': {'center': [1.2100687548015823, 6.175795202293436, 70.84644280929545], 'normal': [-0.12421905540993235, 0.667144033260251, -0.7344987849944404], 'radius': 1.8072728118195305}, 'confidence': 0.998787868802963, 'timestamp': 274987.909054, 'diameter_3d': 3.614545623639061, 'ellipse': {'center': [170.6296976054939, 173.86480827531528], 'axes': [21.457842503451687, 31.651260773464948], 'angle': -81.05106881883228}, 'location': [170.6296976054939, 173.86480827531528], 'diameter': 31.651260773464948, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8879181909170475, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3011646211018726, 'phi': -1.7383318992577967, 'norm_pos': [0.5332178050171684, 0.275563298852853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.462441,"{'circle_3d': {'center': [1.2034252772221663, 6.164812752289448, 70.83760479563661], 'normal': [-0.12477267854155036, 0.666228829093252, -0.7352352861326783], 'radius': 1.812282141658832}, 'confidence': 0.9990390441941764, 'timestamp': 274987.917454, 'diameter_3d': 3.624564283317664, 'ellipse': {'center': [170.57328223859705, 173.77438326925284], 'axes': [21.54891887449328, 31.742939416032847], 'angle': -80.9933711904121}, 'location': [170.57328223859705, 173.77438326925284], 'diameter': 31.742939416032847, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8880033344352167, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2999367164776636, 'phi': -1.7388991932293638, 'norm_pos': [0.5330415069956158, 0.27594006971144647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.470998,"{'circle_3d': {'center': [1.2005224953185243, 6.179526615949838, 70.85145390166562], 'normal': [-0.1250145770335205, 0.6674549843982844, -0.734081193963594], 'radius': 1.8223782541527243}, 'confidence': 0.994982176125655, 'timestamp': 274987.925854, 'diameter_3d': 3.6447565083054485, 'ellipse': {'center': [170.54627491371153, 173.89066703013867], 'axes': [21.62051796656691, 31.91360446704855], 'angle': -80.98612194540928}, 'location': [170.54627491371153, 173.89066703013867], 'diameter': 31.91360446704855, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8881208730027068, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3015821231681644, 'phi': -1.739478770731152, 'norm_pos': [0.5329571091053485, 0.2754555540410889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.4789498,"{'circle_3d': {'center': [1.202635151406471, 6.195970388044012, 70.8660731598353], 'normal': [-0.12483852235952496, 0.6688252987394656, -0.7328629224494544], 'radius': 1.816355288774283}, 'confidence': 0.9901326749836923, 'timestamp': 274987.934254, 'diameter_3d': 3.632710577548566, 'ellipse': {'center': [170.56220738008744, 174.0246960647287], 'axes': [21.497535112725615, 31.801567111648644], 'angle': -81.01630049980339}, 'location': [170.56220738008744, 174.0246960647287], 'diameter': 31.801567111648644, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8883785937840671, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.303423856654009, 'phi': -1.7395204322060613, 'norm_pos': [0.5330068980627732, 0.2748970997302972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.486828,"{'circle_3d': {'center': [1.200589475592169, 6.199922100357389, 70.87003005495923], 'normal': [-0.1250089953440501, 0.6691546080989137, -0.7325331811891257], 'radius': 1.816308542504342}, 'confidence': 0.9915546984001982, 'timestamp': 274987.942654, 'diameter_3d': 3.632617085008684, 'ellipse': {'center': [170.54374873244092, 174.05628888679092], 'axes': [21.483290272091853, 31.798972173623103], 'angle': -81.0052970582753}, 'location': [170.54374873244092, 174.05628888679092], 'diameter': 31.798972173623103, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.888414052483244, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.30386691062914, 'phi': -1.7398210875249691, 'norm_pos': [0.5329492147888779, 0.27476546297170445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.494616,"{'circle_3d': {'center': [1.2079676550403093, 6.19339187645326, 70.86281419938702], 'normal': [-0.1243941470567051, 0.6686104227735696, -0.7331345024868107], 'radius': 1.81282301118898}, 'confidence': 0.9989396626037745, 'timestamp': 274987.951054, 'diameter_3d': 3.62564602237796, 'ellipse': {'center': [170.60908638241642, 174.00529428025305], 'axes': [21.46663039724922, 31.74117656254797], 'angle': -81.05206299726746}, 'location': [170.60908638241642, 174.00529428025305], 'diameter': 31.74117656254797, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8884308863605139, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3031348569626515, 'phi': -1.7388699995056305, 'norm_pos': [0.5331533949450513, 0.27497794049894564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.502131,"{'circle_3d': {'center': [1.1932515296220054, 6.1874784344477085, 70.85993292367439], 'normal': [-0.12562049084156376, 0.6681176359397737, -0.7333746087961953], 'radius': 1.8219645669298394}, 'confidence': 0.99924974496992, 'timestamp': 274987.959454, 'diameter_3d': 3.643929133859679, 'ellipse': {'center': [170.48150445320798, 173.95395042476804], 'axes': [21.58642144375178, 31.90252836913198], 'angle': -80.94142449296496}, 'location': [170.48150445320798, 173.95395042476804], 'diameter': 31.90252836913198, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8883915187602898, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.302472361513563, 'phi': -1.7404409812246506, 'norm_pos': [0.5327547014162749, 0.27519187323013317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.5103528,"{'circle_3d': {'center': [1.18799930522238, 6.197647668303359, 70.87011026750832], 'normal': [-0.1260581762081992, 0.6689650720944113, -0.7325264968100346], 'radius': 1.831528982260269}, 'confidence': 0.9990767132979748, 'timestamp': 274987.967854, 'diameter_3d': 3.663057964520538, 'ellipse': {'center': [170.4345587277212, 174.0333002063749], 'axes': [21.664292874292872, 32.06544561828858], 'angle': -80.91330844068175}, 'location': [170.4345587277212, 174.0333002063749], 'diameter': 32.06544561828858, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8882360931738775, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3036118866396746, 'phi': -1.7412140145563948, 'norm_pos': [0.5326079960241288, 0.2748612491401047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557146.519156,"{'circle_3d': {'center': [1.2143083244788615, 6.198618827341981, 70.86650988455914], 'normal': [-0.12386575793682575, 0.6690460020142964, -0.7328265287224677], 'radius': 1.8234066113993361}, 'confidence': 0.9993668501723592, 'timestamp': 274987.976254, 'diameter_3d': 3.6468132227986723, 'ellipse': {'center': [170.6643208730031, 174.04606184495168], 'axes': [21.578443475017746, 31.924907380060326], 'angle': -81.1021323354484}, 'location': [170.6643208730031, 174.04606184495168], 'diameter': 31.924907380060326, 'sphere': {'center': [2.7006974197207705, -1.8299331968295751, 79.66042822922874], 'radius': 12.0}, 'projected_sphere': {'center': [181.01962589767376, 105.75756360774812], 'axes': [186.7928698196513, 186.7928698196513], 'angle': 90.0}, 'model_confidence': 0.8885707828303335, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.303720772091629, 'phi': -1.7382383911203423, 'norm_pos': [0.5333260027281347, 0.2748080756460347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
