eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555421.397675,"{'circle_3d': {'center': [0.28191052316174336, 8.214815930856362, 67.85360256187516], 'normal': [-0.06397037376668896, 0.7016879279294701, -0.709606822880246], 'radius': 1.9974322128057884}, 'confidence': 0.9754297497832729, 'timestamp': 273262.857068, 'diameter_3d': 3.994864425611577, 'ellipse': {'center': [162.6014140724883, 194.82606597110816], 'axes': [22.818793186659327, 36.51360976706204], 'angle': -85.41742740424455}, 'location': [162.6014140724883, 194.82606597110816], 'diameter': 36.51360976706204, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6767678189374737, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3485601417611983, 'phi': -1.6607023413619928, 'norm_pos': [0.508129418976526, 0.18822472512038269], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.4054642,"{'circle_3d': {'center': [0.2888825623015314, 8.242782589503468, 67.88072056239832], 'normal': [-0.06338937050503995, 0.7040184828167291, -0.707346989503317], 'radius': 2.001386657452479}, 'confidence': 0.99749502580485, 'timestamp': 273262.865468, 'diameter_3d': 4.002773314904958, 'ellipse': {'center': [162.6638809076981, 195.05104569577196], 'axes': [22.752745047936077, 36.57136002299396], 'angle': -85.47708513819671}, 'location': [162.6638809076981, 195.05104569577196], 'diameter': 36.57136002299396, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6772153729709185, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3518364591603778, 'phi': -1.6601732405374152, 'norm_pos': [0.5083246278365565, 0.1872873096009502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.413528,"{'circle_3d': {'center': [0.28268788478702467, 8.222057311060553, 67.86069912472732], 'normal': [-0.06390559363124886, 0.7022913762798194, -0.7090154426425668], 'radius': 1.9950124851457487}, 'confidence': 0.9962270514543028, 'timestamp': 273262.873868, 'diameter_3d': 3.9900249702914974, 'ellipse': {'center': [162.60813976203875, 194.885067889283], 'axes': [22.762134710299176, 36.46555554450656], 'angle': -85.42594604705864}, 'location': [162.60813976203875, 194.885067889283], 'diameter': 36.46555554450656, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6764815265611013, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.349407458967001, 'phi': -1.6606862975003274, 'norm_pos': [0.5081504367563711, 0.18797888379465422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.421244,"{'circle_3d': {'center': [0.298368568301262, 8.227095836334318, 67.86429322222982], 'normal': [-0.06259887000506241, 0.7027112533859664, -0.7087159345173589], 'radius': 1.9653838166059954}, 'confidence': 0.995783415586941, 'timestamp': 273262.882268, 'diameter_3d': 3.9307676332119907, 'ellipse': {'center': [162.7500769957925, 194.93406432581855], 'axes': [22.408643575645183, 35.92187093961517], 'angle': -85.53440259166359}, 'location': [162.7500769957925, 194.93406432581855], 'diameter': 35.92187093961517, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6755771833769297, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.349997437169962, 'phi': -1.6588948617457417, 'norm_pos': [0.5085939906118516, 0.187774731975756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.430548,"{'circle_3d': {'center': [0.28612328949428956, 8.226799894517132, 67.86509023672632], 'normal': [-0.06361930990564345, 0.7026865915678676, -0.7086495166426506], 'radius': 1.9890528852691578}, 'confidence': 0.9259547686662272, 'timestamp': 273262.890668, 'diameter_3d': 3.9781057705383156, 'ellipse': {'center': [162.63909682532173, 194.92500260616885], 'axes': [22.676064234993557, 36.3542327315023], 'angle': -85.45133483755305}, 'location': [162.63909682532173, 194.92500260616885], 'diameter': 36.3542327315023, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6756547999362983, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3499627748267606, 'phi': -1.6603317236860085, 'norm_pos': [0.5082471775791304, 0.18781248914096316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.437087,"{'circle_3d': {'center': [0.30376730817652486, 8.23947182250662, 67.87610641887414], 'normal': [-0.06214897501545717, 0.7037425855669915, -0.7077315014636649], 'radius': 1.985153393395303}, 'confidence': 0.9967795243666013, 'timestamp': 273262.899068, 'diameter_3d': 3.970306786790606, 'ellipse': {'center': [162.79922001589836, 195.0296160869151], 'axes': [22.58606469744698, 36.27706382194801], 'angle': -85.57630505150786}, 'location': [162.79922001589836, 195.0296160869151], 'diameter': 36.27706382194801, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6752928950745529, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3514480456455837, 'phi': -1.6583859832847057, 'norm_pos': [0.5087475625496823, 0.1873765996378538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.446082,"{'circle_3d': {'center': [0.30790900379813746, 8.24382558161148, 67.88007499214521], 'normal': [-0.061803833713656116, 0.70410539882573, -0.7074007870244099], 'radius': 1.9967973792990605}, 'confidence': 0.9425632794298777, 'timestamp': 273262.907468, 'diameter_3d': 3.993594758598121, 'ellipse': {'center': [162.8370481055343, 195.062310451634], 'axes': [22.702278081078077, 36.48781399635896], 'angle': -85.60618275729428}, 'location': [162.8370481055343, 195.062310451634], 'diameter': 36.48781399635896, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6756622769709231, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3519588521880594, 'phi': -1.6579425385987714, 'norm_pos': [0.5088657753297947, 0.18724037311819164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.453342,"{'circle_3d': {'center': [0.29159857196001626, 8.26141420868212, 67.89906180998153], 'normal': [-0.06316303636683289, 0.7055711177482834, -0.7058185522047152], 'radius': 2.0020799666915527}, 'confidence': 0.9981804400963096, 'timestamp': 273262.915868, 'diameter_3d': 4.0041599333831055, 'ellipse': {'center': [162.6878495771193, 195.20099762572352], 'axes': [22.6855431684006, 36.57418305285321], 'angle': -85.50359209552438}, 'location': [162.6878495771193, 195.20099762572352], 'diameter': 36.57418305285321, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6762349449175642, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3540250855863105, 'phi': -1.6600476398944197, 'norm_pos': [0.5083995299284978, 0.18666250989281863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.461496,"{'circle_3d': {'center': [0.2992561476818304, 8.243878295290006, 67.880887887733], 'normal': [-0.0625249050566817, 0.7041097916322738, -0.7073330457254269], 'radius': 1.988097297486163}, 'confidence': 0.9845374734596175, 'timestamp': 273262.924268, 'diameter_3d': 3.976194594972326, 'ellipse': {'center': [162.75800247835954, 195.06396776972343], 'axes': [22.600377118181527, 36.32833194787886], 'angle': -85.54769348943398}, 'location': [162.75800247835954, 195.06396776972343], 'diameter': 36.32833194787886, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6749240930283174, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.351965038426608, 'phi': -1.6589624514415198, 'norm_pos': [0.5086187577448735, 0.18723346762615234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.470093,"{'circle_3d': {'center': [0.304228457599667, 8.260002025962953, 67.89652979857394], 'normal': [-0.06211054589686199, 0.7054534358550193, -0.7060295531553491], 'radius': 1.9982331239007618}, 'confidence': 0.997550441078539, 'timestamp': 273262.932668, 'diameter_3d': 3.9964662478015236, 'ellipse': {'center': [162.80284167453027, 195.19174380909195], 'axes': [22.651655746018516, 36.50523796483594], 'angle': -85.58820431644288}, 'location': [162.80284167453027, 195.19174380909195], 'diameter': 36.50523796483594, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6750614282655554, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.3538590318597103, 'phi': -1.6585420323142301, 'norm_pos': [0.508758880232907, 0.1867010674621169], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555421.482285,"{'circle_3d': {'center': [0.2913522125261929, 8.262718176026256, 67.90038757439355], 'normal': [-0.0631835663196515, 0.705679781693628, -0.7057080718370476], 'radius': 2.0030734785371456}, 'confidence': 0.9535309776963117, 'timestamp': 273262.941068, 'diameter_3d': 4.006146957074291, 'ellipse': {'center': [162.68557553413623, 195.21122191305997], 'axes': [22.69140352501794, 36.59162821515018], 'angle': -85.50249906485452}, 'location': [162.68557553413623, 195.21122191305997], 'diameter': 36.59162821515018, 'sphere': {'center': [1.0495550083620109, -0.20543920429728044, 76.36888443643812], 'radius': 12.0}, 'projected_sphere': {'center': [168.52080150163835, 118.33214394050333], 'axes': [194.84375226646966, 194.84375226646966], 'angle': 90.0}, 'model_confidence': 0.6752398205257082, 'model_id': 1, 'model_birth_timestamp': 273249.954718, 'theta': 2.35417843902074, 'phi': -1.6600903983260455, 'norm_pos': [0.5083924235441757, 0.18661990869558343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
