eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555613.076416,"{'circle_3d': {'center': [0.943569061585841, 6.223733130458352, 69.91894564426883], 'normal': [-0.12222323310767054, 0.6539453770525853, -0.7466035930266209], 'radius': 1.9339606064797992}, 'confidence': 0.9988367566529726, 'timestamp': 273454.541715, 'diameter_3d': 3.8679212129595983, 'ellipse': {'center': [168.4131484420858, 174.97541763542546], 'axes': [23.666650754782648, 34.316964485461675], 'angle': -80.89920801444859}, 'location': [168.4131484420858, 174.97541763542546], 'diameter': 34.316964485461675, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9095608786289899, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2835841010200526, 'phi': -1.733062647622256, 'norm_pos': [0.5262910888815181, 0.27093575985239393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.083654,"{'circle_3d': {'center': [0.9470980096423662, 6.198818836642112, 69.89660884374086], 'normal': [-0.12192915410296011, 0.6518691859012319, -0.7484649930706191], 'radius': 1.962863386765373}, 'confidence': 0.9866493092513076, 'timestamp': 273454.550115, 'diameter_3d': 3.925726773530746, 'ellipse': {'center': [168.4485419623763, 174.76547571782694], 'axes': [24.107010451055853, 34.84110149557125], 'angle': -80.90061690332608}, 'location': [168.4485419623763, 174.76547571782694], 'diameter': 34.84110149557125, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9093241537490138, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2808430269147495, 'phi': -1.7322833910575555, 'norm_pos': [0.526401693632426, 0.27181051784238774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.092453,"{'circle_3d': {'center': [0.9422286457521363, 6.21218123521587, 69.90905984752689], 'normal': [-0.12233493442714594, 0.6529827191157117, -0.7474274094217829], 'radius': 1.943603925610599}, 'confidence': 0.9993637586872862, 'timestamp': 273454.558516, 'diameter_3d': 3.887207851221198, 'ellipse': {'center': [168.4029951172993, 174.87858311263216], 'axes': [23.8228587405088, 34.49299120365357], 'angle': -80.87812957993728}, 'location': [168.4029951172993, 174.87858311263216], 'diameter': 34.49299120365357, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9090584069730845, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2823123544838264, 'phi': -1.7330324672123576, 'norm_pos': [0.5262593597415604, 0.2713392370306994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.100234,"{'circle_3d': {'center': [0.9315464886962292, 6.183833782977779, 69.88612325462064], 'normal': [-0.12322511418180486, 0.6506204314292042, -0.7493387921639699], 'radius': 1.9429154376946471}, 'confidence': 0.9976187574848953, 'timestamp': 273454.566916, 'diameter_3d': 3.8858308753892943, 'ellipse': {'center': [168.31134971247468, 174.64523929207013], 'axes': [23.903566087044766, 34.4920063553216], 'angle': -80.77195092548338}, 'location': [168.31134971247468, 174.64523929207013], 'diameter': 34.4920063553216, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9079735912460474, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2791974766956193, 'phi': -1.7337827323047799, 'norm_pos': [0.5259729678514834, 0.27231150294970774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.113238,"{'circle_3d': {'center': [0.9339514934808495, 6.183620440769428, 69.8855428698072], 'normal': [-0.12302469711641983, 0.6506026529118416, -0.7493871575650913], 'radius': 1.9407384562979346}, 'confidence': 0.9959786957530485, 'timestamp': 273454.575316, 'diameter_3d': 3.8814769125958692, 'ellipse': {'center': [168.33258782737693, 174.64426834842538], 'axes': [23.8787825450503, 34.4536384600187], 'angle': -80.78934828516705}, 'location': [168.33258782737693, 174.64426834842538], 'diameter': 34.4536384600187, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9071157367597005, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.279174065757097, 'phi': -1.7335119869179694, 'norm_pos': [0.5260393369605529, 0.2723155485482276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.1225028,"{'circle_3d': {'center': [0.9595306442106584, 6.20907312147768, 69.90353150577575], 'normal': [-0.1208931012222691, 0.6527237096375292, -0.7478881045677118], 'radius': 1.9568876807877027}, 'confidence': 0.9995357398512358, 'timestamp': 273454.583716, 'diameter_3d': 3.9137753615754054, 'ellipse': {'center': [168.5573137561745, 174.85229674009037], 'axes': [24.005647382998305, 34.731608303611104], 'angle': -81.00147979653545}, 'location': [168.5573137561745, 174.85229674009037], 'diameter': 34.731608303611104, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9069384683116244, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.281970420751913, 'phi': -1.7310560646005941, 'norm_pos': [0.5267416054880453, 0.2714487635829568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.128188,"{'circle_3d': {'center': [0.9354413007667222, 6.194837330271352, 69.89504871050603], 'normal': [-0.12290054650926378, 0.6515373937036686, -0.7485950041735218], 'radius': 1.9378060028813295}, 'confidence': 0.99830121835054, 'timestamp': 273454.592116, 'diameter_3d': 3.875612005762659, 'ellipse': {'center': [168.34444274574886, 174.73700589267804], 'axes': [23.80607293140985, 34.39690613485501], 'angle': -80.81141107634897}, 'location': [168.34444274574886, 174.73700589267804], 'diameter': 34.39690613485501, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9061747446695412, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2804055798800347, 'phi': -1.7335196548655496, 'norm_pos': [0.5260763835804652, 0.27192914211384145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.136543,"{'circle_3d': {'center': [0.9327059212737265, 6.168536245380331, 69.87267350681022], 'normal': [-0.12312849480034674, 0.6493456366294168, -0.750459604481506], 'radius': 1.9313653135316906}, 'confidence': 0.9971398601133329, 'timestamp': 273454.600516, 'diameter_3d': 3.862730627063381, 'ellipse': {'center': [168.32271265843065, 174.52252463110165], 'axes': [23.812729414460115, 34.29346855894721], 'angle': -80.76511937438084}, 'location': [168.32271265843065, 174.52252463110165], 'diameter': 34.29346855894721, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9052477781325896, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.277520001300979, 'phi': -1.7334182211249316, 'norm_pos': [0.5260084770575958, 0.2728228140370764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.144873,"{'circle_3d': {'center': [0.9372829605987945, 6.1632365965368, 69.86734125449756], 'normal': [-0.12274707485659109, 0.6489039992257892, -0.7509039588408942], 'radius': 1.9635836155335344}, 'confidence': 0.9984344606527112, 'timestamp': 273454.608916, 'diameter_3d': 3.927167231067069, 'ellipse': {'center': [168.36543095055336, 174.47246108047042], 'axes': [24.230577944268585, 34.86839982225153], 'angle': -80.79344088349126}, 'location': [168.36543095055336, 174.47246108047042], 'diameter': 34.86839982225153, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9045847087648773, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.276939420355643, 'phi': -1.7328289863350677, 'norm_pos': [0.5261419717204793, 0.2730314121647066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.151704,"{'circle_3d': {'center': [0.9443536438142539, 6.185454983757657, 69.88543409611972], 'normal': [-0.1221578512553028, 0.650755531494194, -0.7493962220390469], 'radius': 1.9409187816100801}, 'confidence': 0.9413377190716671, 'timestamp': 273454.617316, 'diameter_3d': 3.8818375632201603, 'ellipse': {'center': [168.42461485921274, 174.66053594269786], 'axes': [23.88049942223237, 34.45692682902175], 'angle': -80.86735802907805}, 'location': [168.42461485921274, 174.66053594269786], 'diameter': 34.45692682902175, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9042516036529613, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2793753932261374, 'phi': -1.732383475650327, 'norm_pos': [0.5263269214350398, 0.2722477669054256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555613.160065,"{'circle_3d': {'center': [0.9599318870165812, 6.155102794139772, 69.85664847312569], 'normal': [-0.12085966432177553, 0.6482261823593702, -0.7517950239552164], 'radius': 1.9265442049812236}, 'confidence': 0.9977861216126602, 'timestamp': 273454.625716, 'diameter_3d': 3.853088409962447, 'ellipse': {'center': [168.565380221656, 174.41668761252228], 'axes': [23.812057901506442, 34.21573704745299], 'angle': -80.95182752819613}, 'location': [168.565380221656, 174.41668761252228], 'diameter': 34.21573704745299, 'sphere': {'center': [2.4102478588778875, -1.6236113941726706, 78.87818876058829], 'radius': 12.0}, 'projected_sphere': {'center': [178.945080965791, 107.23805553595538], 'axes': [188.64530529680258, 188.64530529680258], 'angle': 90.0}, 'model_confidence': 0.9032355055109353, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2760489142166263, 'phi': -1.730193952105185, 'norm_pos': [0.526766813192675, 0.2732638016144905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
