imu_packets,1251
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555881.7466161,B1026102,0.05786,0.03400,-0.97473,0.21320,0.3911
1595555881.7510242,B1026107,0.05786,0.03400,-0.97473,0.21313,0.3911
1595555881.7559931,B1026113,0.05780,0.03394,-0.97473,0.21313,0.3911
1595555881.761278,B1026118,0.05780,0.03394,-0.97473,0.21313,0.3911
1595555881.767401,B1026123,0.05774,0.03394,-0.97473,0.21313,0.3911
1595555881.772518,B1026129,0.05768,0.03394,-0.97473,0.21320,0.3911
1595555881.778591,B1026134,0.05768,0.03400,-0.97473,0.21313,0.3911
1595555881.782749,B1026139,0.05762,0.03400,-0.97473,0.21313,0.3911
1595555881.7881238,B1026144,0.05762,0.03406,-0.97473,0.21313,0.3911
1595555881.794115,B1026150,0.05756,0.03406,-0.97473,0.21313,0.3911
1595555881.7984,B1026155,0.05756,0.03412,-0.97473,0.21313,0.3911
1595555881.803469,B1026160,0.05750,0.03418,-0.97473,0.21313,0.3911
1595555881.809516,B1026165,0.05743,0.03430,-0.97473,0.21320,0.3911
1595555881.813707,B1026170,0.05743,0.03430,-0.97473,0.21320,0.3911
1595555881.818623,B1026175,0.05743,0.03430,-0.97473,0.21320,0.3911
1595555881.824165,B1026180,0.05737,0.03436,-0.97473,0.21326,0.3911
1595555881.828963,B1026185,0.05737,0.03436,-0.97473,0.21326,0.3911
1595555881.835019,B1026190,0.05737,0.03436,-0.97467,0.21326,0.3911
1595555881.838989,B1026196,0.05737,0.03436,-0.97467,0.21332,0.3911
1595555881.8440309,B1026201,0.05737,0.03430,-0.97467,0.21338,0.3911
1595555881.850107,B1026206,0.05737,0.03430,-0.97467,0.21338,0.3911
1595555881.854676,B1026211,0.05737,0.03430,-0.97467,0.21344,0.3911
1595555881.8600378,B1026216,0.05737,0.03430,-0.97467,0.21350,0.3911
1595555881.865382,B1026221,0.05737,0.03430,-0.97467,0.21350,0.3911
1595555881.870475,B1026227,0.05737,0.03430,-0.97467,0.21356,0.3911
1595555881.8764238,B1026232,0.05737,0.03430,-0.97461,0.21362,0.3911
1595555881.881312,B1026238,0.05737,0.03430,-0.97461,0.21362,0.3911
1595555881.886441,B1026243,0.05743,0.03430,-0.97461,0.21368,0.3911
1595555881.8918521,B1026248,0.05743,0.03430,-0.97461,0.21375,0.3911
1595555881.897115,B1026254,0.05743,0.03436,-0.97461,0.21381,0.3911
1595555881.9026508,B1026259,0.05743,0.03436,-0.97455,0.21381,0.3911
1595555881.908483,B1026264,0.05750,0.03442,-0.97455,0.21387,0.3911
1595555881.913574,B1026269,0.05750,0.03448,-0.97455,0.21387,0.3911
1595555881.920298,B1026275,0.05750,0.03455,-0.97455,0.21393,0.3911
1595555881.9234838,B1026280,0.05756,0.03455,-0.97455,0.21393,0.3911
1595555881.928854,B1026285,0.05756,0.03461,-0.97455,0.21399,0.3911
1595555881.934228,B1026290,0.05762,0.03473,-0.97449,0.21405,0.3911
1595555881.9389389,B1026295,0.05762,0.03473,-0.97449,0.21411,0.3911
1595555881.9456131,B1026300,0.05762,0.03479,-0.97449,0.21411,0.3911
1595555881.950038,B1026305,0.05768,0.03479,-0.97449,0.21417,0.3911
1595555881.953877,B1026310,0.05768,0.03485,-0.97449,0.21417,0.3911
1595555881.9595141,B1026316,0.05774,0.03485,-0.97443,0.21423,0.3911
1595555881.965041,B1026321,0.05774,0.03491,-0.97443,0.21423,0.3911
1595555881.970165,B1026326,0.05780,0.03491,-0.97443,0.21429,0.3911
1595555881.974653,B1026331,0.05780,0.03497,-0.97443,0.21436,0.3911
1595555881.979796,B1026336,0.05786,0.03497,-0.97443,0.21436,0.3911
1595555881.9856782,B1026342,0.05786,0.03503,-0.97443,0.21442,0.3911
1595555881.9912078,B1026348,0.05786,0.03503,-0.97437,0.21448,0.3911
1595555881.9964569,B1026353,0.05792,0.03503,-0.97437,0.21454,0.3911
1595555882.0015411,B1026358,0.05792,0.03510,-0.97437,0.21454,0.3911
1595555882.006901,B1026364,0.05792,0.03510,-0.97437,0.21460,0.3911
1595555882.01284,B1026369,0.05798,0.03510,-0.97430,0.21466,0.3911
1595555882.017447,B1026374,0.05798,0.03510,-0.97430,0.21472,0.3911
1595555882.022615,B1026379,0.05804,0.03503,-0.97430,0.21478,0.3911
1595555882.0275478,B1026384,0.05804,0.03503,-0.97430,0.21484,0.3911
1595555882.032993,B1026389,0.05804,0.03497,-0.97430,0.21490,0.3911
1595555882.0382211,B1026394,0.05804,0.03497,-0.97424,0.21497,0.3911
