imu_packets,1242
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555859.912472,B1004264,0.05536,0.03302,-0.97662,0.20520,0.3855
1595555859.915673,B1004269,0.05542,0.03302,-0.97656,0.20526,0.3855
1595555859.920867,B1004274,0.05542,0.03302,-0.97656,0.20538,0.3855
1595555859.928374,B1004279,0.05542,0.03308,-0.97650,0.20551,0.3855
1595555859.9315379,B1004285,0.05548,0.03308,-0.97650,0.20569,0.3855
1595555859.9379861,B1004290,0.05548,0.03314,-0.97644,0.20575,0.3855
1595555859.941844,B1004295,0.05548,0.03320,-0.97644,0.20581,0.3855
1595555859.947756,B1004300,0.05548,0.03326,-0.97644,0.20593,0.3855
1595555859.9519491,B1004305,0.05548,0.03333,-0.97644,0.20599,0.3855
1595555859.95656,B1004310,0.05548,0.03345,-0.97638,0.20605,0.3855
1595555859.961938,B1004315,0.05548,0.03357,-0.97638,0.20612,0.3855
1595555859.966939,B1004320,0.05548,0.03375,-0.97638,0.20612,0.3855
1595555859.973972,B1004325,0.05548,0.03387,-0.97638,0.20618,0.3855
1595555859.979224,B1004331,0.05542,0.03406,-0.97632,0.20618,0.3855
1595555859.984308,B1004337,0.05542,0.03418,-0.97632,0.20624,0.3855
1595555859.989397,B1004342,0.05536,0.03436,-0.97632,0.20624,0.3855
1595555859.993925,B1004347,0.05536,0.03455,-0.97632,0.20624,0.3855
1595555859.999233,B1004353,0.05530,0.03473,-0.97632,0.20624,0.3855
1595555860.004363,B1004358,0.05530,0.03485,-0.97632,0.20630,0.3855
1595555860.009629,B1004363,0.05530,0.03497,-0.97632,0.20630,0.3855
1595555860.0155678,B1004368,0.05530,0.03503,-0.97632,0.20630,0.3855
1595555860.020766,B1004373,0.05530,0.03510,-0.97632,0.20630,0.3855
1595555860.025632,B1004379,0.05530,0.03510,-0.97632,0.20630,0.3855
1595555860.030934,B1004384,0.05530,0.03503,-0.97632,0.20630,0.3855
1595555860.036271,B1004389,0.05530,0.03503,-0.97632,0.20630,0.3855
1595555860.040641,B1004394,0.05530,0.03491,-0.97632,0.20630,0.3855
1595555860.046863,B1004399,0.05530,0.03485,-0.97632,0.20630,0.3855
1595555860.0507169,B1004404,0.05530,0.03473,-0.97632,0.20630,0.3855
1595555860.056003,B1004409,0.05530,0.03467,-0.97632,0.20630,0.3855
1595555860.0617442,B1004414,0.05524,0.03448,-0.97632,0.20630,0.3855
1595555860.066932,B1004420,0.05518,0.03448,-0.97632,0.20630,0.3855
1595555860.0713558,B1004425,0.05511,0.03442,-0.97632,0.20630,0.3855
1595555860.076396,B1004430,0.05511,0.03436,-0.97632,0.20630,0.3855
1595555860.081663,B1004435,0.05505,0.03436,-0.97632,0.20630,0.3855
1595555860.0869231,B1004440,0.05499,0.03436,-0.97632,0.20630,0.3855
1595555860.092028,B1004445,0.05493,0.03436,-0.97638,0.20624,0.3855
1595555860.0978298,B1004450,0.05487,0.03442,-0.97638,0.20624,0.3855
1595555860.102688,B1004455,0.05481,0.03448,-0.97638,0.20618,0.3855
1595555860.108149,B1004460,0.05469,0.03461,-0.97638,0.20618,0.3855
1595555860.112703,B1004465,0.05463,0.03473,-0.97638,0.20612,0.3855
1595555860.116787,B1004470,0.05450,0.03485,-0.97638,0.20605,0.3855
1595555860.122833,B1004476,0.05444,0.03510,-0.97644,0.20599,0.3855
1595555860.129282,B1004481,0.05432,0.03528,-0.97644,0.20587,0.3855
1595555860.133921,B1004487,0.05420,0.03558,-0.97644,0.20581,0.3855
1595555860.13934,B1004492,0.05402,0.03595,-0.97644,0.20569,0.3856
1595555860.143938,B1004497,0.05389,0.03625,-0.97650,0.20557,0.3856
1595555860.1512861,B1004503,0.05377,0.03668,-0.97650,0.20544,0.3856
