eye_packets,668
norm_X,norm_Y,phi,theta,confidence,timestamp
1595555593.3181062,"{'circle_3d': {'center': [0.762926022221343, 6.3746852432566525, 70.03708646734088], 'normal': [-0.13765594297919773, 0.6655720795530142, -0.7335289007816829], 'radius': 1.9394419612628155}, 'confidence': 0.942958608657897, 'timestamp': 273434.67312, 'diameter_3d': 3.878883922525631, 'ellipse': {'center': [166.80418342709157, 176.2194002614984], 'axes': [23.158878257363018, 34.356042468036996], 'angle': -79.71558363400587}, 'location': [166.80418342709157, 176.2194002614984], 'diameter': 34.356042468036996, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299056402983519, 'phi': -1.7563013529059726, 'norm_pos': [0.5212630732096611, 0.2657524989104233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.318249,"{'circle_3d': {'center': [0.8471407218235318, 6.3749703437428655, 70.02195706576336], 'normal': [-0.130638051345682, 0.6655958379268654, -0.7347896842464767], 'radius': 1.9391536454211202}, 'confidence': 0.7778919347754755, 'timestamp': 273434.68152, 'diameter_3d': 3.8783072908422405, 'ellipse': {'center': [167.54920097672317, 176.23360691467133], 'axes': [23.205697189729563, 34.35858316552453], 'angle': -80.31569956155103}, 'location': [167.54920097672317, 176.23360691467133], 'diameter': 34.35858316552453, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299088236887096, 'phi': -1.7467475274210806, 'norm_pos': [0.52359125305226, 0.26569330452220286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.318372,"{'circle_3d': {'center': [0.8360668155594029, 6.375257880243219, 70.02419359435648], 'normal': [-0.13156087686769277, 0.6656197993018951, -0.7346033068637172], 'radius': 1.9417592418959557}, 'confidence': 0.9082703561929074, 'timestamp': 273434.68992, 'diameter_3d': 3.8835184837919114, 'ellipse': {'center': [167.45131745629897, 176.23385421727733], 'axes': [23.22934030955765, 34.403637979304705], 'angle': -80.23701072733125}, 'location': [167.45131745629897, 176.23385421727733], 'diameter': 34.403637979304705, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299120343707888, 'phi': -1.748008700538238, 'norm_pos': [0.5232853670509343, 0.26569227409467777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.318495,"{'circle_3d': {'center': [0.8323480768326008, 6.375547852549448, 70.02512316756508], 'normal': [-0.13187077176159295, 0.6656439636607475, -0.7345258424296666], 'radius': 1.9438949984639455}, 'confidence': 0.9401195902445737, 'timestamp': 273434.69832, 'diameter_3d': 3.887789996927891, 'ellipse': {'center': [167.4184924184468, 176.23523027120342], 'axes': [23.25168523326593, 34.44102547734742], 'angle': -80.21079719447276}, 'location': [167.4184924184468, 176.23523027120342], 'diameter': 34.44102547734742, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2991527234461193, 'phi': -1.7484357547769653, 'norm_pos': [0.5231827888076462, 0.2656865405366524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.318655,"{'circle_3d': {'center': [0.8286053689637449, 6.37584026044549, 70.02606093878032], 'normal': [-0.13218266408399756, 0.6656683309854174, -0.7344476948283968], 'radius': 1.9369823080240416}, 'confidence': 0.8996464647221175, 'timestamp': 273434.70672, 'diameter_3d': 3.873964616048083, 'ellipse': {'center': [167.3850004394689, 176.2386080630266], 'axes': [23.165700570170355, 34.31803715831254], 'angle': -80.18441257736686}, 'location': [167.3850004394689, 176.2386080630266], 'diameter': 34.31803715831254, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2991853761013425, 'phi': -1.7488656300667997, 'norm_pos': [0.5230781263733404, 0.26567246640405584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.3188128,"{'circle_3d': {'center': [0.8248387033597702, 6.376135103719473, 70.02700693915133], 'normal': [-0.1324965528843288, 0.6656929012582493, -0.7343688614641454], 'radius': 1.9363994967556997}, 'confidence': 0.9438716542249614, 'timestamp': 273434.71512, 'diameter_3d': 3.8727989935113993, 'ellipse': {'center': [167.35161494729803, 176.24061128276037], 'axes': [23.155456296496705, 34.30723456564744], 'angle': -80.157871663334}, 'location': [167.35161494729803, 176.24061128276037], 'diameter': 34.30723456564744, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2992183016737804, 'phi': -1.7492983264106907, 'norm_pos': [0.5229737967103063, 0.2656641196551651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.318945,"{'circle_3d': {'center': [0.821048544246409, 6.376432346620241, 70.02796108591892], 'normal': [-0.13281239947710893, 0.6657176714999803, -0.7342893492335137], 'radius': 1.953556304433782}, 'confidence': 0.9029957442243518, 'timestamp': 273434.723519, 'diameter_3d': 3.907112608867564, 'ellipse': {'center': [167.3189204069572, 176.23872842768708], 'axes': [23.357436523828262, 34.610829450878235], 'angle': -80.1311886696976}, 'location': [167.3189204069572, 176.23872842768708], 'diameter': 34.610829450878235, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2992514961949575, 'phi': -1.7497337917930322, 'norm_pos': [0.5228716262717412, 0.2656719648846372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.362419,"{'circle_3d': {'center': [0.7777752821056594, 6.379863024741414, 70.03901216789767], 'normal': [-0.1364185046555047, 0.6660035613434111, -0.7333684257352844], 'radius': 1.95829090091315}, 'confidence': 0.8145502488061603, 'timestamp': 273434.815918, 'diameter_3d': 3.9165818018263, 'ellipse': {'center': [166.93602672815442, 176.2594739412298], 'axes': [23.37540401164969, 34.68915603778541], 'angle': -79.82683416555798}, 'location': [166.93602672815442, 176.2594739412298], 'diameter': 34.68915603778541, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299634687434569, 'phi': -1.7547106133405628, 'norm_pos': [0.5216750835254825, 0.2655855252448759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.507926,"{'circle_3d': {'center': [0.8493671797566065, 6.381183546251562, 70.02719336559156], 'normal': [-0.13045251318459244, 0.6661136048025902, -0.7343533259274602], 'radius': 1.9532253449272243}, 'confidence': 0.6637497437849358, 'timestamp': 273434.849518, 'diameter_3d': 3.9064506898544487, 'ellipse': {'center': [167.568966438006, 176.28133177888205], 'axes': [23.353920597833685, 34.60542862070232], 'angle': -80.33794992448522}, 'location': [167.568966438006, 176.28133177888205], 'diameter': 34.60542862070232, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299782218662872, 'phi': -1.7466050171648144, 'norm_pos': [0.5236530201187687, 0.26549445092132484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.508081,"{'circle_3d': {'center': [0.8391832925293579, 6.381519755906845, 70.029313572284], 'normal': [-0.1313011704535298, 0.6661416222738635, -0.7341766420364234], 'radius': 1.9637022718891488}, 'confidence': 0.6819417659838155, 'timestamp': 273434.857918, 'diameter_3d': 3.9274045437782976, 'ellipse': {'center': [167.4793611849661, 176.28034856284478], 'axes': [23.472006161026574, 34.79003567482796], 'angle': -80.26571374286908}, 'location': [167.4793611849661, 176.28034856284478], 'diameter': 34.79003567482796, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.299819783763244, 'phi': -1.7477667886815997, 'norm_pos': [0.5233730037030191, 0.2654985476548134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595555593.508213,"{'circle_3d': {'center': [0.835976131333799, 6.381858396780024, 70.03019503934985], 'normal': [-0.13156843388649306, 0.6661698423466287, -0.7341031864476026], 'radius': 1.9576833299042593}, 'confidence': 0.7057941825046934, 'timestamp': 273434.866318, 'diameter_3d': 3.9153666598085186, 'ellipse': {'center': [167.45064881848265, 176.28399518279207], 'axes': [23.396904725738324, 34.68291753440708], 'angle': -80.24320358621941}, 'location': [167.45064881848265, 176.28399518279207], 'diameter': 34.68291753440708, 'sphere': {'center': [2.414797337971716, -1.6121797113795209, 78.83943327672108], 'radius': 12.0}, 'projected_sphere': {'center': [178.99017138146445, 107.32168180931812], 'axes': [188.7380385875201, 188.7380385875201], 'angle': 90.0}, 'model_confidence': 0.9108810269796597, 'model_id': 1, 'model_birth_timestamp': 273350.498577, 'theta': 2.2998576217805717, 'phi': -1.748136889105633, 'norm_pos': [0.5232832775577583, 0.26548335340503304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
