eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556875.7198231,"{'circle_3d': {'center': [1.032390371163626, 6.142270653331928, 70.44412786153023], 'normal': [-0.143268612511399, 0.6658894738380631, -0.7321648129353979], 'radius': 1.9977925025331853}, 'confidence': 0.9995700789197359, 'timestamp': 274717.163886, 'diameter_3d': 3.9955850050663706, 'ellipse': {'center': [169.1420974096204, 173.83694756472167], 'axes': [23.77763279403209, 35.18894838468746], 'angle': -79.44408504801174}, 'location': [169.1420974096204, 173.83694756472167], 'diameter': 35.18894838468746, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9495418595254934, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2994817550162496, 'phi': -1.7640327715833317, 'norm_pos': [0.5285690544050637, 0.2756793851469931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.7281542,"{'circle_3d': {'center': [1.0273034264653682, 6.143900139501949, 70.44660722429545], 'normal': [-0.14369252456958714, 0.6660252643522315, -0.7319581993716299], 'radius': 2.007132615233611}, 'confidence': 0.9988303224188846, 'timestamp': 274717.172286, 'diameter_3d': 4.014265230467222, 'ellipse': {'center': [169.0976524731657, 173.84734794841316], 'axes': [23.879720198355827, 35.3522669054763], 'angle': -79.40969672170432}, 'location': [169.0976524731657, 173.84734794841316], 'diameter': 35.3522669054763, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9492558777132842, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.299663782323729, 'phi': -1.7646436867347663, 'norm_pos': [0.5284301639786428, 0.2756360502149452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.736459,"{'circle_3d': {'center': [1.0303822050050562, 6.126970242777942, 70.43062931508184], 'normal': [-0.1434359596912798, 0.6646144396252309, -0.7332896918060977], 'radius': 1.9990670966815234}, 'confidence': 0.999362987077183, 'timestamp': 274717.180686, 'diameter_3d': 3.9981341933630468, 'ellipse': {'center': [169.1263773198775, 173.71222385841781], 'axes': [23.84550465589069, 35.218117705555144], 'angle': -79.41276357606294}, 'location': [169.1263773198775, 173.71222385841781], 'diameter': 35.218117705555144, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9490667992610446, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2977740100381063, 'phi': -1.7639634651058247, 'norm_pos': [0.5285199291246172, 0.2761990672565925], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.7448032,"{'circle_3d': {'center': [1.031921729791856, 6.122947074825269, 70.42668372994291], 'normal': [-0.1433076659590465, 0.6642791756291748, -0.7336184905676753], 'radius': 1.992870751871699}, 'confidence': 0.9995099393335235, 'timestamp': 274717.189086, 'diameter_3d': 3.985741503743398, 'ellipse': {'center': [169.14007690200697, 173.6811670812553], 'axes': [23.786684417851394, 35.11087886334517], 'angle': -79.41925293497192}, 'location': [169.14007690200697, 173.6811670812553], 'diameter': 35.11087886334517, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9490660489872349, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.297325397629838, 'phi': -1.7637105816374867, 'norm_pos': [0.5285627403187718, 0.2763284704947696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.752557,"{'circle_3d': {'center': [1.040399217993484, 6.137824386689494, 70.43852347648772], 'normal': [-0.14260120860891082, 0.6655189516178602, -0.7326318450222746], 'radius': 1.9890571514589388}, 'confidence': 0.9992654691704369, 'timestamp': 274717.197486, 'diameter_3d': 3.9781143029178776, 'ellipse': {'center': [169.21264925722912, 173.8039625904678], 'axes': [23.694464048494567, 35.03783500802253], 'angle': -79.49620199062656}, 'location': [169.21264925722912, 173.8039625904678], 'diameter': 35.03783500802253, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9489138429315203, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.298985220002259, 'phi': -1.7630350649396815, 'norm_pos': [0.528789528928841, 0.2758168225397175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.761441,"{'circle_3d': {'center': [1.0397797469765861, 6.137245772104945, 70.43811849152152], 'normal': [-0.14265283119365232, 0.6654707337358146, -0.7326655937694576], 'radius': 1.997099316511535}, 'confidence': 0.9994441600329949, 'timestamp': 274717.205886, 'diameter_3d': 3.99419863302307, 'ellipse': {'center': [169.20771506252004, 173.79738732489812], 'axes': [23.79197229775694, 35.1797517611012], 'angle': -79.49115806753804}, 'location': [169.20771506252004, 173.79738732489812], 'diameter': 35.1797517611012, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9488273982478201, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2989206196218563, 'phi': -1.763094312387386, 'norm_pos': [0.5287741095703751, 0.27584421947959115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.768577,"{'circle_3d': {'center': [1.0353223420565234, 6.130623718473875, 70.43297676665917], 'normal': [-0.14302428160365754, 0.6649188959332254, -0.73309407084132], 'radius': 2.001390081556424}, 'confidence': 0.9993757914202052, 'timestamp': 274717.214286, 'diameter_3d': 4.002780163112848, 'ellipse': {'center': [169.1695409701573, 173.74205898663453], 'axes': [23.86359541357228, 35.25790784075918], 'angle': -79.45206031882135}, 'location': [169.1695409701573, 173.74205898663453], 'diameter': 35.25790784075918, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9486974564482331, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.298181554225939, 'phi': -1.7634728227817513, 'norm_pos': [0.5286548155317415, 0.27607475422235617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.7809799,"{'circle_3d': {'center': [1.0242685704245678, 6.124308324328485, 70.42941516958788], 'normal': [-0.14394542923965384, 0.6643926130877762, -0.7333908705972609], 'radius': 1.9898583961323308}, 'confidence': 0.9994514932008437, 'timestamp': 274717.222686, 'diameter_3d': 3.9797167922646617, 'ellipse': {'center': [169.0723733739027, 173.6917997839301], 'axes': [23.74089291938968, 35.05640230616999], 'angle': -79.36617181364431}, 'location': [169.0723733739027, 173.6917997839301], 'diameter': 35.05640230616999, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9485856202815057, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.29747716679621, 'phi': -1.7646064693864643, 'norm_pos': [0.528351166793446, 0.27628416756695795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.790606,"{'circle_3d': {'center': [1.0470056904624705, 6.138540130691006, 70.43789028922988], 'normal': [-0.14205066923649529, 0.6655785969513196, -0.7326846106270942], 'radius': 2.0043482871014073}, 'confidence': 0.9998782741474722, 'timestamp': 274717.231086, 'diameter_3d': 4.008696574202815, 'ellipse': {'center': [169.2715557946539, 173.80728881003682], 'axes': [23.87855495322994, 35.30763658928476], 'angle': -79.54408623647544}, 'location': [169.2715557946539, 173.80728881003682], 'diameter': 35.30763658928476, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9485570181041347, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2990651355715888, 'phi': -1.7622974812970047, 'norm_pos': [0.5289736118582934, 0.2758029632915132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.796244,"{'circle_3d': {'center': [1.0473717940707683, 6.147411844136834, 70.44588659008961], 'normal': [-0.14202016060247047, 0.6663179064051387, -0.732018252222116], 'radius': 2.011114061321605}, 'confidence': 0.9997188885727566, 'timestamp': 274717.239486, 'diameter_3d': 4.02222812264321, 'ellipse': {'center': [169.27404513489643, 173.8777886766549], 'axes': [23.92790844064493, 35.4228623887738], 'angle': -79.55641961891148}, 'location': [169.27404513489643, 173.8777886766549], 'diameter': 35.4228623887738, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9485720212413895, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.300056169885528, 'phi': -1.7624274037006, 'norm_pos': [0.5289813910465513, 0.27550921384727134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556875.804663,"{'circle_3d': {'center': [1.032221646108165, 6.136355344529326, 70.43878463816279], 'normal': [-0.1432826729326874, 0.6653965314378463, -0.7326100815493517], 'radius': 2.002999331248608}, 'confidence': 0.9993090639699598, 'timestamp': 274717.247886, 'diameter_3d': 4.005998662497216, 'ellipse': {'center': [169.14163302020899, 173.78776949717462], 'axes': [23.86048111394999, 35.28335909354562], 'angle': -79.43632538352207}, 'location': [169.14163302020899, 173.78776949717462], 'diameter': 35.28335909354562, 'sphere': {'center': [2.751613721300414, -1.8484030327248295, 79.23010561675501], 'radius': 12.0}, 'projected_sphere': {'center': [181.53222558427947, 105.53567647842382], 'axes': [187.8073982631835, 187.8073982631835], 'angle': 90.0}, 'model_confidence': 0.9486173888680671, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.2988212136330017, 'phi': -1.7639367101305155, 'norm_pos': [0.5285676031881531, 0.27588429376177237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
