eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556704.5496042,"{'circle_3d': {'center': [1.0089874617585135, 6.016692807455646, 70.40046838931987], 'normal': [-0.12877813518889056, 0.6529526562804134, -0.746370565170964], 'radius': 1.8529972352685748}, 'confidence': 0.9997131896848509, 'timestamp': 274546.003645, 'diameter_3d': 3.7059944705371497, 'ellipse': {'center': [168.92993468190167, 172.79443983579446], 'axes': [22.596758305590544, 32.655808623846475], 'angle': -80.3931784940944}, 'location': [168.92993468190167, 172.79443983579446], 'diameter': 32.655808623846475, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8524655530764425, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.282272661586697, 'phi': -1.7416532637306275, 'norm_pos': [0.5279060458809427, 0.2800231673508564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.557822,"{'circle_3d': {'center': [1.0021802419092256, 6.012296563868286, 70.3978009672259], 'normal': [-0.12934540350966453, 0.6525863026481334, -0.7465928503454616], 'radius': 1.8504439531792933}, 'confidence': 0.9997297937164429, 'timestamp': 274546.012045, 'diameter_3d': 3.7008879063585867, 'ellipse': {'center': [168.87037506732554, 172.75827853938864], 'axes': [22.575854065446496, 32.61200532136935], 'angle': -80.3389048612911}, 'location': [168.87037506732554, 172.75827853938864], 'diameter': 32.61200532136935, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8551538722224361, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.281789062549512, 'phi': -1.742341140527691, 'norm_pos': [0.5277199220853923, 0.28017383941921403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.5692859,"{'circle_3d': {'center': [1.0003099201642471, 6.001901594682041, 70.3890493997894], 'normal': [-0.1295012636550794, 0.6517200552159462, -0.7473221476318374], 'radius': 1.851056274994193}, 'confidence': 0.9997865885807019, 'timestamp': 274546.020445, 'diameter_3d': 3.702112549988386, 'ellipse': {'center': [168.85511749901116, 172.67313351119014], 'axes': [22.61520116467209, 32.62683389240952], 'angle': -80.31436703446487}, 'location': [168.85511749901116, 172.67313351119014], 'diameter': 32.62683389240952, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8569913028533382, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2806463871916667, 'phi': -1.7423794787576667, 'norm_pos': [0.5276722421844099, 0.28052861037004106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.578351,"{'circle_3d': {'center': [1.0056680364927884, 5.995249712986649, 70.38232656346521], 'normal': [-0.1290547539610343, 0.6511657317413303, -0.7478823839921855], 'radius': 1.8568370448314535}, 'confidence': 0.9999083838465388, 'timestamp': 274546.028845, 'diameter_3d': 3.713674089662907, 'ellipse': {'center': [168.9033407386482, 172.61831758384568], 'axes': [22.709846743436874, 32.73188971685109], 'angle': -80.34660372463313}, 'location': [168.9033407386482, 172.61831758384568], 'diameter': 32.73188971685109, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.857520870321915, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.279915762154665, 'phi': -1.7416737413857393, 'norm_pos': [0.5278229398082757, 0.2807570100673097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.585728,"{'circle_3d': {'center': [1.0131978583875054, 5.979790668668597, 70.36759590781715], 'normal': [-0.12842726880314123, 0.6498774780481593, -0.7491099386295246], 'radius': 1.8638425213722802}, 'confidence': 0.9955909868387902, 'timestamp': 274546.037245, 'diameter_3d': 3.7276850427445605, 'ellipse': {'center': [168.97176784468527, 172.49158220598366], 'axes': [22.84870839799734, 32.86229542615204], 'angle': -80.38563820595742}, 'location': [168.97176784468527, 172.49158220598366], 'diameter': 32.86229542615204, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8597076012765714, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2782195475831415, 'phi': -1.7405855226884193, 'norm_pos': [0.5280367745146415, 0.28128507414173476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.593833,"{'circle_3d': {'center': [1.023008460325303, 5.97449659478171, 70.36133029301355], 'normal': [-0.1276097186416581, 0.6494363052242521, -0.7496320731964908], 'radius': 1.8619959814464084}, 'confidence': 0.9997881387816412, 'timestamp': 274546.045645, 'diameter_3d': 3.723991962892817, 'ellipse': {'center': [169.05871482697688, 172.4499317070384], 'axes': [22.84806527557005, 32.83267393663355], 'angle': -80.45213814290905}, 'location': [169.05871482697688, 172.4499317070384], 'diameter': 32.83267393663355, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8610484686497721, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.277639230748495, 'phi': -1.7394098217486547, 'norm_pos': [0.5283084838343027, 0.28145861788734006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.603413,"{'circle_3d': {'center': [1.041134186419847, 5.98047759398233, 70.36344683216682], 'normal': [-0.12609924146711277, 0.6499347218243037, -0.7494556949337191], 'radius': 1.863031896454227}, 'confidence': 0.9972363904018896, 'timestamp': 274546.054045, 'diameter_3d': 3.726063792908454, 'ellipse': {'center': [169.21775195358526, 172.50075624006084], 'axes': [22.851461134355535, 32.850024261970866], 'angle': -80.59138115642187}, 'location': [169.21775195358526, 172.50075624006084], 'diameter': 32.850024261970866, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8627819746926502, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.278294866902897, 'phi': -1.7374894570498443, 'norm_pos': [0.528805474854954, 0.2812468489997465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.610264,"{'circle_3d': {'center': [1.0364538621510817, 5.982263767587613, 70.36578500245633], 'normal': [-0.12648926848950987, 0.6500835696247439, -0.7492608474095918], 'radius': 1.851647193223437}, 'confidence': 0.9996152428200223, 'timestamp': 274546.062445, 'diameter_3d': 3.703294386446874, 'ellipse': {'center': [169.1757744509721, 172.51716134526453], 'axes': [22.703657312151773, 32.648124830312454], 'angle': -80.55882847924352}, 'location': [169.1757744509721, 172.51716134526453], 'diameter': 32.648124830312454, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8648941045866998, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.278490738245381, 'phi': -1.7380381750506972, 'norm_pos': [0.5286742951592879, 0.2811784943947312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.618366,"{'circle_3d': {'center': [1.0302097600936897, 5.975731166691251, 70.3611769447842], 'normal': [-0.12700961032762587, 0.6495391862167138, -0.7496448522156034], 'radius': 1.8520504123805634}, 'confidence': 0.9998133970388441, 'timestamp': 274546.070845, 'diameter_3d': 3.704100824761127, 'ellipse': {'center': [169.1215444685219, 172.46297147846767], 'axes': [22.72587935376278, 32.657345358956036], 'angle': -80.50628852395187}, 'location': [169.1215444685219, 172.46297147846767], 'diameter': 32.657345358956036, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8673449885073459, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2777745342377407, 'phi': -1.7386289188994237, 'norm_pos': [0.528504826464131, 0.28140428550638474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.625646,"{'circle_3d': {'center': [1.0491577832715486, 5.9700958442519525, 70.35310919235124], 'normal': [-0.12543060839613762, 0.649069576013439, -0.7503171649183493], 'radius': 1.8758667133612754}, 'confidence': 0.9999848840896086, 'timestamp': 274546.079245, 'diameter_3d': 3.751733426722551, 'ellipse': {'center': [169.29027038495965, 172.41421011096065], 'axes': [23.046298144089846, 33.08127417127387], 'angle': -80.63982520698852}, 'location': [169.29027038495965, 172.41421011096065], 'diameter': 33.08127417127387, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8693536075613517, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.277157055553917, 'phi': -1.7364348079440657, 'norm_pos': [0.529032094952999, 0.2816074578709973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556704.633975,"{'circle_3d': {'center': [1.0390128619255794, 5.980401568359202, 70.36373807952783], 'normal': [-0.12627601850830172, 0.6499283863557097, -0.7494314243203006], 'radius': 1.8648370640190033}, 'confidence': 0.999733776829043, 'timestamp': 274546.087645, 'diameter_3d': 3.7296741280380066, 'ellipse': {'center': [169.19915787445126, 172.49950054498208], 'axes': [22.872738647062455, 32.881720903309535], 'angle': -80.57572891749284}, 'location': [169.19915787445126, 172.49950054498208], 'diameter': 32.881720903309535, 'sphere': {'center': [2.5543250840252, -1.8187390679093143, 79.35691517137144], 'radius': 12.0}, 'projected_sphere': {'center': [179.9564404522991, 105.79054869170909], 'axes': [187.5072886574107, 187.5072886574107], 'angle': 90.0}, 'model_confidence': 0.8713763045046785, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.2782865306804503, 'phi': -1.7377241344299743, 'norm_pos': [0.5287473683576602, 0.2812520810625746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
