eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556639.3777359,"{'circle_3d': {'center': [1.0178903338450125, 6.222818034562199, 70.6033462769664], 'normal': [-0.12805474360903268, 0.6700815031944988, -0.7311585065605309], 'radius': 1.8837283043929354}, 'confidence': 0.9992745514434856, 'timestamp': 274480.822123, 'diameter_3d': 3.7674566087858707, 'ellipse': {'center': [168.9828549407116, 174.44719483654706], 'axes': [22.295061591359666, 33.10252362940786], 'angle': -80.66139128394322}, 'location': [168.9828549407116, 174.44719483654706], 'diameter': 33.10252362940786, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9007892990030131, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.305114908839115, 'phi': -1.744177355880205, 'norm_pos': [0.5280714216897238, 0.27313668818105397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.385525,"{'circle_3d': {'center': [1.0125397872350739, 6.213544505418412, 70.59579428248998], 'normal': [-0.12850062249319424, 0.6693087090991833, -0.731787839433566], 'radius': 1.8717302609567792}, 'confidence': 0.998598465427429, 'timestamp': 274480.830523, 'diameter_3d': 3.7434605219135584, 'ellipse': {'center': [168.93642375391983, 174.37407511152475], 'axes': [22.18084434852699, 32.89510165763022], 'angle': -80.61427926697483}, 'location': [168.93642375391983, 174.37407511152475], 'diameter': 32.89510165763022, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.900475079457852, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3040742993754106, 'phi': -1.7446223522449182, 'norm_pos': [0.5279263242309995, 0.2734413537019802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.393248,"{'circle_3d': {'center': [1.0208400321686555, 6.2153658364484485, 70.59600671669072], 'normal': [-0.12780893541539576, 0.6694604866850196, -0.731770136583504], 'radius': 1.902250691374345}, 'confidence': 0.9995679388051945, 'timestamp': 274480.838923, 'diameter_3d': 3.80450138274869, 'ellipse': {'center': [169.01053219176856, 174.38343257491476], 'axes': [22.541241982086465, 33.43159694518621], 'angle': -80.6752088038904}, 'location': [169.01053219176856, 174.38343257491476], 'diameter': 33.43159694518621, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9005797243747837, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3042785991564747, 'phi': -1.7437093765248908, 'norm_pos': [0.5281579130992767, 0.27340236427118847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.401547,"{'circle_3d': {'center': [1.0282300155974666, 6.205711765073929, 70.58589820254508], 'normal': [-0.12719310346299484, 0.668655980737143, -0.7326125127623069], 'radius': 1.869139127446187}, 'confidence': 0.9963039901093254, 'timestamp': 274480.847323, 'diameter_3d': 3.738278254892374, 'ellipse': {'center': [169.07504544351858, 174.31331481671248], 'axes': [22.184623860014312, 32.85418913942147], 'angle': -80.7185532532277}, 'location': [169.07504544351858, 174.31331481671248], 'diameter': 32.85418913942147, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9005849019160461, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.303196124350874, 'phi': -1.7426986044437833, 'norm_pos': [0.5283595170109956, 0.27369452159703134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.409178,"{'circle_3d': {'center': [1.0184413330217288, 6.218407413174903, 70.59920969419677], 'normal': [-0.128008827010973, 0.6697139514122242, -0.7315032217913329], 'radius': 1.9084409437536045}, 'confidence': 0.9995081021437338, 'timestamp': 274480.855723, 'diameter_3d': 3.816881887507209, 'ellipse': {'center': [168.9893964770151, 174.40638782937435], 'axes': [22.603005547742516, 33.538902075050395], 'angle': -80.6610708253242}, 'location': [168.9893964770151, 174.40638782937435], 'diameter': 33.538902075050395, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9005962360997155, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.304619858509221, 'phi': -1.7440363734359825, 'norm_pos': [0.5280918639906722, 0.2733067173776068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.417521,"{'circle_3d': {'center': [1.0237398968567435, 6.21152400072123, 70.59198776686272], 'normal': [-0.12756728002472176, 0.6691403337077515, -0.732105049069171], 'radius': 1.899567409169057}, 'confidence': 0.9995629691851319, 'timestamp': 274480.864123, 'diameter_3d': 3.799134818338114, 'ellipse': {'center': [169.03633486203577, 174.3533201076061], 'axes': [22.523973105068, 33.38632623199707], 'angle': -80.69216198453846}, 'location': [169.03633486203577, 174.3533201076061], 'diameter': 33.38632623199707, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9006635237753802, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.303847702148694, 'phi': -1.743311502732773, 'norm_pos': [0.5282385464438618, 0.2735278328849746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.4253812,"{'circle_3d': {'center': [1.0344797572412001, 6.209081000769862, 70.5878913456086], 'normal': [-0.12667229165935037, 0.6689367503784708, -0.7324464175070146], 'radius': 1.8853662422917683}, 'confidence': 0.9990651682100672, 'timestamp': 274480.872523, 'diameter_3d': 3.7707324845835366, 'ellipse': {'center': [169.1302814010399, 174.33794973145336], 'axes': [22.36950317801724, 33.138598963426226], 'angle': -80.76638982810735}, 'location': [169.1302814010399, 174.33794973145336], 'diameter': 33.138598963426226, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9005686565471183, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3035737843053994, 'phi': -1.7420464971805996, 'norm_pos': [0.5285321293782497, 0.2735918761189443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.433289,"{'circle_3d': {'center': [1.031669059141144, 6.1974622065318865, 70.57778004358974], 'normal': [-0.12690651650102172, 0.6679685175253062, -0.7332890260085859], 'radius': 1.871457198759102}, 'confidence': 0.9985897666263054, 'timestamp': 274480.880923, 'diameter_3d': 3.742914397518204, 'ellipse': {'center': [169.1063626723014, 174.2465484407575], 'axes': [22.241337856971967, 32.89872862622322], 'angle': -80.73516767107057}, 'location': [169.1063626723014, 174.2465484407575], 'diameter': 32.89872862622322, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9002174236662719, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3022719665587412, 'phi': -1.742163679858946, 'norm_pos': [0.5284573833509418, 0.27397271483017716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.442928,"{'circle_3d': {'center': [1.014040140316553, 6.216503964178909, 70.59823857411206], 'normal': [-0.12837559306973764, 0.6695553306625579, -0.7315841484650593], 'radius': 1.8992196568766515}, 'confidence': 0.9975281530943807, 'timestamp': 274480.889323, 'diameter_3d': 3.798439313753303, 'ellipse': {'center': [168.9505418666285, 174.3923970919311], 'axes': [22.497686737484994, 33.3772350172035], 'angle': -80.62787266021562}, 'location': [168.9505418666285, 174.3923970919311], 'diameter': 33.3772350172035, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9002027906310661, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.304406282716797, 'phi': -1.744503987969463, 'norm_pos': [0.5279704433332141, 0.27336501211695385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.4497,"{'circle_3d': {'center': [1.0340940271522534, 6.212229384227534, 70.59083451087037], 'normal': [-0.12670443583342927, 0.6691991156666101, -0.732201153735201], 'radius': 1.8831032371419714}, 'confidence': 0.998927535582622, 'timestamp': 274480.897723, 'diameter_3d': 3.7662064742839427, 'ellipse': {'center': [169.1264030619611, 174.36383161466134], 'axes': [22.331917161702886, 33.09743346025466], 'angle': -80.76664642766164}, 'location': [169.1264030619611, 174.36383161466134], 'diameter': 33.09743346025466, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.9000129000684032, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.3039268048258865, 'phi': -1.7421453696373599, 'norm_pos': [0.5285200095686284, 0.27348403493891105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556639.461694,"{'circle_3d': {'center': [1.033302145717702, 6.205205316620264, 70.5845569448412], 'normal': [-0.12677042595297522, 0.6686137766993375, -0.7327242842376317], 'radius': 1.9036402918436373}, 'confidence': 0.9950964540902189, 'timestamp': 274480.906122, 'diameter_3d': 3.8072805836872745, 'ellipse': {'center': [169.12127172617323, 174.30258723108932], 'axes': [22.598888462483178, 33.46147575670709], 'angle': -80.75429438242423}, 'location': [169.12127172617323, 174.30258723108932], 'diameter': 33.46147575670709, 'sphere': {'center': [2.5545472571534047, -1.818160003771787, 79.37724835569277], 'radius': 12.0}, 'projected_sphere': {'center': [179.95306378394412, 105.79871152389646], 'axes': [187.45925700676972, 187.45925700676972], 'angle': 90.0}, 'model_confidence': 0.8998818922715368, 'model_id': 97, 'model_birth_timestamp': 274329.933622, 'theta': 2.303139367283408, 'phi': -1.7421128577194576, 'norm_pos': [0.5285039741442914, 0.2737392198704611], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
