eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595557078.8919501,"{'circle_3d': {'center': [1.1444841810372313, 6.326539764194541, 70.95948644724086], 'normal': [-0.12966338090807297, 0.6795089867852462, -0.7221183729345044], 'radius': 1.8688164920116221}, 'confidence': 0.9978525638123895, 'timestamp': 274920.342961, 'diameter_3d': 3.7376329840232443, 'ellipse': {'center': [170.0433920431234, 175.08465372986262], 'axes': [21.669514840072292, 32.67733643602785], 'angle': -80.72496857606832}, 'location': [170.0433920431234, 175.08465372986262], 'diameter': 32.67733643602785, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8941803059611009, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.317889495060378, 'phi': -1.7484627805104678, 'norm_pos': [0.5313856001347605, 0.27048060945890573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.897728,"{'circle_3d': {'center': [1.151526007573576, 6.320697263295946, 70.9527317245142], 'normal': [-0.12907656203004425, 0.6790221117103633, -0.7226812664950595], 'radius': 1.8877195482777427}, 'confidence': 0.9991925249352617, 'timestamp': 274920.351361, 'diameter_3d': 3.7754390965554854, 'ellipse': {'center': [170.1066334536999, 175.03484509069233], 'axes': [21.91267874741244, 33.01113452517918], 'angle': -80.76902823986629}, 'location': [170.1066334536999, 175.03484509069233], 'diameter': 33.01113452517918, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8943764489844352, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.317226080383006, 'phi': -1.747540498390868, 'norm_pos': [0.5315832295428122, 0.2706881454554486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.905643,"{'circle_3d': {'center': [1.1408796831414958, 6.312127040660572, 70.94659371169695], 'normal': [-0.1299637557327176, 0.6783079264907488, -0.7231927675631633], 'radius': 1.8875733383329953}, 'confidence': 0.9888804258711218, 'timestamp': 274920.359761, 'diameter_3d': 3.7751466766659907, 'ellipse': {'center': [170.01474116048288, 174.9647468074617], 'axes': [21.934232752312443, 33.01138404432078], 'angle': -80.68623567686004}, 'location': [170.01474116048288, 174.9647468074617], 'diameter': 33.01138404432078, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.894386513549561, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.316253669309571, 'phi': -1.7486067224198671, 'norm_pos': [0.531296066126509, 0.2709802216355762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.917387,"{'circle_3d': {'center': [1.1471198819499362, 6.326237147832236, 70.95872886058345], 'normal': [-0.12944373916534757, 0.6794837687550541, -0.7221815051559557], 'radius': 1.8621653523673898}, 'confidence': 0.9977031402410597, 'timestamp': 274920.368161, 'diameter_3d': 3.7243307047347796, 'ellipse': {'center': [170.06616194893664, 175.0839508799378], 'axes': [21.5948077773556, 32.56135453667937], 'angle': -80.74318322766136}, 'location': [170.06616194893664, 175.0839508799378], 'diameter': 32.56135453667937, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8944147461961371, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3178551230326403, 'phi': -1.748152919787217, 'norm_pos': [0.531456756090427, 0.27048353800025926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.9253309,"{'circle_3d': {'center': [1.1310641860216406, 6.319978331878399, 70.95573555774035], 'normal': [-0.13078171382603887, 0.678962200758901, -0.7224309470595469], 'radius': 1.8602728640148438}, 'confidence': 0.9926316045761083, 'timestamp': 274920.376561, 'diameter_3d': 3.7205457280296876, 'ellipse': {'center': [169.92658577098683, 175.03202446545555], 'axes': [21.58501798573899, 32.52956302095813], 'angle': -80.62461423191425}, 'location': [169.92658577098683, 175.03202446545555], 'diameter': 32.52956302095813, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8937126753383207, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.31714447401276, 'phi': -1.7498868137974886, 'norm_pos': [0.5310205805343339, 0.2706998980606019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.934043,"{'circle_3d': {'center': [1.1289517703648406, 6.31244390084372, 70.94904299972534], 'normal': [-0.13095774846410554, 0.6783343315060111, -0.7229886602274651], 'radius': 1.8946169880428987}, 'confidence': 0.9989296078631811, 'timestamp': 274920.384961, 'diameter_3d': 3.7892339760857974, 'ellipse': {'center': [169.91076624829847, 174.96421835571056], 'axes': [22.00834037746592, 33.13342876188904], 'angle': -80.6027003726206}, 'location': [169.91076624829847, 174.96421835571056], 'diameter': 33.13342876188904, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8936896153070584, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.316289605962389, 'phi': -1.7499873524339833, 'norm_pos': [0.5309711445259327, 0.2709824235178727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.941885,"{'circle_3d': {'center': [1.1420568686044716, 6.3419438632536345, 70.97444439959449], 'normal': [-0.1298656569441363, 0.6807926617068373, -0.7208718769050348], 'radius': 1.8770731166205314}, 'confidence': 0.9981694216185559, 'timestamp': 274920.393361, 'diameter_3d': 3.754146233241063, 'ellipse': {'center': [170.02044632432742, 175.2060183464714], 'axes': [21.711650023851305, 32.81485646049228], 'angle': -80.72223802414382}, 'location': [170.02044632432742, 175.2060183464714], 'diameter': 32.81485646049228, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8936737637813774, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.319640585201483, 'phi': -1.7490353442160795, 'norm_pos': [0.5313138947635232, 0.2699749235563691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.9502919,"{'circle_3d': {'center': [1.1313220906015031, 6.337120802377774, 70.97183177121951], 'normal': [-0.13076022177771698, 0.6803907399671822, -0.7210895959362833], 'radius': 1.8759898953446892}, 'confidence': 0.917794996742755, 'timestamp': 274920.401761, 'diameter_3d': 3.7519797906893784, 'ellipse': {'center': [169.9272467934961, 175.1661699075556], 'axes': [21.70951308988129, 32.797078301047634], 'angle': -80.64253661060182}, 'location': [169.9272467934961, 175.1661699075556], 'diameter': 32.797078301047634, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8936446939431963, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.319092008559544, 'phi': -1.7501840001094127, 'norm_pos': [0.5310226462296753, 0.2701409587185183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.957909,"{'circle_3d': {'center': [1.1536523766302473, 6.341444167968842, 70.97189170892852], 'normal': [-0.12889936460865498, 0.6807510204331045, -0.7210846011271992], 'radius': 1.8754706491875661}, 'confidence': 0.9690593726240926, 'timestamp': 274920.410161, 'diameter_3d': 3.7509412983751322, 'ellipse': {'center': [170.12177203862376, 175.2039010817331], 'axes': [21.701212095368806, 32.78804855184042], 'angle': -80.80302678299151}, 'location': [170.12177203862376, 175.2039010817331], 'diameter': 32.78804855184042, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8935042786620495, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.319583736699221, 'phi': -1.7476856113557078, 'norm_pos': [0.5316305376206992, 0.2699837454927787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.965686,"{'circle_3d': {'center': [1.1255422414687741, 6.332880393371106, 70.96888226668943], 'normal': [-0.13124187587211109, 0.6800373725499599, -0.721335387980457], 'radius': 1.8786767742951205}, 'confidence': 0.9913769647687812, 'timestamp': 274920.418561, 'diameter_3d': 3.757353548590241, 'ellipse': {'center': [169.87743950445213, 175.13086568665966], 'axes': [21.751798197051112, 32.84540713550631], 'angle': -80.59805081373933}, 'location': [169.87743950445213, 175.13086568665966], 'diameter': 32.84540713550631, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8931661612865183, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3186099336534234, 'phi': -1.7507705826852562, 'norm_pos': [0.5308669984514129, 0.2702880596389181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595557078.974123,"{'circle_3d': {'center': [1.1257598148291943, 6.339926140493278, 70.97549043622084], 'normal': [-0.13122374475874274, 0.6806245181434742, -0.7207847071861722], 'radius': 1.8864825409154107}, 'confidence': 0.9983593812411204, 'timestamp': 274920.426961, 'diameter_3d': 3.7729650818308214, 'ellipse': {'center': [169.87875500985987, 175.18570645609066], 'axes': [21.81829401880515, 32.978865173509455], 'angle': -80.60621707532648}, 'location': [169.87875500985987, 175.18570645609066], 'diameter': 32.978865173509455, 'sphere': {'center': [2.700444751934107, -1.8275680772284135, 79.62490692245491], 'radius': 12.0}, 'projected_sphere': {'center': [181.02703552080368, 105.7696259665947], 'axes': [186.87619961039744, 186.87619961039744], 'angle': 90.0}, 'model_confidence': 0.8931278415438171, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.319411054690738, 'phi': -1.7508807824697639, 'norm_pos': [0.5308711094058121, 0.27005955643295565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
