imu_packets,1244
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595555999.667713,B1144037,0.05756,0.01990,-0.99487,0.08081,0.2318
1595555999.672556,B1144043,0.05756,0.01996,-0.99487,0.08087,0.2318
1595555999.681754,B1144048,0.05762,0.01996,-0.99487,0.08087,0.2318
1595555999.68363,B1144053,0.05762,0.02002,-0.99487,0.08093,0.2318
1595555999.688925,B1144059,0.05768,0.02002,-0.99487,0.08093,0.2318
1595555999.6979148,B1144064,0.05768,0.02002,-0.99487,0.08093,0.2318
1595555999.6997519,B1144069,0.05774,0.02002,-0.99481,0.08099,0.2318
1595555999.704371,B1144075,0.05780,0.02008,-0.99481,0.08099,0.2318
1595555999.709332,B1144080,0.05786,0.02008,-0.99481,0.08105,0.2318
1595555999.714247,B1144085,0.05786,0.02002,-0.99481,0.08105,0.2318
1595555999.719178,B1144090,0.05792,0.02008,-0.99481,0.08105,0.2318
1595555999.72487,B1144095,0.05798,0.02008,-0.99481,0.08105,0.2318
1595555999.729026,B1144100,0.05798,0.02008,-0.99481,0.08105,0.2318
1595555999.734076,B1144105,0.05804,0.02014,-0.99481,0.08105,0.2318
1595555999.739063,B1144110,0.05811,0.02014,-0.99481,0.08112,0.2318
1595555999.7447581,B1144115,0.05811,0.02020,-0.99481,0.08112,0.2318
1595555999.749126,B1144120,0.05817,0.02020,-0.99481,0.08112,0.2318
1595555999.7542279,B1144125,0.05823,0.02020,-0.99481,0.08112,0.2318
1595555999.759518,B1144130,0.05823,0.02026,-0.99481,0.08112,0.2318
1595555999.764628,B1144135,0.05829,0.02026,-0.99481,0.08112,0.2318
1595555999.769523,B1144140,0.05829,0.02032,-0.99481,0.08112,0.2318
1595555999.774922,B1144145,0.05835,0.02032,-0.99481,0.08112,0.2318
1595555999.782051,B1144150,0.05841,0.02032,-0.99481,0.08112,0.2318
1595555999.785526,B1144155,0.05847,0.02032,-0.99475,0.08112,0.2318
1595555999.790072,B1144161,0.05847,0.02039,-0.99475,0.08112,0.2318
1595555999.795187,B1144166,0.05853,0.02032,-0.99475,0.08118,0.2318
1595555999.802196,B1144171,0.05853,0.02032,-0.99475,0.08118,0.2318
