eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595556950.539613,"{'circle_3d': {'center': [0.8265258638964812, 6.320551377897002, 70.3969042388037], 'normal': [-0.1563665721192164, 0.6820669999569184, -0.7143767232304359], 'radius': 1.9431655369534295}, 'confidence': 0.7890368072987695, 'timestamp': 274791.970488, 'diameter_3d': 3.886331073906859, 'ellipse': {'center': [167.33488825037384, 175.4569098350277], 'axes': [22.417076761106426, 34.24867154672855], 'angle': -78.53529232331535}, 'location': [167.33488825037384, 175.4569098350277], 'diameter': 34.24867154672855, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.321381762472518, 'phi': -1.786283155864606, 'norm_pos': [0.5229215257824182, 0.2689295423540513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.550011,"{'circle_3d': {'center': [0.8206140799216421, 6.319536350443376, 70.397231226312], 'normal': [-0.15685922078378622, 0.6819824143357825, -0.7143494742714103], 'radius': 1.938705933758249}, 'confidence': 0.7240300838343438, 'timestamp': 274791.978888, 'diameter_3d': 3.877411867516498, 'ellipse': {'center': [167.2826776968597, 175.44870987819843], 'axes': [22.36492383932997, 34.169860466792386], 'angle': -78.49325825250845}, 'location': [167.2826776968597, 175.44870987819843], 'diameter': 34.169860466792386, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3212661023440724, 'phi': -1.7869491420728427, 'norm_pos': [0.5227583678026866, 0.26896370884083987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.558464,"{'circle_3d': {'center': [0.8218023093737901, 6.318518598508228, 70.39599890454785], 'normal': [-0.15676020166277393, 0.6818976016745204, -0.7144521677517564], 'radius': 1.941248621155814}, 'confidence': 0.7452694098196446, 'timestamp': 274791.987288, 'diameter_3d': 3.882497242311628, 'ellipse': {'center': [167.2933940912267, 175.44015214558704], 'axes': [22.39878975963123, 34.21529320778169], 'angle': -78.50025511832045}, 'location': [167.2933940912267, 175.44015214558704], 'diameter': 34.21529320778169, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3211501442898657, 'phi': -1.7867868065140589, 'norm_pos': [0.5227918565350834, 0.26899936606005403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.565171,"{'circle_3d': {'center': [0.8230009892204975, 6.317498121257141, 70.39476215374148], 'normal': [-0.15666031167554845, 0.681812561903597, -0.7145552303189544], 'radius': 1.9471438200310551}, 'confidence': 0.7983954931665102, 'timestamp': 274791.995688, 'diameter_3d': 3.8942876400621103, 'ellipse': {'center': [167.30439537302908, 175.43084872691875], 'axes': [22.471402716545363, 34.31984237966626], 'angle': -78.50732627429758}, 'location': [167.30439537302908, 175.43084872691875], 'diameter': 34.31984237966626, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3210338883098998, 'phi': -1.7866232351471139, 'norm_pos': [0.5228262355407158, 0.2690381303045052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.574666,"{'circle_3d': {'center': [0.8242101253354868, 6.316474917853712, 70.39352097907934], 'normal': [-0.1565595503326325, 0.6817272949533105, -0.7146586615407987], 'radius': 1.9408781021185557}, 'confidence': 0.8565274306403734, 'timestamp': 274792.004088, 'diameter_3d': 3.8817562042371114, 'ellipse': {'center': [167.31479272951822, 175.4241487679338], 'axes': [22.403580619339653, 34.209968500471575], 'angle': -78.51445671442026}, 'location': [167.31479272951822, 175.4241487679338], 'diameter': 34.209968500471575, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3209173344041734, 'phi': -1.7864584279720068, 'norm_pos': [0.5228587272797445, 0.2690660468002759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.5810492,"{'circle_3d': {'center': [0.8254297236166828, 6.3154489874595585, 70.39227538578918], 'normal': [-0.156457917142533, 0.6816418007537983, -0.7147624609816464], 'radius': 1.9445967755849947}, 'confidence': 0.8881231533791921, 'timestamp': 274792.012488, 'diameter_3d': 3.8891935511699893, 'ellipse': {'center': [167.32585443901576, 175.4152737307749], 'axes': [22.451104459623444, 34.27614702814153], 'angle': -78.5216680525697}, 'location': [167.32585443901576, 175.4152737307749], 'diameter': 34.27614702814153, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3208004825726865, 'phi': -1.7862923849887387, 'norm_pos': [0.5228932951219243, 0.26910302612177117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.590705,"{'circle_3d': {'center': [0.826659789994721, 6.31442032922723, 70.39102537913125], 'normal': [-0.15635541161102975, 0.6815560792344374, -0.7148666282031401], 'radius': 1.944037048462164}, 'confidence': 0.7661638072494132, 'timestamp': 274792.020888, 'diameter_3d': 3.888074096924328, 'ellipse': {'center': [167.33676413197188, 175.40730062964928], 'axes': [22.449219063485483, 34.2668880166247], 'angle': -78.52894650700948}, 'location': [167.33676413197188, 175.40730062964928], 'diameter': 34.2668880166247, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3206833328146264, 'phi': -1.7861251061961458, 'norm_pos': [0.5229273879124121, 0.26913624737646136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.5971708,"{'circle_3d': {'center': [0.8454532353006141, 6.400800233059576, 70.4700895930395], 'normal': [-0.15478929116887202, 0.6887544045537998, -0.7082779437107858], 'radius': 1.9479224141787987}, 'confidence': 0.8244313167902512, 'timestamp': 274792.029287, 'diameter_3d': 3.8958448283575975, 'ellipse': {'center': [167.49313670497244, 176.10488400121102], 'axes': [22.195145155924173, 34.29710756181496], 'angle': -78.75886485457174}, 'location': [167.49313670497244, 176.10488400121102], 'diameter': 34.29710756181496, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.3305658991313214, 'phi': -1.7859566117315124, 'norm_pos': [0.5234160522030389, 0.26622964999495413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.60522,"{'circle_3d': {'center': [0.8454651740640153, 6.393734621585533, 70.4632218461523], 'normal': [-0.15478829627192192, 0.6881656035976295, -0.7088502559513865], 'radius': 1.9532687688837322}, 'confidence': 0.788478680153049, 'timestamp': 274792.037687, 'diameter_3d': 3.9065375377674645, 'ellipse': {'center': [167.49431629363968, 176.0469629793879], 'axes': [22.281947973512846, 34.39461523807959], 'angle': -78.75086594114046}, 'location': [167.49431629363968, 176.0469629793879], 'diameter': 34.39461523807959, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.32975406696103, 'phi': -1.7857868614708723, 'norm_pos': [0.523419738417624, 0.2664709875858837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.614641,"{'circle_3d': {'center': [0.8469471054584439, 6.3938704447881145, 70.46303023590042], 'normal': [-0.15466480198905289, 0.6881769221978447, -0.7088662234723762], 'radius': 1.9493192962413917}, 'confidence': 0.8123239372220655, 'timestamp': 274792.046087, 'diameter_3d': 3.8986385924827833, 'ellipse': {'center': [167.5071178725854, 176.04915306777204], 'axes': [22.237438642451057, 34.32514195647859], 'angle': -78.76117286028399}, 'location': [167.5071178725854, 176.04915306777204], 'diameter': 34.32514195647859, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.329769667025781, 'phi': -1.7856158754020706, 'norm_pos': [0.5234597433518294, 0.2664618622176165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595556950.6213078,"{'circle_3d': {'center': [0.8484401656039768, 6.394009258319962, 70.46283936719652], 'normal': [-0.15454038031025835, 0.6881884899921648, -0.7088821291977002], 'radius': 1.946267059842015}, 'confidence': 0.8916052425429624, 'timestamp': 274792.054487, 'diameter_3d': 3.89253411968403, 'ellipse': {'center': [167.52006823804092, 176.05117402008784], 'axes': [22.20316682858805, 34.27147340056991], 'angle': -78.77156066941608}, 'location': [167.52006823804092, 176.05117402008784], 'diameter': 34.27147340056991, 'sphere': {'center': [2.7029247293270777, -1.8642526215860178, 78.96942491756893], 'radius': 12.0}, 'projected_sphere': {'center': [181.2210400915552, 105.3634919262761], 'axes': [188.4273567337266, 188.4273567337266], 'angle': 90.0}, 'model_confidence': 0.874372982770566, 'model_id': 129, 'model_birth_timestamp': 274622.261259, 'theta': 2.329785610785309, 'phi': -1.7854436535251075, 'norm_pos': [0.5235002132438779, 0.26645344158296735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
