imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595557078.893763,B2223423,0.05640,0.00964,-0.94928,0.30914,0.2705
1595557078.898601,B2223428,0.05634,0.00964,-0.94928,0.30914,0.2705
1595557078.90489,B2223433,0.05634,0.00964,-0.94928,0.30914,0.2705
1595557078.909905,B2223438,0.05634,0.00958,-0.94934,0.30908,0.2705
1595557078.91385,B2223443,0.05627,0.00958,-0.94934,0.30908,0.2705
1595557078.918582,B2223448,0.05627,0.00958,-0.94934,0.30908,0.2705
1595557078.923754,B2223453,0.05621,0.00958,-0.94934,0.30902,0.2705
1595557078.928944,B2223458,0.05615,0.00958,-0.94934,0.30902,0.2705
1595557078.934347,B2223463,0.05609,0.00958,-0.94934,0.30902,0.2705
1595557078.9398642,B2223468,0.05603,0.00952,-0.94934,0.30896,0.2705
1595557078.9443169,B2223473,0.05597,0.00952,-0.94940,0.30896,0.2705
1595557078.950061,B2223479,0.05597,0.00946,-0.94940,0.30896,0.2705
1595557078.956977,B2223484,0.05591,0.00940,-0.94940,0.30890,0.2705
1595557078.960769,B2223490,0.05591,0.00940,-0.94940,0.30890,0.2705
1595557078.966049,B2223495,0.05585,0.00934,-0.94940,0.30884,0.2705
1595557078.970965,B2223500,0.05585,0.00928,-0.94946,0.30884,0.2705
1595557078.977113,B2223506,0.05585,0.00922,-0.94946,0.30878,0.2705
1595557078.982046,B2223511,0.05579,0.00916,-0.94946,0.30878,0.2705
1595557078.988769,B2223516,0.05579,0.00909,-0.94946,0.30872,0.2705
1595557078.9925,B2223521,0.05573,0.00903,-0.94946,0.30872,0.2705
1595557078.997489,B2223526,0.05573,0.00891,-0.94946,0.30865,0.2705
1595557079.0030138,B2223531,0.05566,0.00885,-0.94952,0.30865,0.2705
1595557079.008127,B2223537,0.05560,0.00879,-0.94952,0.30865,0.2705
1595557079.012535,B2223542,0.05554,0.00873,-0.94952,0.30859,0.2705
1595557079.018176,B2223547,0.05548,0.00861,-0.94952,0.30859,0.2705
1595557079.022631,B2223552,0.05548,0.00854,-0.94952,0.30859,0.2705
1595557079.02844,B2223557,0.05542,0.00854,-0.94952,0.30859,0.2705
1595557079.033185,B2223562,0.05530,0.00848,-0.94958,0.30853,0.2705
1595557079.0379908,B2223567,0.05518,0.00848,-0.94958,0.30853,0.2706
1595557079.042954,B2223572,0.05511,0.00848,-0.94958,0.30853,0.2706
1595557079.048852,B2223577,0.05505,0.00854,-0.94958,0.30853,0.2706
1595557079.053223,B2223582,0.05499,0.00861,-0.94958,0.30853,0.2706
1595557079.059226,B2223587,0.05487,0.00867,-0.94958,0.30853,0.2706
1595557079.063055,B2223592,0.05481,0.00873,-0.94958,0.30859,0.2706
1595557079.068156,B2223597,0.05469,0.00885,-0.94958,0.30859,0.2706
1595557079.073376,B2223602,0.05463,0.00891,-0.94958,0.30865,0.2706
1595557079.0793548,B2223607,0.05457,0.00897,-0.94958,0.30865,0.2706
1595557079.0844622,B2223613,0.05450,0.00909,-0.94952,0.30872,0.2706
1595557079.0895429,B2223618,0.05438,0.00916,-0.94952,0.30878,0.2706
1595557079.094321,B2223623,0.05432,0.00922,-0.94952,0.30878,0.2706
1595557079.098756,B2223628,0.05432,0.00928,-0.94952,0.30884,0.2706
1595557079.103987,B2223633,0.05426,0.00934,-0.94952,0.30890,0.2706
1595557079.109514,B2223638,0.05420,0.00934,-0.94946,0.30896,0.2706
1595557079.114748,B2223643,0.05420,0.00934,-0.94946,0.30896,0.2706
1595557079.1201081,B2223648,0.05420,0.00934,-0.94946,0.30902,0.2706
1595557079.124792,B2223653,0.05420,0.00934,-0.94946,0.30908,0.2706
1595557079.129259,B2223658,0.05420,0.00928,-0.94946,0.30908,0.2706
1595557079.1344519,B2223663,0.05420,0.00922,-0.94940,0.30914,0.2706
1595557079.139485,B2223668,0.05420,0.00916,-0.94940,0.30920,0.2706
1595557079.144875,B2223673,0.05420,0.00909,-0.94940,0.30927,0.2706
1595557079.150305,B2223679,0.05426,0.00903,-0.94940,0.30927,0.2706
1595557079.156699,B2223684,0.05426,0.00897,-0.94934,0.30933,0.2706
1595557079.160915,B2223690,0.05420,0.00891,-0.94934,0.30933,0.2706
1595557079.165952,B2223695,0.05420,0.00885,-0.94934,0.30939,0.2706
1595557079.170914,B2223700,0.05420,0.00879,-0.94934,0.30939,0.2706
1595557079.176564,B2223706,0.05420,0.00873,-0.94934,0.30945,0.2706
1595557079.182039,B2223711,0.05420,0.00873,-0.94934,0.30945,0.2706
1595557079.186986,B2223716,0.05414,0.00867,-0.94934,0.30945,0.2706
1595557079.1919382,B2223721,0.05414,0.00867,-0.94934,0.30945,0.2706
1595557079.197304,B2223726,0.05408,0.00867,-0.94934,0.30951,0.2706
1595557079.202349,B2223731,0.05408,0.00867,-0.94934,0.30951,0.2706
1595557079.208707,B2223736,0.05402,0.00867,-0.94934,0.30951,0.2706
1595557079.213147,B2223741,0.05402,0.00867,-0.94934,0.30951,0.2706
1595557079.217313,B2223746,0.05402,0.00873,-0.94934,0.30951,0.2706
1595557079.2224488,B2223751,0.05402,0.00879,-0.94934,0.30951,0.2706
1595557079.227776,B2223757,0.05396,0.00885,-0.94934,0.30945,0.2706
1595557079.233168,B2223762,0.05396,0.00891,-0.94934,0.30945,0.2706
1595557079.2377548,B2223767,0.05396,0.00903,-0.94934,0.30945,0.2706
1595557079.243826,B2223772,0.05396,0.00916,-0.94934,0.30945,0.2706
1595557079.2487109,B2223777,0.05396,0.00946,-0.94934,0.30939,0.2706
1595557079.25314,B2223782,0.05396,0.00964,-0.94934,0.30939,0.2706
1595557079.2580621,B2223787,0.05396,0.00983,-0.94934,0.30933,0.2706
1595557079.263021,B2223792,0.05402,0.01007,-0.94934,0.30933,0.2706
1595557079.268824,B2223797,0.05402,0.01038,-0.94940,0.30927,0.2706
1595557079.275095,B2223802,0.05408,0.01074,-0.94940,0.30920,0.2706
1595557079.278198,B2223807,0.05408,0.01111,-0.94940,0.30920,0.2706
1595557079.283325,B2223812,0.05408,0.01160,-0.94940,0.30908,0.2706
1595557079.288563,B2223817,0.05408,0.01202,-0.94946,0.30902,0.2706
1595557079.29326,B2223822,0.05408,0.01257,-0.94946,0.30896,0.2706
1595557079.298401,B2223827,0.05408,0.01312,-0.94946,0.30884,0.2706
1595557079.303367,B2223832,0.05408,0.01379,-0.94952,0.30872,0.2706
1595557079.308841,B2223838,0.05408,0.01447,-0.94952,0.30859,0.2706
1595557079.31354,B2223843,0.05402,0.01520,-0.94958,0.30847,0.2706
1595557079.318644,B2223848,0.05402,0.01587,-0.94958,0.30835,0.2706
1595557079.32447,B2223853,0.05396,0.01678,-0.94965,0.30817,0.2706
1595557079.329528,B2223858,0.05383,0.01758,-0.94971,0.30804,0.2706
1595557079.335103,B2223864,0.05377,0.01843,-0.94971,0.30786,0.2706
1595557079.340425,B2223870,0.05365,0.01935,-0.94977,0.30768,0.2706
1595557079.3461828,B2223875,0.05353,0.02045,-0.94983,0.30743,0.2706
1595557079.3508239,B2223880,0.05341,0.02124,-0.94989,0.30725,0.2706
1595557079.356997,B2223885,0.05322,0.02222,-0.94995,0.30707,0.2706
1595557079.3621042,B2223891,0.05304,0.02325,-0.95001,0.30682,0.2706
1595557079.3666618,B2223896,0.05286,0.02429,-0.95007,0.30658,0.2706
1595557079.373518,B2223901,0.05273,0.02527,-0.95013,0.30634,0.2706
1595557079.377663,B2223906,0.05249,0.02631,-0.95020,0.30609,0.2706
1595557079.382098,B2223911,0.05231,0.02722,-0.95026,0.30591,0.2706
1595557079.388389,B2223916,0.05206,0.02820,-0.95032,0.30566,0.2706
1595557079.393451,B2223921,0.05188,0.02905,-0.95038,0.30542,0.2706
1595557079.397776,B2223926,0.05157,0.03003,-0.95044,0.30518,0.2706
1595557079.403868,B2223931,0.05133,0.03088,-0.95050,0.30499,0.2706
1595557079.4089038,B2223936,0.05103,0.03180,-0.95056,0.30475,0.2706
1595557079.41271,B2223942,0.05066,0.03271,-0.95062,0.30450,0.2706
1595557079.417665,B2223947,0.05042,0.03351,-0.95062,0.30432,0.2706
1595557079.423373,B2223952,0.05011,0.03424,-0.95068,0.30408,0.2707
1595557079.428832,B2223957,0.04950,0.03558,-0.95081,0.30371,0.2707
1595557079.43282,B2223962,0.04919,0.03619,-0.95087,0.30353,0.2707
1595557079.438933,B2223967,0.04889,0.03674,-0.95093,0.30334,0.2707
1595557079.4432042,B2223972,0.04858,0.03717,-0.95099,0.30316,0.2707
1595557079.44812,B2223977,0.04828,0.03766,-0.95099,0.30304,0.2707
1595557079.453214,B2223982,0.04797,0.03809,-0.95105,0.30286,0.2707
1595557079.4580631,B2223987,0.04767,0.03845,-0.95111,0.30273,0.2707
1595557079.463407,B2223992,0.04736,0.03882,-0.95111,0.30261,0.2707
1595557079.4684842,B2223997,0.04712,0.03912,-0.95117,0.30249,0.2707
1595557079.473425,B2224002,0.04681,0.03943,-0.95123,0.30243,0.2707
1595557079.47924,B2224007,0.04663,0.03973,-0.95123,0.30231,0.2707
1595557079.485536,B2224012,0.04639,0.04010,-0.95129,0.30219,0.2707
1595557079.488599,B2224018,0.04614,0.04041,-0.95129,0.30206,0.2707
1595557079.494712,B2224023,0.04596,0.04077,-0.95135,0.30194,0.2707
1595557079.498572,B2224028,0.04578,0.04108,-0.95135,0.30188,0.2707
1595557079.503734,B2224033,0.04559,0.04138,-0.95142,0.30170,0.2707
1595557079.509405,B2224038,0.04547,0.04175,-0.95142,0.30157,0.2707
1595557079.5156019,B2224044,0.04535,0.04199,-0.95148,0.30145,0.2707
1595557079.5216398,B2224050,0.04517,0.04230,-0.95148,0.30133,0.2707
1595557079.525912,B2224055,0.04510,0.04260,-0.95154,0.30127,0.2707
1595557079.53156,B2224060,0.04492,0.04285,-0.95154,0.30115,0.2707
1595557079.537201,B2224065,0.04486,0.04309,-0.95160,0.30103,0.2707
1595557079.541816,B2224071,0.04474,0.04333,-0.95160,0.30090,0.2707
1595557079.5465658,B2224076,0.04468,0.04358,-0.95166,0.30084,0.2707
1595557079.5527868,B2224081,0.04456,0.04376,-0.95166,0.30072,0.2707
1595557079.556973,B2224086,0.04449,0.04401,-0.95172,0.30060,0.2707
1595557079.563426,B2224091,0.04443,0.04413,-0.95172,0.30054,0.2707
1595557079.567038,B2224096,0.04431,0.04431,-0.95172,0.30042,0.2707
1595557079.5723782,B2224101,0.04431,0.04443,-0.95178,0.30035,0.2707
1595557079.5774138,B2224106,0.04425,0.04462,-0.95178,0.30023,0.2707
1595557079.582311,B2224111,0.04425,0.04474,-0.95184,0.30017,0.2707
