SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22926,1565747748990,539.2429,-0.02322817,0.07422012,0.08916458,-0.00392246,-0.01503559,0.9998792,0.8615081,359.7752,358.6118,0.0075412,-0.001870186,-0.01209857,0.9998966,1.5,-6.556709E-08,10,8.972443,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22927,1565747749021,539.2759,-0.02302119,0.0742611,0.0896343,-0.002113665,-0.01418164,0.9998972,0.8125756,359.8789,358.5345,0.007103933,-0.0009661441,-0.01278056,0.9998927,1.5,-6.556709E-08,10,8.86592,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22928,1565747749055,539.308,-0.02287744,0.07423918,0.08998644,7.267826E-05,-0.01464922,0.9998927,0.8393685,0.004164604,358.4098,0.007323596,0.0001379832,-0.01387667,0.9998769,1.5,-6.556709E-08,10,8.741478,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22929,1565747749090,539.343,-0.02273336,0.07410742,0.09019503,0.001575757,-0.01601863,0.9998705,0.917839,0.09029581,358.4641,0.007998288,0.0008952309,-0.01340826,0.9998778,1.5,-6.556709E-08,10,8.658914,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22930,1565747749122,539.3763,-0.0226247,0.07409626,0.0904251,0.002152278,-0.01561283,0.9998758,0.8945855,0.1233316,358.503,0.007791921,0.001178128,-0.01307153,0.9998835,1.5,-6.556709E-08,10,8.624252,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22931,1565747749156,539.4105,-0.02253382,0.07409193,0.09062,0.001841026,-0.01451254,0.999893,0.8315362,0.1054942,358.4505,0.007243344,0.001018622,-0.01352816,0.9998817,1.5,-6.556709E-08,10,8.638565,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22932,1565747749189,539.4424,-0.02242527,0.0741787,0.09075419,0.0001714395,-0.01333164,0.9999111,0.7638696,0.009823631,358.4198,0.006664154,0.0001776385,-0.01378989,0.9998827,1.5,-6.556709E-08,10,8.730752,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22933,1565747749219,539.4741,-0.02233243,0.07423791,0.09078235,-0.0001605793,-0.01270861,0.9999192,0.728169,359.9908,358.328,0.006354926,1.242848E-05,-0.01458972,0.9998734,1.5,-6.556709E-08,10,8.747969,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22934,1565747749255,539.5088,-0.02214526,0.07435486,0.09091698,0.0006953992,-0.01020853,0.9999477,0.5849161,0.03984552,358.3698,0.00509887,0.0004202899,-0.01422713,0.9998857,1.5,-6.556709E-08,10,8.694297,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22935,1565747749292,539.5458,-0.02185329,0.07457121,0.09091683,0.002523324,-0.007667148,0.9999674,0.4392996,0.1445802,358.3376,0.003814893,0.00131717,-0.01451123,0.9998866,1.5,-6.556709E-08,10,8.586524,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22936,1565747749320,539.5746,-0.02169842,0.07474398,0.09104174,0.00399487,-0.006078644,0.9999735,0.3482828,0.228894,358.3958,0.00301107,0.002039818,-0.01400489,0.9998953,1.5,-6.556709E-08,10,8.501866,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22937,1565747749355,539.6094,-0.0211469,0.0748269,0.09114544,0.005402912,-0.003915024,0.9999778,0.2243149,0.309568,358.3756,0.001919019,0.002728958,-0.01418012,0.9998939,1.5,-6.556709E-08,10,8.420305,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22938,1565747749386,539.6407,-0.0204738,0.07487333,0.09137182,0.00961304,-0.001516376,0.9999526,0.08688198,0.5507957,358.2183,0.0006833574,0.004817786,-0.01555098,0.9998673,1.5,-6.556709E-08,10,8.18019,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22939,1565747749421,539.6761,-0.01935781,0.0749619,0.09165642,0.01869857,0.0003225281,0.9998251,359.9815,1.071412,357.8513,-0.0003365348,0.009345027,-0.01874761,0.9997805,1.5,-6.556709E-08,10,7.659474,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22940,1565747749455,539.7085,-0.01722846,0.0751394,0.09188409,0.03940992,0.002777706,0.9992192,359.8409,2.258615,357.413,-0.001833143,0.01967248,-0.0225425,0.9995507,1.5,-6.556709E-08,10,6.474235,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22941,1565747749488,539.7418,-0.01441699,0.07489586,0.09193635,0.06490976,0.001220289,0.9978904,359.9301,3.721674,356.898,-0.001488507,0.03244362,-0.02703252,0.9991068,1.5,-6.556709E-08,10,4.993398,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22942,1565747749519,539.7737,-0.01170633,0.07454566,0.09196997,0.09099994,-0.00215032,0.9958486,0.1232044,5.221148,356.4891,-0.0003217377,0.04555884,-0.03065075,0.9984913,1.5,-6.556709E-08,10,3.467014,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22943,1565747749559,539.8129,-0.009238023,0.07433382,0.09208212,0.1134328,-0.004100276,0.9935372,0.2349292,6.513296,356.2433,0.0001837204,0.05684507,-0.03284038,0.9978427,1.5,-6.556709E-08,10,2.15613,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22944,1565747749588,539.8418,-0.007340036,0.07420522,0.09220906,0.12904,-0.005385576,0.9916248,0.3085723,7.414227,356.0395,0.0004513579,0.06471021,-0.03465678,0.9973021,1.5,-6.556709E-08,10,1.241593,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22945,1565747749621,539.8757,-0.005832022,0.07395556,0.09231225,0.1404909,-0.007891414,0.9900506,0.4521494,8.076504,355.8621,0.001390972,0.0705181,-0.03629022,0.9968492,1.5,-6.556709E-08,10,0.5661368,0
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22946,1565747749654,539.9084,-0.004596716,0.07382962,0.09249063,0.1484197,-0.00866018,0.9888865,0.496198,8.535682,355.7721,0.001570131,0.07452695,-0.0371062,0.9965272,1.5,-6.556709E-08,10,0.1235407,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22947,1565747749688,539.942,-0.003727305,0.07377862,0.09276772,0.1532985,-0.007906453,0.9881483,0.4530111,8.818407,355.6969,0.001052531,0.07697237,-0.03773524,0.9963183,1.5,-6.556709E-08,10,0.1907741,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22948,1565747749721,539.9753,-0.003145663,0.07405575,0.09308174,0.1549024,-0.004723966,0.9879185,0.2706643,8.911234,355.6557,-0.0005913189,0.07772005,-0.03797071,0.9962517,1.5,-6.556709E-08,10,0.3226406,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22949,1565747749756,540.0095,-0.002751621,0.07416567,0.0932011,0.1568133,-0.004323459,0.9876188,0.2477167,9.022059,355.6293,-0.0008456733,0.0786758,-0.03818407,0.9961684,1.5,-6.556709E-08,10,0.4343124,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22950,1565747749789,540.0424,-0.002412952,0.0741113,0.0932988,0.1587337,-0.004748513,0.98731,0.2720708,9.13351,355.7357,-0.0005971609,0.07965324,-0.03727537,0.9961253,1.5,-6.556709E-08,10,0.5319225,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22951,1565747749826,540.0803,-0.002451444,0.07409353,0.09352975,0.1574789,-0.004536953,0.9875119,0.2599491,9.060686,355.8414,-0.0006059308,0.07901688,-0.03634807,0.9962102,1.5,-6.556709E-08,10,0.466462,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22952,1565747749853,540.108,-0.002364269,0.07405631,0.09379609,0.1559723,-0.005530662,0.9877459,0.3168852,8.973328,355.903,-4.115811E-05,0.0782753,-0.03585213,0.9962869,1.5,-6.556709E-08,10,0.365305,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22953,1565747749888,540.1421,-0.002481168,0.07396299,0.09404237,0.153024,-0.007627445,0.988193,0.4370247,8.802469,355.9696,0.001101632,0.07682621,-0.03535302,0.996417,1.5,-6.556709E-08,10,0.1791368,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22954,1565747749923,540.1772,-0.002821961,0.07384581,0.09432627,0.148411,-0.008367502,0.9888903,0.4794282,8.535154,355.9987,0.001571782,0.07451407,-0.03512508,0.9966,1.5,-6.556709E-08,10,0.1083524,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22955,1565747749956,540.2098,-0.003267256,0.07405755,0.09460209,0.1433407,-0.006559345,0.9896517,0.3758255,8.241381,355.9953,0.0007584928,0.07192767,-0.03508542,0.9967923,1.5,-6.556709E-08,10,0.3911712,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22956,1565747749988,540.2421,-0.003451906,0.07418004,0.09479717,0.1407973,-0.005840593,0.9900212,0.3346432,8.094124,356.051,0.000479629,0.070634,-0.03457475,0.9969028,1.5,-6.556709E-08,10,0.5439265,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22957,1565747750020,540.2751,-0.003548408,0.07421283,0.09497316,0.1400603,-0.005470729,0.9901279,0.3134513,8.051455,356.1205,0.0003507188,0.07025626,-0.03395733,0.9969508,1.5,-6.556709E-08,10,0.590498,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22958,1565747750054,540.3083,-0.003572672,0.07427545,0.095186,0.1400131,-0.004008348,0.9901415,0.229662,8.04867,356.0984,-0.0003909323,0.0702074,-0.03409773,0.9969494,1.5,-6.556709E-08,10,0.6145305,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22959,1565747750091,540.3453,-0.003722124,0.07432523,0.09540445,0.1395745,-0.003411966,0.9902057,0.1954916,8.023273,356.082,-0.0006906661,0.06997626,-0.03421947,0.9969614,1.5,-6.556709E-08,10,0.6510199,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22960,1565747750119,540.3738,-0.003845416,0.07432179,0.09556958,0.1389238,-0.003803512,0.9902958,0.2179257,7.985636,356.0851,-0.0004824089,0.06965547,-0.03420708,0.9969844,1.5,-6.556709E-08,10,0.6801254,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22961,1565747750155,540.4099,-0.003966864,0.07424304,0.09576192,0.1387528,-0.004236115,0.990318,0.2427122,7.975755,356.1402,-0.0002303329,0.06957697,-0.03374249,0.9970058,1.5,-6.556709E-08,10,0.6832828,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22962,1565747750186,540.4403,-0.003970281,0.07423346,0.09592883,0.1377483,-0.004562692,0.9904568,0.2614239,7.917655,356.2079,-9.616023E-06,0.06907693,-0.03316496,0.9970599,1.5,-6.556709E-08,10,0.7354187,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22963,1565747750223,540.4773,-0.004014085,0.07425743,0.09608884,0.1366239,-0.004609636,0.9906123,0.2641137,7.852614,356.2632,6.571397E-05,0.06851175,-0.03268482,0.9971148,1.5,-6.556709E-08,10,0.798929,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22964,1565747750253,540.5072,-0.004059388,0.07423342,0.09627432,0.1353894,-0.004738274,0.9907811,0.2714841,7.781226,356.2845,0.0001627835,0.0678926,-0.0325045,0.997163,1.5,-6.556709E-08,10,0.867955,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22965,1565747750288,540.5423,-0.003957168,0.07410403,0.09651146,0.1346761,-0.005293793,0.9908755,0.3033134,7.739999,356.2796,0.0004486097,0.06754281,-0.03256527,0.9971847,1.5,-6.556709E-08,10,0.9033066,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22966,1565747750319,540.574,-0.003664451,0.07402986,0.09678155,0.1347851,-0.006674136,0.9908524,0.3824027,7.746368,356.254,0.001119953,0.0676207,-0.03283438,0.9971701,1.5,-6.556709E-08,10,0.8882338,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22967,1565747750355,540.609,-0.003345776,0.07386529,0.09701462,0.1363914,-0.007584921,0.990626,0.4345881,7.839315,356.1797,0.001502994,0.06844522,-0.0335135,0.9970907,1.5,-6.556709E-08,10,0.7925354,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22968,1565747750389,540.6426,-0.002904541,0.07397546,0.09726957,0.1398098,-0.006361715,0.990158,0.3645019,8.037004,356.0229,0.0007394267,0.07014615,-0.0348373,0.996928,1.5,-6.556709E-08,10,0.5954478,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22969,1565747750423,540.6765,-0.002566829,0.07395138,0.09741631,0.1427308,-0.007548547,0.9897327,0.432504,8.206131,355.9078,0.001207647,0.07163909,-0.03588139,0.9967843,1.5,-6.556709E-08,10,0.4219727,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22970,1565747750452,540.7066,-0.002295773,0.07390934,0.09753203,0.1449583,-0.008735867,0.9893992,0.5005347,8.335184,355.9571,0.001790238,0.07278183,-0.03549756,0.9967144,1.5,-6.556709E-08,10,0.3019647,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22971,1565747750487,540.7419,-0.002118428,0.07397355,0.09765494,0.1456477,-0.007726988,0.9893063,0.4427282,8.375036,355.9429,0.00126605,0.07311103,-0.03558474,0.996688,1.5,-6.556709E-08,10,0.2517883,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22972,1565747750520,540.7744,-0.002027215,0.07409035,0.09784248,0.1443091,-0.006962615,0.9895082,0.3989317,8.297477,355.9323,0.000902472,0.07242311,-0.03564858,0.9967363,1.5,-6.556709E-08,10,0.3280534,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22973,1565747750553,540.8077,-0.001972252,0.07403639,0.09792463,0.1424768,-0.007689058,0.9897683,0.4405549,8.191436,355.9738,0.001323434,0.071513,-0.03531263,0.9968135,1.5,-6.556709E-08,10,0.4343124,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22974,1565747750586,540.8399,-0.001766096,0.07394637,0.09798609,0.1421659,-0.009007848,0.9898019,0.5161186,8.173531,355.9291,0.001958442,0.07138092,-0.03574816,0.9968064,1.5,-6.556709E-08,10,0.4601268,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22975,1565747750625,540.8789,-0.001470114,0.07393782,0.09807684,0.1433121,-0.00914461,0.9896353,0.5239549,8.239894,355.9171,0.001998386,0.0719608,-0.03585831,0.9967607,1.5,-6.556709E-08,10,0.3956476,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22976,1565747750653,540.9076,-0.001131919,0.0739633,0.09814064,0.1456649,-0.008360254,0.9892986,0.4790128,8.37608,355.8216,0.001503926,0.07313281,-0.03666266,0.996647,1.5,-6.556709E-08,10,0.2517883,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22977,1565747750688,540.9418,-0.000864191,0.07397565,0.0982112,0.1473085,-0.007953834,0.9890586,0.4557259,8.471251,355.846,0.00128668,0.07395292,-0.03643693,0.996595,1.5,-6.556709E-08,10,0.1506579,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22978,1565747750719,540.9738,-0.0007521855,0.07396738,0.09823368,0.1470749,-0.007534255,0.9890966,0.4316851,8.457694,355.8366,0.001075879,0.07382759,-0.03650268,0.9966022,1.5,-6.556709E-08,10,0.1619255,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22979,1565747750759,541.0118,-0.000743892,0.07399017,0.09836821,0.1464167,-0.006903369,0.9891989,0.3955371,8.419529,355.7838,0.0007397594,0.07348467,-0.03693875,0.9966118,1.5,-6.556709E-08,10,0.199792,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22980,1565747750786,541.04,-0.0007686736,0.07400675,0.0985209,0.1461073,-0.006412131,0.989248,0.3673906,8.40158,355.7385,0.0004717861,0.07331981,-0.03731432,0.9966101,1.5,-6.556709E-08,10,0.2238118,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22981,1565747750820,541.0746,-0.0008739885,0.07400239,0.09859249,0.1462327,-0.006563176,0.9892284,0.376045,8.408852,355.7449,0.000548736,0.0733858,-0.03726489,0.9966071,1.5,-6.556709E-08,10,0.2167048,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22982,1565747750853,541.1073,-0.0009580832,0.07400022,0.09866424,0.1466219,-0.007112317,0.989167,0.4075092,8.431428,355.8033,0.0008525737,0.07359182,-0.03677685,0.9966097,1.5,-6.556709E-08,10,0.1897456,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22983,1565747750893,541.1456,-0.001029811,0.07397146,0.09880273,0.1471134,-0.007899061,0.9890881,0.4525875,8.459946,355.8469,0.001263553,0.07385362,-0.03642705,0.9966028,1.5,-6.556709E-08,10,0.1643245,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22984,1565747750919,541.1736,-0.001091607,0.07395433,0.09889452,0.1471889,-0.008575069,0.9890712,0.4913213,8.464366,355.8397,0.001594382,0.07390427,-0.03651455,0.9965954,1.5,-6.556709E-08,10,0.1701742,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22985,1565747750953,541.2073,-0.001111669,0.07389784,0.0988896,0.1471642,-0.008779081,0.9890731,0.5030107,8.46295,355.8057,0.001674582,0.07389611,-0.0368176,0.9965847,1.5,-6.556709E-08,10,0.1769387,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22986,1565747750984,541.2393,-0.001051206,0.07393894,0.09891728,0.148331,-0.00860337,0.9889004,0.4929429,8.530539,355.7599,0.001535561,0.07448135,-0.03721008,0.9965268,1.5,-6.556709E-08,10,0.1136409,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22987,1565747751024,541.2772,-0.0009114994,0.07408789,0.09885407,0.1496715,-0.007508466,0.9887073,0.4302075,8.608132,355.7663,0.0009689971,0.07513604,-0.03711461,0.9964819,1.5,-6.556709E-08,10,0.01978234,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22988,1565747751052,541.306,-0.000787545,0.07431029,0.0989051,0.1519995,-0.005033091,0.9883677,0.2883761,8.742929,355.7275,-0.0003337363,0.07626277,-0.03735867,0.9963876,1.5,-6.556709E-08,10,0.1845175,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22989,1565747751088,541.3411,-0.0006873338,0.07435603,0.0989197,0.1549316,-0.005253164,0.9879112,0.3009855,8.912951,355.6283,-0.0003468586,0.07774483,-0.03822937,0.99624,1.5,-6.556709E-08,10,0.3195939,1
T2_EW_PS_B4_C0_P358100_S4_0814104941.csv,22990,1565747751118,541.3728,-0.00066985,0.07436369,0.09891377,0.1575337,-0.006474208,0.9874924,0.3709474,9.063961,355.7025,0.0002621406,0.07908055,-0.03763214,0.9961576,1.5,-6.556709E-08,10,0.4489339,1
