SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69495,1565749299988,2090.24,-0.07317111,0.0428847,0.1925867,0.009949356,0.0005441009,0.9999503,359.9688,0.5700656,0.1217528,-0.0002667613,0.004975026,0.001063834,0.9999871,1.06066,1.06066,10,8.393068,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69496,1565749300020,2090.274,-0.07372797,0.0429768,0.1932702,0.01058128,0.002583194,0.9999407,359.852,0.6062762,0.1698033,-0.001283738,0.005292637,0.001488624,0.9999841,0.212132,0.212132,2.192587,8.837468,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69497,1565749300053,2090.306,-0.0743655,0.04307194,0.1940772,0.01065788,0.003754295,0.9999362,359.7849,0.6106673,0.1939928,-0.0018681,0.005332213,0.001702882,0.9999826,0.212132,0.212132,2.19327,8.812917,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69498,1565749300087,2090.34,-0.07503685,0.04303244,0.1948825,0.01056786,0.003503788,0.999938,359.7993,0.6055088,0.2531586,-0.001740194,0.005287886,0.002218447,0.9999821,0.212132,0.212132,2.194077,8.841335,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69499,1565749300120,2090.374,-0.07575748,0.04330902,0.1958487,0.01044373,0.005085682,0.9999325,359.7086,0.5984001,0.1807733,-0.002534573,0.00522599,0.001590796,0.9999819,0.212132,0.212132,2.194882,8.814654,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69500,1565749300153,2090.407,-0.07652931,0.04330782,0.1968125,0.01098197,0.005409044,0.9999251,359.6901,0.6292426,0.1541254,-0.002697103,0.005494762,0.001359823,0.9999803,0.212132,0.212132,2.195849,8.797232,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69501,1565749300185,2090.439,-0.077292,0.04324643,0.1977666,0.01142229,0.005310239,0.9999207,359.6957,0.6544726,0.3249844,-0.002638877,0.005718807,0.002851128,0.9999761,0.212132,0.212132,2.196813,8.7975,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69502,1565749300220,2090.474,-0.07804047,0.04325173,0.198813,0.01355176,0.007757387,0.9998781,359.5555,0.7765056,0.3692165,-0.00385678,0.006788648,0.003248201,0.9999642,0.212132,0.212132,2.197767,8.639588,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69503,1565749300253,2090.506,-0.07884374,0.04310018,0.1998748,0.01541582,0.007682488,0.9998516,359.5598,0.8833224,0.4105029,-0.00381352,0.00772202,0.003611783,0.9999564,0.212132,0.212132,2.198813,8.571138,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69504,1565749300285,2090.539,-0.07966011,0.04303072,0.2010026,0.01554742,0.008188962,0.9998456,359.5308,0.8908674,0.4569376,-0.004063359,0.007790406,0.0040192,0.9999533,0.212132,0.212132,2.199875,8.570819,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69505,1565749300320,2090.573,-0.08058853,0.04300082,0.2022311,0.0163318,0.009112868,0.9998251,359.4779,0.9358236,0.5356671,-0.004518105,0.008187636,0.004711566,0.9999452,0.212132,0.212132,2.201003,8.528574,0
T1_EU_PW_B1_C4_P1900538_S4_0814104941.csv,69506,1565749300355,2090.607,-0.08159637,0.04297015,0.203632,0.01876944,0.01060607,0.9997676,359.3923,1.075534,0.5249249,-0.005259825,0.009409724,0.004630324,0.9999312,0.212132,0.212132,2.202231,8.390331,0
