SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51915,1565748714477,1504.73,0.02720951,0.04463249,0.2675884,-0.01429482,0.009341391,0.9998542,359.4648,359.1809,1.339787,-0.004753876,-0.007092729,0.01165777,0.9998956,1.06066,-1.06066,10,9.790569,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51916,1565748714512,1504.765,0.02754885,0.04471227,0.2669917,-0.01241709,0.009664212,0.9998762,359.4463,359.2885,1.361095,-0.004905474,-0.006151053,0.01184715,0.9998989,1.06066,-1.06066,10,9.727345,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51917,1565748714544,1504.798,0.02792839,0.04480107,0.2665173,-0.01156259,0.01139581,0.9998682,359.347,359.3375,1.328663,-0.005764555,-0.005715221,0.01156119,0.9999002,1.06066,-1.06066,10,9.763863,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51918,1565748714578,1504.832,0.02821803,0.04511107,0.2661504,-0.0113323,0.01582755,0.9998105,359.0931,359.3506,1.239849,-0.007974744,-0.005580818,0.01077416,0.9998946,1.06066,-1.06066,10,9.94127,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51919,1565748714611,1504.866,0.02865939,0.04516017,0.2656885,-0.009606237,0.01850187,0.9997827,358.9398,359.4495,1.197643,-0.009300926,-0.004706841,0.01040621,0.9998916,1.06066,-1.06066,10,9.988024,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51920,1565748714643,1504.897,0.02915027,0.04527039,0.265233,-0.008325554,0.02048613,0.9997555,358.8261,359.5229,1.182644,-0.01028594,-0.00405753,0.01027706,0.9998861,1.06066,-1.06066,10,10.02435,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51921,1565748714677,1504.931,0.02943917,0.04553358,0.2649116,-0.009191012,0.02449529,0.9996577,358.5964,359.4732,1.0164,-0.01228872,-0.004487769,0.008812587,0.9998756,1.06066,-1.06066,10,10.23182,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51922,1565748714710,1504.964,0.02959664,0.04574475,0.2647401,-0.0105912,0.02750567,0.9995655,358.4238,359.3929,0.8880212,-0.01379458,-0.005190436,0.007675664,0.999862,1.06066,-1.06066,10,10.41605,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51923,1565748714744,1504.998,0.02967077,0.04581491,0.2646849,-0.01130665,0.02927452,0.9995075,358.3224,359.3519,0.7834687,-0.01467691,-0.005555018,0.006753366,0.9998541,1.06066,-1.06066,10,10.52041,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51924,1565748714776,1505.03,0.02966739,0.04587314,0.26473,-0.01151482,0.02906812,0.9995111,358.3343,359.34,0.7315344,-0.01457182,-0.005666425,0.006299295,0.999858,1.06066,-1.06066,10,10.51913,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51925,1565748714810,1505.064,0.02956432,0.04564248,0.2649874,-0.0123904,0.02647483,0.9995727,358.4829,359.2898,0.7882584,-0.01328064,-0.006105739,0.006796019,0.9998701,1.06066,-1.06066,10,10.43668,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51926,1565748714843,1505.097,0.02960571,0.04531255,0.2654037,-0.01253377,0.02200993,0.9996792,358.7388,359.2817,0.8664604,-0.0110525,-0.006184753,0.007491629,0.9998918,1.06066,-1.06066,10,10.24665,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51927,1565748714875,1505.13,0.03002398,0.04488624,0.2660275,-0.0097644,0.0163486,0.9998187,359.0633,359.4405,0.8510305,-0.008210514,-0.004821905,0.007386323,0.9999274,1.06066,-1.06066,10,9.89543,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51928,1565748714910,1505.164,0.0308308,0.04414598,0.2670039,-0.005515547,0.01018667,0.9999329,359.4164,359.684,0.7510459,-0.00511135,-0.00272445,0.006539909,0.9999619,1.06066,-1.06066,10,9.464564,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51929,1565748714942,1505.196,0.03202197,0.04337241,0.2679756,0.003195107,-0.001692007,0.9999934,0.09694492,0.1830667,0.3699108,0.0008511554,0.001594818,0.003226718,0.9999932,1.06066,-1.06066,10,8.618169,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51930,1565748714977,1505.231,0.03355717,0.04177649,0.2687445,0.01700526,-0.02145235,0.9996253,1.229223,0.9746011,359.7472,0.01070761,0.008528049,-0.002297059,0.9999037,1.06066,-1.06066,10,7.239014,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51931,1565748715010,1505.264,0.03536564,0.04009703,0.2692652,0.03334515,-0.04169105,0.998574,2.389414,1.912554,359.4498,0.02076679,0.01678569,-0.005147925,0.9996302,1.06066,-1.06066,10,5.740917,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51932,1565748715043,1505.297,0.03725047,0.03907078,0.269973,0.05178824,-0.04932098,0.9974394,2.827031,2.972196,359.2193,0.02448248,0.02609391,-0.007448471,0.999332,1.06066,-1.06066,10,4.689682,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51933,1565748715076,1505.329,0.03902815,0.03827413,0.270614,0.06915178,-0.05543965,0.9960645,3.178087,3.971387,359.0999,0.02744093,0.03485324,-0.008807603,0.9989768,1.06066,-1.06066,10,3.808378,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51934,1565748715110,1505.365,0.04053258,0.03786077,0.2711043,0.08326328,-0.05984226,0.9947292,3.430759,4.784759,358.9966,0.02954197,0.04198434,-0.009994039,0.9986315,1.06066,-1.06066,10,3.208088,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51935,1565748715143,1505.398,0.04195645,0.03735234,0.2713597,0.0949769,-0.06444378,0.9933913,3.694917,5.461377,358.8721,0.0317318,0.04793135,-0.01136236,0.9982818,1.06066,-1.06066,10,2.758183,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51936,1565748715176,1505.429,0.04310736,0.03725984,0.2715006,0.1053328,-0.06711746,0.9921694,3.84844,6.060057,358.9108,0.03302707,0.05314584,-0.01126106,0.997977,1.06066,-1.06066,10,2.55742,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51937,1565748715210,1505.464,0.04395033,0.0375168,0.2716479,0.1143518,-0.06813654,0.991101,3.906963,6.581602,358.8328,0.03344577,0.05771403,-0.01211939,0.9976991,1.06066,-1.06066,10,2.573062,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51938,1565748715242,1505.496,0.04447412,0.03755999,0.2718083,0.1189454,-0.06851488,0.9905341,3.928692,6.847409,358.7971,0.033588,0.06004016,-0.0125192,0.9975522,1.06066,-1.06066,10,2.629422,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51939,1565748715277,1505.531,0.04483896,0.03764844,0.272198,0.1208332,-0.06778995,0.9903554,3.887059,6.956272,358.7311,0.03317858,0.06100386,-0.01310323,0.9974999,1.06066,-1.06066,10,2.70776,0
T3_EW_PW_B2_C2_P1316977_S4_0814104941.csv,51940,1565748715308,1505.562,0.04499726,0.03763014,0.2727121,0.1210389,-0.0679687,0.9903181,3.897325,6.968255,358.6491,0.03322282,0.06113277,-0.01382611,0.9974808,1.06066,-1.06066,10,2.703057,0
