T6_EU_PS_B1_C7_P590866_S4_0814104941.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29961,1565747983290,773.5434,-0.01667828,0.06692743,0.1032527,0.005085306,-0.02242743,0.9997355,1.285105,0.2914411,359.0974,0.011194,0.002631393,-0.007904626,0.9999027,-1.5,1.788732E-08,10,8.860468,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29962,1565747983324,773.5788,-0.01697236,0.06685773,0.1034109,0.002864827,-0.02292017,0.9997332,1.313344,0.1641859,359.1598,0.01145002,0.001516688,-0.007347839,0.9999063,-0.3,3.577464E-09,2.103253,8.236806,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29963,1565747983358,773.6111,-0.0171708,0.06681015,0.1036181,0.000965726,-0.02329507,0.9997281,1.33483,0.05534705,359.1733,0.01164454,0.0005669805,-0.007219195,0.999906,-0.3,3.577464E-09,2.103411,8.121296,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29964,1565747983396,773.6496,-0.01728285,0.06691836,0.1037458,-0.0001322284,-0.02264378,0.9997436,1.297504,359.9924,359.1765,0.0113228,1.524546E-05,-0.00718535,0.9999101,-0.3,3.577464E-09,2.103618,8.058076,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29965,1565747983423,773.6775,-0.01725976,0.06698887,0.1038255,3.252839E-05,-0.02113516,0.9997766,1.211046,0.001864156,359.1954,0.01056779,9.046969E-05,-0.007021164,0.9999195,-0.3,3.577464E-09,2.103746,8.075186,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29966,1565747983458,773.7118,-0.01713032,0.06709489,0.1038301,0.00209311,-0.02010686,0.9997957,1.152116,0.1199507,359.1811,0.0100462,0.001118533,-0.007156232,0.9999233,-0.3,3.577464E-09,2.103826,8.201643,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29967,1565747983490,773.7441,-0.01704711,0.06714682,0.1038397,0.00289282,-0.01943913,0.9998069,1.11385,0.1657779,359.2566,0.009710426,0.001509644,-0.006501137,0.9999306,-0.3,3.577464E-09,2.10383,8.253333,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29968,1565747983529,773.783,-0.01704741,0.06720569,0.1039456,0.003232788,-0.01827576,0.9998277,1.047182,0.1852564,359.2294,0.009127174,0.001678013,-0.006739092,0.9999343,-0.3,3.577464E-09,2.10384,8.280078,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29969,1565747983557,773.811,-0.01709409,0.06715883,0.1040185,0.001963122,-0.01851407,0.9998267,1.060839,0.1124979,359.2083,0.009250423,0.001045626,-0.006918048,0.9999328,-0.3,3.577464E-09,2.103946,8.204707,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29970,1565747983591,773.8448,-0.01718263,0.06708814,0.104149,0.001174032,-0.01924514,0.9998141,1.102733,0.06727957,359.1824,0.009618581,0.0006557399,-0.007139992,0.9999281,-0.3,3.577464E-09,2.104018,8.153023,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29971,1565747983623,773.877,-0.01724568,0.06706433,0.1042288,0.0007123801,-0.01960412,0.9998076,1.123305,0.04082422,359.1986,0.0097998,0.0004247838,-0.006996356,0.9999275,-0.3,3.577464E-09,2.104149,8.122625,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29972,1565747983662,773.9158,-0.01747484,0.06701819,0.1043744,1.972767E-05,-0.02004631,0.9997991,1.148646,0.001130539,359.2295,0.01002337,7.725997E-05,-0.006723342,0.9999272,-0.3,3.577464E-09,2.104229,8.074432,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29973,1565747983690,773.9443,-0.01776087,0.06703349,0.104453,-0.002166902,-0.02020914,0.9997934,1.157977,359.8758,359.2792,0.0101117,-0.001020037,-0.00627851,0.9999287,-0.3,3.577464E-09,2.104374,7.940601,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29974,1565747983726,773.9794,-0.0183195,0.06696063,0.1046091,-0.007290585,-0.02047294,0.9997638,1.173095,359.5822,359.3675,0.0102569,-0.003589333,-0.005481699,0.999926,-0.3,3.577464E-09,2.104453,7.631418,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29975,1565747983757,774.0107,-0.01909833,0.06700827,0.1047472,-0.01467863,-0.01928973,0.9997061,1.105289,359.1588,359.448,0.009680305,-0.007293991,-0.004746093,0.9999153,-0.3,3.577464E-09,2.104609,7.195793,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29976,1565747983792,774.0455,-0.01986663,0.06702452,0.1048461,-0.02185973,-0.01994676,0.999562,1.142941,358.7472,359.5291,0.01001812,-0.01089108,-0.003999611,0.9998825,-0.3,3.577464E-09,2.104747,6.761148,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29977,1565747983823,774.0772,-0.02057882,0.06688727,0.1049877,-0.03022619,-0.02146917,0.9993125,1.230188,358.2675,359.6592,0.01077889,-0.01508544,-0.002811448,0.9998242,-0.3,3.577464E-09,2.104846,6.254701,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29978,1565747983858,774.1119,-0.02157679,0.06686696,0.1052117,-0.04081424,-0.0216838,0.9989314,1.242488,357.6603,359.6819,0.01089691,-0.02038481,-0.002553768,0.9997296,-0.3,3.577464E-09,2.104988,5.622565,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29979,1565747983890,774.1438,-0.02257795,0.06683558,0.1054925,-0.04986155,-0.0233351,0.9984835,1.337124,357.1412,359.6638,0.01173783,-0.0249093,-0.002641238,0.9996173,-0.3,3.577464E-09,2.105212,5.068326,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29980,1565747983929,774.1829,-0.02354694,0.06670055,0.1056939,-0.05922927,-0.02479611,0.9979364,1.420858,356.6034,359.8314,0.01243716,-0.02961621,-0.001103465,0.9994834,-0.3,3.577464E-09,2.105493,4.496972,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29981,1565747983956,774.2106,-0.02440825,0.06655051,0.105765,-0.06670079,-0.02569094,0.9974422,1.472144,356.1742,359.8082,0.01289521,-0.03335572,-0.001243713,0.9993596,-0.3,3.577464E-09,2.105694,4.039972,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29982,1565747983991,774.2445,-0.02525843,0.06649572,0.1059749,-0.07563604,-0.02607327,0.9967945,1.494057,355.6608,359.8208,0.01308758,-0.03783438,-0.001068983,0.9991978,-0.3,3.577464E-09,2.105765,3.50392,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29983,1565747984022,774.2767,-0.02605442,0.06649084,0.1061375,-0.08497928,-0.02627881,0.9960361,1.505839,355.1235,359.9378,0.01315172,-0.04253203,1.702775E-05,0.9990085,-0.3,3.577464E-09,2.105975,2.946898,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29984,1565747984061,774.314,-0.02678622,0.06650484,0.10625,-0.09209478,-0.02666577,0.9953932,1.528017,354.714,359.9798,0.01332803,-0.04610636,0.0004383957,0.9988475,-0.3,3.577464E-09,2.106138,2.517773,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29985,1565747984090,774.3438,-0.02755905,0.06646482,0.1064124,-0.0997852,-0.0263934,0.9946589,1.512406,354.2712,0.06640673,0.0131524,-0.0499757,0.001238262,0.9986631,-0.3,3.577464E-09,2.10625,2.062225,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29986,1565747984124,774.3777,-0.0283548,0.06643136,0.1066328,-0.1065408,-0.02585963,0.993972,1.481813,353.882,0.117203,0.01285789,-0.05337296,0.001711293,0.9984905,-0.3,3.577464E-09,2.106412,1.666361,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29987,1565747984156,774.41,-0.02912394,0.06663161,0.1068647,-0.1149716,-0.02394133,0.9930803,1.371868,353.3961,0.09153308,0.01190564,-0.0576033,0.001486928,0.9982675,-0.3,3.577464E-09,2.106633,1.225092,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29988,1565747984191,774.4456,-0.0304025,0.06691211,0.1069721,-0.1276289,-0.01986842,0.991623,1.138452,352.666,359.9843,0.009923102,-0.06395348,0.000498992,0.9979034,-0.3,3.577464E-09,2.106865,0.8343908,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29989,1565747984223,774.4777,-0.0314166,0.06694207,0.1069274,-0.1396558,-0.019602,0.9900061,1.123184,351.9705,359.8763,0.009852995,-0.06999914,-0.0003906246,0.9974983,-0.3,3.577464E-09,2.106972,0.8650193,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29990,1565747984258,774.5121,-0.032336,0.06685714,0.1070351,-0.1483053,-0.02039105,0.9887314,1.168402,351.4695,359.844,0.01026906,-0.0743563,-0.000599312,0.9971787,-0.3,3.577464E-09,2.106927,1.163988,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29991,1565747984290,774.5438,-0.03277961,0.06662895,0.1071593,-0.1509554,-0.02333949,0.988265,1.337376,351.3153,359.9213,0.01168906,-0.07570243,0.0001985606,0.9970619,-0.3,3.577464E-09,2.107035,1.208042,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29992,1565747984324,774.578,-0.033071,0.06646169,0.1073592,-0.1514739,-0.02499079,0.9881453,1.432016,351.2849,0.06710533,0.01241576,-0.07598159,0.001533343,0.9970307,-0.3,3.577464E-09,2.107159,1.201382,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29993,1565747984360,774.6133,-0.03337409,0.06613602,0.1074433,-0.1487429,-0.028386,0.9884684,1.626617,351.4424,0.1346147,0.01406722,-0.07461846,0.002230379,0.9971105,-0.3,3.577464E-09,2.107359,0.9954398,0
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29994,1565747984390,774.6439,-0.0333877,0.06623337,0.1074927,-0.1434416,-0.02839432,0.9892514,1.627093,351.7496,0.3129462,0.01396532,-0.07196727,0.003745005,0.9973022,-0.3,3.577464E-09,2.107443,0.7038778,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29995,1565747984423,774.6776,-0.03332694,0.06653235,0.1075111,-0.1382622,-0.02615765,0.9900502,1.498894,352.05,0.474924,0.01276109,-0.06936906,0.005040871,0.9974967,-0.3,3.577464E-09,2.107493,0.5271187,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29996,1565747984458,774.7121,-0.03336844,0.06677039,0.1074648,-0.1349935,-0.02366168,0.9905639,1.355841,352.2396,0.493488,0.01151304,-0.06771626,0.00509696,0.9976252,-0.3,3.577464E-09,2.107511,0.564406,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29997,1565747984491,774.7448,-0.03349004,0.06700854,0.1073942,-0.1335258,-0.02138929,0.9908145,1.225609,352.3249,0.4341165,0.01041766,-0.06696434,0.004495471,0.9976909,-0.3,3.577464E-09,2.107465,0.6818494,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29998,1565747984522,774.7767,-0.03350576,0.06712347,0.1074445,-0.1338075,-0.01955005,0.9908145,1.120207,352.3088,0.4524216,0.00948863,-0.06710232,0.004594648,0.9976904,-0.3,3.577464E-09,2.107394,0.7915472,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,29999,1565747984557,774.8109,-0.03355348,0.06711845,0.107599,-0.1340357,-0.01880903,0.990798,1.077742,352.2958,0.3738255,0.00916448,-0.06720877,0.003886557,0.9976893,-0.3,3.577464E-09,2.107445,0.8355626,1
T6_EU_PS_B1_C7_P590866_S4_0814104941.csv,30000,1565747984594,774.8478,-0.03358104,0.06703745,0.1078232,-0.1331639,-0.02043049,0.9908834,1.170662,352.3459,0.2326986,0.01005745,-0.06676178,0.002707891,0.9977146,-0.3,3.577464E-09,2.107599,0.7356848,1
