T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66846,1565749211761,2002.014,-0.09188925,0.03791169,0.1435277,0.01026937,-0.02460937,0.9996444,1.410156,0.5885803,0.7511346,0.01233886,0.00505515,0.006491052,0.99989,0,1.5,10,9.847561,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66847,1565749211794,2002.047,-0.09243933,0.03771634,0.1427993,0.00631721,-0.02661754,0.9996257,1.525253,0.3620802,0.7381227,0.01332996,0.003073662,0.006398633,0.999886,0,0.3,2.143528,9.270124,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66848,1565749211829,2002.081,-0.09315372,0.0375877,0.1420558,0.002926064,-0.02777155,0.99961,1.591397,0.1677161,0.6007555,0.01389458,0.001390633,0.005221721,0.9998889,0,0.3,2.142799,9.392182,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66849,1565749211860,2002.114,-0.09386873,0.03726977,0.1414944,-0.0002907651,-0.030062,0.999548,1.722685,359.9833,0.4812959,0.01503195,-0.0002085692,0.004201799,0.9998782,0,0.3,2.142056,9.583552,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66850,1565749211895,2002.148,-0.09469564,0.03690983,0.1410699,-0.001943904,-0.03338265,0.9994407,1.91304,359.8885,0.3525125,0.01669057,-0.001023708,0.003092051,0.9998554,0,0.3,2.141495,9.80977,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66851,1565749211925,2002.179,-0.09559575,0.0368728,0.1409954,-0.002370462,-0.03335153,0.9994408,1.911256,359.8641,0.3160714,0.01667474,-0.001231724,0.002777632,0.9998564,0,0.3,2.14107,9.824752,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66852,1565749211961,2002.214,-0.0965854,0.03711211,0.1411612,-0.001356223,-0.03061486,0.9995303,1.754377,359.9223,0.4334629,0.01530655,-0.000736255,0.00379261,0.9998754,0,0.3,2.140995,9.660315,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66853,1565749211993,2002.247,-0.0977575,0.03721573,0.1415515,0.0009478571,-0.02890713,0.9995816,1.656487,0.05433093,0.5984974,0.01445735,0.000398574,0.005215452,0.9998818,0,0.3,2.141161,9.53601,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66854,1565749212028,2002.281,-0.0991154,0.03739105,0.1422741,0.003159515,-0.02829592,0.9995946,1.621453,0.1810997,0.6720423,0.01415838,0.001497226,0.005841685,0.9998816,0,0.3,2.141551,9.473864,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66855,1565749212060,2002.314,-0.1006161,0.03721103,0.143242,0.004421933,-0.03032952,0.9995302,1.73802,0.2534755,0.7582666,0.01518077,0.002111329,0.006582751,0.9998609,0,0.3,2.142274,9.583306,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66856,1565749212094,2002.347,-0.1023818,0.03704293,0.1444523,0.006078837,-0.03363211,0.9994158,1.927342,0.348491,0.5128627,0.0168318,0.002965421,0.004423756,0.9998442,0,0.3,2.143242,9.758927,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66857,1565749212127,2002.381,-0.1041022,0.03690945,0.1458856,0.008782404,-0.0340259,0.9993824,1.949917,0.5034927,0.3655311,0.01702917,0.004338854,0.0031146,0.9998407,0,0.3,2.144452,9.757637,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66858,1565749212159,2002.413,-0.1056014,0.0373898,0.1474001,0.01679249,-0.02544675,0.9995351,1.458149,0.9624956,0.3053522,0.01274629,0.008364645,0.002557512,0.9998806,0,0.3,2.145886,9.167697,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66859,1565749212192,2002.446,-0.1072665,0.03836779,0.1492941,0.02684228,-0.008516885,0.9996034,0.4879875,1.53819,0.1466993,0.004275278,0.01341725,0.001222905,0.9999001,0,0.3,2.1474,8.083496,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66860,1565749212226,2002.48,-0.1091232,0.03923513,0.1512656,0.03652817,0.004888292,0.9993207,359.7199,2.0934,0.1109695,-0.002426054,0.01826965,0.001012875,0.9998296,0,0.3,2.149294,7.218496,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66861,1565749212258,2002.513,-0.1114167,0.039737,0.1533813,0.04548167,0.01717779,0.9988174,359.0157,2.607192,0.06757486,-0.008573572,0.0227543,0.0007849328,0.9997041,0,0.3,2.151266,6.452847,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66862,1565749212293,2002.547,-0.1140634,0.03987602,0.1556232,0.05244952,0.02259886,0.9983678,358.7051,3.007284,0.1164974,-0.01126958,0.02625029,0.001312737,0.9995911,0,0.3,2.153381,6.117281,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66863,1565749212327,2002.581,-0.1170301,0.04034225,0.158445,0.05516763,0.03271175,0.9979411,358.1254,3.164173,0.2800059,-0.01628433,0.02764529,0.002893882,0.999481,0,0.3,2.155623,5.523716,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66864,1565749212358,2002.613,-0.1202179,0.04070547,0.1617156,0.05517983,0.0431086,0.9975454,357.5293,3.166124,0.4091476,-0.02145233,0.02769648,0.004163883,0.9993775,0,0.3,2.158445,4.922906,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66865,1565749212395,2002.647,-0.1236392,0.04121256,0.1657019,0.05531902,0.05582218,0.9969071,356.8,3.176122,0.2971647,-0.02783932,0.02777483,0.003365051,0.9992208,0,0.3,2.161716,4.189374,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66866,1565749212424,2002.679,-0.1273942,0.0411403,0.1701668,0.05573891,0.06210397,0.9965121,356.4394,3.201446,0.07932838,-0.03103552,0.02794226,0.001559499,0.9991264,0,0.3,2.165702,3.841959,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66867,1565749212461,2002.714,-0.131092,0.04029482,0.1753215,0.0551651,0.06687138,0.9962354,356.1657,3.169435,0.08769203,-0.03342046,0.02766511,0.001689718,0.999057,0,0.3,2.170167,3.615468,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66868,1565749212492,2002.746,-0.1345199,0.03828128,0.181306,0.05576917,0.07450376,0.9956601,355.7273,3.205916,0.170274,-0.03722163,0.02800914,0.002527086,0.9989113,0,0.3,2.175322,3.253535,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66869,1565749212528,2002.781,-0.1373963,0.03593273,0.1882975,0.05955869,0.07979131,0.9950307,355.4234,3.425416,359.9279,-0.03992844,0.02983899,0.0005647792,0.9987568,0,0.3,2.181306,2.997938,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66870,1565749212560,2002.814,-0.139329,0.03497036,0.1966114,0.06498837,0.08454231,0.9942983,355.1503,3.739592,359.8104,-0.04234041,0.03252906,-0.0002721249,0.9985735,0,0.3,2.188298,2.724192,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66871,1565749212593,2002.846,-0.1406182,0.03511266,0.2063215,0.06785553,0.09175433,0.993467,354.7355,3.907333,359.8587,-0.04594088,0.03399872,0.0003347712,0.9983654,0,0.3,2.196611,2.301633,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66872,1565749212627,2002.88,-0.1414798,0.03463228,0.217162,0.07115559,0.09256446,0.993161,354.6888,4.097986,359.6161,-0.04642174,0.03556035,-0.001687656,0.9982874,0,0.3,2.206321,2.268916,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66873,1565749212658,2002.913,-0.1423425,0.03266247,0.2289166,0.07455589,0.09012873,0.9931356,354.829,4.293211,359.1377,-0.04535893,0.03707815,-0.005822639,0.9982654,0,0.3,2.217162,2.475437,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66874,1565749212694,2002.947,-0.1431439,0.03253751,0.2420172,0.07477871,0.09095652,0.9930433,354.7814,4.306391,359.085,-0.04579154,0.03716812,-0.00626016,0.9982397,0,0.3,2.228917,2.435501,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66875,1565749212725,2002.98,-0.1438097,0.03336471,0.2560526,0.07293802,0.09266032,0.9930227,354.6833,4.20086,359.1061,-0.0466331,0.03624909,-0.006087401,0.9982356,0,0.3,2.242017,2.311137,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66876,1565749212760,2003.014,-0.1443219,0.03272125,0.2707945,0.07479954,0.09297735,0.9928546,354.6651,4.308402,358.8103,-0.04689354,0.03706346,-0.00861434,0.9981749,0,0.3,2.256052,2.317733,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66877,1565749212792,2003.046,-0.1444601,0.03253054,0.2867597,0.07777282,0.1070777,0.9912042,353.8531,4.486405,358.5539,-0.05406382,0.03840578,-0.01049299,0.9977435,0,0.3,2.270794,1.544337,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66878,1565749212825,2003.079,-0.1442513,0.03138648,0.3037005,0.07698957,0.1203153,0.9897459,353.0897,4.447922,358.6664,-0.06066851,0.0380317,-0.009269074,0.9973902,0,0.3,2.28676,0.8339216,0
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66879,1565749212860,2003.113,-0.1432658,0.0288442,0.3214351,0.07749042,0.1261359,0.9889818,352.7536,4.480185,358.8172,-0.06354525,0.03835505,-0.00782321,0.997211,0,0.3,2.3037,0.6258884,1
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66880,1565749212892,2003.146,-0.1412603,0.02591979,0.3403325,0.07919749,0.1309131,0.9882255,352.4776,4.581955,358.9987,-0.06589147,0.03931408,-0.006090273,0.9970334,0,0.3,2.321435,0.6003569,1
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66881,1565749212925,2003.18,-0.1387502,0.02351389,0.3605163,0.07943847,0.1386696,0.9871476,352.0291,4.600834,359.0475,-0.06977728,0.03946336,-0.005495789,0.9967666,0,0.3,2.340333,0.5878411,1
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66882,1565749212959,2003.212,-0.1353446,0.01980893,0.3816283,0.08021062,0.1391815,0.987013,351.9995,4.64599,358.7357,-0.07014526,0.03966254,-0.008169936,0.9967145,0,0.3,2.360516,0.7271236,1
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66883,1565749212992,2003.246,-0.1314516,0.01710432,0.404063,0.08159596,0.1419581,0.9865039,351.8388,4.7283,358.1577,-0.07175118,0.0399976,-0.01308696,0.9965343,0,0.3,2.381628,0.9168525,1
T0_EU_PW_B0_C7_P1814121_S4_0814104941.csv,66884,1565749213028,2003.281,-0.1270842,0.0161747,0.4279699,0.08123587,0.1510077,0.985189,351.3147,4.713782,357.7745,-0.07643924,0.03952885,-0.01623448,0.9961581,0,0.3,2.404063,1.151481,1
