T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59691,1565748973460,1763.713,-0.01630755,0.03871972,0.2382697,0.001216166,0.004720941,0.9999881,359.7295,0.06968197,0.2970575,-0.002358892,0.0006142053,0.00259374,0.9999937,1.06066,1.06066,10,8.412418,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59692,1565748973493,1763.747,-0.01650694,0.03868775,0.2385547,0.0007948618,0.003410717,0.9999939,359.8046,0.0455425,0.5453485,-0.00170345,0.0004055441,0.004759716,0.9999871,1.06066,1.06066,10,8.482209,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59693,1565748973528,1763.781,-0.01676166,0.03862313,0.2390165,0.001167886,0.004736455,0.9999881,359.7286,0.06691569,0.6790594,-0.002364731,0.0005979715,0.005927242,0.9999795,1.06066,1.06066,10,8.416759,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59694,1565748973559,1763.814,-0.0170957,0.03850769,0.2396293,0.001046272,0.005929974,0.9999819,359.6602,0.05994801,0.7231655,-0.002961639,0.0005418437,0.006312289,0.9999756,1.06066,1.06066,10,8.378339,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59695,1565748973592,1763.846,-0.01741656,0.03845407,0.2402886,-0.001395634,0.004580341,0.9999886,359.7376,359.92,0.7884834,-0.002294923,-0.0006820481,0.006879144,0.9999735,1.06066,1.06066,10,8.536239,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59696,1565748973627,1763.881,-0.01770886,0.03811587,0.2410222,-0.003389583,0.001305126,0.9999934,359.9252,359.8058,0.7178022,-0.0006631658,-0.001690674,0.006262849,0.9999788,1.06066,1.06066,10,8.749923,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59697,1565748973661,1763.915,-0.01811083,0.03789903,0.2417356,-0.004413109,-0.0008998242,0.9999899,0.05155614,359.7471,0.6467894,0.0004374495,-0.002209065,0.00564525,0.9999815,1.06066,1.06066,10,8.881639,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59698,1565748973693,1763.947,-0.0183881,0.03773958,0.2424922,-0.003138914,-0.004097846,0.9999866,0.23479,359.8202,0.6722116,0.002039683,-0.001581461,0.005869315,0.9999794,1.06066,1.06066,10,8.956224,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59699,1565748973728,1763.982,-0.0186181,0.03735926,0.2432642,-0.002077624,-0.009023822,0.9999571,0.5170339,359.881,0.6855571,0.004505659,-0.001065819,0.005987202,0.9999714,1.06066,1.06066,10,9.114018,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59700,1565748973758,1764.013,-0.01914188,0.03712849,0.2440903,-0.002004754,-0.01282719,0.9999157,0.7349639,359.8851,0.4823058,0.006409446,-0.001029425,0.00421524,0.9999701,1.06066,1.06066,10,9.271057,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59701,1565748973793,1764.047,-0.02007463,0.03737017,0.2453195,-0.003912243,-0.00724303,0.9999661,0.4149987,359.7758,0.2046292,0.003618033,-0.001962628,0.001792795,0.9999899,1.06066,1.06066,10,9.124318,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59702,1565748973827,1764.081,-0.021073,0.03779292,0.246612,-0.00231911,-0.002855617,0.9999932,0.163615,359.8671,0.07793339,0.00142702,-0.00116053,0.0006817516,0.9999981,1.06066,1.06066,10,8.887654,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59703,1565748973858,1764.113,-0.02198384,0.03805265,0.2480555,0.003459195,-0.0009208755,0.9999936,0.05276229,0.1981978,0.03740542,0.0004610017,0.00172945,0.000325627,0.9999983,1.06066,1.06066,10,8.576614,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59704,1565748973894,1764.148,-0.02292053,0.03851858,0.2499897,0.01089607,0.007717828,0.9999108,359.5578,0.6243297,0.004479663,-0.003858672,0.005448387,6.011615E-05,0.9999777,1.06066,1.06066,10,7.929568,0
T1_EW_PW_B4_C1_P1574271_S4_0814104941.csv,59705,1565748973926,1764.18,-0.02399765,0.03897165,0.2523406,0.01788343,0.01697307,0.999696,359.0275,1.024847,359.9856,-0.008487623,0.008941972,-4.981548E-05,0.999924,1.06066,1.06066,10,7.278449,0
