SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,52997,1565748750513,1540.766,-0.04265769,0.0436766,0.2944333,0.01249935,-0.0007172389,0.9999216,0.04109477,0.716179,1.098566,0.0004185106,0.006246075,0.009584223,0.9999345,-1.06066,1.060661,10,8.981547,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,52998,1565748750547,1540.801,-0.0429844,0.04365375,0.2943292,0.009796736,-0.001890192,0.9999502,0.1083001,0.5613216,1.112014,0.0009925752,0.004889032,0.009699253,0.9999405,-1.06066,1.060661,10,8.91123,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,52999,1565748750578,1540.833,-0.04327405,0.04367767,0.2943021,0.006668822,-0.00269861,0.9999741,0.1546191,0.3820996,1.123588,0.001381928,0.003321048,0.009800435,0.9999455,-1.06066,1.060661,10,8.811646,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53000,1565748750614,1540.868,-0.04352053,0.04367562,0.2943223,0.00497692,-0.003535821,0.9999813,0.202588,0.2851595,1.069499,0.001791056,0.002471871,0.009328565,0.9999518,-1.06066,1.060661,10,8.774716,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53001,1565748750647,1540.901,-0.04357188,0.04359153,0.2942662,0.004850371,-0.004433401,0.9999784,0.254016,0.2779096,1.166053,0.002241262,0.002402529,0.01017012,0.9999429,-1.06066,1.060661,10,8.805869,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53002,1565748750680,1540.935,-0.0435416,0.04361927,0.2941937,0.00436944,-0.005658082,0.9999744,0.324186,0.2503553,1.265026,0.002852991,0.002153388,0.01103296,0.9999328,-1.06066,1.060661,10,8.836113,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53003,1565748750712,1540.966,-0.04361503,0.04361666,0.2941863,0.002891308,-0.005361754,0.9999815,0.3072073,0.1656624,1.167266,0.00269547,0.001418288,0.01018222,0.9999436,-1.06066,1.060661,10,8.764324,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53004,1565748750747,1541.001,-0.04371797,0.04356331,0.2941962,0.0002880369,-0.005745444,0.9999834,0.3291915,0.01650357,1.079548,0.002873963,0.0001169507,0.009420242,0.9999515,-1.06066,1.060661,10,8.676431,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53005,1565748750779,1541.033,-0.04369827,0.04352463,0.294156,-0.001974927,-0.006344625,0.9999779,0.3635226,359.8868,1.030675,0.003163317,-0.001015971,0.008997295,0.999954,-1.06066,1.060661,10,8.613016,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53006,1565748750814,1541.068,-0.04368252,0.04378703,0.2940516,-0.004031655,-0.003930768,0.9999841,0.225217,359.769,0.9806204,0.001948062,-0.002032588,0.008561351,0.9999594,-1.06066,1.060661,10,8.430351,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53007,1565748750847,1541.101,-0.04371497,0.04411475,0.2940103,-0.007219796,-0.0001839884,0.9999739,0.01054176,359.5863,0.9779309,6.118335E-05,-0.003610575,0.008534229,0.9999571,-1.06066,1.060661,10,8.147169,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53008,1565748750879,1541.133,-0.04406944,0.04460405,0.2941297,-0.01642194,0.005756164,0.9998486,359.6702,359.059,1.030497,-0.002951723,-0.008185138,0.008968691,0.9999219,-1.06066,1.060661,10,7.537052,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53009,1565748750913,1541.167,-0.04495725,0.04481753,0.2941937,-0.03033674,0.01045565,0.9994851,359.4009,358.2615,1.072069,-0.005368995,-0.01512117,0.009274916,0.9998283,-1.06066,1.060661,10,6.813566,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53010,1565748750948,1541.202,-0.04558295,0.04517677,0.294174,-0.04407181,0.01527621,0.9989116,359.1247,357.4738,1.188882,-0.007864752,-0.02196278,0.01020357,0.9996758,-1.06066,1.060661,10,6.121446,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53011,1565748750979,1541.233,-0.04591716,0.04567528,0.2941065,-0.05673957,0.02109209,0.9981662,358.7914,356.7466,1.319893,-0.01086863,-0.02826265,0.01121333,0.9994785,-1.06066,1.060661,10,5.450213,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53012,1565748751013,1541.267,-0.04605376,0.04617,0.2939963,-0.06592469,0.025764,0.997492,358.5237,356.2188,1.194154,-0.01321912,-0.03285254,0.009989233,0.9993229,-1.06066,1.060661,10,4.963529,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53013,1565748751047,1541.3,-0.04613545,0.04680114,0.2939175,-0.07642535,0.03331744,0.9965185,358.0907,355.6144,1.212687,-0.01705275,-0.03807828,0.009935831,0.9990799,-1.06066,1.060661,10,4.320238,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53014,1565748751079,1541.333,-0.04624631,0.0475536,0.2938342,-0.08722039,0.04347776,0.9952398,357.5081,354.9915,1.118704,-0.02214867,-0.04346871,0.008800728,0.9987705,-1.06066,1.060661,10,3.565241,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53015,1565748751111,1541.366,-0.04619817,0.0482583,0.2938517,-0.09741902,0.05372342,0.9937924,356.9204,354.4013,1.068214,-0.02729328,-0.04856829,0.007995013,0.9984149,-1.06066,1.060661,10,2.866691,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53016,1565748751146,1541.4,-0.04582656,0.04877419,0.2939259,-0.1077008,0.06030647,0.9923526,356.5426,353.8059,1.16914,-0.0306723,-0.05369278,0.008553192,0.9980497,-1.06066,1.060661,10,2.47251,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53017,1565748751179,1541.434,-0.04535583,0.04924887,0.2939629,-0.1162743,0.06658528,0.9909827,356.1821,353.308,1.160999,-0.03384364,-0.05799366,0.008164435,0.9977098,-1.06066,1.060661,10,2.218497,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53018,1565748751212,1541.466,-0.04458731,0.04972143,0.2940792,-0.1216665,0.07248235,0.989921,355.8434,352.9932,1.071293,-0.03676657,-0.0607266,0.007109071,0.9974518,-1.06066,1.060661,10,2.035382,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53019,1565748751247,1541.5,-0.04372606,0.05025648,0.2942354,-0.1255365,0.07862554,0.9889684,355.4904,352.7657,0.8561862,-0.03973477,-0.06274489,0.004968856,0.9972259,-1.06066,1.060661,10,1.876384,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53020,1565748751279,1541.533,-0.04273725,0.05041785,0.2943209,-0.1278149,0.08146498,0.9884467,355.3272,352.632,0.6433933,-0.04104196,-0.06397048,0.002979043,0.997103,-1.06066,1.060661,10,1.849703,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53021,1565748751313,1541.567,-0.04213828,0.05057093,0.2942463,-0.1321165,0.08599714,0.9874967,355.0666,352.3797,0.1735412,-0.04304381,-0.06632405,-0.001350248,0.9968684,-1.06066,1.060661,10,1.893206,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53022,1565748751347,1541.601,-0.04133716,0.05122915,0.2944081,-0.1355052,0.09479973,0.9862309,354.5602,352.1767,0.1775927,-0.04744832,-0.06806772,-0.001692732,0.9965504,-1.06066,1.060661,10,1.877636,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53023,1565748751380,1541.634,-0.04002775,0.05154328,0.2945731,-0.1354662,0.09846038,0.9858775,354.3495,352.1762,0.3630771,-0.04939091,-0.06798372,-0.0002054756,0.9964631,-1.06066,1.060661,10,1.828955,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53024,1565748751412,1541.666,-0.03859322,0.05169721,0.2949053,-0.1325017,0.1003086,0.9860941,354.2431,352.347,0.2812346,-0.05026911,-0.06652808,-0.0009056153,0.9965171,-1.06066,1.060661,10,1.639247,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53025,1565748751446,1541.7,-0.03707867,0.05172762,0.2955441,-0.1280782,0.1015129,0.9865552,354.1737,352.603,0.0827926,-0.05076281,-0.06438597,-0.002558265,0.9966298,-1.06066,1.060661,10,1.370879,0
T7_EW_PW_B2_C4_P1350428_S4_0814104941.csv,53026,1565748751478,1541.732,-0.03542361,0.05155433,0.2964626,-0.1226386,0.09923257,0.987478,354.305,352.9205,359.9386,-0.04954978,-0.0616916,-0.003601599,0.9968581,-1.06066,1.060661,10,1.063856,0
