SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60208,1565748990679,1780.933,-0.02607103,0.04171419,0.2300556,0.01056533,-0.01224829,0.9998692,0.7017929,0.6054054,0.6480678,0.006153954,0.005248316,0.005622889,0.9999515,1.06066,-1.06066,10,8.078686,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60209,1565748990711,1780.965,-0.02611172,0.04175669,0.2294002,0.008245531,-0.011017,0.9999053,0.6312405,0.4724681,0.6633984,0.005532315,0.004091029,0.005766362,0.9999597,1.06066,-1.06066,10,8.222444,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60210,1565748990745,1781,-0.02623764,0.04171177,0.2286314,0.005849069,-0.0113796,0.9999182,0.6520171,0.3351506,0.7791491,0.005709622,0.002885934,0.006782527,0.9999565,1.06066,-1.06066,10,8.305886,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60211,1565748990778,1781.032,-0.02649847,0.04175094,0.2278851,0.0016435,-0.01086173,0.9999397,0.6223434,0.0941712,0.8362543,0.005436794,0.0007821317,0.007293058,0.9999583,1.06066,-1.06066,10,8.501889,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60212,1565748990813,1781.067,-0.02690817,0.04189311,0.2272388,-0.003814776,-0.008149387,0.9999595,0.4669307,359.7814,0.8030625,0.004061253,-0.001935948,0.007015686,0.9999653,1.06066,-1.06066,10,8.838957,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60213,1565748990846,1781.1,-0.02744113,0.04223325,0.2266856,-0.008908282,-0.004076578,0.999952,0.2335713,359.4896,0.6452675,0.002013159,-0.00446562,0.005640003,0.9999721,1.06066,-1.06066,10,9.214969,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60214,1565748990885,1781.133,-0.02790598,0.04247533,0.226138,-0.01254043,-0.002614563,0.9999179,0.1498036,359.2815,0.6925072,0.00126934,-0.006278141,0.006051301,0.9999612,1.06066,-1.06066,10,9.428212,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60215,1565748990913,1781.167,-0.02832856,0.04269971,0.2257028,-0.01415853,-0.0005025559,0.9998996,0.02879433,359.1888,0.7919228,0.0002023412,-0.00708101,0.00691238,0.999951,1.06066,-1.06066,10,9.580249,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60216,1565748990944,1781.198,-0.02873987,0.0431563,0.2255861,-0.01489025,0.007831329,0.9998584,359.5513,359.1468,0.7516497,-0.00396434,-0.007419656,0.006529948,0.9999433,1.06066,-1.06066,10,9.938718,0
T3_EW_PW_B4_C2_P1592069_S4_0814104941.csv,60217,1565748990980,1781.234,-0.02901619,0.04332786,0.2256289,-0.01313736,0.01133335,0.9998495,359.3506,359.2472,0.8403623,-0.005714666,-0.006527406,0.007295978,0.9999357,1.06066,-1.06066,10,10.00887,0
