SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21201,1565747691502,481.7772,-0.01487091,0.07273249,0.08907264,-0.0007224835,-0.01852861,0.999828,1.061672,359.9586,358.3649,0.009268912,-0.0002290549,-0.01426489,0.9998553,1.5,-6.556709E-08,10,8.754815,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21202,1565747691542,481.817,-0.0148634,0.07275459,0.08891278,-0.0009240925,-0.01688225,0.9998571,0.9673277,359.9471,358.2697,0.008447439,-0.0003345879,-0.01509433,0.9998504,1.5,-6.556709E-08,10,8.759772,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21203,1565747691664,481.917,-0.01468663,0.07274418,0.08871961,0.001509626,-0.01737819,0.9998478,0.9957473,0.08650832,358.2775,0.008677094,0.0008854269,-0.01503729,0.9998489,1.5,-6.556709E-08,10,8.621313,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21204,1565747691677,481.9306,-0.01456182,0.07278847,0.08855468,0.002277039,-0.01621497,0.9998659,0.9290904,0.130482,358.3018,0.008089985,0.001258656,-0.01482769,0.9998566,1.5,-6.556709E-08,10,8.572399,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21205,1565747691688,481.9424,-0.01454994,0.07280044,0.08855189,0.002078984,-0.01589132,0.9998716,0.9105439,0.1191321,358.2957,0.007929566,0.001157648,-0.0148799,0.9998572,1.5,-6.556709E-08,10,8.582589,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21206,1565747691704,481.9572,-0.01455828,0.07280048,0.08856265,0.001313749,-0.01599083,0.9998713,0.9162459,0.07528191,358.2982,0.007985029,0.0007756039,-0.01485516,0.9998575,1.5,-6.556709E-08,10,8.626734,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21207,1565747691737,481.9909,-0.01463236,0.07274334,0.0886016,-0.0006231143,-0.01645854,0.9998643,0.9430476,359.9643,358.2934,0.008233277,-0.0001889961,-0.01488939,0.9998553,1.5,-6.556709E-08,10,8.739545,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21208,1565747691769,482.0234,-0.01463931,0.0727092,0.08870429,-0.001159832,-0.01713882,0.9998524,0.9820302,359.9335,358.303,0.008577372,-0.0004530102,-0.01480316,0.9998536,1.5,-6.556709E-08,10,8.772792,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21209,1565747691806,482.0607,-0.01443405,0.07261863,0.08895048,-0.0002759733,-0.0165368,0.9998632,0.9475319,359.9842,358.3297,0.008269813,-1.746553E-05,-0.01457391,0.9998596,1.5,-6.556709E-08,10,8.719203,0
T2_EW_PS_B3_C2_P300081_S4_0814104941.csv,21210,1565747691835,482.0899,-0.01423595,0.07267945,0.08921461,0.002690961,-0.01606301,0.9998674,0.9203822,0.1542008,358.2574,0.008010365,0.001467592,-0.01521682,0.9998511,1.5,-6.556709E-08,10,8.546999,0
