SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18881,1565747614233,404.509,-0.009749097,0.07018256,0.08417903,0.004097449,-0.02132472,0.9997642,1.221909,0.2348206,358.1182,0.01062786,0.002223898,-0.01644187,0.9998059,1.06066,-1.06066,10,7.903781,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18882,1565747614269,404.5443,-0.009755046,0.06999715,0.08449619,0.00589381,-0.02197175,0.9997412,1.25899,0.3377739,358.0748,0.01093542,0.003131604,-0.01683092,0.9997936,1.06066,-1.06066,10,7.802026,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18883,1565747614300,404.5768,-0.009866345,0.06993555,0.08483462,0.006139635,-0.02290429,0.9997188,1.312434,0.3518697,358.1093,0.01140063,0.003258972,-0.01653245,0.9997931,1.06066,-1.06066,10,7.756334,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18884,1565747614338,404.6143,-0.01008875,0.06986023,0.08511736,0.00579075,-0.02401562,0.9996948,1.376126,0.3318831,358.1311,0.0119598,0.003091475,-0.01634233,0.9997901,1.06066,-1.06066,10,7.729921,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18885,1565747614368,404.6428,-0.01031059,0.06980157,0.08546746,0.005202184,-0.02366247,0.9997064,1.355886,0.298148,358.1268,0.01178792,0.002794707,-0.01637571,0.9997925,1.06066,-1.06066,10,7.769658,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18886,1565747614402,404.6777,-0.01051885,0.06969701,0.08580935,0.004473386,-0.02434108,0.9996937,1.394779,0.256383,358.2022,0.01213481,0.002427864,-0.01571387,0.9998,1.06066,-1.06066,10,7.776399,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18887,1565747614434,404.7094,-0.0107296,0.06978351,0.08625546,0.003778602,-0.02359801,0.9997144,1.352192,0.2165587,358.2185,0.011769,0.002072913,-0.01556737,0.9998074,1.06066,-1.06066,10,7.835965,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18888,1565747614468,404.744,-0.01096812,0.06986424,0.08684199,0.003733048,-0.02200023,0.999751,1.260622,0.2139402,358.2293,0.0109706,0.00203662,-0.01547093,0.9998181,1.06066,-1.06066,10,7.90003,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18889,1565747614499,404.7758,-0.01122744,0.06985904,0.08728285,0.003498778,-0.02329765,0.9997224,1.334978,0.20052,358.2197,0.01162101,0.001930522,-0.01555505,0.9998096,1.06066,-1.06066,10,7.862672,0
T3_EW_PS_B2_C2_P222969_S4_0814104941.csv,18890,1565747614536,404.8111,-0.01150309,0.06973286,0.08769143,0.003757549,-0.02442075,0.9996947,1.399345,0.2153564,358.2896,0.01218185,0.002061251,-0.01494753,0.9998119,1.06066,-1.06066,10,7.810474,0
