SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25972,1565747850436,640.6891,-0.0121988,0.07134084,0.09419496,-0.004821502,-0.009601114,0.9999423,0.5501118,359.7237,0.04424293,0.004799667,-0.002412695,0.0003976605,0.9999855,-1.06066,-1.06066,10,8.263818,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25973,1565747850470,640.7242,-0.01218855,0.07139285,0.09422776,-0.004945696,-0.009914472,0.9999386,0.5680667,359.7166,0.08123443,0.004955527,-0.002476461,0.0007211523,0.9999844,-0.2121321,-0.212132,2.094195,9.214116,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25974,1565747850501,640.7554,-0.01222739,0.07137553,0.09432184,-0.005538876,-0.009975265,0.9999349,0.5715501,359.6826,0.02335609,0.00498711,-0.002770569,0.0002176309,0.9999837,-0.2121321,-0.212132,2.094228,9.190711,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25975,1565747850537,640.7905,-0.01221629,0.07143007,0.09435204,-0.00594048,-0.01025803,0.9999297,0.5877522,359.6596,359.9763,0.005129674,-0.002969312,-0.0001910728,0.9999824,-0.2121321,-0.212132,2.094322,9.165254,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25976,1565747850569,640.8231,-0.01218463,0.07148699,0.09437065,-0.004828491,-0.01025891,0.9999357,0.5878028,359.7233,359.9501,0.00513056,-0.002412115,-0.0004227942,0.9999838,-0.2121321,-0.212132,2.094352,9.20415,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25977,1565747850603,640.8569,-0.01208617,0.07146723,0.09436671,-0.003031282,-0.01057391,0.9999395,0.6058517,359.8263,359.9691,0.005287431,-0.001514278,-0.0002620436,0.9999849,-0.2121321,-0.212132,2.094371,9.25145,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25978,1565747850636,640.8893,-0.01201499,0.07149171,0.09437808,-0.001985249,-0.01061737,0.9999416,0.6083421,359.8863,359.99,0.005308845,-0.0009922046,-8.177503E-05,0.9999855,-0.2121321,-0.212132,2.094367,9.287005,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25979,1565747850670,640.924,-0.01202152,0.07146528,0.09437451,-0.001939744,-0.0108588,0.9999391,0.6221756,359.8889,0.02488942,0.005429266,-0.0009710944,0.0002224641,0.9999848,-0.2121321,-0.212132,2.094378,9.276715,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25980,1565747850702,640.9557,-0.01206062,0.07151216,0.09436543,-0.002954599,-0.01023589,0.9999433,0.5864837,359.8307,0.003355337,0.005117964,-0.001477509,3.684167E-05,0.9999858,-0.2121321,-0.212132,2.094374,9.271014,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25981,1565747850737,640.9902,-0.01212873,0.07152396,0.09435311,-0.003303038,-0.01055001,0.9999389,0.6044822,359.8107,359.961,0.005275633,-0.001649793,-0.0003319982,0.9999847,-0.2121321,-0.212132,2.094365,9.24382,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25982,1565747850768,641.0217,-0.01210868,0.07147765,0.09437269,-0.002642328,-0.0112171,0.9999336,0.6427061,359.8486,359.9683,0.005609,-0.001319674,-0.0002696238,0.9999834,-0.2121321,-0.212132,2.094353,9.2351,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25983,1565747850802,641.0565,-0.01211793,0.07152265,0.09445137,-0.00186788,-0.01177925,0.9999289,0.6749172,359.893,359.9645,0.005890016,-0.0009321652,-0.0003041656,0.9999822,-0.2121321,-0.212132,2.094373,9.237079,0
T5_EU_PS_B0_C2_P458840_S4_0814104941.csv,25984,1565747850836,641.0897,-0.01224956,0.07136564,0.09458886,-0.002473587,-0.01309577,0.9999112,0.750354,359.8583,359.9934,0.006548093,-0.001236498,-4.930337E-05,0.9999778,-0.2121321,-0.212132,2.094451,9.150598,0
