#NEXT_T2_EU_PS_B2_C4_S201_0212175005
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
576.8329,0.05373945,0.06525517,0.1412906,-0.677002,-0.1479797,0.3980977,-0.002582798,0.01181567,0.9999269,0.195,-8.52372E-09,2.141291,DwellButton,4.89825,
576.8487,0.0537633,0.06527069,0.1412846,-0.6642761,-0.1543579,0.3985933,-0.002693984,0.01159349,0.9999292,0.195,-8.52372E-09,2.141284,MixedRealityCamera,4.89673,
576.865,0.05373751,0.06519655,0.1413014,-0.6388245,-0.1592407,0.3674195,-0.00277904,0.01114947,0.999934,0.195,-8.52372E-09,2.141301,MixedRealityCamera,4.8874,
576.8828,0.05377064,0.06514014,0.1412905,-0.6070862,-0.1524658,0.3391901,-0.00266081,0.0105953,0.9999403,0.195,-8.52372E-09,2.14129,MixedRealityCamera,4.863732,
576.8989,0.05380283,0.06502926,0.1413009,-0.5857544,-0.1398315,0.3211375,-0.00244051,0.010223,0.9999447,0.195,-8.52372E-09,2.141301,MixedRealityCamera,4.839667,
576.9153,0.05382998,0.06498924,0.14131,-0.564209,-0.12323,0.3083979,-0.002150552,0.009847336,0.9999492,0.195,-8.52372E-09,2.14131,MixedRealityCamera,4.813243,
576.9326,0.05384067,0.06494161,0.1413468,-0.5476074,-0.08926392,0.3163037,-0.001557853,0.009557575,0.9999531,0.195,-8.52372E-09,2.141347,MixedRealityCamera,4.774586,
576.9485,0.05386963,0.06489584,0.1413591,-0.5167542,-0.06063843,0.3304684,-0.00105836,0.00901915,0.9999588,0.195,-8.52372E-09,2.141359,MixedRealityCamera,4.732965,
576.9651,0.05381926,0.06480111,0.1413364,-0.4729919,-0.03793335,0.3385433,-0.0006617772,0.008255288,0.9999657,0.195,-8.52372E-09,2.141336,MixedRealityCamera,4.691311,
576.9824,0.05380179,0.06476782,0.1413361,-0.4423218,-0.03955078,0.3453647,-0.0006903402,0.007720147,0.99997,0.195,-8.52372E-09,2.141336,MixedRealityCamera,4.677595,
