#NEXT_T3_EU_PW_B1_C6_S201_0212165754
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
367.0755,-0.1122886,0.04226742,-0.01401636,0.2107734,0.5456074,-0.2052307,0.009522439,-0.003678681,0.9999479,0.1378858,-0.1378858,1.985984,DwellButton,8.198267,
367.0922,-0.1125096,0.04212974,-0.0133126,0.243509,0.533971,-0.1922913,0.009319333,-0.004250021,0.9999475,0.1378858,-0.1378858,1.986687,MixedRealityCamera,8.19072,
367.1093,-0.1126879,0.04204186,-0.01261576,0.2875476,0.5397595,-0.182251,0.009420322,-0.005018631,0.999943,0.1378858,-0.1378858,1.987384,MixedRealityCamera,8.162505,
367.1246,-0.1129253,0.04192501,-0.01182986,0.2840448,0.5412088,-0.1772766,0.009445619,-0.004957496,0.9999431,0.1378858,-0.1378858,1.98817,MixedRealityCamera,8.166858,
367.1422,-0.1131138,0.04182277,-0.01104759,0.2790368,0.5601583,-0.217926,0.009776333,-0.004870092,0.9999403,0.1378858,-0.1378858,1.988952,MixedRealityCamera,8.157092,
367.1589,-0.1132905,0.04186287,-0.01031259,0.3408819,0.5567194,-0.2331238,0.009716262,-0.005949476,0.9999351,0.1378858,-0.1378858,1.989687,MixedRealityCamera,8.128086,
367.1756,-0.1134994,0.04178232,-0.009595837,0.4239686,0.545473,-0.2198181,0.009519896,-0.00739958,0.9999273,0.1378858,-0.1378858,1.990404,MixedRealityCamera,8.09221,
367.1928,-0.1137501,0.04169834,-0.008839719,0.4847237,0.5395476,-0.2146606,0.009416407,-0.008459924,0.9999199,0.1378858,-0.1378858,1.99116,MixedRealityCamera,8.066478,
367.21,-0.113964,0.04160963,-0.008115321,0.528822,0.5506505,-0.2036133,0.009610107,-0.009229554,0.9999112,0.1378858,-0.1378858,1.991885,MixedRealityCamera,8.035705,
367.2253,-0.1142319,0.04160349,-0.007354129,0.5604727,0.5528747,-0.2096252,0.009648873,-0.009781937,0.9999056,0.1378858,-0.1378858,1.992646,MixedRealityCamera,8.021963,
367.2429,-0.1144462,0.04158226,-0.006581053,0.5667243,0.5483788,-0.1943359,0.009570401,-0.009891043,0.9999053,0.1378858,-0.1378858,1.993419,MixedRealityCamera,8.026734,
367.2595,-0.1147212,0.04169109,-0.005756915,0.5571843,0.5409629,-0.1973267,0.009440998,-0.009724546,0.9999081,0.1378858,-0.1378858,1.994243,MixedRealityCamera,8.04635,
367.2754,-0.1149479,0.04163288,-0.004959833,0.5424883,0.5389616,-0.1950684,0.009406095,-0.009468066,0.999911,0.1378858,-0.1378858,1.99504,MixedRealityCamera,8.06061,
367.2929,-0.1151691,0.04164796,-0.004186176,0.5855025,0.5294425,-0.1871643,0.009239902,-0.01021877,0.9999051,0.1378858,-0.1378858,1.995814,MixedRealityCamera,8.049569,
367.3092,-0.1153986,0.04165801,-0.003409676,0.6032993,0.5323828,-0.1798096,0.009291183,-0.01052936,0.9999014,0.1378858,-0.1378858,1.99659,MixedRealityCamera,8.042616,
367.3247,-0.1156279,0.04174543,-0.002520051,0.595145,0.5460474,-0.1637268,0.009529667,-0.01038705,0.9999006,0.1378858,-0.1378858,1.99748,MixedRealityCamera,8.042616,
