#NEXT_T0_EU_PS_B0_C4_S201_0212174556
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
337.567,-0.03755299,0.06149139,0.04131889,0.1468129,0.1497032,0.6737775,0.002612803,-0.002562366,0.9999933,0,0.195,2.041319,DwellButton,4.071743,
337.5826,-0.03747675,0.06140899,0.04145341,0.1652238,0.1512504,0.6707484,0.002639803,-0.002883695,0.9999924,0,0.195,2.041453,MixedRealityCamera,4.091128,
337.5998,-0.03744288,0.06134522,0.04166995,0.2022445,0.1498289,0.6582601,0.002614989,-0.003529825,0.9999903,0,0.195,2.04167,MixedRealityCamera,4.129103,
337.6165,-0.03736443,0.06116332,0.04183266,0.2869627,0.1528227,0.645613,0.002667223,-0.005008423,0.9999839,0,0.195,2.041833,MixedRealityCamera,4.215657,
337.6341,-0.03726862,0.06100749,0.04196868,0.3840044,0.1704675,0.6551085,0.002975148,-0.006702091,0.9999731,0,0.195,2.041969,MixedRealityCamera,4.31048,
337.6499,-0.03718742,0.06087549,0.04212372,0.4403329,0.1800244,0.6412567,0.003141921,-0.007685184,0.9999655,0,0.195,2.042124,MixedRealityCamera,4.366863,
337.6666,-0.03710469,0.06082018,0.04235136,0.4360525,0.2039739,0.637798,0.003559905,-0.007610478,0.9999647,0,0.195,2.042351,MixedRealityCamera,4.358917,
337.6827,-0.03704778,0.06075549,0.0425959,0.4390106,0.2189149,0.6452899,0.003820664,-0.007662105,0.9999633,0,0.195,2.042596,MixedRealityCamera,4.3604,
337.7,-0.03698082,0.06069116,0.04284932,0.4559097,0.204695,0.662986,0.003572481,-0.007957041,0.999962,0,0.195,2.042849,MixedRealityCamera,4.381148,
337.7176,-0.03697112,0.06058832,0.0430674,0.4960048,0.185381,0.6629378,0.003235382,-0.008656808,0.9999573,0,0.195,2.043067,MixedRealityCamera,4.427132,
337.7327,-0.03696803,0.06047749,0.04330491,0.5315222,0.167666,0.6440952,0.002926195,-0.009276678,0.9999527,0,0.195,2.043305,MixedRealityCamera,4.468482,
337.7498,-0.03693943,0.06045574,0.04354992,0.545493,0.146944,0.6175619,0.002564538,-0.009520506,0.9999514,0,0.195,2.04355,MixedRealityCamera,4.486812,
337.767,-0.03688217,0.06045974,0.0437699,0.5613117,0.1357411,0.6001983,0.002369013,-0.009796581,0.9999492,0,0.195,2.04377,MixedRealityCamera,4.504109,
337.7821,-0.03680194,0.06044272,0.0439894,0.564157,0.1503401,0.5936991,0.0026238,-0.009846238,0.9999481,0,0.195,2.043989,MixedRealityCamera,4.504022,
337.7999,-0.03662628,0.06048678,0.04425503,0.540945,0.2020005,0.6043198,0.003525409,-0.009441131,0.9999492,0,0.195,2.044255,MixedRealityCamera,4.468965,
337.8167,-0.03647703,0.06060087,0.04448965,0.4784563,0.264178,0.6233913,0.004610599,-0.00835054,0.9999545,0,0.195,2.04449,MixedRealityCamera,4.392087,
337.8333,-0.03635642,0.06073891,0.0447187,0.4221402,0.3214242,0.6252516,0.00560973,-0.007367669,0.9999571,0,0.195,2.044719,MixedRealityCamera,4.322323,
337.8498,-0.03619977,0.06085294,0.04487225,0.3845777,0.376384,0.6421666,0.006568945,-0.006712097,0.9999559,0,0.195,2.044872,MixedRealityCamera,4.27251,
337.8665,-0.03606135,0.06114472,0.04504941,0.2944435,0.4098504,0.6481088,0.007153085,-0.005138986,0.9999612,0,0.195,2.045049,MixedRealityCamera,4.169553,
337.882,-0.03595759,0.06144842,0.04522095,0.1337508,0.4407147,0.6529419,0.007691825,-0.00233439,0.9999677,0,0.195,2.045221,MixedRealityCamera,3.997088,
337.8996,-0.03589849,0.06198482,0.04540568,-0.1533203,0.4406164,0.6484585,0.007690104,0.002675756,0.9999669,0,0.195,2.045406,MixedRealityCamera,3.697982,
337.9166,-0.0358151,0.06250286,0.04556405,-0.4025574,0.4358442,0.6375883,0.007606656,0.00702595,0.9999464,0,0.195,2.045564,MixedRealityCamera,3.438035,
337.9327,-0.03575448,0.06304626,0.04579663,-0.6564026,0.442864,0.6539318,0.007728852,0.01145603,0.9999045,0,0.195,2.045797,MixedRealityCamera,3.171324,
337.9504,-0.03572577,0.06373545,0.04590908,-1.014557,0.4239025,0.6757299,0.007397268,0.01770654,0.9998159,0,0.195,2.045909,MixedRealityCamera,2.804562,
337.9667,-0.03569848,0.06427705,0.04603259,-1.287262,0.4140298,0.704536,0.007224297,0.02246513,0.9997215,0,0.195,2.046033,MixedRealityCamera,2.526,
337.9817,-0.0356315,0.06473278,0.04606586,-1.499023,0.4099779,0.7085328,0.007152954,0.02615981,0.9996322,0,0.195,2.046066,MixedRealityCamera,2.309019,
337.9993,-0.03553851,0.0651317,0.04610496,-1.680603,0.4074437,0.7296816,0.007108115,0.02932784,0.9995446,0,0.195,2.046105,MixedRealityCamera,2.123569,
338.0162,-0.03544543,0.06550765,0.04612077,-1.886261,0.4090167,0.7421357,0.00713476,0.03291569,0.9994327,0,0.195,2.046121,MixedRealityCamera,1.915813,
338.0331,-0.0353733,0.06590607,0.04610096,-2.091003,0.4226996,0.7635831,0.007372521,0.03648701,0.9993069,0,0.195,2.046101,MixedRealityCamera,1.706856,
338.0495,-0.03528792,0.0663136,0.04610088,-2.274475,0.4272871,0.7663562,0.007451623,0.0396867,0.9991844,0,0.195,2.046101,MixedRealityCamera,1.522257,
338.0668,-0.03523363,0.06662456,0.04604724,-2.418488,0.4157445,0.7815015,0.007249584,0.04219807,0.999083,0,0.195,2.046047,target_0,1.386633,
338.0825,-0.03520014,0.0668004,0.04605778,-2.569,0.3994682,0.7976738,0.006964971,0.0448225,0.9989707,0,0.195,2.046058,target_0,1.25523,
338.0995,-0.03511379,0.06702022,0.04602787,-2.651855,0.3992608,0.8098152,0.006960898,0.04626689,0.9989049,0,0.195,2.046028,target_0,1.176696,
338.1166,-0.03501477,0.06724475,0.04608965,-2.721558,0.383784,0.8155752,0.006690689,0.0474821,0.9988497,0,0.195,2.04609,target_0,1.119251,
338.1327,-0.03494647,0.06743905,0.04609209,-2.806549,0.395015,0.7872521,0.006885988,0.04896399,0.9987768,0,0.195,2.046092,target_0,1.03722,
338.1495,-0.0348689,0.06754388,0.04615979,-2.83847,0.4211771,0.7433226,0.007341841,0.0495206,0.9987461,0,0.195,2.04616,target_0,0.9922896,
338.1662,-0.03475241,0.06764835,0.0461738,-2.864258,0.4427556,0.7307505,0.007717812,0.04996989,0.9987209,0,0.195,2.046174,target_0,0.9544962,
338.1824,-0.03466004,0.06762372,0.04622147,-2.8508,0.4527026,0.707589,0.007891292,0.0497353,0.9987313,0,0.195,2.046221,target_0,0.9589957,
338.1993,-0.03449611,0.06759765,0.04621338,-2.815735,0.4917626,0.7150071,0.008572409,0.04912423,0.9987559,0,0.195,2.046213,target_0,0.9657058,
338.2163,-0.03432231,0.06756501,0.04627548,-2.791809,0.5482612,0.6939885,0.00955746,0.04870681,0.9987674,0,0.195,2.046275,target_0,0.957362,
338.2335,-0.03414806,0.06752436,0.0462843,-2.743805,0.6007028,0.6714923,0.01047203,0.04787027,0.9987987,0,0.195,2.046284,target_0,0.9781881,
338.2494,-0.03393735,0.06750289,0.04640305,-2.724152,0.6504987,0.6683636,0.01134027,0.04752769,0.9988055,0,0.195,2.046403,target_0,0.9769872,
338.2663,-0.03373199,0.06755798,0.04650435,-2.748108,0.7007901,0.6847218,0.01221672,0.04794538,0.9987752,0,0.195,2.046504,target_0,0.9356545,
338.2816,-0.03353301,0.067592,0.04660041,-2.775024,0.7376441,0.689801,0.01285887,0.0484146,0.9987445,0,0.195,2.0466,target_0,0.8974388,
338.2994,-0.03330939,0.06763706,0.04674353,-2.774841,0.7719017,0.6655767,0.01345602,0.04841092,0.9987369,0,0.195,2.046744,target_0,0.8873522,
338.3161,-0.03308218,0.06768058,0.04690904,-2.788177,0.8105326,0.6329232,0.01412924,0.04864354,0.9987162,0,0.195,2.046909,target_0,0.8645667,
338.3328,-0.03288918,0.06768574,0.04704335,-2.796692,0.8398392,0.608045,0.01463998,0.04879218,0.9987016,0,0.195,2.047043,target_0,0.8513383,
338.3489,-0.03270106,0.06759861,0.04715946,-2.771301,0.8830817,0.5701006,0.01539405,0.04834974,0.9987118,0,0.195,2.047159,target_0,0.8746923,
338.3661,-0.03250188,0.0675537,0.04722553,-2.730713,0.9251655,0.5473205,0.01612815,0.04764204,0.9987342,0,0.195,2.047225,target_0,0.9147157,
338.3817,-0.03231285,0.0675578,0.04729522,-2.726379,0.979589,0.5313557,0.01707687,0.04756621,0.9987221,0,0.195,2.047295,target_0,0.9204736,
338.3992,-0.03206439,0.06760094,0.04743035,-2.773254,1.021906,0.5477681,0.0178138,0.04838328,0.99867,0,0.195,2.04743,target_0,0.8771496,
338.416,-0.03191166,0.06770383,0.04759355,-2.827515,1.067257,0.5332012,0.0186034,0.04932955,0.9986093,0,0.195,2.047594,target_0,0.8280347,
338.4323,-0.03172713,0.0677475,0.04770104,-2.860413,1.102965,0.5118144,0.0192252,0.04990282,0.998569,0,0.195,2.047701,target_0,0.8035691,
338.4494,-0.03157141,0.0677361,0.04780855,-2.836609,1.158273,0.4678499,0.02018953,0.04948771,0.9985707,0,0.195,2.047809,target_0,0.8430232,
338.4672,-0.03143033,0.06778222,0.04786829,-2.841888,1.19832,0.4801335,0.02088739,0.0495801,0.9985517,0,0.195,2.047868,target_0,0.8508785,
338.4814,-0.03132617,0.06783247,0.04794315,-2.882813,1.227554,0.4784544,0.02139611,0.05029314,0.9985053,0,0.195,2.047943,target_0,0.82377,
338.499,-0.03121532,0.06791453,0.04799401,-2.916107,1.24692,0.4694837,0.02173297,0.05087389,0.9984686,0,0.195,2.047994,target_0,0.800886,
338.5161,-0.03115906,0.0679583,0.04803572,-2.891449,1.26455,0.4657134,0.02204068,0.05044412,0.9984837,0,0.195,2.048036,target_0,0.8303944,
338.532,-0.03106055,0.06798494,0.04804758,-2.89035,1.298078,0.4424867,0.02262498,0.05042486,0.9984716,0,0.195,2.048048,target_0,0.8474219,
338.5496,-0.03096707,0.06805778,0.04809558,-2.915192,1.32418,0.4436035,0.02307934,0.05085788,0.9984392,0,0.195,2.048095,target_0,0.8386015,
338.566,-0.030882,0.06818721,0.04812685,-3.005859,1.35602,0.4316859,0.02363224,0.05243823,0.9983445,0,0.195,2.048127,target_0,0.7800927,
338.5815,-0.03077326,0.0683351,0.0482088,-3.097626,1.392445,0.4176437,0.02426485,0.05403763,0.998244,0,0.195,2.048209,target_0,0.7324861,
338.599,-0.03069928,0.0684681,0.0482581,-3.183502,1.42677,0.4039649,0.02486084,0.05553401,0.9981472,0,0.195,2.048258,target_0,0.6994157,
338.6161,-0.03063069,0.0685197,0.04826944,-3.196869,1.458488,0.3961115,0.02541307,0.05576701,0.9981204,0,0.195,2.04827,target_0,0.7165515,
338.6323,-0.03057494,0.06854315,0.04825335,-3.182892,1.48818,0.3945422,0.02593067,0.05552325,0.9981206,0,0.195,2.048253,target_0,0.7501709,
338.6494,-0.03051924,0.06854214,0.04817865,-3.155914,1.515873,0.4049051,0.02641378,0.05505345,0.998134,0,0.195,2.048179,target_0,0.7893192,
338.6665,-0.03048711,0.06853755,0.04817805,-3.148285,1.525345,0.411846,0.02657898,0.05492007,0.9981369,0,0.195,2.048178,target_0,0.8023506,
338.6816,-0.03049963,0.06853526,0.04821801,-3.155426,1.555508,0.4203955,0.02710424,0.05504458,0.998116,0,0.195,2.048218,target_0,0.8228193,
338.6989,-0.03052018,0.06855141,0.04819961,-3.157532,1.565226,0.4423077,0.02727348,0.0550813,0.9981093,0,0.195,2.0482,target_0,0.8287433,
338.7158,-0.03055524,0.06856826,0.04819281,-3.160095,1.557796,0.4527661,0.02714399,0.055126,0.9981104,0,0.195,2.048193,target_0,0.8201992,
338.7325,-0.03060267,0.06857651,0.04818663,-3.165955,1.532379,0.454026,0.02670106,0.05522795,0.9981167,0,0.195,2.048187,target_0,0.7947544,
338.7489,-0.03064746,0.06854242,0.04819672,-3.170197,1.514856,0.4573939,0.02639569,0.05530231,0.9981207,0,0.195,2.048197,target_0,0.7773286,
338.7658,-0.03070041,0.06853773,0.0481744,-3.162018,1.472672,0.4575325,0.02566101,0.0551594,0.9981478,0,0.195,2.048174,target_0,0.7470343,
338.7813,-0.03077384,0.06855801,0.04815751,-3.155853,1.450352,0.4669662,0.02527234,0.05505243,0.9981636,0,0.195,2.048157,target_0,0.7311491,
338.7993,-0.03083454,0.06860225,0.04813726,-3.171082,1.424552,0.4676192,0.02482249,0.05531762,0.9981602,0,0.195,2.048137,target_0,0.6996954,
338.8157,-0.03086141,0.06864193,0.04811948,-3.179474,1.399127,0.4725651,0.02437937,0.05546379,0.998163,0,0.195,2.04812,target_0,0.6734757,
338.8323,-0.03091079,0.06869549,0.04811177,-3.188202,1.395775,0.473612,0.02432076,0.05561575,0.998156,0,0.195,2.048112,target_0,0.6629335,
338.849,-0.03095839,0.06869526,0.04812581,-3.226837,1.376666,0.4999098,0.02398696,0.05628907,0.9981263,0,0.195,2.048126,target_0,0.6233823,
338.8662,-0.03098404,0.06873243,0.0481472,-3.249298,1.360306,0.5116048,0.02370142,0.0566804,0.998111,0,0.195,2.048147,target_0,0.5951191,
338.8812,-0.03102105,0.06873777,0.04817171,-3.267426,1.351624,0.5253675,0.02354976,0.05699623,0.9980966,0,0.195,2.048172,target_0,0.5767518,
338.8993,-0.03105156,0.06879705,0.04815929,-3.252167,1.343011,0.5536485,0.02340007,0.05673032,0.9981153,0,0.195,2.048159,target_0,0.5767518,
338.9158,-0.03108014,0.06880868,0.04814609,-3.266388,1.309476,0.5693495,0.02281556,0.05697859,0.9981146,0,0.195,2.048146,target_0,0.5410409,
338.9321,-0.03112113,0.06884709,0.04817543,-3.272339,1.299631,0.5806026,0.02264392,0.05708186,0.9981127,0,0.195,2.048175,target_0,0.5282311,
338.9489,-0.03117476,0.06887853,0.04824676,-3.29718,1.287308,0.6058408,0.02242868,0.05751513,0.9980927,0,0.195,2.048247,target_0,0.5016313,
338.9649,-0.03119477,0.0690005,0.0483235,-3.355286,1.280228,0.630322,0.02230405,0.05852742,0.9980366,0,0.195,2.048323,target_0,0.4588492,
338.9832,-0.03124921,0.06925509,0.04839464,-3.441559,1.255114,0.6738397,0.02186462,0.06003032,0.9979571,0,0.195,2.048395,target_0,0.3921704,
338.999,-0.03128736,0.06954843,0.04848616,-3.552673,1.212497,0.7307602,0.02111983,0.06196614,0.9978548,0,0.195,2.048486,target_0,0.3177519,
339.0155,-0.03131735,0.06960495,0.04862076,-3.665161,1.199471,0.7950614,0.02089038,0.06392543,0.997736,0,0.195,2.048621,target_0,0.311533,
339.0317,-0.03131959,0.06968906,0.04867281,-3.691803,1.202678,0.8285754,0.02094559,0.06438942,0.997705,0,0.195,2.048673,target_0,0.3232465,
339.0496,-0.03126168,0.06973177,0.04870139,-3.650604,1.189253,0.8392054,0.02071278,0.06367211,0.9977559,0,0.195,2.048701,target_0,0.3000144,
339.065,-0.03125239,0.06981958,0.0487858,-3.686584,1.180871,0.8488553,0.02056598,0.06429871,0.9977188,0,0.195,2.048786,target_0,0.3039024,
339.0819,-0.03127102,0.06987038,0.04891222,-3.731232,1.164011,0.8428698,0.02027137,0.06507635,0.9976743,0,0.195,2.048912,target_0,0.3077414,
339.0989,-0.03125849,0.06989382,0.04897459,-3.71051,1.165439,0.8378822,0.02029672,0.06471559,0.9976973,0,0.195,2.048975,target_0,0.2993615,
339.1161,-0.03128944,0.06989174,0.04903321,-3.667145,1.153763,0.8431937,0.02009437,0.06396013,0.9977501,0,0.195,2.049033,target_0,0.2705197,
339.1318,-0.03126743,0.06994589,0.04908852,-3.65863,1.143324,0.8587619,0.01991278,0.0638116,0.9977633,0,0.195,2.049088,target_0,0.2594432,
339.1486,-0.03118697,0.07011229,0.04920529,-3.730194,1.113383,0.8868067,0.01938982,0.06505812,0.9976931,0,0.195,2.049205,target_0,0.2697954,
339.1644,-0.03114308,0.07024165,0.04932459,-3.787476,1.102404,0.9062689,0.01919738,0.06605572,0.9976313,0,0.195,2.049325,target_0,0.302612,
339.1817,-0.03107776,0.07024325,0.04939374,-3.789337,1.069949,0.882383,0.01863222,0.06608823,0.9976398,0,0.195,2.049394,target_0,0.2839303,
339.1988,-0.03103012,0.07027425,0.04948385,-3.816956,1.040895,0.88649,0.01812575,0.06656899,0.9976172,0,0.195,2.049484,target_0,0.2920831,
339.2151,-0.03099321,0.07024644,0.04961219,-3.862946,1.031299,0.863021,0.0179577,0.06737006,0.9975665,0,0.195,2.049612,target_0,0.3268584,
339.2318,-0.03090715,0.07029296,0.04974548,-3.865112,1.01212,0.853163,0.01762373,0.06740773,0.9975699,0,0.195,2.049746,target_0,0.3232465,
339.2492,-0.03085743,0.07032222,0.0499096,-3.862152,0.9996753,0.8454418,0.01740712,0.06735644,0.9975771,0,0.195,2.04991,target_0,0.3165179,
339.2669,-0.03079713,0.07034378,0.05004975,-3.850739,1.014024,0.7647896,0.01765719,0.06715774,0.9975861,0,0.195,2.05005,target_0,0.3140353,
