#NEXT_T6_EU_PS_B1_C1_S201_0212174759
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
450.0896,0.04196469,0.06885759,-0.05459198,0.8926759,-0.4524536,0.333008,-0.007895503,-0.0155795,0.9998475,-0.195,2.325352E-09,1.945408,DwellButton,6.391938,
450.1047,0.04201483,0.06881984,-0.0544765,0.9213278,-0.4556885,0.2911519,-0.007951988,-0.01607951,0.9998391,-0.195,2.325352E-09,1.945524,MixedRealityCamera,6.385278,
450.1223,0.04204815,0.068661,-0.05439672,0.9674817,-0.4921875,0.2928735,-0.008588801,-0.01688494,0.9998205,-0.195,2.325352E-09,1.945603,MixedRealityCamera,6.34205,
450.1393,0.04207384,0.06870334,-0.05448291,1.038266,-0.4840698,0.3159697,-0.008447332,-0.01812018,0.9998001,-0.195,2.325352E-09,1.945517,MixedRealityCamera,6.340257,
450.1554,0.04218479,0.06863136,-0.05449154,0.9605232,-0.4477844,0.359155,-0.007814026,-0.01676351,0.9998289,-0.195,2.325352E-09,1.945508,MixedRealityCamera,6.390711,
450.1729,0.04226038,0.06870092,-0.05451763,0.9724126,-0.3972778,0.3714471,-0.006932679,-0.01697099,0.999832,-0.195,2.325352E-09,1.945482,MixedRealityCamera,6.441138,
450.1895,0.04233779,0.06876964,-0.05460218,0.9322439,-0.3674927,0.4074682,-0.006413078,-0.01627001,0.9998471,-0.195,2.325352E-09,1.945398,MixedRealityCamera,6.479291,
450.2049,0.0424126,0.06883672,-0.05470609,0.8916925,-0.3549194,0.4821467,-0.006193683,-0.01556234,0.9998597,-0.195,2.325352E-09,1.945294,MixedRealityCamera,6.500653,
450.222,0.04250096,0.06882984,-0.05498254,0.9401987,-0.3272095,0.5392475,-0.005709954,-0.01640883,0.9998491,-0.195,2.325352E-09,1.945017,MixedRealityCamera,6.522606,
450.2389,0.04255246,0.06885266,-0.05519843,0.9639303,-0.2822571,0.5792418,-0.004925556,-0.01682296,0.9998463,-0.195,2.325352E-09,1.944802,MixedRealityCamera,6.564889,
450.2552,0.04253192,0.06893867,-0.05533369,0.9292698,-0.2729492,0.5929594,-0.004763016,-0.01621811,0.9998571,-0.195,2.325352E-09,1.944666,MixedRealityCamera,6.579272,
450.2722,0.04240482,0.06924415,-0.05542669,0.7984484,-0.2935486,0.6135182,-0.005122749,-0.0139351,0.9998898,-0.195,2.325352E-09,1.944573,MixedRealityCamera,6.578884,
450.2889,0.04228678,0.06955501,-0.05542377,0.5341765,-0.3337097,0.6709361,-0.005823791,-0.009323004,0.9999396,-0.195,2.325352E-09,1.944576,MixedRealityCamera,6.590767,
450.3045,0.04228476,0.0696374,-0.0555574,0.5729868,-0.3562317,0.7224395,-0.006216879,-0.01000034,0.9999307,-0.195,2.325352E-09,1.944443,MixedRealityCamera,6.560826,
450.3218,0.04223457,0.06952024,-0.05584423,0.6445112,-0.346283,0.7040618,-0.006043491,-0.0112486,0.9999185,-0.195,2.325352E-09,1.944156,MixedRealityCamera,6.553439,
450.3387,0.04224619,0.06970328,-0.0558875,0.5922782,-0.3049927,0.6833308,-0.005322917,-0.01033702,0.9999324,-0.195,2.325352E-09,1.944113,MixedRealityCamera,6.606042,
450.3554,0.04231009,0.06978211,-0.05591105,0.4852244,-0.2656555,0.6869316,-0.004636301,-0.008468662,0.9999534,-0.195,2.325352E-09,1.944089,MixedRealityCamera,6.670151,
450.373,0.04236361,0.06999306,-0.05574053,0.3071611,-0.2285156,0.6695349,-0.003988195,-0.005360947,0.9999776,-0.195,2.325352E-09,1.94426,MixedRealityCamera,6.751424,
450.3893,0.04237635,0.07014868,-0.05565795,0.209801,-0.2310791,0.6235763,-0.004033208,-0.003661711,0.9999852,-0.195,2.325352E-09,1.944342,MixedRealityCamera,6.775434,
450.4048,0.04231695,0.0700658,-0.05560796,0.2577661,-0.2886658,0.6197572,-0.005038135,-0.004498851,0.9999772,-0.195,2.325352E-09,1.944392,MixedRealityCamera,6.705106,
450.423,0.0422418,0.06974523,-0.05580706,0.4982873,-0.3572083,0.6305703,-0.006234123,-0.008696644,0.9999428,-0.195,2.325352E-09,1.944193,MixedRealityCamera,6.575843,
450.4391,0.04221864,0.06939928,-0.05586093,0.6637654,-0.412384,0.6439438,-0.007196714,-0.01158463,0.999907,-0.195,2.325352E-09,1.944139,MixedRealityCamera,6.483708,
450.4548,0.04206622,0.06925032,-0.0559251,0.7331611,-0.4486084,0.6250419,-0.007828752,-0.01279573,0.9998875,-0.195,2.325352E-09,1.944075,MixedRealityCamera,6.429407,
450.4723,0.0417599,0.06926112,-0.05579508,0.664228,-0.6385193,0.5877354,-0.01114342,-0.01159271,0.9998707,-0.195,2.325352E-09,1.944205,MixedRealityCamera,6.248868,
450.489,0.04114808,0.06942438,-0.0555112,0.5155892,-0.9611206,0.4776691,-0.01677346,-0.008998607,0.9998188,-0.195,2.325352E-09,1.944489,MixedRealityCamera,5.952822,
450.5042,0.04053878,0.06963567,-0.05530393,0.4010172,-1.311798,0.4453124,-0.02289245,-0.006999013,0.9997134,-0.195,2.325352E-09,1.944696,MixedRealityCamera,5.629706,
450.5219,0.03963719,0.06942997,-0.05521321,0.535235,-1.852722,0.4638808,-0.03232914,-0.009341477,0.9994336,-0.195,2.325352E-09,1.944787,MixedRealityCamera,5.046865,
450.5385,0.03884151,0.06914386,-0.05512893,0.667243,-2.304474,0.4342427,-0.04020703,-0.01164532,0.9991235,-0.195,2.325352E-09,1.944871,MixedRealityCamera,4.552426,
450.5551,0.03758563,0.06871997,-0.05483221,0.8625755,-2.916931,0.4749081,-0.05088243,-0.01505421,0.9985912,-0.195,2.325352E-09,1.945168,MixedRealityCamera,3.872319,
450.5722,0.03651012,0.0684499,-0.05446354,0.9938491,-3.485443,0.5605331,-0.06078579,-0.01734507,0.9980001,-0.195,2.325352E-09,1.945536,MixedRealityCamera,3.258886,
450.5897,0.03544689,0.06811421,-0.05406883,1.123872,-4.027679,0.6972278,-0.07022488,-0.019614,0.9973384,-0.195,2.325352E-09,1.945931,MixedRealityCamera,2.671298,
450.6053,0.03451064,0.06771359,-0.05388882,1.315461,-4.489197,0.7736389,-0.07825023,-0.0229571,0.9966694,-0.195,2.325352E-09,1.946111,MixedRealityCamera,2.145119,
450.6222,0.03378596,0.06720137,-0.05376834,1.534963,-4.863251,0.8059527,-0.08474732,-0.02678696,0.9960424,-0.195,2.325352E-09,1.946232,MixedRealityCamera,1.704102,
450.6383,0.03312334,0.06691673,-0.05360212,1.69444,-5.181763,0.775516,-0.09027614,-0.02956924,0.9954777,-0.195,2.325352E-09,1.946398,target_6,1.341297,
450.6552,0.0325517,0.06687626,-0.05335164,1.717728,-5.381012,0.6693193,-0.09373621,-0.02997551,0.9951457,-0.195,2.325352E-09,1.946648,target_6,1.124832,
450.6715,0.03200614,0.06666847,-0.0533203,1.8432,-5.638947,0.6180881,-0.0982083,-0.03216435,0.994646,-0.195,2.325352E-09,1.94668,target_6,0.8381346,
450.6886,0.03182948,0.06636246,-0.05328667,1.998775,-5.721283,0.6839552,-0.09962874,-0.03487812,0.9944132,-0.195,2.325352E-09,1.946713,target_6,0.7571809,
450.7045,0.03170772,0.06654541,-0.05316684,1.87346,-5.771637,0.7350766,-0.1005099,-0.03269221,0.9943988,-0.195,2.325352E-09,1.946833,target_6,0.6952065,
450.7216,0.03157584,0.06649579,-0.05324132,1.906979,-5.784821,0.7895168,-0.1007367,-0.03327692,0.9943565,-0.195,2.325352E-09,1.946759,target_6,0.6786853,
450.7383,0.0315434,0.0665057,-0.05338941,1.937323,-5.760254,0.7799051,-0.100309,-0.03380622,0.9943818,-0.195,2.325352E-09,1.946611,target_6,0.7033216,
450.7551,0.03147495,0.06681111,-0.05336949,1.757958,-5.721588,0.7901974,-0.09964782,-0.03067734,0.9945498,-0.195,2.325352E-09,1.94663,target_6,0.7525149,
450.7718,0.03150825,0.06692813,-0.05355696,1.674194,-5.676758,0.8414804,-0.0988737,-0.02921605,0.994671,-0.195,2.325352E-09,1.946443,target_6,0.8170919,
450.7885,0.03151447,0.0668228,-0.05379258,1.740798,-5.640808,0.9051817,-0.09824649,-0.03037799,0.9946983,-0.195,2.325352E-09,1.946207,target_6,0.8360308,
450.8043,0.03162318,0.06684939,-0.05404146,1.756468,-5.574982,0.9377646,-0.09710249,-0.03065136,0.9948023,-0.195,2.325352E-09,1.945958,target_6,0.9011378,
450.8215,0.03158318,0.06704727,-0.05415703,1.657703,-5.494781,0.9288643,-0.09571483,-0.02892834,0.9949884,-0.195,2.325352E-09,1.945843,target_6,1.000147,
450.8388,0.03160266,0.06717944,-0.05433669,1.580425,-5.449951,0.9109414,-0.09494001,-0.02758013,0.9951009,-0.195,2.325352E-09,1.945663,target_6,1.066429,
450.8553,0.03155395,0.06709874,-0.05464564,1.63642,-5.411621,0.907626,-0.09427162,-0.02855703,0.9951369,-0.195,2.325352E-09,1.945354,target_6,1.085524,
450.8716,0.03160382,0.06705475,-0.05491199,1.658874,-5.392303,0.9358177,-0.09393518,-0.02894876,0.9951574,-0.195,2.325352E-09,1.945088,target_6,1.100029,
450.8896,0.03152894,0.06707349,-0.05507298,1.601396,-5.364624,0.9544863,-0.09345684,-0.027946,0.995231,-0.195,2.325352E-09,1.944927,target_6,1.139008,
450.9041,0.03153888,0.067158,-0.05534709,1.571454,-5.36264,0.9482146,-0.09342409,-0.02742361,0.9952487,-0.195,2.325352E-09,1.944653,target_6,1.150291,
450.9218,0.03148304,0.06715026,-0.05557116,1.550783,-5.365021,0.9488676,-0.09346617,-0.02706296,0.9952546,-0.195,2.325352E-09,1.944429,target_6,1.153009,
450.9388,0.03150476,0.06722826,-0.05586949,1.474882,-5.345581,0.9337051,-0.0931321,-0.02573871,0.995321,-0.195,2.325352E-09,1.944131,target_6,1.198283,
450.9551,0.03153268,0.06719074,-0.05623276,1.493433,-5.333374,0.9439911,-0.09291906,-0.02606237,0.9953325,-0.195,2.325352E-09,1.943767,target_6,1.203498,
450.9716,0.03158485,0.06713665,-0.0565386,1.500138,-5.320587,0.9485155,-0.09269664,-0.02617936,0.9953502,-0.195,2.325352E-09,1.943461,target_6,1.21402,
450.9884,0.0315735,0.06712232,-0.05688074,1.475741,-5.306335,0.9377652,-0.09244978,-0.0257537,0.9953842,-0.195,2.325352E-09,1.943119,target_6,1.235272,
451.004,0.03165822,0.0671704,-0.05722332,1.417562,-5.286133,0.9194853,-0.09210151,-0.0247386,0.9954423,-0.195,2.325352E-09,1.942777,target_6,1.278247,
451.0213,0.03172661,0.06716415,-0.05759941,1.38527,-5.253235,0.91947,-0.09153108,-0.02417517,0.9955087,-0.195,2.325352E-09,1.942401,target_6,1.322934,
451.0383,0.031835,0.06714262,-0.05804288,1.38061,-5.179657,0.8889369,-0.09025275,-0.02409386,0.9956274,-0.195,2.325352E-09,1.941957,target_6,1.395075,
451.0544,0.0319414,0.06718927,-0.05849801,1.343168,-5.110626,0.879161,-0.08905461,-0.02344056,0.9957509,-0.195,2.325352E-09,1.941502,MixedRealityCamera,1.476445,
451.0717,0.03203776,0.06727365,-0.05879946,1.245997,-5.071411,0.8695324,-0.0883764,-0.02174503,0.9958498,-0.195,2.325352E-09,1.9412,MixedRealityCamera,1.555322,
