#NEXT_T4_EU_PS_B4_C7_S201_0212175424
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
835.1653,0.05609277,0.07887414,0.1630969,0.5485319,-0.6181946,2.208991,-0.01078898,-0.009573543,0.999896,-1.704744E-08,-0.195,2.163097,DwellButton,7.312523,
835.1832,0.05608721,0.0788525,0.1629858,0.5709711,-0.6109924,2.235353,-0.01066335,-0.00996516,0.9998935,-1.704744E-08,-0.195,2.162986,MixedRealityCamera,7.290595,
835.1986,0.05606505,0.078851,0.1628418,0.5725837,-0.6188965,2.252796,-0.01080108,-0.009993304,0.9998918,-1.704744E-08,-0.195,2.162842,MixedRealityCamera,7.287823,
835.2156,0.05601062,0.07888804,0.1627702,0.5497957,-0.6181946,2.247535,-0.01078858,-0.009595598,0.9998958,-1.704744E-08,-0.195,2.16277,MixedRealityCamera,7.311368,
835.2321,0.05599741,0.07893551,0.1627167,0.5226835,-0.6062012,2.24687,-0.01057972,-0.009122421,0.9999024,-1.704744E-08,-0.195,2.162717,MixedRealityCamera,7.341069,
835.2485,0.0559884,0.07892192,0.1626534,0.5318529,-0.5994873,2.233732,-0.01046265,-0.009282451,0.9999022,-1.704744E-08,-0.195,2.162653,MixedRealityCamera,7.332485,
835.2649,0.05596454,0.07885277,0.162499,0.6174487,-0.5728455,2.164293,-0.009997555,-0.0107763,0.9998919,-1.704744E-08,-0.195,2.162499,MixedRealityCamera,7.249386,
835.283,0.0559024,0.07873914,0.1623718,0.6799209,-0.5592346,2.152802,-0.009759691,-0.01186658,0.999882,-1.704744E-08,-0.195,2.162372,MixedRealityCamera,7.186108,
835.2986,0.0558691,0.07869557,0.1622321,0.6966115,-0.5507813,2.183609,-0.009612318,-0.01215786,0.9998799,-1.704744E-08,-0.195,2.162232,MixedRealityCamera,7.169463,
835.3154,0.0558036,0.07871667,0.1621559,0.6721572,-0.5578003,2.21559,-0.009734853,-0.01173109,0.9998838,-1.704744E-08,-0.195,2.162156,MixedRealityCamera,7.192957,
835.332,0.05576518,0.07879339,0.1620466,0.6623748,-0.5575256,2.226488,-0.00973009,-0.01156036,0.9998859,-1.704744E-08,-0.195,2.162047,MixedRealityCamera,7.204648,
835.3486,0.05570475,0.07875447,0.1619167,0.6739997,-0.537323,2.208639,-0.009377482,-0.01176324,0.9998868,-1.704744E-08,-0.195,2.161917,MixedRealityCamera,7.194757,
835.3647,0.05561823,0.07867154,0.1617008,0.7065241,-0.5236511,2.174738,-0.009138564,-0.01233086,0.9998822,-1.704744E-08,-0.195,2.161701,MixedRealityCamera,7.161934,
835.3824,0.05551009,0.07862288,0.1615124,0.7024144,-0.5093689,2.166857,-0.008889348,-0.01225914,0.9998853,-1.704744E-08,-0.195,2.161512,MixedRealityCamera,7.166342,
835.3986,0.05541117,0.07865655,0.1612994,0.7104861,-0.5024109,2.158024,-0.008767761,-0.0124,0.9998847,-1.704744E-08,-0.195,2.161299,MixedRealityCamera,7.159934,
835.415,0.05531964,0.07871315,0.16108,0.6907616,-0.5015259,2.203101,-0.008752788,-0.01205577,0.999889,-1.704744E-08,-0.195,2.16108,MixedRealityCamera,7.180755,
835.4323,0.05522515,0.07881515,0.1608109,0.6431504,-0.4601135,2.245612,-0.00803004,-0.01122486,0.9999048,-1.704744E-08,-0.195,2.160811,MixedRealityCamera,7.236493,
835.4484,0.05517235,0.07885149,0.1605985,0.6211755,-0.4260864,2.272139,-0.007436147,-0.01084135,0.9999136,-1.704744E-08,-0.195,2.160599,MixedRealityCamera,7.26431,
835.4644,0.05503906,0.07890461,0.1603122,0.5860295,-0.3795776,2.289222,-0.006624222,-0.01022797,0.9999257,-1.704744E-08,-0.195,2.160312,MixedRealityCamera,7.307342,
835.4822,0.05489445,0.07890463,0.1600264,0.6188722,-0.3635864,2.288034,-0.006345501,-0.01080115,0.9999216,-1.704744E-08,-0.195,2.160026,MixedRealityCamera,7.276885,
835.4985,0.05474157,0.07895498,0.1597869,0.6157817,-0.3660583,2.312805,-0.006388462,-0.01074721,0.9999219,-1.704744E-08,-0.195,2.159787,MixedRealityCamera,7.280227,
835.5156,0.05451175,0.07903535,0.1595409,0.5656447,-0.3783569,2.330688,-0.006603411,-0.009872202,0.9999295,-1.704744E-08,-0.195,2.159541,MixedRealityCamera,7.328844,
835.5322,0.05424153,0.07903686,0.1592807,0.5225555,-0.4237671,2.352289,-0.007395586,-0.009120188,0.999931,-1.704744E-08,-0.195,2.159281,MixedRealityCamera,7.363219,
835.5485,0.05406256,0.07896535,0.1591011,0.5131106,-0.434906,2.3455,-0.007590395,-0.008955348,0.9999311,-1.704744E-08,-0.195,2.159101,MixedRealityCamera,7.368121,
835.5648,0.05394053,0.07869732,0.1589161,0.6482009,-0.4412537,2.363428,-0.007700526,-0.011313,0.9999064,-1.704744E-08,-0.195,2.158916,MixedRealityCamera,7.225667,
835.5819,0.05379369,0.07841665,0.1587968,0.8138854,-0.4702759,2.394375,-0.008206812,-0.0142045,0.9998654,-1.704744E-08,-0.195,2.158797,MixedRealityCamera,7.049069,
835.5985,0.05366448,0.07820116,0.1587004,0.9365808,-0.4971313,2.409563,-0.008675264,-0.01634569,0.9998288,-1.704744E-08,-0.195,2.1587,MixedRealityCamera,6.917187,
835.6155,0.05357626,0.07783557,0.1587411,1.139654,-0.5154419,2.380193,-0.008994047,-0.0198894,0.9997618,-1.704744E-08,-0.195,2.158741,MixedRealityCamera,6.703176,
835.6319,0.05354165,0.07745166,0.1587833,1.336679,-0.5068359,2.333688,-0.008843665,-0.02332733,0.9996887,-1.704744E-08,-0.195,2.158783,MixedRealityCamera,6.498993,
835.6483,0.05351635,0.07702221,0.1587908,1.525697,-0.5026245,2.321399,-0.008769392,-0.02662529,0.999607,-1.704744E-08,-0.195,2.158791,MixedRealityCamera,6.301016,
835.6644,0.05335835,0.07653575,0.1588437,1.780662,-0.578949,2.243728,-0.01009947,-0.03107341,0.9994661,-1.704744E-08,-0.195,2.158844,MixedRealityCamera,6.022978,
835.6821,0.05329629,0.07612598,0.1588834,2.022396,-0.6185913,2.233449,-0.01078961,-0.03529015,0.9993188,-1.704744E-08,-0.195,2.158883,MixedRealityCamera,5.766398,
835.6987,0.05322058,0.07573482,0.1589336,2.255528,-0.6319885,2.233162,-0.01102173,-0.03935623,0.9991645,-1.704744E-08,-0.195,2.158934,MixedRealityCamera,5.522864,
835.7153,0.05313919,0.07534954,0.1590466,2.50056,-0.6668701,2.19516,-0.01162773,-0.04362914,0.9989801,-1.704744E-08,-0.195,2.159047,MixedRealityCamera,5.264363,
835.7323,0.0531183,0.0749047,0.159153,2.786098,-0.6668701,2.118434,-0.01162527,-0.04860743,0.9987503,-1.704744E-08,-0.195,2.159153,MixedRealityCamera,4.970314,
835.7483,0.05312059,0.07438502,0.1592548,3.110739,-0.6897278,2.082454,-0.01201984,-0.05426596,0.9984542,-1.704744E-08,-0.195,2.159255,MixedRealityCamera,4.632316,
835.7642,0.05323474,0.0736002,0.1594001,3.53756,-0.7485657,2.097608,-0.01303968,-0.06170285,0.9980094,-1.704744E-08,-0.195,2.1594,MixedRealityCamera,4.180717,
835.7819,0.05336131,0.07276793,0.1596318,3.937341,-0.7970581,2.125796,-0.01387804,-0.0686655,0.9975432,-1.704744E-08,-0.195,2.159632,MixedRealityCamera,3.756766,
835.7989,0.05352177,0.07185677,0.1598048,4.383211,-0.8594971,2.127071,-0.01495679,-0.07642686,0.996963,-1.704744E-08,-0.195,2.159805,MixedRealityCamera,3.283066,
835.815,0.05359416,0.07102811,0.1601095,4.778912,-0.9120483,1.989458,-0.01586216,-0.08331106,0.9963973,-1.704744E-08,-0.195,2.16011,MixedRealityCamera,2.862796,
835.832,0.05369506,0.07039709,0.1604131,5.149843,-1.010742,1.850937,-0.01756877,-0.08976074,0.9958084,-1.704744E-08,-0.195,2.160413,MixedRealityCamera,2.462754,
835.848,0.05374669,0.06982958,0.1607387,5.448024,-1.079224,1.748744,-0.01875005,-0.09494273,0.9953061,-1.704744E-08,-0.195,2.160739,MixedRealityCamera,2.141557,
835.8645,0.05384198,0.0695997,0.1611342,5.647224,-1.200256,1.58306,-0.02084535,-0.09840316,0.9949283,-1.704744E-08,-0.195,2.161134,MixedRealityCamera,1.916732,
835.8824,0.05389333,0.06951505,0.1615707,5.71073,-1.296173,1.427998,-0.02250811,-0.0995061,0.9947823,-1.704744E-08,-0.195,2.161571,MixedRealityCamera,1.837282,
835.8983,0.05408179,0.06951421,0.162004,5.757364,-1.409424,1.402114,-0.02447255,-0.1003159,0.9946546,-1.704744E-08,-0.195,2.162004,MixedRealityCamera,1.779273,
835.915,0.05417092,0.06938125,0.1622714,5.886862,-1.493561,1.342021,-0.02592729,-0.1025645,0.9943884,-1.704744E-08,-0.195,2.162271,MixedRealityCamera,1.641633,
835.9315,0.05427276,0.06923456,0.1624333,6.04178,-1.585724,1.253855,-0.02751885,-0.1052536,0.9940646,-1.704744E-08,-0.195,2.162433,MixedRealityCamera,1.482001,
835.9481,0.05435522,0.06899756,0.1626103,6.20104,-1.660248,1.221159,-0.02880343,-0.1080174,0.9937317,-1.704744E-08,-0.195,2.16261,target_4,1.319528,
835.9643,0.05446057,0.06896029,0.1626819,6.283592,-1.671051,1.220206,-0.02898608,-0.1094497,0.9935696,-1.704744E-08,-0.195,2.162682,target_4,1.236856,
