#NEXT_T4_EU_PW_B4_C0_S201_0212170415
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
747.4589,-0.06385092,0.01652598,-0.009348378,-0.7603455,0.7386964,0.9366952,0.01289119,0.01327015,0.9998289,-1.704744E-08,-0.195,1.990652,DwellButton,6.881166,
747.4738,-0.06423401,0.01646753,-0.009265818,-0.7488708,0.7174293,0.9459812,0.01252011,0.01306972,0.9998362,-1.704744E-08,-0.195,1.990734,MixedRealityCamera,6.873352,
747.4906,-0.06461903,0.0164486,-0.009196628,-0.7362061,0.6754497,0.9556721,0.01178757,0.01284882,0.9998479,-1.704744E-08,-0.195,1.990803,MixedRealityCamera,6.869127,
747.5059,-0.06503399,0.0164317,-0.009061299,-0.7363586,0.6218245,0.9645485,0.01085178,0.01285139,0.9998586,-1.704744E-08,-0.195,1.990939,MixedRealityCamera,6.880254,
747.5237,-0.06549568,0.01643249,-0.008948784,-0.7288818,0.5946838,0.9766736,0.01037816,0.012721,0.9998652,-1.704744E-08,-0.195,1.991051,MixedRealityCamera,6.880254,
747.5399,-0.06593937,0.01637743,-0.008776799,-0.6982422,0.5401715,0.9725579,0.009426932,0.01218607,0.9998813,-1.704744E-08,-0.195,1.991223,MixedRealityCamera,6.861356,
747.5568,-0.06641105,0.01638469,-0.008639295,-0.6490479,0.499421,0.9837552,0.008715872,0.01132803,0.9998978,-1.704744E-08,-0.195,1.991361,MixedRealityCamera,6.824266,
747.5748,-0.06694058,0.0163433,-0.008418653,-0.6055298,0.4497691,0.981847,0.007849433,0.01056843,0.9999133,-1.704744E-08,-0.195,1.991581,MixedRealityCamera,6.794108,
747.5898,-0.06738888,0.01636623,-0.008263297,-0.5878906,0.4156643,0.9829574,0.007254264,0.01026048,0.999921,-1.704744E-08,-0.195,1.991737,MixedRealityCamera,6.787754,
747.6055,-0.06786798,0.01632931,-0.008032326,-0.5415344,0.3920405,0.9953159,0.006842038,0.009451386,0.9999319,-1.704744E-08,-0.195,1.991968,MixedRealityCamera,6.749942,
747.6228,-0.06835915,0.01629179,-0.007832486,-0.4838867,0.3645363,1.004709,0.006362088,0.008445384,0.9999441,-1.704744E-08,-0.195,1.992167,MixedRealityCamera,6.702532,
747.6393,-0.06882785,0.01622883,-0.007637519,-0.4188538,0.3366534,1.004805,0.005875519,0.007310488,0.999956,-1.704744E-08,-0.195,1.992362,MixedRealityCamera,6.647562,
747.6562,-0.06929511,0.01617969,-0.007464945,-0.3656311,0.3079744,1.025719,0.005375032,0.006381368,0.9999652,-1.704744E-08,-0.195,1.992535,MixedRealityCamera,6.605122,
747.674,-0.06975603,0.0161316,-0.007237218,-0.3577271,0.2996505,1.032772,0.005229762,0.006243312,0.9999669,-1.704744E-08,-0.195,1.992763,MixedRealityCamera,6.601529,
747.6898,-0.07016731,0.01615159,-0.007061746,-0.3501892,0.2823517,1.033612,0.004927855,0.006111742,0.9999692,-1.704744E-08,-0.195,1.992938,MixedRealityCamera,6.602301,
747.7056,-0.07061388,0.01613334,-0.006791681,-0.3927307,0.2953202,1.015571,0.005154166,0.006854619,0.9999632,-1.704744E-08,-0.195,1.993208,MixedRealityCamera,6.642781,
747.7229,-0.07106259,0.01619425,-0.006591111,-0.40271,0.3078096,1.002109,0.005372132,0.007028665,0.9999608,-1.704744E-08,-0.195,1.993409,MixedRealityCamera,6.654108,
747.7397,-0.07150789,0.01623316,-0.006315671,-0.440033,0.3300848,0.9952099,0.005760865,0.007679774,0.9999539,-1.704744E-08,-0.195,1.993684,MixedRealityCamera,6.688707,
