#NEXT_T7_EW_PW_B3_C6_S201_0212172956
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2286.633,0.1798468,0.2835228,-0.244854,1.624754,0.04410763,0.4199828,0.0007695139,-0.0283535,0.9995977,-0.6894288,0.6894293,10,DwellButton,6.248115,
2286.648,0.179815,0.2834942,-0.2446673,1.644394,0.1242102,0.4197526,0.002166983,-0.02869616,0.9995858,-0.6894288,0.6894293,10,MixedRealityCamera,6.323194,
2286.664,0.1797192,0.2835081,-0.2444309,1.645354,0.1501579,0.4419814,0.002619666,-0.02871289,0.9995843,-0.6894288,0.6894293,10,MixedRealityCamera,6.343843,
2286.681,0.1795586,0.2834737,-0.2442391,1.65162,0.1402038,0.4519378,0.002445998,-0.02882222,0.9995816,-0.6894288,0.6894293,10,MixedRealityCamera,6.339422,
2286.698,0.1793308,0.2834549,-0.2440313,1.668325,0.09628541,0.4901358,0.001679784,-0.02911365,0.9995747,-0.6894288,0.6894293,10,MixedRealityCamera,6.314444,
2286.714,0.1791466,0.2834348,-0.2438603,1.671652,0.04925535,0.5364593,0.000859302,-0.02917169,0.9995741,-0.6894288,0.6894293,10,MixedRealityCamera,6.279165,
2286.731,0.1788085,0.2834419,-0.2436709,1.652768,-0.06231689,0.5897103,-0.001087062,-0.02884225,0.9995834,-0.6894288,0.6894293,10,MixedRealityCamera,6.1793,
2286.748,0.1784993,0.2834449,-0.243491,1.644732,-0.1491394,0.6149922,-0.002601955,-0.02870205,0.9995846,-0.6894288,0.6894293,10,MixedRealityCamera,6.10599,
2286.764,0.1781889,0.2834377,-0.2433393,1.625701,-0.2299194,0.6150751,-0.004011181,-0.02837004,0.9995894,-0.6894288,0.6894293,10,MixedRealityCamera,6.030622,
2286.781,0.1778856,0.2834269,-0.2431662,1.632275,-0.323761,0.608443,-0.005648328,-0.02848473,0.9995783,-0.6894288,0.6894293,10,MixedRealityCamera,5.962364,
2286.797,0.1776212,0.2833939,-0.2429968,1.639548,-0.3860779,0.6218843,-0.006735367,-0.0286116,0.9995679,-0.6894288,0.6894293,10,MixedRealityCamera,5.919206,
2286.813,0.177415,0.2833419,-0.2428343,1.651618,-0.4266968,0.6228164,-0.007444053,-0.02882219,0.9995568,-0.6894288,0.6894293,10,MixedRealityCamera,5.896145,
2286.83,0.1772192,0.2833058,-0.2426579,1.657944,-0.4725647,0.5942974,-0.008244195,-0.02893254,0.9995474,-0.6894288,0.6894293,10,MixedRealityCamera,5.865581,
2286.847,0.1770036,0.2832524,-0.2425071,1.672902,-0.4996643,0.5884748,-0.008717164,-0.02919351,0.9995357,-0.6894288,0.6894293,10,MixedRealityCamera,5.854911,
2286.864,0.1768112,0.2831879,-0.2423008,1.677883,-0.5196838,0.5916408,-0.009066067,-0.0292804,0.9995301,-0.6894288,0.6894293,10,MixedRealityCamera,5.843014,
2286.88,0.1766499,0.2831127,-0.242133,1.666046,-0.5229187,0.6185671,-0.009122468,-0.02907389,0.9995356,-0.6894288,0.6894293,10,MixedRealityCamera,5.832337,
2286.897,0.176541,0.2830566,-0.2419893,1.671653,-0.514679,0.6350244,-0.008979085,-0.02917171,0.9995341,-0.6894288,0.6894293,10,MixedRealityCamera,5.842008,
