#NEXT_T0_EW_PS_B2_C4_S201_0212171433
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1363.123,0.1515853,0.3087783,-0.1321416,1.675182,-1.47168,-1.066376,-0.02567166,-0.02923328,0.9992429,0,0.975,10,DwellButton,5.47135,
1363.144,0.1515494,0.3087696,-0.1320871,1.699977,-1.453766,-1.027405,-0.02535894,-0.02966585,0.9992381,0,0.975,10,MixedRealityCamera,5.494083,
1363.156,0.1515169,0.3087384,-0.1320865,1.713029,-1.441925,-1.010406,-0.02515223,-0.02989355,0.9992366,0,0.975,10,MixedRealityCamera,5.505984,
1363.172,0.1514708,0.3087851,-0.1320166,1.70295,-1.443176,-0.993103,-0.02517454,-0.0297177,0.9992412,0,0.975,10,MixedRealityCamera,5.495902,
1363.189,0.1514271,0.3088143,-0.1320095,1.687036,-1.444336,-0.9757385,-0.02519499,-0.02944007,0.999249,0,0.975,10,MixedRealityCamera,5.480047,
1363.206,0.1513605,0.3088787,-0.1319465,1.657363,-1.471893,-0.9686279,-0.02567561,-0.02892241,0.9992518,0,0.975,10,MixedRealityCamera,5.453305,
1363.223,0.1513293,0.3089274,-0.1319418,1.62008,-1.4935,-0.9875793,-0.02605322,-0.02827196,0.9992607,0,0.975,10,MixedRealityCamera,5.418516,
1363.24,0.1513022,0.3090106,-0.1318577,1.591531,-1.492859,-0.9920044,-0.02604236,-0.02777388,0.999275,0,0.975,10,MixedRealityCamera,5.389652,
1363.256,0.1513335,0.3090333,-0.1318372,1.563024,-1.464691,-1.010559,-0.02555135,-0.02727653,0.9993013,0,0.975,10,MixedRealityCamera,5.357927,
1363.272,0.1513845,0.3090711,-0.1317312,1.544181,-1.445587,-1.0242,-0.02521845,-0.02694778,0.9993187,0,0.975,10,MixedRealityCamera,5.336893,
1363.291,0.151481,0.3091399,-0.1316303,1.52507,-1.400604,-1.03891,-0.02443423,-0.02661435,0.9993471,0,0.975,10,MixedRealityCamera,5.312679,
1363.306,0.1515599,0.3091174,-0.1315601,1.51628,-1.369568,-1.049774,-0.023893,-0.02646098,0.9993643,0,0.975,10,MixedRealityCamera,5.300937,
1363.322,0.1516046,0.3090884,-0.1315125,1.536256,-1.339142,-1.066956,-0.02336185,-0.02680951,0.9993675,0,0.975,10,MixedRealityCamera,5.318135,
1363.339,0.1516961,0.3090292,-0.1314553,1.601254,-1.327362,-1.083191,-0.02315582,-0.02794352,0.9993412,0,0.975,10,MixedRealityCamera,5.382157,
