#NEXT_T7_EW_PS_B4_C5_S201_0212171801
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1565.753,0.1346301,0.3027786,-0.1565214,1.490643,-1.039581,-1.151672,-0.01813694,-0.0260137,0.9994971,-0.6894288,0.6894293,10,DwellButton,5.135189,
1565.772,0.1345767,0.3027946,-0.1564485,1.494858,-1.072052,-1.147156,-0.01870313,-0.02608724,0.9994847,-0.6894288,0.6894293,10,MixedRealityCamera,5.115271,
1565.786,0.1345523,0.3027909,-0.1562996,1.505379,-1.087128,-1.159485,-0.01896608,-0.0262708,0.9994749,-0.6894288,0.6894293,10,MixedRealityCamera,5.11236,
1565.802,0.1345423,0.3027632,-0.1561507,1.495417,-1.089294,-1.169617,-0.01900413,-0.02609698,0.9994788,-0.6894288,0.6894293,10,MixedRealityCamera,5.103844,
1565.819,0.1345491,0.3027215,-0.1559844,1.510375,-1.096069,-1.173767,-0.0191222,-0.02635797,0.9994696,-0.6894288,0.6894293,10,MixedRealityCamera,5.110136,
1565.836,0.1345519,0.3026506,-0.155767,1.500522,-1.090546,-1.164185,-0.01902597,-0.02618605,0.999476,-0.6894288,0.6894293,10,MixedRealityCamera,5.107337,
1565.852,0.1345517,0.3025879,-0.1555847,1.518162,-1.087402,-1.169952,-0.01897074,-0.02649382,0.999469,-0.6894288,0.6894293,10,MixedRealityCamera,5.122505,
1565.869,0.1346166,0.3025575,-0.1553788,1.547042,-1.085846,-1.164307,-0.01894379,-0.02699769,0.999456,-0.6894288,0.6894293,10,MixedRealityCamera,5.144871,
1565.885,0.1346175,0.3025708,-0.155161,1.532269,-1.06427,-1.211426,-0.01856715,-0.02673995,0.99947,-0.6894288,0.6894293,10,MixedRealityCamera,5.149249,
1565.902,0.1346853,0.3026515,-0.1549119,1.523587,-1.036835,-1.250641,-0.01808881,-0.02658847,0.9994828,-0.6894288,0.6894293,10,MixedRealityCamera,5.162131,
1565.919,0.134748,0.3026265,-0.1546986,1.572042,-1.036163,-1.210907,-0.01807656,-0.02743387,0.9994602,-0.6894288,0.6894293,10,MixedRealityCamera,5.197915,
1565.936,0.1347642,0.3025974,-0.1544688,1.610706,-1.030518,-1.217926,-0.0179781,-0.02810841,0.9994432,-0.6894288,0.6894293,10,MixedRealityCamera,5.22997,
1565.951,0.1347327,0.3024622,-0.1542899,1.656794,-1.032074,-1.220551,-0.01800479,-0.02891249,0.9994198,-0.6894288,0.6894293,10,MixedRealityCamera,5.262874,
1565.969,0.1346786,0.302314,-0.1541131,1.717675,-1.049713,-1.221283,-0.01831192,-0.02997459,0.9993829,-0.6894288,0.6894293,10,MixedRealityCamera,5.295907,
1565.986,0.1346349,0.3022816,-0.1539583,1.740438,-1.061554,-1.212952,-0.01851789,-0.03037171,0.9993671,-0.6894288,0.6894293,10,MixedRealityCamera,5.304706,
1566.003,0.1345931,0.302334,-0.1537494,1.723281,-1.098694,-1.213684,-0.01916603,-0.03007239,0.999364,-0.6894288,0.6894293,10,MixedRealityCamera,5.266708,
1566.019,0.1345547,0.3023393,-0.1535889,1.703481,-1.109222,-1.201904,-0.01934999,-0.02972697,0.9993708,-0.6894288,0.6894293,10,MixedRealityCamera,5.244861,
1566.035,0.1345,0.3023887,-0.1534201,1.702967,-1.129822,-1.192139,-0.01970903,-0.02971801,0.999364,-0.6894288,0.6894293,10,MixedRealityCamera,5.230382,
1566.052,0.1344705,0.3023686,-0.153312,1.704869,-1.13208,-1.185242,-0.01974837,-0.02975119,0.9993622,-0.6894288,0.6894293,10,MixedRealityCamera,5.23027,
1566.069,0.1344442,0.3023707,-0.1532393,1.714614,-1.137604,-1.178986,-0.01984477,-0.02992119,0.9993553,-0.6894288,0.6894293,10,MixedRealityCamera,5.233716,
1566.085,0.1344472,0.3023859,-0.1531639,1.716715,-1.134369,-1.177185,-0.01978807,-0.02995785,0.9993553,-0.6894288,0.6894293,10,MixedRealityCamera,5.237458,
