#NEXT_T4_EU_PW_B1_C3_S201_0212165657
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
310.6055,-0.02229451,0.05990412,0.05438054,0.01169716,0.4547073,-0.6142273,0.007936057,-0.000204154,0.9999685,-1.704744E-08,-0.195,2.05438,DwellButton,7.253471,
310.623,-0.02227271,0.0600177,0.05448166,0.02080169,0.4711387,-0.5577393,0.00822283,-0.000363058,0.9999661,-1.704744E-08,-0.195,2.054482,MixedRealityCamera,7.247166,
310.6401,-0.02223239,0.05994115,0.05458727,0.05912421,0.474202,-0.5526733,0.008276287,-0.001031912,0.9999652,-1.704744E-08,-0.195,2.054587,MixedRealityCamera,7.206581,
310.6571,-0.02221436,0.05984306,0.05467749,0.1141851,0.4859165,-0.5722961,0.008480726,-0.001992904,0.999962,-1.704744E-08,-0.195,2.054677,MixedRealityCamera,7.148554,
310.6728,-0.02218546,0.05978049,0.05478115,0.1379449,0.5097445,-0.5817261,0.008896577,-0.002407591,0.9999575,-1.704744E-08,-0.195,2.054781,MixedRealityCamera,7.122545,
310.6896,-0.02214624,0.05977824,0.05489261,0.1291589,0.5223607,-0.6008301,0.009116763,-0.002254247,0.9999559,-1.704744E-08,-0.195,2.054893,MixedRealityCamera,7.131051,
310.7054,-0.02213171,0.05975178,0.05500121,0.1338558,0.5365451,-0.6083984,0.009364316,-0.002336222,0.9999534,-1.704744E-08,-0.195,2.055001,MixedRealityCamera,7.125382,
310.7232,-0.02212341,0.05971149,0.05508817,0.1287382,0.5406402,-0.619751,0.009435788,-0.002246903,0.999953,-1.704744E-08,-0.195,2.055088,MixedRealityCamera,7.12929,
310.7399,-0.02209215,0.05969043,0.05516572,0.1369028,0.5394809,-0.6125183,0.009415551,-0.002389402,0.9999528,-1.704744E-08,-0.195,2.055166,MixedRealityCamera,7.120534,
310.7569,-0.022074,0.05965911,0.05527104,0.1359749,0.5386307,-0.6044922,0.009400715,-0.002373208,0.999953,-1.704744E-08,-0.195,2.055271,MixedRealityCamera,7.120562,
310.7727,-0.02207885,0.05962054,0.055355,0.1534664,0.5464475,-0.6170044,0.00953713,-0.002678492,0.9999509,-1.704744E-08,-0.195,2.055355,MixedRealityCamera,7.101941,
310.7895,-0.02208078,0.05961923,0.05533843,0.1934478,0.5401698,-0.6330566,0.009427547,-0.003376295,0.9999499,-1.704744E-08,-0.195,2.055338,MixedRealityCamera,7.06197,
310.8081,-0.02213715,0.05965869,0.05531152,0.2355534,0.5285274,-0.6376953,0.009224336,-0.004111171,0.999949,-1.704744E-08,-0.195,2.055311,MixedRealityCamera,7.021186,
310.8229,-0.02217491,0.05963626,0.05535444,0.2485103,0.5138034,-0.6476746,0.008967356,-0.00433731,0.9999504,-1.704744E-08,-0.195,2.055354,MixedRealityCamera,7.007847,
310.8399,-0.02221712,0.05959968,0.05535949,0.2387193,0.5010741,-0.65625,0.008745205,-0.004166426,0.9999531,-1.704744E-08,-0.195,2.05536,MixedRealityCamera,7.016854,
310.8564,-0.02226857,0.05959713,0.05541077,0.2338523,0.4998114,-0.6394653,0.008723171,-0.004081481,0.9999536,-1.704744E-08,-0.195,2.055411,MixedRealityCamera,7.021689,
310.8728,-0.02232181,0.05970037,0.05543492,0.1653106,0.4789605,-0.6361389,0.008359305,-0.002885211,0.9999609,-1.704744E-08,-0.195,2.055435,MixedRealityCamera,7.093594,
310.8897,-0.02245973,0.05971798,0.05551727,0.1236404,0.4612896,-0.6669922,0.008050917,-0.002157931,0.9999653,-1.704744E-08,-0.195,2.055517,MixedRealityCamera,7.136304,
310.9052,-0.02257672,0.05970132,0.0555843,0.1273914,0.4366551,-0.6850281,0.007620977,-0.002223397,0.9999685,-1.704744E-08,-0.195,2.055584,MixedRealityCamera,7.132812,
310.9231,-0.02274577,0.05964399,0.05561363,0.1878786,0.4062312,-0.6850891,0.007089974,-0.003279095,0.9999695,-1.704744E-08,-0.195,2.055614,MixedRealityCamera,7.07188,
310.94,-0.02290029,0.05948608,0.05563964,0.3070242,0.3509479,-0.6942139,0.00612507,-0.005358557,0.9999669,-1.704744E-08,-0.195,2.05564,MixedRealityCamera,6.950653,
310.9568,-0.02306846,0.05924091,0.05566114,0.4884107,0.3104991,-0.708252,0.005419009,-0.008524271,0.999949,-1.704744E-08,-0.195,2.055661,MixedRealityCamera,6.764744,
310.973,-0.02322552,0.05890773,0.05566736,0.7107454,0.284305,-0.7407837,0.004961656,-0.01240453,0.9999108,-1.704744E-08,-0.195,2.055667,MixedRealityCamera,6.53504,
310.9893,-0.0234083,0.05841851,0.05571323,0.9762279,0.2578549,-0.8121033,0.004499749,-0.01703756,0.9998447,-1.704744E-08,-0.195,2.055713,MixedRealityCamera,6.25821,
311.0056,-0.02358823,0.05788298,0.0557319,1.298492,0.2247321,-0.8975525,0.003921298,-0.02266102,0.9997355,-1.704744E-08,-0.195,2.055732,MixedRealityCamera,5.924403,
311.0226,-0.02371398,0.05732299,0.05573559,1.644204,0.1779228,-0.9312134,0.003104056,-0.02869283,0.9995835,-1.704744E-08,-0.195,2.055736,MixedRealityCamera,5.568275,
