#NEXT_T5_EW_PS_B4_C0_S201_0212171659
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1508.052,0.1552395,0.303427,-0.1817219,2.081018,-0.7285767,-1.395569,-0.01270738,-0.03631264,0.9992597,-0.6894292,-0.689429,10,DwellButton,5.298275,
1508.068,0.1552181,0.3034704,-0.1817156,2.093204,-0.7704163,-1.387207,-0.01343666,-0.03652517,0.9992424,-0.6894292,-0.689429,10,MixedRealityCamera,5.258814,
1508.085,0.1551579,0.3035327,-0.1817438,2.057916,-0.7936401,-1.372345,-0.0138423,-0.03590969,0.9992592,-0.6894292,-0.689429,10,MixedRealityCamera,5.264736,
1508.101,0.1550909,0.3036174,-0.1816803,2.005259,-0.8153076,-1.368561,-0.01422039,-0.03499123,0.9992864,-0.6894292,-0.689429,10,MixedRealityCamera,5.283942,
1508.117,0.1550402,0.3036872,-0.1816903,1.957173,-0.8337097,-1.3703,-0.01454192,-0.03415247,0.9993109,-0.6894292,-0.689429,10,MixedRealityCamera,5.302932,
1508.134,0.1550333,0.3038296,-0.1816147,1.876964,-0.8535156,-1.358887,-0.01488824,-0.03275335,0.9993526,-0.6894292,-0.689429,10,MixedRealityCamera,5.343975,
1508.151,0.1549937,0.3039394,-0.181591,1.804516,-0.8653259,-1.350311,-0.01509448,-0.03148953,0.9993901,-0.6894292,-0.689429,10,MixedRealityCamera,5.385979,
1508.168,0.1549576,0.3040147,-0.1814938,1.766846,-0.8947754,-1.330566,-0.01560855,-0.03083239,0.9994027,-0.6894292,-0.689429,10,MixedRealityCamera,5.391579,
1508.184,0.1549167,0.3040635,-0.1814266,1.724549,-0.9143372,-1.32663,-0.01595006,-0.03009452,0.9994198,-0.6894292,-0.689429,10,MixedRealityCamera,5.407692,
1508.201,0.1548382,0.3042106,-0.1812248,1.68827,-0.9354858,-1.324493,-0.01631968,-0.0294616,0.9994327,-0.6894292,-0.689429,10,MixedRealityCamera,5.419095,
