#NEXT_T7_EW_PW_B0_C4_S201_0212172027
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1718.725,0.2258674,0.3079179,-0.3457376,1.484538,-0.5929871,-0.2404175,-0.01034609,-0.02590718,0.9996108,-0.6894288,0.6894293,10,DwellButton,5.725807,
1718.742,0.2256416,0.307835,-0.3456354,1.516006,-0.6262817,-0.2438354,-0.01092684,-0.02645621,0.9995903,-0.6894288,0.6894293,10,MixedRealityCamera,5.719162,
1718.757,0.2254669,0.3078014,-0.345497,1.535144,-0.6662292,-0.2548218,-0.01162346,-0.02679011,0.9995735,-0.6894288,0.6894293,10,MixedRealityCamera,5.699939,
1718.774,0.22525,0.3077916,-0.3453661,1.535633,-0.7194519,-0.2654419,-0.01255215,-0.02679864,0.999562,-0.6894288,0.6894293,10,MixedRealityCamera,5.658631,
1718.79,0.2250576,0.307799,-0.3452293,1.530473,-0.7537231,-0.2767029,-0.01314984,-0.02670862,0.9995568,-0.6894288,0.6894293,10,MixedRealityCamera,5.628348,
1718.807,0.2248733,0.3078015,-0.3451092,1.519983,-0.7879028,-0.2793579,-0.01374628,-0.02652559,0.9995536,-0.6894288,0.6894293,10,MixedRealityCamera,5.59475,
1718.824,0.2247163,0.3077782,-0.3449741,1.51651,-0.8158875,-0.2629089,-0.01423431,-0.026465,0.9995484,-0.6894288,0.6894293,10,MixedRealityCamera,5.570739,
1718.841,0.2244457,0.3077264,-0.3449096,1.515983,-0.8128662,-0.2623901,-0.0141815,-0.02645582,0.9995494,-0.6894288,0.6894293,10,MixedRealityCamera,5.571758,
1718.857,0.2243131,0.3077125,-0.344758,1.489855,-0.8013611,-0.2757568,-0.01398103,-0.02599995,0.9995642,-0.6894288,0.6894293,10,MixedRealityCamera,5.563205,
1718.874,0.2241634,0.3078024,-0.3446118,1.467664,-0.7910461,-0.2816772,-0.01380116,-0.02561278,0.9995767,-0.6894288,0.6894293,10,MixedRealityCamera,5.555873,
1718.89,0.2240376,0.307829,-0.3444436,1.436108,-0.771759,-0.2685242,-0.01346495,-0.02506218,0.9995952,-0.6894288,0.6894293,10,MixedRealityCamera,5.549944,
1718.907,0.2239245,0.307909,-0.3442856,1.424086,-0.7452393,-0.2446289,-0.01300267,-0.02485244,0.9996065,-0.6894288,0.6894293,10,MixedRealityCamera,5.562078,
1718.924,0.2238019,0.3078972,-0.3441139,1.423682,-0.726593,-0.2243958,-0.01267701,-0.02484539,0.9996109,-0.6894288,0.6894293,10,MixedRealityCamera,5.575872,
1718.941,0.2236529,0.3078792,-0.3439579,1.417592,-0.7063904,-0.2158508,-0.01232461,-0.02473912,0.999618,-0.6894288,0.6894293,10,MixedRealityCamera,5.587179,
1718.958,0.2235223,0.3078547,-0.3437675,1.433343,-0.6925354,-0.2156067,-0.01208277,-0.02501394,0.9996141,-0.6894288,0.6894293,10,MixedRealityCamera,5.607522,
1718.974,0.2233968,0.3078281,-0.3435546,1.417653,-0.6863708,-0.2158203,-0.01197565,-0.02474019,0.9996222,-0.6894288,0.6894293,10,MixedRealityCamera,5.602032,
1718.99,0.2232683,0.3077926,-0.3432687,1.402598,-0.6743469,-0.2246399,-0.01176582,-0.02447751,0.9996312,-0.6894288,0.6894293,10,MixedRealityCamera,5.601646,
1719.007,0.2231293,0.3077299,-0.3429645,1.398738,-0.6412354,-0.251709,-0.01118788,-0.02441015,0.9996395,-0.6894288,0.6894293,10,MixedRealityCamera,5.624935,
1719.024,0.2229988,0.3076524,-0.342637,1.422433,-0.6349487,-0.2441406,-0.01107836,-0.02482359,0.9996305,-0.6894288,0.6894293,10,MixedRealityCamera,5.644482,
1719.041,0.2228428,0.307687,-0.3422954,1.443684,-0.6412964,-0.2199402,-0.01118896,-0.02519437,0.99962,-0.6894288,0.6894293,10,MixedRealityCamera,5.652255,
1719.058,0.2225477,0.307548,-0.3419147,1.504061,-0.6493835,-0.2098389,-0.01132981,-0.0262478,0.9995912,-0.6894288,0.6894293,10,MixedRealityCamera,5.683548,
1719.074,0.2221706,0.3074303,-0.3415229,1.560554,-0.681366,-0.186615,-0.01188729,-0.02723344,0.9995584,-0.6894288,0.6894293,10,MixedRealityCamera,5.69409,
1719.09,0.2217744,0.3073915,-0.3410565,1.541969,-0.7135925,-0.1531982,-0.0124497,-0.02690918,0.9995604,-0.6894288,0.6894293,10,MixedRealityCamera,5.656206,
1719.107,0.2211081,0.3073917,-0.3404941,1.478614,-0.8019714,-0.08889771,-0.01399189,-0.02580382,0.9995691,-0.6894288,0.6894293,10,MixedRealityCamera,5.54528,
1719.125,0.2203679,0.307438,-0.339954,1.427788,-0.9231262,-0.03414917,-0.01610585,-0.02491703,0.9995598,-0.6894288,0.6894293,10,MixedRealityCamera,5.417251,
1719.141,0.2194951,0.307546,-0.3393101,1.32815,-1.079681,0.01319769,-0.01883761,-0.02317851,0.9995539,-0.6894288,0.6894293,10,MixedRealityCamera,5.230008,
1719.158,0.2185699,0.3077216,-0.3385678,1.194812,-1.266602,0.09339514,-0.02209999,-0.0208519,0.9995383,-0.6894288,0.6894293,10,MixedRealityCamera,4.997477,
1719.173,0.2176338,0.3078962,-0.3378578,1.079717,-1.460785,0.1465635,-0.02548811,-0.0188435,0.9994975,-0.6894288,0.6894293,10,MixedRealityCamera,4.771795,
1719.19,0.216464,0.3081087,-0.336996,0.9169295,-1.734314,0.1980033,-0.03026084,-0.01600276,0.9994139,-0.6894288,0.6894293,10,MixedRealityCamera,4.454786,
1719.207,0.2151388,0.3084161,-0.3361029,0.7661667,-2.056671,0.1823651,-0.03588497,-0.01337173,0.9992664,-0.6894288,0.6894293,10,MixedRealityCamera,4.111136,
1719.225,0.213641,0.3088398,-0.3349324,0.5693,-2.422211,0.1224856,-0.04226109,-0.009935996,0.9990572,-0.6894288,0.6894293,10,MixedRealityCamera,3.706973,
1719.24,0.212355,0.309138,-0.3338653,0.3643114,-2.705536,0.1165048,-0.04720209,-0.006358391,0.9988651,-0.6894288,0.6894293,10,MixedRealityCamera,3.35783,
1719.257,0.2108822,0.3093542,-0.3326118,0.113978,-2.988159,0.08032865,-0.05212968,-0.00198929,0.9986383,-0.6894288,0.6894293,10,MixedRealityCamera,2.976706,
1719.273,0.2093176,0.3094679,-0.3311301,-0.1606445,-3.249176,0.04342818,-0.0566782,0.002803661,0.9983886,-0.6894288,0.6894293,10,MixedRealityCamera,2.592463,
1719.291,0.2077933,0.3096669,-0.3296667,-0.3717957,-3.501465,0.02343037,-0.06107294,0.006488981,0.9981122,-0.6894288,0.6894293,10,MixedRealityCamera,2.262091,
1719.307,0.2061838,0.3097023,-0.3280842,-0.6184692,-3.714966,-0.01599121,-0.06478907,0.01079386,0.9978406,-0.6894288,0.6894293,10,MixedRealityCamera,1.930771,
1719.324,0.2046099,0.3096116,-0.3264887,-0.7911987,-3.910889,-0.03833008,-0.06819824,0.01380854,0.9975762,-0.6894288,0.6894293,10,MixedRealityCamera,1.668709,
1719.341,0.2029339,0.3094701,-0.3247522,-0.9378967,-4.057587,-0.0769043,-0.07074952,0.01636858,0.9973598,-0.6894288,0.6894293,10,MixedRealityCamera,1.45871,
1719.357,0.2012803,0.309433,-0.3230529,-1.109497,-4.168182,-0.1118164,-0.07267063,0.01936323,0.997168,-0.6894288,0.6894293,10,target_7,1.250701,
1719.374,0.1995013,0.3093662,-0.3210063,-1.245209,-4.190918,-0.1841431,-0.07306308,0.02173111,0.9970905,-0.6894288,0.6894293,10,target_7,1.125701,
1719.389,0.1977676,0.3093836,-0.3191128,-1.3974,-4.237183,-0.2462463,-0.07386341,0.02438677,0.9969702,-0.6894288,0.6894293,10,target_7,0.9763861,
1719.407,0.1959649,0.3093646,-0.3169989,-1.512299,-4.220459,-0.3079224,-0.07356895,0.02639133,0.9969409,-0.6894288,0.6894293,10,target_7,0.9033066,
1719.424,0.1940029,0.3094361,-0.3146635,-1.589294,-4.163666,-0.3913574,-0.072578,0.02773505,0.996977,-0.6894288,0.6894293,10,target_7,0.8932863,
1719.44,0.1920825,0.309523,-0.3124865,-1.668213,-4.146515,-0.4512329,-0.07227669,0.02911143,0.9969597,-0.6894288,0.6894293,10,target_7,0.8566085,
1719.457,0.1900301,0.3096504,-0.310064,-1.712769,-4.095367,-0.4902344,-0.07138479,0.02988916,0.9970009,-0.6894288,0.6894293,10,target_7,0.8713301,
1719.474,0.1878986,0.3099284,-0.3074239,-1.761078,-4.022064,-0.4840698,-0.07010736,0.03073182,0.997066,-0.6894288,0.6894293,10,target_7,0.9084908,
1719.49,0.1858077,0.3102249,-0.304836,-1.93277,-3.990692,-0.460144,-0.06955501,0.03372696,0.9970078,-0.6894288,0.6894293,10,target_7,0.8796002,
1719.507,0.1835803,0.3106232,-0.301734,-2.293579,-3.941681,-0.3978577,-0.0686859,0.04001963,0.9968354,-0.6894288,0.6894293,10,target_7,0.9223848,
1719.524,0.1813524,0.3108629,-0.2985294,-2.739685,-3.936676,-0.3540039,-0.06857549,0.04779807,0.9965003,-0.6894288,0.6894293,10,target_7,1.101806,
1719.54,0.1790051,0.3107643,-0.2952519,-3.189331,-3.951385,-0.3270569,-0.06880322,0.05563547,0.9960777,-0.6894288,0.6894293,10,MixedRealityCamera,1.394374,
1719.557,0.1767204,0.3104222,-0.2919974,-3.546448,-3.979858,-0.2815247,-0.06927309,0.06185747,0.9956781,-0.6894288,0.6894293,10,MixedRealityCamera,1.666126,
