#NEXT_T5_EU_PW_B4_C5_S201_0212170551
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
891.9516,-0.1798347,0.05206298,-3.142991,0.4209298,0.6273561,0.07463728,0.01094891,-0.007346545,0.9999131,-0.1378858,-0.1378858,-1.142991,DwellButton,5.035984,
891.9679,-0.1796768,0.05209549,-3.142711,0.389179,0.658897,0.06959794,0.0114994,-0.006792402,0.9999108,-0.1378858,-0.1378858,-1.142711,MixedRealityCamera,5.064498,
891.985,-0.1796149,0.05213747,-3.142416,0.3506117,0.6839138,0.07099078,0.01193604,-0.006119291,0.9999101,-0.1378858,-0.1378858,-1.142416,MixedRealityCamera,5.101348,
892.0014,-0.1795282,0.05209369,-3.142164,0.3397423,0.7106099,0.08681677,0.01240195,-0.005929587,0.9999055,-0.1378858,-0.1378858,-1.142164,MixedRealityCamera,5.108027,
892.0182,-0.1794989,0.05189433,-3.141918,0.4142457,0.7276316,0.09316214,0.01269889,-0.007229888,0.9998932,-0.1378858,-0.1378858,-1.141918,MixedRealityCamera,5.02656,
892.0348,-0.1794314,0.05180518,-3.141641,0.4643054,0.7522205,0.09342822,0.01312792,-0.008103569,0.999881,-0.1378858,-0.1378858,-1.141641,MixedRealityCamera,4.971772,
892.052,-0.1794069,0.05178613,-3.14134,0.4543234,0.7447424,0.111953,0.01299743,-0.007929356,0.9998841,-0.1378858,-0.1378858,-1.14134,MixedRealityCamera,4.98185,
892.0681,-0.1793804,0.05178373,-3.141002,0.428973,0.7558715,0.1076662,0.0131917,-0.007486922,0.999885,-0.1378858,-0.1378858,-1.141002,MixedRealityCamera,5.005977,
892.0854,-0.1793613,0.05169555,-3.140693,0.4491017,0.7508536,0.09385812,0.01310409,-0.007838224,0.9998834,-0.1378858,-0.1378858,-1.140693,MixedRealityCamera,4.983816,
892.1012,-0.1793308,0.05156683,-3.140391,0.5009272,0.769628,0.07287554,0.01343163,-0.008742717,0.9998716,-0.1378858,-0.1378858,-1.140391,MixedRealityCamera,4.926804,
892.1183,-0.1792835,0.05141061,-3.140117,0.5600663,0.7952276,0.06864894,0.01387823,-0.009774845,0.9998559,-0.1378858,-0.1378858,-1.140117,MixedRealityCamera,4.861275,
892.1351,-0.1792864,0.05142741,-3.139843,0.5313459,0.82941,0.07719821,0.01447481,-0.009273603,0.9998522,-0.1378858,-0.1378858,-1.139843,MixedRealityCamera,4.8878,
892.1517,-0.1792951,0.05158691,-3.13948,0.4257867,0.8626295,0.08192026,0.01505474,-0.007431312,0.999859,-0.1378858,-0.1378858,-1.13948,MixedRealityCamera,4.99532,
892.1677,-0.1793087,0.05170938,-3.139115,0.3678299,0.8914024,0.08567221,0.01555696,-0.006419798,0.9998584,-0.1378858,-0.1378858,-1.139115,MixedRealityCamera,5.054895,
892.1848,-0.1793558,0.05168252,-3.138813,0.3827813,0.9110213,0.09433387,0.0158993,-0.006680743,0.9998513,-0.1378858,-0.1378858,-1.138813,MixedRealityCamera,5.038239,
892.2012,-0.1794964,0.05163955,-3.13852,0.4077207,0.9193252,0.1026438,0.01604416,-0.007116008,0.999846,-0.1378858,-0.1378858,-1.13852,MixedRealityCamera,5.011844,
892.2183,-0.1796517,0.05169108,-3.138132,0.3745458,0.9406552,0.098186,0.01641644,-0.00653701,0.9998439,-0.1378858,-0.1378858,-1.138132,MixedRealityCamera,5.045545,
892.2347,-0.179822,0.05179589,-3.137748,0.3143045,0.9874406,0.08789038,0.01723298,-0.005485621,0.9998364,-0.1378858,-0.1378858,-1.137748,MixedRealityCamera,5.106761,
892.2515,-0.1799987,0.05197949,-3.137201,0.2015385,1.064191,0.05067817,0.01857246,-0.003517503,0.9998213,-0.1378858,-0.1378858,-1.137201,MixedRealityCamera,5.222172,
892.2673,-0.1801501,0.05195589,-3.136541,0.136239,1.162609,0.06113721,0.0202899,-0.002377817,0.9997913,-0.1378858,-0.1378858,-1.136541,MixedRealityCamera,5.285055,
892.2845,-0.1802878,0.05186951,-3.135907,0.1265325,1.24757,0.06825139,0.02177243,-0.002208407,0.9997605,-0.1378858,-0.1378858,-1.135907,MixedRealityCamera,5.292206,
892.3016,-0.1804841,0.05172568,-3.13496,0.1416893,1.453811,-0.005631819,0.02537098,-0.002472942,0.999675,-0.1378858,-0.1378858,-1.13496,MixedRealityCamera,5.278006,
892.3182,-0.1806781,0.05183019,-3.133868,0.07406255,1.726716,-0.1184692,0.0301323,-0.001292635,0.9995451,-0.1378858,-0.1378858,-1.133868,MixedRealityCamera,5.366771,
892.3346,-0.1809285,0.05195493,-3.132679,0.01149065,1.971437,-0.2266235,0.03440127,-0.0002005496,0.9994081,-0.1378858,-0.1378858,-1.132679,MixedRealityCamera,5.459589,
892.3539,-0.1813876,0.05155497,-3.131125,0.2366164,2.24862,-0.2697754,0.03923542,-0.004129724,0.9992214,-0.1378858,-0.1378858,-1.131125,MixedRealityCamera,5.269014,
892.3694,-0.1820443,0.05089067,-3.129668,0.6256883,2.448107,-0.2278748,0.04271197,-0.0109201,0.9990277,-0.1378858,-0.1378858,-1.129668,MixedRealityCamera,4.909317,
892.386,-0.1828916,0.05001324,-3.128061,1.024758,2.610932,-0.153595,0.0455463,-0.01788444,0.9988021,-0.1378858,-0.1378858,-1.128061,MixedRealityCamera,4.537126,
892.4023,-0.1840269,0.04923736,-3.126349,1.430328,2.756756,-0.08666992,0.04808092,-0.02496134,0.9985315,-0.1378858,-0.1378858,-1.126349,MixedRealityCamera,4.167203,
892.418,-0.1853014,0.04860832,-3.124492,1.69565,2.852371,0.004122607,0.04974091,-0.02959036,0.9983237,-0.1378858,-0.1378858,-1.124492,MixedRealityCamera,3.924509,
892.4348,-0.1868039,0.04800072,-3.122267,1.864243,2.914244,0.09260149,0.05081431,-0.03253144,0.9981781,-0.1378858,-0.1378858,-1.122267,MixedRealityCamera,3.760569,
892.4512,-0.1884302,0.04748318,-3.119909,2.007149,2.945072,0.182986,0.05134705,-0.03502418,0.9980665,-0.1378858,-0.1378858,-1.119909,MixedRealityCamera,3.61021,
892.4675,-0.1903139,0.0468898,-3.117301,2.194206,2.947797,0.2080513,0.05138836,-0.03828676,0.9979446,-0.1378858,-0.1378858,-1.117301,MixedRealityCamera,3.403408,
892.4857,-0.1923403,0.04605429,-3.114797,2.507449,2.910927,0.2393637,0.05073479,-0.04374927,0.9977534,-0.1378858,-0.1378858,-1.114797,MixedRealityCamera,3.058447,
892.5021,-0.1946121,0.04512347,-3.112252,2.883107,2.830487,0.2810372,0.04931872,-0.05029848,0.9975158,-0.1378858,-0.1378858,-1.112252,MixedRealityCamera,2.633736,
892.5176,-0.1967714,0.0441943,-3.109887,3.273711,2.756286,0.3142185,0.04800924,-0.05710595,0.9972131,-0.1378858,-0.1378858,-1.109887,MixedRealityCamera,2.201671,
892.5348,-0.1995374,0.04337372,-3.107189,3.558236,2.616261,0.3226314,0.0455585,-0.06206301,0.9970319,-0.1378858,-0.1378858,-1.107189,MixedRealityCamera,1.826706,
892.5515,-0.2021214,0.04287952,-3.104607,3.632926,2.517677,0.3234735,0.04383934,-0.06336405,0.9970272,-0.1378858,-0.1378858,-1.104607,MixedRealityCamera,1.671755,
892.5673,-0.2048214,0.0427798,-3.101799,3.602928,2.451943,0.3006205,0.04269686,-0.06284153,0.9971098,-0.1378858,-0.1378858,-1.101799,MixedRealityCamera,1.644848,
892.5842,-0.2073328,0.04272515,-3.099059,3.546247,2.401645,0.2833063,0.0418241,-0.06185417,0.9972085,-0.1378858,-0.1378858,-1.099059,MixedRealityCamera,1.662599,
892.6015,-0.2101177,0.04243546,-3.09609,3.53461,2.364008,0.3040024,0.04116955,-0.06165145,0.9972483,-0.1378858,-0.1378858,-1.09609,MixedRealityCamera,1.64056,
892.6176,-0.2128095,0.04181659,-3.093449,3.726603,2.320499,0.2827952,0.04040367,-0.06499564,0.9970673,-0.1378858,-0.1378858,-1.093449,target_5,1.414854,
892.6348,-0.2155715,0.04140355,-3.090596,3.860177,2.304195,0.2714584,0.04011374,-0.06732184,0.9969246,-0.1378858,-0.1378858,-1.090596,target_5,1.260985,
892.6521,-0.2181415,0.04127356,-3.087643,3.800768,2.332355,0.2701793,0.04060652,-0.06628727,0.996974,-0.1378858,-0.1378858,-1.087643,target_5,1.314327,
892.6674,-0.2206988,0.04103328,-3.084426,3.704848,2.418205,0.2635335,0.04210493,-0.06461674,0.9970215,-0.1378858,-0.1378858,-1.084426,target_5,1.403466,
892.6841,-0.2231153,0.04063455,-3.08129,3.703297,2.495579,0.2624313,0.04345138,-0.06458974,0.9969655,-0.1378858,-0.1378858,-1.08129,target_5,1.393953,
892.7009,-0.2255692,0.04009062,-3.0779,3.741029,2.597707,0.2482584,0.04522642,-0.06524689,0.9968438,-0.1378858,-0.1378858,-1.0779,target_5,1.342172,
892.7177,-0.2279433,0.03914953,-3.074367,3.875404,2.669694,0.2295094,0.04647159,-0.06758699,0.9966305,-0.1378858,-0.1378858,-1.074367,target_5,1.181343,
892.7345,-0.2300892,0.03817426,-3.070885,4.016296,2.764476,0.1814246,0.04811204,-0.0700402,0.9963832,-0.1378858,-0.1378858,-1.070885,target_5,1.017026,
892.7515,-0.2321798,0.03746881,-3.066966,4.036528,2.88224,0.08185875,0.05015863,-0.07039243,0.9962575,-0.1378858,-0.1378858,-1.066966,target_5,0.9859589,
892.7673,-0.2339664,0.03682083,-3.062736,3.903298,3.015836,-0.00668335,0.05248993,-0.06807271,0.9962986,-0.1378858,-0.1378858,-1.062736,target_5,1.115222,
892.7844,-0.2356988,0.03605251,-3.058457,3.87538,3.123392,-0.05929565,0.05436188,-0.06758659,0.9962313,-0.1378858,-0.1378858,-1.058457,target_5,1.135911,
892.801,-0.2371211,0.03524639,-3.053637,3.998661,3.175494,-0.05441284,0.05525961,-0.06973316,0.996034,-0.1378858,-0.1378858,-1.053637,target_5,1.000538,
892.8177,-0.2381456,0.03437135,-3.048105,4.184148,3.156709,0.06612018,0.05492032,-0.07296226,0.9958214,-0.1378858,-0.1378858,-1.048105,target_5,0.7860898,
892.8351,-0.2390936,0.03344833,-3.042701,4.296622,3.145301,0.1314318,0.05471408,-0.07491993,0.9956874,-0.1378858,-0.1378858,-1.042701,target_5,0.6428534,
892.8517,-0.2399108,0.03255005,-3.036755,4.430843,3.160425,0.1960965,0.05496708,-0.07725575,0.995495,-0.1378858,-0.1378858,-1.036755,target_5,0.4945601,
892.8672,-0.2403996,0.03209352,-3.030541,4.575965,3.161671,0.2115081,0.05497777,-0.07978078,0.9952952,-0.1378858,-0.1378858,-1.030541,target_5,0.3571801,
892.8843,-0.2407469,0.03207902,-3.023788,4.681278,3.147046,0.2323635,0.05471556,-0.08161284,0.9951611,-0.1378858,-0.1378858,-1.023788,target_5,0.2639296,
