imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581494668.30783,0.02637,-0.02496,-0.99731,0.06396,0.0149
1581494668.315728,0.02637,-0.02496,-0.99731,0.06390,0.0149
1581494668.319626,0.02637,-0.02496,-0.99731,0.06390,0.0149
1581494668.3280928,0.02631,-0.02496,-0.99731,0.06390,0.0149
1581494668.3317592,0.02631,-0.02496,-0.99731,0.06390,0.0149
1581494668.336576,0.02631,-0.02496,-0.99731,0.06390,0.0149
1581494668.342175,0.02631,-0.02496,-0.99731,0.06390,0.0149
1581494668.346953,0.02631,-0.02496,-0.99731,0.06390,0.0149
1581494668.352455,0.02631,-0.02490,-0.99731,0.06390,0.0149
1581494668.3577049,0.02625,-0.02490,-0.99731,0.06396,0.0149
1581494668.363916,0.02625,-0.02490,-0.99731,0.06396,0.0149
1581494668.368885,0.02625,-0.02490,-0.99731,0.06403,0.0149
1581494668.3748229,0.02625,-0.02484,-0.99731,0.06403,0.0149
1581494668.380409,0.02618,-0.02484,-0.99731,0.06409,0.0149
1581494668.3887029,0.02618,-0.02484,-0.99731,0.06415,0.0149
1581494668.391988,0.02618,-0.02484,-0.99731,0.06421,0.0149
1581494668.398011,0.02618,-0.02484,-0.99725,0.06427,0.0149
1581494668.405034,0.02618,-0.02484,-0.99725,0.06433,0.0149
1581494668.408737,0.02618,-0.02478,-0.99725,0.06445,0.0149
1581494668.4153018,0.02612,-0.02478,-0.99725,0.06451,0.0149
1581494668.420626,0.02612,-0.02478,-0.99725,0.06458,0.0149
1581494668.426444,0.02612,-0.02472,-0.99725,0.06464,0.0149
1581494668.431901,0.02612,-0.02472,-0.99725,0.06476,0.0149
1581494668.43763,0.02612,-0.02466,-0.99725,0.06482,0.0149
1581494668.442508,0.02606,-0.02460,-0.99725,0.06488,0.0149
1581494668.448031,0.02606,-0.02454,-0.99725,0.06494,0.0149
1581494668.454912,0.02606,-0.02448,-0.99725,0.06506,0.0149
1581494668.459073,0.02606,-0.02441,-0.99725,0.06519,0.0149
1581494668.4681568,0.02606,-0.02435,-0.99725,0.06531,0.0149
1581494668.470826,0.02606,-0.02429,-0.99725,0.06537,0.0149
1581494668.476286,0.02606,-0.02423,-0.99719,0.06543,0.0149
1581494668.48191,0.02606,-0.02417,-0.99719,0.06555,0.0149
1581494668.487183,0.02606,-0.02405,-0.99719,0.06561,0.0149
1581494668.493003,0.02606,-0.02399,-0.99719,0.06567,0.0149
1581494668.498081,0.02600,-0.02393,-0.99719,0.06580,0.0149
1581494668.503808,0.02600,-0.02380,-0.99719,0.06586,0.0149
1581494668.5102222,0.02600,-0.02362,-0.99719,0.06598,0.0149
1581494668.5150568,0.02600,-0.02350,-0.99719,0.06604,0.0149
1581494668.521224,0.02594,-0.02344,-0.99719,0.06616,0.0149
1581494668.528634,0.02594,-0.02332,-0.99719,0.06622,0.0149
1581494668.532436,0.02594,-0.02319,-0.99719,0.06628,0.0149
1581494668.537484,0.02588,-0.02313,-0.99719,0.06635,0.0149
1581494668.543116,0.02588,-0.02301,-0.99719,0.06647,0.0149
