imu_packets,1164
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495889.6878002,0.04010,-0.01349,-0.99518,0.08832,0.0150
1581495889.6939468,0.04004,-0.01331,-0.99518,0.08838,0.0150
1581495889.6998148,0.03992,-0.01312,-0.99518,0.08844,0.0150
1581495889.7056792,0.03986,-0.01294,-0.99518,0.08850,0.0150
1581495889.712081,0.03979,-0.01282,-0.99518,0.08856,0.0150
1581495889.716285,0.03973,-0.01263,-0.99518,0.08862,0.0150
1581495889.722414,0.03967,-0.01251,-0.99518,0.08868,0.0150
1581495889.727969,0.03955,-0.01221,-0.99518,0.08875,0.0150
1581495889.7335591,0.03949,-0.01208,-0.99518,0.08875,0.0150
1581495889.739715,0.03943,-0.01196,-0.99518,0.08875,0.0150
1581495889.745235,0.03931,-0.01178,-0.99518,0.08875,0.0150
1581495889.751434,0.03918,-0.01160,-0.99524,0.08875,0.0150
1581495889.756795,0.03912,-0.01141,-0.99524,0.08881,0.0150
1581495889.761316,0.03900,-0.01123,-0.99524,0.08881,0.0150
1581495889.7680151,0.03888,-0.01105,-0.99524,0.08887,0.0150
1581495889.7727628,0.03870,-0.01074,-0.99524,0.08893,0.0150
1581495889.777855,0.03857,-0.01050,-0.99524,0.08899,0.0150
1581495889.7845602,0.03851,-0.01038,-0.99524,0.08905,0.0150
1581495889.790077,0.03839,-0.01019,-0.99524,0.08911,0.0150
1581495889.796384,0.03833,-0.01007,-0.99524,0.08917,0.0150
1581495889.800458,0.03827,-0.00989,-0.99524,0.08923,0.0150
1581495889.807211,0.03821,-0.00977,-0.99524,0.08923,0.0150
1581495889.812271,0.03821,-0.00958,-0.99524,0.08929,0.0150
1581495889.817631,0.03815,-0.00946,-0.99524,0.08936,0.0150
1581495889.8229408,0.03809,-0.00922,-0.99524,0.08936,0.0150
1581495889.828841,0.03809,-0.00916,-0.99524,0.08936,0.0150
1581495889.835605,0.03802,-0.00903,-0.99524,0.08942,0.0150
1581495889.8404548,0.03802,-0.00897,-0.99524,0.08942,0.0150
1581495889.845837,0.03796,-0.00891,-0.99524,0.08936,0.0150
1581495889.8511791,0.03796,-0.00885,-0.99524,0.08942,0.0150
1581495889.856993,0.03796,-0.00885,-0.99524,0.08942,0.0150
1581495889.863976,0.03790,-0.00879,-0.99524,0.08942,0.0150
1581495889.869066,0.03790,-0.00873,-0.99524,0.08942,0.0150
1581495889.874518,0.03790,-0.00867,-0.99524,0.08942,0.0150
1581495889.8802319,0.03790,-0.00867,-0.99524,0.08942,0.0150
1581495889.885474,0.03790,-0.00861,-0.99524,0.08942,0.0150
1581495889.8920808,0.03790,-0.00854,-0.99524,0.08942,0.0150
1581495889.896835,0.03790,-0.00848,-0.99524,0.08942,0.0150
1581495889.904418,0.03784,-0.00842,-0.99524,0.08936,0.0150
1581495889.9076018,0.03778,-0.00836,-0.99524,0.08929,0.0150
1581495889.913919,0.03772,-0.00830,-0.99524,0.08923,0.0150
1581495889.9202602,0.03766,-0.00824,-0.99530,0.08917,0.0150
1581495889.925162,0.03760,-0.00818,-0.99530,0.08905,0.0150
1581495889.9307,0.03754,-0.00812,-0.99530,0.08899,0.0150
