eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494136.6027,"{'circle_3d': {'center': [-1.3831530348981476, 5.725931031097514, 62.148349648612246], 'normal': [-0.2620938159519878, 0.5992897944343294, -0.7564116431722775], 'radius': 3.0548975513677976}, 'confidence': 0.9997785399977028, 'timestamp': 359233.670955, 'diameter_3d': 6.109795102735595, 'ellipse': {'center': [146.48450344293386, 176.50196011041933], 'axes': [42.422956696937455, 60.99054888122778], 'angle': -67.21343234257945}, 'location': [146.48450344293386, 176.50196011041933], 'diameter': 60.99054888122778, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9686254060940591, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2134099738602004, 'phi': -1.904346383126684, 'norm_pos': [0.4577640732591683, 0.26457516620658617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.6104572,"{'circle_3d': {'center': [-1.377551823199838, 5.743730482833254, 62.160538362509485], 'normal': [-0.26162704831046196, 0.6007730820789744, -0.7553959170141741], 'radius': 3.088841079413083}, 'confidence': 0.9999442139727942, 'timestamp': 359233.679355, 'diameter_3d': 6.177682158826166, 'ellipse': {'center': [146.54835647847696, 176.65426575422558], 'axes': [42.80817279807587, 61.65699312917134], 'angle': -67.30235244922905}, 'location': [146.54835647847696, 176.65426575422558], 'diameter': 61.65699312917134, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9686210773494963, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2152641387805865, 'phi': -1.9042106671688446, 'norm_pos': [0.4579636139952405, 0.26394055935739347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.616549,"{'circle_3d': {'center': [-1.3794482424904313, 5.741105399536373, 62.15910811571326], 'normal': [-0.26178508325134475, 0.6005543251375677, -0.7555151042471931], 'radius': 3.08029771834276}, 'confidence': 0.9996981990514391, 'timestamp': 359233.687755, 'diameter_3d': 6.16059543668552, 'ellipse': {'center': [146.52775879020945, 176.6329725210876], 'axes': [42.69983300228521, 61.48767002437528], 'angle': -67.28181117987364}, 'location': [146.52775879020945, 176.6329725210876], 'diameter': 61.48767002437528, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9685838271948688, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2149905222040194, 'phi': -1.9043486457656609, 'norm_pos': [0.45789924621940453, 0.264029281162135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.624841,"{'circle_3d': {'center': [-1.3826263048748078, 5.750303012463506, 62.16752957046041], 'normal': [-0.2620499217833761, 0.6013207928814954, -0.7548133163515972], 'radius': 3.0629784735750207}, 'confidence': 0.9995739372050236, 'timestamp': 359233.696155, 'diameter_3d': 6.1259569471500415, 'ellipse': {'center': [146.4945883457929, 176.72419439857103], 'axes': [42.40023663512029, 61.133377674091115], 'angle': -67.28542104631642}, 'location': [146.4945883457929, 176.72419439857103], 'diameter': 61.133377674091115, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9685596539984687, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.215949450874191, 'phi': -1.9049494016185116, 'norm_pos': [0.45779558858060276, 0.263649190005954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.6326,"{'circle_3d': {'center': [-1.327182702798519, 5.757494880479811, 62.154192865514005], 'normal': [-0.25742962161035204, 0.6019201152161875, -0.7559247084304644], 'radius': 3.103139486148872}, 'confidence': 0.9998904487573012, 'timestamp': 359233.704555, 'diameter_3d': 6.206278972297744, 'ellipse': {'center': [147.04800082151584, 176.7895972801926], 'axes': [43.04718744932543, 61.949165442937186], 'angle': -67.69147849219881}, 'location': [147.04800082151584, 176.7895972801926], 'diameter': 61.949165442937186, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9687307247213783, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2166997460789197, 'phi': -1.8990271215908368, 'norm_pos': [0.459525002567237, 0.2633766779991975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.645646,"{'circle_3d': {'center': [-1.3133798837591155, 5.756574411449975, 62.14877155158393], 'normal': [-0.2562793866904018, 0.6018434094637012, -0.756376484591304], 'radius': 3.1134647779923945}, 'confidence': 0.9996244497075555, 'timestamp': 359233.712955, 'diameter_3d': 6.226929555984789, 'ellipse': {'center': [147.18550367028962, 176.7805888360733], 'axes': [43.228221098523186, 62.16093423129134], 'angle': -67.78538148712056}, 'location': [147.18550367028962, 176.7805888360733], 'diameter': 62.16093423129134, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9688637809853184, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.216603694021841, 'phi': -1.8974813591804693, 'norm_pos': [0.4599546989696551, 0.26341421318302793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.6530392,"{'circle_3d': {'center': [-1.3427852024488822, 5.761518092469942, 62.16272817450609], 'normal': [-0.258729829914549, 0.6022553828820317, -0.7552134326811235], 'radius': 3.086645411541512}, 'confidence': 0.9996637012851615, 'timestamp': 359233.721355, 'diameter_3d': 6.173290823083024, 'ellipse': {'center': [146.89210391521786, 176.82928501190486], 'axes': [42.75880194993422, 61.611104154389], 'angle': -67.59373640448193}, 'location': [146.89210391521786, 176.82928501190486], 'diameter': 61.611104154389, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9688641879282089, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2171196547806344, 'phi': -1.900856112106529, 'norm_pos': [0.45903782473505583, 0.2632113124503964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.6610901,"{'circle_3d': {'center': [-1.3050160790066854, 5.741330577643126, 62.13383721424624], 'normal': [-0.2555824029610326, 0.6005730899797971, -0.757621012702778], 'radius': 3.082827167433259}, 'confidence': 0.9996736075160726, 'timestamp': 359233.729755, 'diameter_3d': 6.165654334866518, 'ellipse': {'center': [147.26012907451553, 176.65458488013167], 'axes': [42.907125324242806, 61.56327438101663], 'angle': -67.80208358372529}, 'location': [147.26012907451553, 176.65458488013167], 'diameter': 61.56327438101663, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9687847315785092, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.215013990668432, 'phi': -1.896156275486093, 'norm_pos': [0.46018790335786103, 0.26393922966611805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.668423,"{'circle_3d': {'center': [-1.3038340457930127, 5.768649594191067, 62.15516061946466], 'normal': [-0.25548390019322653, 0.6028496746921255, -0.7558440622679098], 'radius': 3.1018291205269057}, 'confidence': 0.9996436028427617, 'timestamp': 359233.738155, 'diameter_3d': 6.2036582410538115, 'ellipse': {'center': [147.2787990704762, 176.89965907615158], 'axes': [43.01979538013309, 61.9221149370451], 'angle': -67.88507895943788}, 'location': [147.2787990704762, 176.89965907615158], 'diameter': 61.9221149370451, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9687011045875549, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.2178643074772264, 'phi': -1.8967512046855395, 'norm_pos': [0.4602462470952381, 0.2629180871827017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.677802,"{'circle_3d': {'center': [-1.3239389972946713, 5.736564476129946, 62.136464024277785], 'normal': [-0.25715931281836474, 0.6001759148536987, -0.7574021118668155], 'radius': 3.0751624054895554}, 'confidence': 0.9999748431939199, 'timestamp': 359233.746555, 'diameter_3d': 6.150324810979111, 'ellipse': {'center': [147.07196274531697, 176.6084682773078], 'axes': [42.78344207571809, 61.40740809090435], 'angle': -67.65644456722862}, 'location': [147.07196274531697, 176.6084682773078], 'diameter': 61.40740809090435, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9687585549493338, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.214517347292511, 'phi': -1.898111786880793, 'norm_pos': [0.4595998835791155, 0.26413138217788423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494136.684627,"{'circle_3d': {'center': [-1.29186753193301, 5.730570735723996, 62.120897229262], 'normal': [-0.254486690704893, 0.5996764364865362, -0.7586993447847977], 'radius': 3.076968232961941}, 'confidence': 0.9997829659437952, 'timestamp': 359233.754955, 'diameter_3d': 6.153936465923882, 'ellipse': {'center': [147.3870296192037, 176.5610024308026], 'axes': [42.91587499394113, 61.45886958617239], 'angle': -67.8648077503589}, 'location': [147.3870296192037, 176.5610024308026], 'diameter': 61.45886958617239, 'sphere': {'center': [1.7619727565257057, -1.465546502114439, 71.22528936667958], 'radius': 12.0}, 'projected_sphere': {'center': [175.3375734764932, 107.24274988012854], 'axes': [208.91456015566743, 208.91456015566743], 'angle': 90.0}, 'model_confidence': 0.9687192547827794, 'model_id': 1, 'model_birth_timestamp': 359209.478955, 'theta': 2.213893042510489, 'phi': -1.89442815458514, 'norm_pos': [0.4605844675600116, 0.26432915653832245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
