imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581497559.474998,0.01947,-0.01306,-0.99487,0.09808,0.0152
1581497559.4782279,0.01947,-0.01312,-0.99487,0.09821,0.0152
1581497559.484104,0.01947,-0.01312,-0.99487,0.09833,0.0152
1581497559.489622,0.01941,-0.01312,-0.99487,0.09845,0.0152
1581497559.4952261,0.01941,-0.01312,-0.99487,0.09869,0.0152
1581497559.503741,0.01941,-0.01312,-0.99481,0.09882,0.0152
1581497559.508641,0.01941,-0.01312,-0.99481,0.09894,0.0152
1581497559.51459,0.01941,-0.01312,-0.99481,0.09906,0.0152
1581497559.518589,0.01941,-0.01312,-0.99481,0.09918,0.0152
1581497559.523983,0.01947,-0.01318,-0.99475,0.09930,0.0152
1581497559.5300622,0.01947,-0.01318,-0.99475,0.09943,0.0152
1581497559.537313,0.01947,-0.01318,-0.99475,0.09955,0.0152
1581497559.539986,0.01947,-0.01324,-0.99475,0.09979,0.0152
1581497559.5461729,0.01953,-0.01324,-0.99469,0.09991,0.0152
1581497559.551628,0.01953,-0.01324,-0.99469,0.10004,0.0152
1581497559.557439,0.01959,-0.01331,-0.99469,0.10016,0.0152
1581497559.5634801,0.01959,-0.01331,-0.99469,0.10028,0.0152
1581497559.569747,0.01965,-0.01331,-0.99469,0.10046,0.0152
1581497559.573982,0.01965,-0.01331,-0.99463,0.10052,0.0152
1581497559.579618,0.01971,-0.01331,-0.99463,0.10065,0.0152
1581497559.585372,0.01978,-0.01331,-0.99463,0.10089,0.0152
1581497559.59133,0.01984,-0.01324,-0.99463,0.10095,0.0152
1581497559.597593,0.01984,-0.01318,-0.99457,0.10107,0.0152
1581497559.60501,0.01990,-0.01318,-0.99457,0.10114,0.0152
1581497559.607768,0.01990,-0.01312,-0.99457,0.10126,0.0152
1581497559.613751,0.01996,-0.01306,-0.99457,0.10132,0.0152
1581497559.619164,0.02002,-0.01306,-0.99457,0.10144,0.0152
1581497559.62412,0.02008,-0.01306,-0.99457,0.10150,0.0152
1581497559.629811,0.02008,-0.01306,-0.99457,0.10156,0.0152
1581497559.636629,0.02014,-0.01312,-0.99451,0.10168,0.0152
1581497559.6419048,0.02014,-0.01318,-0.99451,0.10175,0.0152
1581497559.6477818,0.02014,-0.01318,-0.99451,0.10181,0.0152
1581497559.6528451,0.02014,-0.01324,-0.99451,0.10187,0.0152
1581497559.658259,0.02014,-0.01331,-0.99451,0.10187,0.0152
1581497559.663575,0.02014,-0.01337,-0.99451,0.10193,0.0152
1581497559.6692019,0.02014,-0.01343,-0.99451,0.10193,0.0152
1581497559.6746628,0.02014,-0.01349,-0.99451,0.10199,0.0152
1581497559.680243,0.02008,-0.01361,-0.99451,0.10193,0.0152
1581497559.688844,0.02002,-0.01367,-0.99451,0.10193,0.0152
1581497559.691603,0.01996,-0.01379,-0.99451,0.10193,0.0152
1581497559.697141,0.01996,-0.01385,-0.99451,0.10187,0.0152
1581497559.7027268,0.01990,-0.01398,-0.99451,0.10187,0.0152
1581497559.708263,0.01984,-0.01410,-0.99451,0.10181,0.0152
1581497559.713752,0.01978,-0.01422,-0.99451,0.10175,0.0152
1581497559.718783,0.01971,-0.01428,-0.99451,0.10168,0.0152
1581497559.72442,0.01959,-0.01440,-0.99451,0.10162,0.0152
1581497559.7311969,0.01947,-0.01453,-0.99457,0.10144,0.0152
1581497559.737155,0.01941,-0.01465,-0.99457,0.10138,0.0152
1581497559.742286,0.01935,-0.01465,-0.99457,0.10126,0.0152
1581497559.747099,0.01929,-0.01471,-0.99457,0.10120,0.0152
1581497559.752915,0.01923,-0.01477,-0.99457,0.10107,0.0152
1581497559.759377,0.01917,-0.01483,-0.99457,0.10095,0.0152
1581497559.7641978,0.01910,-0.01489,-0.99463,0.10089,0.0152
1581497559.769063,0.01904,-0.01495,-0.99463,0.10077,0.0152
1581497559.776263,0.01898,-0.01508,-0.99463,0.10059,0.0152
