eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495441.2073972,"{'circle_3d': {'center': [-0.2844804860891146, 1.0057408010943556, 58.46585297020913], 'normal': [-0.2683417242278306, 0.6155044622381843, -0.7410445168836475], 'radius': 2.1591763969314943}, 'confidence': 0.990489400146445, 'timestamp': 360537.782579, 'diameter_3d': 4.318352793862989, 'ellipse': {'center': [157.14962912883303, 130.28599321220747], 'axes': [33.41110125242408, 45.808102758398455], 'angle': -66.58902510014204}, 'location': [157.14962912883303, 130.28599321220747], 'diameter': 45.808102758398455, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8320218538745094, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2338222055901245, 'phi': -1.9182210662483747, 'norm_pos': [0.4910925910276032, 0.4571416949491355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.2149959,"{'circle_3d': {'center': [-0.3096909105705934, 0.9966746875783494, 58.467492269949055], 'normal': [-0.27044259293462053, 0.6147489527785172, -0.7409079085719869], 'radius': 2.16332941950064}, 'confidence': 0.9959014652872423, 'timestamp': 360537.790979, 'diameter_3d': 4.32665883900128, 'ellipse': {'center': [156.8841344628693, 130.18860524849413], 'axes': [33.46743633410252, 45.894945450812166], 'angle': -66.37502067519583}, 'location': [156.8841344628693, 130.18860524849413], 'diameter': 45.894945450812166, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8311887117813943, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.232863957932011, 'phi': -1.920784529011515, 'norm_pos': [0.49026292019646656, 0.4575474781312745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.2229528,"{'circle_3d': {'center': [-0.2722200324253019, 1.0204561882469543, 58.47365981634246], 'normal': [-0.26732001975584624, 0.6167307445009009, -0.7403939463725365], 'radius': 2.1358290400603437}, 'confidence': 0.9753628272536197, 'timestamp': 360537.799379, 'diameter_3d': 4.271658080120687, 'ellipse': {'center': [157.27570993035195, 130.44854787181575], 'axes': [33.0103549072142, 45.306480061501716], 'angle': -66.72551566340384}, 'location': [157.27570993035195, 130.44854787181575], 'diameter': 45.306480061501716, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8296635444052902, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.2353790850600643, 'phi': -1.9172820672139272, 'norm_pos': [0.49148659353234986, 0.4564643838674344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.232471,"{'circle_3d': {'center': [-0.26972874846373207, 1.0340582288722056, 58.4841074195439], 'normal': [-0.26711241275904873, 0.6178642478863385, -0.7395233127724161], 'radius': 2.1554588289916037}, 'confidence': 0.992023636258819, 'timestamp': 360537.807779, 'diameter_3d': 4.310917657983207, 'ellipse': {'center': [157.30525811262225, 130.58393703745872], 'axes': [33.26157840570136, 45.71501414900007], 'angle': -66.78639688305483}, 'location': [157.30525811262225, 130.58393703745872], 'diameter': 45.71501414900007, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8293051419543729, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.236819863893546, 'phi': -1.9174097474962137, 'norm_pos': [0.49157893160194455, 0.455900262343922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.239558,"{'circle_3d': {'center': [-0.27017526371746214, 1.0513891960472508, 58.498777606748], 'normal': [-0.26714962236352624, 0.6193084951509257, -0.7383007971720749], 'radius': 2.1953308679464505}, 'confidence': 0.986839252437458, 'timestamp': 360537.816179, 'diameter_3d': 4.390661735892901, 'ellipse': {'center': [157.307039861514, 130.75080473465783], 'axes': [33.802587966183665, 46.54958078985959], 'angle': -66.83711623430817}, 'location': [157.307039861514, 130.75080473465783], 'diameter': 46.54958078985959, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8290162827488623, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.238657991617063, 'phi': -1.917983274076129, 'norm_pos': [0.49158449956723127, 0.455204980272259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.247412,"{'circle_3d': {'center': [-0.278435532971987, 1.0381157190557362, 58.490649872472595], 'normal': [-0.26783797813473664, 0.6182023720682994, -0.7389781083616918], 'radius': 2.1422352529964597}, 'confidence': 0.925544535870967, 'timestamp': 360537.824578, 'diameter_3d': 4.284470505992919, 'ellipse': {'center': [157.21149995682123, 130.63054328779728], 'axes': [33.02471595591954, 45.42931290651456], 'angle': -66.73518479419526}, 'location': [157.21149995682123, 130.63054328779728], 'diameter': 45.42931290651456, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8286158000734734, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.237249964214498, 'phi': -1.9185135745854005, 'norm_pos': [0.4912859373650663, 0.45570606963417803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.258187,"{'circle_3d': {'center': [-0.2851773825116477, 1.0537696873194324, 58.50621900446627], 'normal': [-0.2683997989297084, 0.6195068694236074, -0.7376806806955524], 'radius': 2.190751806467792}, 'confidence': 0.9961516634625173, 'timestamp': 360537.832978, 'diameter_3d': 4.381503612935584, 'ellipse': {'center': [157.14822319047494, 130.7765852544158], 'axes': [33.69421574813426, 46.446518802686], 'angle': -66.7347049007769}, 'location': [157.14822319047494, 130.7765852544158], 'diameter': 46.446518802686, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8287631075415525, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.238910675326805, 'phi': -1.9197496387835618, 'norm_pos': [0.4910881974702342, 0.4550975614399342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.268646,"{'circle_3d': {'center': [-0.3476415855379247, 1.0755916935045082, 58.547616434130376], 'normal': [-0.2736051491818981, 0.6213253699390304, -0.7342308948902098], 'radius': 2.1733169777018553}, 'confidence': 0.9969567328040995, 'timestamp': 360537.841378, 'diameter_3d': 4.346633955403711, 'ellipse': {'center': [156.48798281953492, 131.00741645029004], 'axes': [33.21707634116868, 46.04413325446845], 'angle': -66.34864988412038}, 'location': [156.48798281953492, 131.00741645029004], 'diameter': 46.04413325446845, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8280655968675887, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.241229385943146, 'phi': -1.927497965022531, 'norm_pos': [0.48902494631104665, 0.45413576479045814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.275232,"{'circle_3d': {'center': [-0.3888582963229523, 1.066608775717917, 58.55547841777661], 'normal': [-0.2770398750806504, 0.6205767934568145, -0.733575729586357], 'radius': 2.1612710103636834}, 'confidence': 0.9842393747893847, 'timestamp': 360537.849778, 'diameter_3d': 4.322542020727367, 'ellipse': {'center': [156.05184450972789, 130.91587098944274], 'axes': [32.993568649367226, 45.78259890445417], 'angle': -66.02241384198832}, 'location': [156.05184450972789, 130.91587098944274], 'diameter': 45.78259890445417, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8279515993772413, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.240274385349875, 'phi': -1.9318942243266999, 'norm_pos': [0.48766201409289966, 0.4545172042106552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.282763,"{'circle_3d': {'center': [-0.3786646135227647, 1.0687631413943741, 58.55345761196907], 'normal': [-0.2761904015139681, 0.6207563239298526, -0.7337441300703188], 'radius': 2.1979858816012205}, 'confidence': 0.8758593549081795, 'timestamp': 360537.858178, 'diameter_3d': 4.395971763202441, 'ellipse': {'center': [156.16501919639765, 130.92590218900418], 'axes': [33.56502469709141, 46.56244845732474], 'angle': -66.10280906333865}, 'location': [156.16501919639765, 130.92590218900418], 'diameter': 46.56244845732474, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8279442262090986, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.240503356506015, 'phi': -1.9308047051581458, 'norm_pos': [0.48801568498874265, 0.45447540754581595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495441.2969742,"{'circle_3d': {'center': [-0.3581130578125826, 1.1017621985351225, 58.57374855055444], 'normal': [-0.27447777187145295, 0.6235062453582483, -0.7320532185215378], 'radius': 2.1698339904752415}, 'confidence': 0.983551530413465, 'timestamp': 360537.866578, 'diameter_3d': 4.339667980950483, 'ellipse': {'center': [156.37804329811962, 131.28092966474784], 'axes': [33.032137754628735, 45.949875164338714], 'angle': -66.35528950831541}, 'location': [156.37804329811962, 131.28092966474784], 'diameter': 45.949875164338714, 'sphere': {'center': [2.9356202046448527, -6.380312745763857, 67.3583871728129], 'radius': 12.0}, 'projected_sphere': {'center': [187.02090420024825, 61.272437354761614], 'axes': [220.90790211208986, 220.90790211208986], 'angle': 90.0}, 'model_confidence': 0.8278680275846328, 'model_id': 1, 'model_birth_timestamp': 360235.103369, 'theta': 2.244015784765816, 'phi': -1.9295164749527296, 'norm_pos': [0.4886813853066238, 0.452996126396884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
