imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581495204.733422,0.04828,-0.00726,-0.99664,0.06531,0.0150
1581495204.739146,0.04822,-0.00726,-0.99670,0.06525,0.0150
1581495204.7444859,0.04822,-0.00726,-0.99670,0.06525,0.0150
1581495204.750447,0.04822,-0.00726,-0.99670,0.06525,0.0150
1581495204.755391,0.04816,-0.00732,-0.99670,0.06519,0.0150
1581495204.762229,0.04816,-0.00732,-0.99670,0.06519,0.0150
1581495204.766746,0.04816,-0.00732,-0.99670,0.06519,0.0150
1581495204.772002,0.04810,-0.00732,-0.99670,0.06512,0.0150
1581495204.777834,0.04803,-0.00732,-0.99670,0.06512,0.0150
1581495204.783669,0.04803,-0.00732,-0.99670,0.06512,0.0150
1581495204.7889411,0.04797,-0.00732,-0.99670,0.06512,0.0150
1581495204.7944388,0.04791,-0.00732,-0.99670,0.06506,0.0150
1581495204.799666,0.04791,-0.00732,-0.99670,0.06506,0.0150
1581495204.8056698,0.04785,-0.00732,-0.99670,0.06506,0.0150
1581495204.812238,0.04785,-0.00739,-0.99670,0.06500,0.0150
1581495204.81671,0.04785,-0.00739,-0.99670,0.06500,0.0150
1581495204.8216991,0.04785,-0.00739,-0.99670,0.06500,0.0150
1581495204.8271239,0.04791,-0.00745,-0.99670,0.06494,0.0150
1581495204.833539,0.04791,-0.00745,-0.99670,0.06494,0.0150
1581495204.839081,0.04791,-0.00745,-0.99670,0.06488,0.0150
1581495204.845539,0.04791,-0.00745,-0.99670,0.06488,0.0150
1581495204.852127,0.04791,-0.00745,-0.99670,0.06482,0.0150
1581495204.855489,0.04791,-0.00745,-0.99670,0.06482,0.0150
1581495204.860656,0.04791,-0.00745,-0.99670,0.06476,0.0150
1581495204.866691,0.04791,-0.00739,-0.99670,0.06476,0.0150
1581495204.873385,0.04791,-0.00732,-0.99670,0.06470,0.0150
1581495204.877989,0.04791,-0.00732,-0.99670,0.06464,0.0150
1581495204.8842518,0.04785,-0.00726,-0.99670,0.06464,0.0150
1581495204.889437,0.04785,-0.00720,-0.99677,0.06458,0.0150
1581495204.89479,0.04785,-0.00714,-0.99677,0.06458,0.0150
1581495204.901258,0.04779,-0.00708,-0.99677,0.06458,0.0150
1581495204.906352,0.04779,-0.00696,-0.99677,0.06451,0.0150
1581495204.911066,0.04773,-0.00690,-0.99677,0.06451,0.0150
1581495204.916642,0.04761,-0.00677,-0.99677,0.06451,0.0150
1581495204.923177,0.04755,-0.00671,-0.99677,0.06445,0.0150
1581495204.928778,0.04755,-0.00665,-0.99677,0.06451,0.0150
1581495204.934468,0.04749,-0.00659,-0.99677,0.06451,0.0150
1581495204.941237,0.04742,-0.00653,-0.99677,0.06451,0.0150
1581495204.9482791,0.04730,-0.00647,-0.99677,0.06451,0.0150
1581495204.951704,0.04724,-0.00641,-0.99677,0.06458,0.0150
1581495204.956533,0.04718,-0.00635,-0.99677,0.06464,0.0150
1581495204.96256,0.04700,-0.00623,-0.99677,0.06476,0.0150
1581495204.967988,0.04694,-0.00623,-0.99677,0.06482,0.0150
1581495204.97364,0.04687,-0.00616,-0.99677,0.06488,0.0150
1581495204.979297,0.04681,-0.00604,-0.99677,0.06494,0.0150
1581495204.9848351,0.04675,-0.00598,-0.99677,0.06500,0.0150
1581495204.990228,0.04663,-0.00592,-0.99677,0.06506,0.0150
1581495204.9952378,0.04657,-0.00586,-0.99677,0.06519,0.0150
1581495205.001088,0.04651,-0.00580,-0.99677,0.06525,0.0150
1581495205.006906,0.04639,-0.00568,-0.99677,0.06543,0.0150
1581495205.013788,0.04633,-0.00562,-0.99677,0.06549,0.0150
1581495205.018732,0.04626,-0.00555,-0.99677,0.06561,0.0150
1581495205.024553,0.04620,-0.00549,-0.99677,0.06567,0.0150
1581495205.0303638,0.04614,-0.00543,-0.99677,0.06573,0.0150
1581495205.035863,0.04614,-0.00537,-0.99677,0.06580,0.0150
1581495205.041885,0.04608,-0.00537,-0.99677,0.06592,0.0150
1581495205.0462332,0.04602,-0.00531,-0.99677,0.06598,0.0150
1581495205.052455,0.04590,-0.00525,-0.99677,0.06616,0.0150
1581495205.0582342,0.04584,-0.00525,-0.99677,0.06628,0.0150
1581495205.064231,0.04578,-0.00519,-0.99670,0.06641,0.0150
1581495205.069788,0.04572,-0.00519,-0.99670,0.06647,0.0150
1581495205.074653,0.04559,-0.00519,-0.99670,0.06659,0.0150
1581495205.080226,0.04553,-0.00513,-0.99670,0.06671,0.0150
1581495205.0855339,0.04547,-0.00513,-0.99670,0.06683,0.0150
1581495205.092368,0.04535,-0.00507,-0.99670,0.06696,0.0150
1581495205.09666,0.04523,-0.00500,-0.99670,0.06726,0.0150
1581495205.1027079,0.04510,-0.00500,-0.99670,0.06738,0.0150
1581495205.109806,0.04504,-0.00500,-0.99670,0.06757,0.0150
1581495205.114348,0.04498,-0.00500,-0.99670,0.06775,0.0150
1581495205.1199849,0.04492,-0.00500,-0.99664,0.06787,0.0150
1581495205.125864,0.04486,-0.00500,-0.99664,0.06812,0.0150
1581495205.130469,0.04480,-0.00500,-0.99664,0.06830,0.0150
1581495205.1363971,0.04468,-0.00500,-0.99664,0.06854,0.0150
1581495205.142677,0.04449,-0.00507,-0.99658,0.06909,0.0150
1581495205.148459,0.04443,-0.00507,-0.99658,0.06940,0.0150
1581495205.153835,0.04431,-0.00513,-0.99658,0.06989,0.0150
1581495205.159295,0.04425,-0.00519,-0.99652,0.07037,0.0150
1581495205.1660328,0.04413,-0.00525,-0.99646,0.07098,0.0150
1581495205.172842,0.04407,-0.00537,-0.99646,0.07178,0.0150
1581495205.1764429,0.04407,-0.00543,-0.99640,0.07257,0.0150
1581495205.1821282,0.04413,-0.00574,-0.99622,0.07458,0.0150
1581495205.1873941,0.04425,-0.00598,-0.99609,0.07587,0.0150
1581495205.193643,0.04437,-0.00616,-0.99603,0.07709,0.0151
1581495205.198724,0.04449,-0.00641,-0.99591,0.07867,0.0151
1581495205.2051551,0.04468,-0.00665,-0.99573,0.08026,0.0151
1581495205.209569,0.04486,-0.00690,-0.99561,0.08167,0.0151
1581495205.216233,0.04510,-0.00720,-0.99548,0.08344,0.0151
1581495205.22068,0.04535,-0.00745,-0.99530,0.08508,0.0151
1581495205.226728,0.04602,-0.00800,-0.99493,0.08875,0.0151
1581495205.233975,0.04626,-0.00824,-0.99481,0.09039,0.0151
1581495205.2386198,0.04657,-0.00854,-0.99463,0.09235,0.0151
1581495205.2437718,0.04687,-0.00885,-0.99438,0.09418,0.0152
1581495205.2503161,0.04712,-0.00903,-0.99426,0.09583,0.0152
1581495205.258195,0.04742,-0.00928,-0.99402,0.09766,0.0152
1581495205.260282,0.04767,-0.00952,-0.99384,0.09955,0.0152
1581495205.266746,0.04791,-0.00970,-0.99365,0.10132,0.0152
1581495205.2719328,0.04828,-0.01001,-0.99329,0.10455,0.0152
1581495205.279037,0.04846,-0.01013,-0.99310,0.10638,0.0152
1581495205.283426,0.04865,-0.01025,-0.99292,0.10797,0.0152
1581495205.289453,0.04877,-0.01031,-0.99274,0.10950,0.0152
1581495205.294797,0.04889,-0.01038,-0.99255,0.11090,0.0152
1581495205.300979,0.04901,-0.01044,-0.99243,0.11230,0.0152
1581495205.3059998,0.04913,-0.01044,-0.99225,0.11377,0.0152
1581495205.310047,0.04926,-0.01038,-0.99207,0.11499,0.0152
1581495205.3159301,0.04932,-0.01031,-0.99194,0.11627,0.0152
1581495205.323189,0.04944,-0.01019,-0.99170,0.11847,0.0152
1581495205.326868,0.04950,-0.01007,-0.99152,0.11951,0.0152
1581495205.3327181,0.04950,-0.00995,-0.99146,0.12036,0.0152
1581495205.33841,0.04950,-0.00983,-0.99133,0.12122,0.0152
1581495205.343612,0.04950,-0.00964,-0.99127,0.12195,0.0152
1581495205.349212,0.04950,-0.00952,-0.99115,0.12268,0.0152
1581495205.35424,0.04944,-0.00928,-0.99109,0.12329,0.0152
1581495205.359645,0.04938,-0.00909,-0.99103,0.12390,0.0152
1581495205.365124,0.04932,-0.00891,-0.99097,0.12433,0.0152
