eye_packets,782
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494268.237143,"{'circle_3d': {'center': [-1.4876217967170042, 6.67244690570961, 60.30485904442657], 'normal': [-0.21880307232559174, 0.6028023551895334, -0.7673034185502066], 'radius': 3.0328749887269435}, 'confidence': 0.9989249843704917, 'timestamp': 359365.307355, 'diameter_3d': 6.065749977453887, 'ellipse': {'center': [144.95324664146796, 187.94540294476445], 'axes': [43.396462485173146, 62.400288698998445], 'angle': -70.7714678921305}, 'location': [144.95324664146796, 187.94540294476445], 'diameter': 62.400288698998445, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9431112709759271, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2178050003917003, 'phi': -1.848582047207555, 'norm_pos': [0.4529788957545874, 0.2168941543968148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.2441332,"{'circle_3d': {'center': [-1.4814138575463076, 6.675355470871955, 60.30537636673858], 'normal': [-0.21828574406136703, 0.6030447356197288, -0.7672603083575397], 'radius': 3.0272203254852057}, 'confidence': 0.998751144055589, 'timestamp': 359365.315755, 'diameter_3d': 6.054440650970411, 'ellipse': {'center': [145.0157023193445, 187.97696162182245], 'axes': [43.31107651914093, 62.28330518896366], 'angle': -70.8228244582162}, 'location': [145.0157023193445, 187.97696162182245], 'diameter': 62.28330518896366, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.942813652183383, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2181088118047056, 'phi': -1.847973209225466, 'norm_pos': [0.4531740697479516, 0.21676265990907306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.2526138,"{'circle_3d': {'center': [-1.484717223429925, 6.674845797396304, 60.3059162088385], 'normal': [-0.21856102455166848, 0.6030022628300912, -0.7672153215158797], 'radius': 3.0197862779904865}, 'confidence': 0.9989179725325029, 'timestamp': 359365.324155, 'diameter_3d': 6.039572555980973, 'ellipse': {'center': [144.9809398973095, 187.97442134484191], 'axes': [43.20080805159107, 62.12963981270974], 'angle': -70.79797872875284}, 'location': [144.9809398973095, 187.97442134484191], 'diameter': 62.12963981270974, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9425840717327771, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2180555693043176, 'phi': -1.848320545420636, 'norm_pos': [0.4530654371790922, 0.21677324439649204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.2604191,"{'circle_3d': {'center': [-1.5013834757971263, 6.666905616447312, 60.30444196443573], 'normal': [-0.21994987891560192, 0.6023405810843419, -0.76733817521611], 'radius': 3.0224957305660523}, 'confidence': 0.9992706820857405, 'timestamp': 359365.332555, 'diameter_3d': 6.0449914611321045, 'ellipse': {'center': [144.8112038704717, 187.89382750246222], 'axes': [43.25182009789874, 62.18692350354641], 'angle': -70.65975460679306}, 'location': [144.8112038704717, 187.89382750246222], 'diameter': 62.18692350354641, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9424616960933885, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2172263831542756, 'phi': -1.849951702939938, 'norm_pos': [0.45253501209522407, 0.21710905207307407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.274911,"{'circle_3d': {'center': [-1.5072458020553405, 6.678231178894399, 60.31502753084211], 'normal': [-0.22043840610378643, 0.6032843779549325, -0.7664560446822454], 'radius': 3.042391647916335}, 'confidence': 0.9986205471876384, 'timestamp': 359365.340955, 'diameter_3d': 6.08478329583267, 'ellipse': {'center': [144.7570043535196, 187.9898979297693], 'axes': [43.459456336556606, 62.58581112175889], 'angle': -70.6452912953285}, 'location': [144.7570043535196, 187.9898979297693], 'diameter': 62.58581112175889, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9422114598549802, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2184092597711986, 'phi': -1.8508453178838904, 'norm_pos': [0.4523656386047487, 0.21670875862596117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.27682,"{'circle_3d': {'center': [-1.5260672120257643, 6.6668594081185395, 60.31151684281158], 'normal': [-0.22200685693465508, 0.6023367303902775, -0.7667486020181229], 'radius': 3.005477657108283}, 'confidence': 0.9993747178647063, 'timestamp': 359365.349355, 'diameter_3d': 6.010955314216566, 'ellipse': {'center': [144.5583696039305, 187.8934621448406], 'axes': [42.958182205777504, 61.8291983675], 'angle': -70.4834627920503}, 'location': [144.5583696039305, 187.8934621448406], 'diameter': 61.8291983675, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9421103517865514, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2172215591778985, 'phi': -1.852632349740111, 'norm_pos': [0.45174490501228276, 0.2171105743964975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.288339,"{'circle_3d': {'center': [-1.5061620165131964, 6.672554719765903, 60.31025089050396], 'normal': [-0.22034809064194108, 0.6028113396942244, -0.7668540980437578], 'radius': 3.009075244667671}, 'confidence': 0.9995756473729648, 'timestamp': 359365.357755, 'diameter_3d': 6.018150489335342, 'ellipse': {'center': [144.76155701949784, 187.9512577771495], 'axes': [43.01734409262697, 61.904601724281264], 'angle': -70.63927608301123}, 'location': [144.76155701949784, 187.9512577771495], 'diameter': 61.904601724281264, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9420634623891644, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.217816260761901, 'phi': -1.8505986403702013, 'norm_pos': [0.45237986568593075, 0.21686975926187713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.296489,"{'circle_3d': {'center': [-1.5272689850798624, 6.663033309331962, 60.30886038696576], 'normal': [-0.22210700468916325, 0.6020178888247294, -0.7669699733386072], 'radius': 3.05162403618654}, 'confidence': 0.9998351069008977, 'timestamp': 359365.366155, 'diameter_3d': 6.10324807237308, 'ellipse': {'center': [144.55317499811997, 187.83729383026775], 'axes': [43.638916981812855, 62.78226240565783], 'angle': -70.46560788990207}, 'location': [144.55317499811997, 187.83729383026775], 'diameter': 62.78226240565783, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9420508624178536, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.216822189693849, 'phi': -1.8526757180512625, 'norm_pos': [0.4517286718691249, 0.21734460904055097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.30418,"{'circle_3d': {'center': [-1.508904746817116, 6.681432489876052, 60.318025631348455], 'normal': [-0.22057665150060105, 0.6035511538700702, -0.7662062029733832], 'radius': 3.0208212606950546}, 'confidence': 0.9995858139580397, 'timestamp': 359365.374555, 'diameter_3d': 6.041642521390109, 'ellipse': {'center': [144.73720189686225, 188.0287762769587], 'axes': [43.12885759010517, 62.13855692043239], 'angle': -70.64117198127475}, 'location': [144.73720189686225, 188.0287762769587], 'diameter': 62.13855692043239, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9420474130242718, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.218743806394495, 'phi': -1.8510985605819805, 'norm_pos': [0.4523037559276945, 0.21654676551267216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.312068,"{'circle_3d': {'center': [-1.5282548126240378, 6.680366183620077, 60.3227778661185], 'normal': [-0.22218915698451122, 0.6034622950154056, -0.7658101834092126], 'radius': 3.0352962361072784}, 'confidence': 0.999613401205402, 'timestamp': 359365.382955, 'diameter_3d': 6.070592472214557, 'ellipse': {'center': [144.5434515893057, 188.00684162381714], 'axes': [43.302548562739524, 62.43171723198652], 'angle': -70.50077567817186}, 'location': [144.5434515893057, 188.00684162381714], 'diameter': 62.43171723198652, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9419929481871425, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2186323647772603, 'phi': -1.853179258463776, 'norm_pos': [0.4516982862165803, 0.21663815990076196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494268.321717,"{'circle_3d': {'center': [-1.5258271858985708, 6.672957398543602, 60.31624099601612], 'normal': [-0.22198685475738897, 0.6028448962590327, -0.7663549225844106], 'radius': 3.0204143118152063}, 'confidence': 0.9992965277796236, 'timestamp': 359365.391355, 'diameter_3d': 6.0408286236304125, 'ellipse': {'center': [144.56430370131284, 187.9444036472915], 'axes': [43.13748170193775, 62.13197338306773], 'angle': -70.50003479465656}, 'location': [144.56430370131284, 187.9444036472915], 'diameter': 62.13197338306773, 'sphere': {'center': [1.1380150711900967, -0.5611813565647908, 69.51250006702905], 'radius': 12.0}, 'projected_sphere': {'center': [170.15025129951445, 114.99467806891325], 'axes': [214.06221881894066, 214.06221881894066], 'angle': 90.0}, 'model_confidence': 0.9418302739699458, 'model_id': 1, 'model_birth_timestamp': 359296.838955, 'theta': 2.2178583183895797, 'phi': -1.8527454988736767, 'norm_pos': [0.4517634490666026, 0.21689831813628546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
