eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496247.8297331,"{'circle_3d': {'center': [-3.310810523255944, 6.954692687563804, 61.652619369922114], 'normal': [-0.23140327655079185, 0.6266966746394187, -0.7441127613456527], 'radius': 2.9198616506803576}, 'confidence': 0.9854752799901678, 'timestamp': 361344.406632, 'diameter_3d': 5.839723301360715, 'ellipse': {'center': [126.91167912945326, 189.35971961254717], 'axes': [38.85451891934058, 58.75866622273429], 'angle': -69.22503513961749}, 'location': [126.91167912945326, 189.35971961254717], 'diameter': 58.75866622273429, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6407640404021975, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2481032388938202, 'phi': -1.872294712807878, 'norm_pos': [0.39659899727954145, 0.21100116828105342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.8365078,"{'circle_3d': {'center': [-3.2820948503767684, 6.952486727941952, 61.641884429638345], 'normal': [-0.22901030381086057, 0.626512844670931, -0.7450073397026334], 'radius': 2.913844809169293}, 'confidence': 0.8940132439243648, 'timestamp': 361344.415032, 'diameter_3d': 5.827689618338586, 'ellipse': {'center': [127.19212222028098, 189.35109290204315], 'axes': [38.84891844997615, 58.64758874616385], 'angle': -69.41160840616851}, 'location': [127.19212222028098, 189.35109290204315], 'diameter': 58.64758874616385, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6433705474186424, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2478673590087666, 'phi': -1.8690221358567627, 'norm_pos': [0.39747538193837806, 0.21103711290815352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.8451269,"{'circle_3d': {'center': [-3.3142932838251853, 6.943426669495331, 61.64422585102789], 'normal': [-0.23169350659822863, 0.6257578398003792, -0.7448122212535047], 'radius': 2.9511065711072773}, 'confidence': 0.9820438228337277, 'timestamp': 361344.423432, 'diameter_3d': 5.9022131422145545, 'ellipse': {'center': [126.87719489400848, 189.24339820198549], 'axes': [39.32867819337749, 59.39609890886059], 'angle': -69.1722830785761}, 'location': [126.87719489400848, 189.24339820198549], 'diameter': 59.39609890886059, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6440614361646668, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.246899049375408, 'phi': -1.8723837274563857, 'norm_pos': [0.3964912340437765, 0.2114858408250605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.8525288,"{'circle_3d': {'center': [-3.3365687205701837, 6.9618262516971505, 61.66668864265242], 'normal': [-0.23354979299364517, 0.6272911383171976, -0.7429403219514605], 'radius': 2.938692776921681}, 'confidence': 0.988397636991383, 'timestamp': 361344.431832, 'diameter_3d': 5.877385553843362, 'ellipse': {'center': [126.66435643511343, 189.40899606595468], 'axes': [39.00775007769069, 59.124622116142966], 'angle': -69.07168241075054}, 'location': [126.66435643511343, 189.40899606595468], 'diameter': 59.124622116142966, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6464495300990136, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.248866326550225, 'phi': -1.8753736812287962, 'norm_pos': [0.3958261138597295, 0.21079584972518883], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.861551,"{'circle_3d': {'center': [-3.33396805720095, 6.929491641696782, 61.63867286646287], 'normal': [-0.233333071046209, 0.6245965874838335, -0.7452749699672562], 'radius': 2.944509369103811}, 'confidence': 0.9777279447930822, 'timestamp': 361344.440232, 'diameter_3d': 5.889018738207622, 'ellipse': {'center': [126.67711420995244, 189.11263158081385], 'axes': [39.27753472999766, 59.26848992314405], 'angle': -69.00401398620475}, 'location': [126.67711420995244, 189.11263158081385], 'diameter': 59.26848992314405, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6512124650073114, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.245411184964107, 'phi': -1.8742124190477922, 'norm_pos': [0.39586598190610134, 0.21203070174660898], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.869165,"{'circle_3d': {'center': [-3.326743378826625, 6.933559560232144, 61.639824080751424], 'normal': [-0.2327310145150153, 0.6249355806951137, -0.7451790354432101], 'radius': 2.9554429940257494}, 'confidence': 0.999620134087465, 'timestamp': 361344.448632, 'diameter_3d': 5.910885988051499, 'ellipse': {'center': [126.75137414333389, 189.1476742081893], 'axes': [39.41617778350517, 59.48768653755744], 'angle': -69.06306657054606}, 'location': [126.75137414333389, 189.1476742081893], 'diameter': 59.48768653755744, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.656049334215203, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2458453397029516, 'phi': -1.8735131638662321, 'norm_pos': [0.3960980441979184, 0.21188469079921124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.877106,"{'circle_3d': {'center': [-3.3231952168002916, 6.928254428800511, 61.63427085076695], 'normal': [-0.23243533434615415, 0.6244934864091443, -0.7456418046085824], 'radius': 2.945280402506406}, 'confidence': 0.9988540093655033, 'timestamp': 361344.457032, 'diameter_3d': 5.890560805012812, 'ellipse': {'center': [126.78255021235366, 189.1044617012223], 'axes': [39.31873336615653, 59.288223333309595], 'angle': -69.07286479294015}, 'location': [126.78255021235366, 189.1044617012223], 'diameter': 59.288223333309595, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6584109675115357, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.245279171450392, 'phi': -1.872975164204422, 'norm_pos': [0.3961954694136052, 0.21206474291157373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.884583,"{'circle_3d': {'center': [-3.3369478361845992, 6.941453538712618, 61.64964598422583], 'normal': [-0.23358138596151312, 0.6255934122351532, -0.7443605434870095], 'radius': 2.956643473742532}, 'confidence': 0.981733208087287, 'timestamp': 361344.465432, 'diameter_3d': 5.913286947485064, 'ellipse': {'center': [126.65462452087604, 189.21595393891363], 'axes': [39.363893025871945, 59.502469655523804], 'angle': -69.01561834733718}, 'location': [126.65462452087604, 189.21595393891363], 'diameter': 59.502469655523804, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6607542644561426, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.246688267323616, 'phi': -1.8748663790768354, 'norm_pos': [0.39579570162773764, 0.21160019192119317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.892443,"{'circle_3d': {'center': [-3.3217769402777586, 6.948253105431164, 61.65061551529983], 'normal': [-0.23231714463594308, 0.626160042795032, -0.7442797492308427], 'radius': 2.9324012807178086}, 'confidence': 0.9866179902310734, 'timestamp': 361344.473832, 'diameter_3d': 5.864802561435617, 'ellipse': {'center': [126.80301806957158, 189.2925163499968], 'axes': [39.03476294896527, 59.013173528677754], 'angle': -69.13487350786826}, 'location': [126.80301806957158, 189.2925163499968], 'diameter': 59.013173528677754, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6623349483874663, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.2474147894608807, 'phi': -1.8733503297220235, 'norm_pos': [0.39625943146741116, 0.21128118187501344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.900794,"{'circle_3d': {'center': [-3.3464548459093826, 6.9392270180565525, 61.65076343787911], 'normal': [-0.23437363677191175, 0.6254078688471477, -0.7442674223492365], 'radius': 2.9648380822937472}, 'confidence': 0.9709409515525079, 'timestamp': 361344.482232, 'diameter_3d': 5.9296761645874945, 'ellipse': {'center': [126.56151035978921, 189.18930312467188], 'axes': [39.46492155332166, 59.66648674548782], 'angle': -68.94625192896476}, 'location': [126.56151035978921, 189.18930312467188], 'diameter': 59.66648674548782, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6644239973856103, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.246450459371274, 'phi': -1.8758708518272793, 'norm_pos': [0.39550471987434127, 0.21171123698053385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496247.912294,"{'circle_3d': {'center': [-3.3380025469934678, 6.942451265219929, 61.650815681876246], 'normal': [-0.23366927852891883, 0.6256765561107624, -0.7442630686828081], 'radius': 2.931167985297632}, 'confidence': 0.9835449542555323, 'timestamp': 361344.490632, 'diameter_3d': 5.862335970595264, 'ellipse': {'center': [126.6410140571675, 189.234901951496], 'axes': [39.01597736027588, 58.98814516723205], 'angle': -69.0112167232951}, 'location': [126.6410140571675, 189.234901951496], 'diameter': 58.98814516723205, 'sphere': {'center': [-0.5339712046464417, -0.5656674081092208, 70.58197250606995], 'radius': 12.0}, 'projected_sphere': {'center': [155.30953676801363, 115.03111374512017], 'axes': [210.81870443221663, 210.81870443221663], 'angle': 90.0}, 'model_confidence': 0.6669689696294667, 'model_id': 1, 'model_birth_timestamp': 361196.307132, 'theta': 2.246794846195252, 'phi': -1.8750112933599303, 'norm_pos': [0.3957531689286484, 0.21152124186876664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
