imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581496114.056159,0.04919,-0.00635,-0.99542,0.08167,0.0150
1581496114.060986,0.04919,-0.00635,-0.99542,0.08173,0.0150
1581496114.06628,0.04926,-0.00641,-0.99542,0.08173,0.0150
1581496114.072024,0.04932,-0.00641,-0.99542,0.08173,0.0150
1581496114.077209,0.04932,-0.00647,-0.99542,0.08173,0.0150
1581496114.084051,0.04932,-0.00653,-0.99542,0.08173,0.0150
1581496114.08873,0.04938,-0.00659,-0.99542,0.08173,0.0150
1581496114.094091,0.04938,-0.00665,-0.99542,0.08173,0.0150
1581496114.100072,0.04944,-0.00671,-0.99542,0.08179,0.0150
1581496114.105004,0.04944,-0.00677,-0.99542,0.08173,0.0150
1581496114.110403,0.04950,-0.00684,-0.99542,0.08173,0.0150
1581496114.1163452,0.04962,-0.00690,-0.99542,0.08173,0.0150
1581496114.121838,0.04974,-0.00696,-0.99536,0.08167,0.0150
1581496114.127321,0.04987,-0.00702,-0.99536,0.08167,0.0150
1581496114.134333,0.04999,-0.00702,-0.99536,0.08167,0.0150
1581496114.138834,0.05005,-0.00702,-0.99536,0.08160,0.0150
1581496114.144573,0.05011,-0.00708,-0.99536,0.08154,0.0150
1581496114.150102,0.05023,-0.00708,-0.99536,0.08148,0.0150
1581496114.155929,0.05029,-0.00708,-0.99536,0.08148,0.0150
1581496114.1609879,0.05035,-0.00708,-0.99536,0.08136,0.0150
1581496114.166494,0.05042,-0.00708,-0.99536,0.08130,0.0150
1581496114.17202,0.05054,-0.00708,-0.99536,0.08124,0.0150
1581496114.178252,0.05060,-0.00702,-0.99536,0.08118,0.0150
1581496114.1842508,0.05066,-0.00702,-0.99542,0.08105,0.0150
1581496114.1887941,0.05072,-0.00702,-0.99542,0.08099,0.0150
1581496114.19579,0.05084,-0.00696,-0.99542,0.08093,0.0150
1581496114.199872,0.05090,-0.00696,-0.99542,0.08081,0.0150
1581496114.205052,0.05096,-0.00690,-0.99542,0.08075,0.0150
1581496114.2107148,0.05103,-0.00684,-0.99542,0.08069,0.0150
1581496114.217963,0.05115,-0.00684,-0.99542,0.08051,0.0150
1581496114.223765,0.05121,-0.00677,-0.99542,0.08038,0.0150
1581496114.227956,0.05127,-0.00677,-0.99542,0.08026,0.0150
1581496114.2332969,0.05133,-0.00671,-0.99542,0.08020,0.0150
1581496114.238555,0.05139,-0.00671,-0.99542,0.08014,0.0150
1581496114.243815,0.05139,-0.00665,-0.99542,0.08002,0.0150
1581496114.2494159,0.05145,-0.00665,-0.99542,0.07996,0.0150
1581496114.255253,0.05151,-0.00659,-0.99542,0.07990,0.0150
1581496114.260164,0.05157,-0.00653,-0.99548,0.07983,0.0150
1581496114.2657979,0.05157,-0.00653,-0.99548,0.07977,0.0150
1581496114.271465,0.05164,-0.00641,-0.99548,0.07965,0.0150
1581496114.2777421,0.05170,-0.00641,-0.99548,0.07959,0.0150
1581496114.282783,0.05170,-0.00635,-0.99548,0.07953,0.0150
1581496114.288447,0.05176,-0.00629,-0.99548,0.07947,0.0150
1581496114.294635,0.05176,-0.00623,-0.99548,0.07941,0.0150
1581496114.2993128,0.05182,-0.00616,-0.99548,0.07941,0.0150
1581496114.305252,0.05182,-0.00610,-0.99548,0.07935,0.0150
1581496114.310067,0.05188,-0.00604,-0.99548,0.07935,0.0150
1581496114.31678,0.05188,-0.00598,-0.99548,0.07928,0.0150
1581496114.321666,0.05194,-0.00580,-0.99548,0.07928,0.0150
1581496114.327549,0.05200,-0.00574,-0.99548,0.07928,0.0150
1581496114.3326972,0.05206,-0.00568,-0.99548,0.07928,0.0150
1581496114.340236,0.05206,-0.00562,-0.99548,0.07928,0.0150
1581496114.3449368,0.05212,-0.00555,-0.99548,0.07922,0.0150
1581496114.3498921,0.05212,-0.00555,-0.99548,0.07922,0.0150
1581496114.355031,0.05219,-0.00549,-0.99548,0.07922,0.0150
1581496114.359713,0.05219,-0.00543,-0.99548,0.07922,0.0150
1581496114.3666098,0.05225,-0.00543,-0.99548,0.07922,0.0150
1581496114.371583,0.05225,-0.00543,-0.99548,0.07922,0.0150
1581496114.378292,0.05225,-0.00543,-0.99548,0.07928,0.0150
1581496114.3841548,0.05225,-0.00549,-0.99548,0.07922,0.0150
1581496114.389386,0.05231,-0.00562,-0.99548,0.07922,0.0150
1581496114.3939369,0.05231,-0.00568,-0.99548,0.07922,0.0150
1581496114.400002,0.05231,-0.00586,-0.99548,0.07922,0.0150
1581496114.40467,0.05231,-0.00598,-0.99548,0.07922,0.0150
1581496114.41085,0.05231,-0.00623,-0.99548,0.07916,0.0150
1581496114.416024,0.05237,-0.00641,-0.99548,0.07916,0.0150
1581496114.42172,0.05249,-0.00690,-0.99548,0.07904,0.0150
1581496114.4279099,0.05255,-0.00714,-0.99548,0.07898,0.0150
1581496114.4338849,0.05261,-0.00745,-0.99548,0.07886,0.0150
1581496114.439651,0.05267,-0.00775,-0.99548,0.07880,0.0150
1581496114.444747,0.05280,-0.00812,-0.99548,0.07867,0.0150
1581496114.449843,0.05292,-0.00854,-0.99548,0.07849,0.0150
1581496114.455462,0.05304,-0.00897,-0.99548,0.07831,0.0150
1581496114.46104,0.05316,-0.00952,-0.99548,0.07813,0.0150
1581496114.466799,0.05347,-0.01068,-0.99548,0.07776,0.0150
1581496114.472482,0.05365,-0.01129,-0.99548,0.07751,0.0150
1581496114.483683,0.05383,-0.01196,-0.99548,0.07727,0.0150
1581496114.483788,0.05396,-0.01257,-0.99548,0.07709,0.0150
1581496114.489326,0.05414,-0.01318,-0.99548,0.07684,0.0150
1581496114.494612,0.05432,-0.01385,-0.99548,0.07654,0.0150
1581496114.500094,0.05457,-0.01447,-0.99548,0.07629,0.0150
1581496114.5060658,0.05475,-0.01508,-0.99548,0.07605,0.0150
1581496114.515209,0.05518,-0.01617,-0.99548,0.07550,0.0150
1581496114.517312,0.05536,-0.01672,-0.99548,0.07520,0.0150
1581496114.523268,0.05554,-0.01727,-0.99548,0.07489,0.0150
1581496114.529021,0.05579,-0.01782,-0.99548,0.07458,0.0150
1581496114.5354722,0.05597,-0.01837,-0.99548,0.07422,0.0150
1581496114.539466,0.05621,-0.01910,-0.99548,0.07385,0.0150
1581496114.54482,0.05640,-0.01965,-0.99548,0.07355,0.0150
1581496114.5507789,0.05664,-0.02032,-0.99548,0.07312,0.0150
1581496114.558753,0.05695,-0.02179,-0.99554,0.07233,0.0150
1581496114.5628932,0.05707,-0.02252,-0.99554,0.07190,0.0150
1581496114.568207,0.05719,-0.02344,-0.99554,0.07141,0.0150
1581496114.573588,0.05731,-0.02448,-0.99554,0.07086,0.0150
1581496114.581297,0.05737,-0.02533,-0.99554,0.07043,0.0151
1581496114.5842938,0.05737,-0.02637,-0.99554,0.06995,0.0150
1581496114.5899909,0.05737,-0.02753,-0.99554,0.06940,0.0151
1581496114.596617,0.05737,-0.02869,-0.99554,0.06885,0.0151
1581496114.601258,0.05737,-0.02985,-0.99554,0.06830,0.0151
1581496114.607112,0.05737,-0.03198,-0.99554,0.06726,0.0151
1581496114.613995,0.05737,-0.03314,-0.99561,0.06665,0.0151
1581496114.619,0.05737,-0.03406,-0.99561,0.06610,0.0151
1581496114.624807,0.05737,-0.03497,-0.99561,0.06555,0.0151
1581496114.629747,0.05737,-0.03595,-0.99561,0.06488,0.0151
1581496114.635981,0.05743,-0.03668,-0.99561,0.06439,0.0151
1581496114.640855,0.05750,-0.03735,-0.99561,0.06378,0.0151
1581496114.6476312,0.05768,-0.03839,-0.99561,0.06274,0.0151
1581496114.652441,0.05780,-0.03888,-0.99561,0.06219,0.0151
1581496114.6577768,0.05792,-0.03925,-0.99567,0.06171,0.0151
1581496114.662997,0.05811,-0.03955,-0.99567,0.06122,0.0151
1581496114.668614,0.05823,-0.03986,-0.99567,0.06073,0.0151
1581496114.675213,0.05835,-0.04016,-0.99567,0.06030,0.0151
1581496114.680331,0.05853,-0.04047,-0.99567,0.05988,0.0152
1581496114.689051,0.05865,-0.04071,-0.99567,0.05939,0.0152
1581496114.691778,0.05878,-0.04102,-0.99567,0.05890,0.0152
1581496114.698868,0.05902,-0.04163,-0.99573,0.05804,0.0152
1581496114.7020679,0.05908,-0.04193,-0.99573,0.05762,0.0152
1581496114.709491,0.05920,-0.04224,-0.99573,0.05713,0.0152
1581496114.713968,0.05927,-0.04254,-0.99573,0.05676,0.0152
1581496114.718703,0.05933,-0.04285,-0.99573,0.05634,0.0152
1581496114.7241862,0.05939,-0.04315,-0.99573,0.05591,0.0152
1581496114.7302852,0.05945,-0.04346,-0.99573,0.05548,0.0152
1581496114.735682,0.05945,-0.04370,-0.99573,0.05511,0.0152
1581496114.743825,0.05945,-0.04395,-0.99579,0.05475,0.0152
1581496114.746718,0.05939,-0.04413,-0.99579,0.05438,0.0152
1581496114.7529001,0.05914,-0.04456,-0.99579,0.05359,0.0152
1581496114.758122,0.05902,-0.04480,-0.99585,0.05322,0.0152
1581496114.76382,0.05884,-0.04498,-0.99585,0.05292,0.0152
